Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
175.62,1.91,-35.08,264,-4752,6774,-1,0,0
175.62,1.91,-35.08,279,-4767,6777,-1,-1,0
175.61,1.92,-35.08,284,-4761,6768,0,0,0
175.61,1.92,-35.08,289,-4765,6788,-1,0,0
175.61,1.91,-35.08,264,-4745,6774,0,-1,0
175.60,1.91,-35.09,278,-4761,6778,-1,-1,0
175.61,1.92,-35.09,296,-4759,6771,0,0,0
175.61,1.91,-35.08,264,-4765,6781,-1,0,0
175.60,1.90,-35.09,263,-4756,6794,-1,-1,0
175.60,1.91,-35.10,275,-4770,6779,0,-1,-1
175.60,1.91,-35.10,269,-4773,6774,-1,-1,0
175.60,1.91,-35.10,274,-4757,6765,0,0,-1
175.60,1.91,-35.10,270,-4751,6774,-1,-1,0
175.60,1.92,-35.09,284,-4773,6787,0,-1,-1
175.60,1.92,-35.09,289,-4773,6785,-1,0,0
175.60,1.92,-35.10,260,-4745,6771,-1,-1,-1
175.60,1.93,-35.10,263,-4746,6747,-1,-1,-1
175.60,1.93,-35.11,271,-4775,6767,0,-1,-1
175.61,1.95,-35.09,280,-4772,6774,0,-1,-1
175.61,1.95,-35.09,272,-4756,6774,-1,-1,-1
175.61,1.95,-35.09,293,-4747,6772,0,0,-1
175.61,1.95,-35.09,290,-4752,6775,-1,0,0
175.61,1.95,-35.09,272,-4758,6765,-1,0,0
175.61,1.95,-35.10,271,-4775,6770,-1,0,-1
175.61,1.95,-35.10,268,-4760,6772,-1,0,0
175.61,1.95,-35.10,273,-4774,6776,-1,-1,0
175.61,1.95,-35.10,275,-4768,6795,-1,0,0
175.61,1.94,-35.11,269,-4772,6782,-1,-1,0
175.61,1.94,-35.11,297,-4766,6780,-1,0,0
175.60,1.94,-35.11,296,-4772,6781,0,0,0
175.60,1.93,-35.10,274,-4754,6797,-1,-1,0
175.60,1.94,-35.11,299,-4748,6769,-1,0,0
175.59,1.92,-35.11,266,-4747,6785,-1,0,0
175.59,1.92,-35.11,275,-4773,6782,-1,0,0
175.59,1.92,-35.11,303,-4772,6775,-1,0,0
175.58,1.91,-35.11,270,-4747,6744,0,0,0
175.57,1.90,-35.12,260,-4764,6768,-1,-1,0
175.58,1.90,-35.13,287,-4788,6764,0,0,-1
175.58,1.89,-35.11,261,-4747,6781,-1,0,-1
175.57,1.90,-35.11,264,-4750,6786,-1,-1,0
175.57,1.92,-35.12,282,-4799,6768,0,-1,-1
175.58,1.91,-35.11,288,-4767,6761,0,0,-1
175.58,1.91,-35.10,265,-4755,6790,0,0,0
175.58,1.91,-35.11,281,-4754,6759,-1,-1,0
175.57,1.90,-35.10,253,-4766,6795,0,0,-1
175.57,1.90,-35.11,261,-4769,6781,-1,0,-1
175.58,1.91,-35.11,283,-4756,6795,-1,-1,0
175.58,1.90,-35.11,282,-4769,6767,0,0,0
175.58,1.90,-35.11,278,-4764,6769,0,0,-1
175.58,1.90,-35.11,270,-4767,6793,-1,0,0
175.58,1.90,-35.11,280,-4765,6789,0,0,-1
175.58,1.90,-35.11,261,-4759,6780,0,0,-1
175.58,1.90,-35.09,256,-4737,6785,-1,-1,-1
175.59,1.91,-35.09,269,-4755,6770,0,-1,-1
175.59,1.91,-35.09,283,-4747,6801,-1,0,0
175.59,1.91,-35.08,273,-4766,6804,0,-1,0
175.59,1.91,-35.08,283,-4767,6802,-1,0,0
175.59,1.91,-35.08,270,-4764,6779,0,0,0
175.59,1.90,-35.08,261,-4730,6792,-1,0,0
175.59,1.90,-35.08,262,-4752,6775,-1,0,-1
175.60,1.90,-35.08,288,-4763,6788,-1,0,-1
175.60,1.90,-35.08,266,-4771,6783,0,-1,0
175.59,1.89,-35.08,276,-4767,6779,-1,0,0
175.59,1.89,-35.08,259,-4760,6773,0,-1,-1
175.59,1.90,-35.07,282,-4743,6780,-1,0,0
175.59,1.89,-35.06,271,-4758,6788,0,-1,-1
175.59,1.90,-35.07,281,-4751,6771,-1,0,0
175.59,1.89,-35.06,267,-4754,6775,0,0,-1
175.59,1.89,-35.06,277,-4747,6775,-1,0,0
175.59,1.89,-35.06,277,-4764,6774,0,0,-1
175.59,1.89,-35.06,281,-4750,6791,-1,0,0
175.58,1.88,-35.06,258,-4756,6790,0,-1,-1
175.58,1.88,-35.07,271,-4750,6779,-1,0,0
175.58,1.88,-35.06,249,-4760,6784,0,-1,-1
175.58,1.87,-35.06,265,-4765,6783,-1,0,0
175.58,1.87,-35.07,264,-4774,6777,0,0,-1
175.58,1.87,-35.06,263,-4749,6791,-1,0,0
175.58,1.87,-35.05,246,-4743,6782,0,-1,-1
175.58,1.87,-35.06,272,-4752,6781,-1,0,0
175.58,1.87,-35.05,264,-4766,6799,0,0,-1
175.58,1.88,-35.05,274,-4748,6787,-1,-1,0
175.58,1.89,-35.05,284,-4756,6782,-1,-1,0
175.59,1.89,-35.06,264,-4770,6773,0,-1,-1
175.58,1.89,-35.05,272,-4751,6788,-1,-1,0
175.58,1.89,-35.05,266,-4758,6794,0,0,-1
175.59,1.89,-35.05,267,-4754,6789,-1,-1,-1
175.59,1.90,-35.06,290,-4762,6783,-1,0,0
175.59,1.90,-35.06,275,-4758,6781,0,0,-1
175.59,1.90,-35.06,289,-4758,6785,-1,0,0
175.59,1.89,-35.06,268,-4754,6789,0,0,-1
175.59,1.89,-35.07,272,-4755,6773,-1,-1,0
