BR
20960
20912
21024
21024
20992
21008
21040
21040
20976
20992
21024
20960
20960
20992
20960
21024
20928
20976
20960
21024
20944
20976
20992
20976
21008
20976
20976
20976
21040
20976
20880
20896
20992
21136
21056
20880
20832
20880
20976
20960
20960
20960
20944
20928
20992
21024
20944
20960
21008
20992
20992
21024
20976
20912
20992
20960
21008
20992
20928
20992
21008
20992
20992
20976
20992
20880
20816
20960
21056
21152
21008
20880
20880
20928
20992
20960
20992
21024
20944
21024
20960
20976
20976
20976
20944
20976
20944
20960
20944
20896
20896
20864
20928
20896
20928
20960
20976
20944
20976
21024
20960
20944
20976
21040
21232
21184
21008
20944
20992
21008
21040
21008
21104
21040
21104
21008
21008
20992
21040
21024
21072
21008
21040
21024
21072
21056
21152
21088
21072
21008
21072
21008
21072
21024
21024
21152
21040
20976
20960
21088
21280
21200
21104
20976
21024
21088
21072
21136
21120
21072
21088
21040
21104
21136
21104
21104
21040
21152
21136
21040
21104
21136
21056
21056
21104
21072
21040
21072
21120
21072
21136
21088
21088
20976
21056
21088
21296
21120
21072
21024
21008
21056
21024
21056
21120
20992
21008
21040
20976
21072
21072
21024
21088
21104
21104
21056
21072
21040
21040
21120
21136
21184
21152
21168
21232
21232
21200
21152
21088
20992
21136
21216
21360
21168
21072
21056
21200
21200
21184
21216
21200
21200
21168
21216
21120
21184
21168
21120
21072
21152
21056
21008
20976
21040
21024
21104
21008
21088
21040
21088
21008
21024
20992
20992
20896
20864
20976
21104
21088
20944
20912
20864
20944
20944
20960
20896
20976
20960
20976
20992
20992
21056
21008
21008
21024
21024
21056
21056
21072
20992
21072
21088
21104
21056
21104
21120
21136
21056
21120
21168
21088
21104
21200
21360
21360
21248
21152
21152
21200
21216
21232
21264
21264
21232
21296
21296
21248
21280
21312
21360
21408
21344
21328
21376
21360
21360
21360
21360
21360
21296
21328
21328
21344
21392
21328
21280
21264
21200
21312
21472
21408
21232
21168
21168
21152
21152
21200
21168
21168
21184
21168
21184
21152
21168
21104
21152
21088
21120
21104
21104
21088
21104
21088
21056
21056
21008
21040
21008
21040
21008
21056
21024
20960
20992
21152
21296
21120
21008
20992
20960
21056
21008
21056
21024
21040
21024
21040
21024
20992
21008
20944
20976
20928
21008
20992
21040
21024
21040
21024
21024
20992
21008
21040
21040
20960
21040
21040
20960
20896
20912
20944
21152
21088
20912
20848
20944
20912
20912
20864
20880
20992
20912
20992
21008
20976
20992
20992
21040
21040
20976
21088
21040
21040
21008
21040
21072
21040
20992
21008
21072
20992
21008
21024
21024
20960
20960
21104
21280
21200
21056
20992
21072
21104
21056
21072
21024
21024
21104
21072
21088
21056
21088
21136
21072
21072
21120
21056
21024
21120
21040
21136
21056
21136
21056
21104
21168
21136
21136
21072
21088
21072
21024
21200
21360
21136
21072
21056
21072
21168
21136
21136
21104
21136
21152
21120
21120
21136
21104
21104
21120
21168
21120
21152
21120
21072
21104
21136
21136
21104
21104
21088
21088
21104
21104
21040
21040
21024
21088
21232
21328
21152
21040
21056
21024
21120
21136
21072
21104
21088
21072
21056
21056
21104
21056
21040
21008
21008
21056
21120
21088
21152
21024
21088
21008
21008
21104
21072
21088
21008
21008
20976
20976
20912
20928
21120
21248
21088
20928
20896
20960
21008
21040
21024
21008
20992
20992
20992
21040
20992
20944
20976
21024
20976
20976
20960
20992
20912
20928
20992
20864
20864
20960
20960
20976
20928
20928
20992
20976
20864
21072
21216
21296
21152
21088
20992
21120
21136
21152
21136
21120
21120
21152
21136
21152
21152
21168
21152
21136
21152
21104
21104
21088
21136
21168
21184
21152
21136
21168
21120
21136
21120
21056
21168
21088
20976
21056
21200
21360
21136
21008
20976
20992
21104
21056
21136
21152
21152
21104
21056
21120
21072
21072
21152
21104
21056
21088
21088
21120
21072
21024
21056
21040
21072
