RED,IR,EKG,TIME
56940,135087,9
56937,135107,5
56978,135212,7
57114,135427,8
57302,135706,9
57203,135432,5
56682,134679,8
56682,134679,7
56816,134925,5
56995,135277,8
57104,135365,7
57027,135210,7
57031,135218,10
57031,135218,5
56921,135079,5
56819,134869,8
56712,134612,7
56607,134501,10
57305,135821,9
57305,135821,11
57439,135948,7
57338,135734,5
57305,135724,8
57305,135724,7
57224,135561,5
57055,135203,8
56855,134959,7
56853,135004,9
57309,135714,10
57309,135714,5
57212,135558,5
57224,135672,10
57367,135907,5
57485,136056,5
57289,135710,10
57289,135710,5
57275,135714,5
57178,135743,10
57266,135668,5
57225,135623,7
57190,135496,8
56907,135315,5
56971,135180,7
57259,135689,8
57259,135689,5
57274,135675,7
57388,135717,8
57243,135641,5
57230,135665,7
57253,135716,8
57527,135869,5
57446,136073,7
57446,136073,8
57655,136521,5
58096,137322,7
58501,137859,8
58496,137796,5
57450,135961,7
57880,136844,8
57880,136844,7
58008,136949,8
58182,137343,5
58245,137394,7
57190,135496,8
58116,137027,5
58184,137269,7
58184,137269,8
58140,137131,5
58029,137012,2
57946,137077,1
57987,137003,5
58158,137354,4
58355,137675,5
58442,137923,4
58494,137846,6
58358,137534,4
58134,137150,5
57990,137022,5
58056,137142,4
58302,137635,5
58591,138084,5
58744,138324,5
58808,138344,4
58667,138093,5
58558,137964,5
58573,138070,5
58687,138254,5
58821,138475,4
58912,138620,5
58974,138676,5
58897,138509,5
58769,138280,5
58611,138045,4
58572,138027,5
58604,138092,5
58666,138204,5
58709,138282,4
58803,138435,4
58835,138495,5
58880,138593,5
59033,138917,5
59176,139087,5
59107,138897,4
58923,138586,5
58841,138473,5
58786,138307,5
58612,138048,4
58481,137856,5
58467,137866,5
58538,138013,5
58678,138269,5
58865,138613,4
59096,138964,5
59199,139131,5
59256,139218,5
59338,139419,5
59473,139601,5
59458,139553,4
59386,139403,5
59191,139025,5
58919,138535,6
58637,138086,3
58512,137954,5
58603,138176,5
58885,138734,5
59243,139282,5
59383,139438,4
59351,139358,5
59263,139174,5
59090,138890,5
58949,138680,4
58907,138658,4
58940,138722,5
58999,138788,5
58942,138660,5
58824,138445,4
58699,138225,5
58564,138000,5
58453,137845,5
58449,137865,5
58541,138056,4
58707,138290,6
58727,138338,4
58787,138450,5
58877,138613,5
58907,138641,6
58879,138611,3
58917,138684,5
58971,138755,5
58935,138685,5
58840,138505,4
58736,138330,5
58684,138258,5
58639,138194,5
58646,138191,4
58634,138194,4
58661,138211,5
58631,138116,5
58436,137919,5
58445,137843,4
58456,137865,5
58439,137828,5
58293,137861,5
58530,138003,5
58504,137933,4
58427,137787,5
58184,137647,6
58267,137535,4
58248,137489,5
58207,137465,4
58276,137520,5
58317,137660,5
58372,137739,5
58345,137635,5
58374,137405,4
58120,137270,5
58102,137244,5
58097,137280,5
58319,137396,4
58245,137525,4
58314,137631,5
58348,137679,5
58401,137669,5
58345,137692,4
58453,137908,5
58550,138038,5
58578,138016,5
58515,137953,5
58448,137823,4
58386,137750,5
58331,137518,5
58280,137564,6
58266,137547,4
58242,137540,4
58273,137426,5
58346,137715,5
58389,137755,5
58387,137751,5
58327,137610,4
58253,137518,5
58219,137470,5
58168,137386,5
58146,137489,5
58153,137380,4
58156,137378,5
58173,137385,5
58158,137581,5
58185,137436,4
58247,137536,5
58296,137636,5
58325,137772,5
58354,137722,5
58335,137667,5
58283,137573,4
58214,137452,5
58136,137315,5
58121,137308,6
58089,137243,3
58052,137194,5
58046,137184,5
58025,137157,5
58010,137111,5
57959,137037,4
57915,136959,5
57915,136964,5
57908,136972,5
57942,137026,5
57988,137089,4
57966,137051,5
57943,137011,5
57918,136957,5
57897,136904,4
57885,136922,4
57885,136897,5
57874,136875,5
57864,136881,5
57894,136900,4
57877,136871,6
57851,136849,4
57854,136842,5
57853,136843,5
57840,136832,4
57849,136859,5
57874,136895,5
57881,136896,5
57861,136853,5
57836,136813,4
57803,136760,5
57786,136752,5
57801,136757,5
57779,136736,5
57797,136755,4
57804,136757,5
57795,136744,5
57775,136737,5
57768,136699,4
57744,136660,4
57730,136634,5
57731,136639,5
57736,136669,5
57768,136701,4
57738,136648,5
57701,136581,6
57679,136530,4
57630,136468,5
57643,136466,4
57628,136475,5
57634,136472,5
57631,136433,5
57566,136346,5
57548,136295,4
57485,136193,5
57405,136060,5
57385,136020,5
57340,135958,5
57337,135974,4
57366,136002,5
57376,136015,8
57346,135940,2
57262,135816,5
57227,135749,4
57225,135743,5
57200,135701,5
57197,135713,5
57219,135743,4
57207,135714,5
57202,135703,5
57177,135663,6
57168,135642,4
57170,135654,4
57159,135661,5
57173,135695,5
57192,135709,5
57182,135668,5
57179,135664,4
57050,135626,5
57121,135576,5
57116,135543,5
57077,135476,5
56894,135435,4
57040,135405,5
56988,135304,5
56911,135166,5
56745,134999,5
56736,134863,4
56707,134831,5
56667,134761,5
56760,134755,5
56666,134782,5
56658,134737,4
56627,134706,5
56799,134695,5
56617,134672,5
56625,134682,4
56619,134679,5
56729,134732,5
56656,134747,5
56623,134695,5
56602,134648,4
56606,134609,5
56535,134527,5
56529,134524,5
56512,134493,5
56502,134389,4
56487,134437,5
56411,134278,5
56296,134079,5
56168,133697,5
56074,133697,4
56048,133631,5
55977,133534,5
55950,133363,5
55951,133500,4
55915,133412,5
55867,133354,4
55841,133375,5
55805,133231,5
55793,133225,4
55789,133235,5
55826,133478,5
55886,133383,5
55866,133370,5
55871,133369,4
55861,133493,5
55854,133330,5
55843,133310,5
55840,133316,5
55852,133396,4
55859,133333,5
55873,133384,5
55899,133415,5
55877,133375,5
55876,133374,4
55851,133332,5
55793,133215,5
55706,133065,5
55623,132924,4
55559,132843,4
55551,132829,7
55569,132864,3
55606,132909,5
55603,132916,4
55593,132905,5
55607,132893,5
55610,132923,5
55650,132993,5
55668,133015,4
55671,133038,5
55670,133023,5
55642,132956,5
55581,132837,5
55535,132786,4
55544,132799,5
55566,132853,5
55587,132881,5
55583,132899,5
55575,132874,4
55555,132809,5
55503,132744,5
55528,132801,5
55588,132902,5
55633,132973,4
55655,132996,5
55655,132994,5
55603,132876,8
55505,132702,5
55434,132652,5
55449,132690,7
55521,132775,8
55578,132857,5
55602,132895,7
55595,132804,8
55519,132775,9
55519,132775,8
55533,132771,5
55548,132814,7
55538,132727,8
55428,132582,5
55383,132544,7
55686,133028,8
55686,133028,5
55628,132910,7
55519,132718,8
55462,132682,5
55520,132788,7
55564,132859,8
55576,132870,5
55657,133040,7
55657,133040,8
55782,133286,7
55887,133420,5
55940,133503,8
55987,133534,7
55979,133572,10
55979,133572,9
56053,133679,9
55985,133845,10
55985,133845,5
56284,134137,8
56415,134302,7
56392,134269,5
56195,134184,8
56273,134133,7
56273,134133,5
56438,134425,8
56607,134695,7
56903,134947,5
56821,135008,8
56809,134973,7
56821,135016,5
57199,135591,8
57199,135591,7
57095,135454,5
56977,135266,8
55848,133310,7
57096,135491,5
57206,135675,8
57245,135763,7
57180,135654,7
57180,135654,10
57252,135649,5
57310,135858,5
57326,135915,10
57335,135907,5
57302,135771,5
57463,136123,10
57463,136123,5
57479,136158,5
57501,136193,10
57511,136385,5
57465,136117,5
57941,137010,10
57941,137010,5
57999,137086,5
57988,137088,10
58009,137124,5
58121,137346,5
58240,137616,10
58342,137702,5
58373,137699,5
58073,137224,10
58073,137224,5
58145,137311,7
58155,137329,8
58154,137310,5
58126,137288,7
58100,137214,8
58223,137472,5
58223,137472,7
58267,137549,8
58284,137563,5
58281,137520,7
58259,137496,3
58319,137645,1
58461,137893,4
58533,138006,5
58588,138092,5
58698,138271,5
58742,138329,4
58734,138308,5
58717,138287,5
