Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-174.09,152.11,-122.83,3919,-6219,-4024,0,0,-1
-174.09,152.11,-122.83,3915,-6214,-4018,-1,0,0
-174.09,152.11,-122.83,3916,-6223,-4020,0,0,0
-174.09,152.11,-122.83,3919,-6225,-4020,0,0,-1
-174.09,152.11,-122.84,3916,-6218,-4025,-1,0,-1
-174.09,152.10,-122.83,3917,-6220,-4021,-1,0,-1
-174.09,152.10,-122.83,3924,-6218,-4018,-1,-1,-1
-174.09,152.10,-122.84,3928,-6214,-4016,-1,-1,-1
-174.09,152.10,-122.84,3927,-6217,-4024,-1,0,-1
-174.09,152.10,-122.84,3922,-6218,-4021,0,0,-1
-174.09,152.10,-122.84,3923,-6225,-4013,-1,-1,0
-174.09,152.10,-122.84,3922,-6223,-4029,0,0,-1
-174.09,152.11,-122.85,3919,-6223,-4026,0,-1,0
-174.09,152.10,-122.85,3916,-6219,-4025,-1,-1,-1
-174.09,152.10,-122.85,3924,-6216,-4023,0,-1,0
-174.09,152.11,-122.84,3923,-6220,-4021,0,0,-1
-174.08,152.10,-122.83,3922,-6219,-4015,0,0,-1
-174.08,152.10,-122.83,3926,-6219,-4016,0,0,-1
-174.08,152.10,-122.83,3918,-6221,-4021,-1,0,-1
-174.08,152.11,-122.83,3918,-6224,-4012,-1,0,-1
-174.08,152.10,-122.82,3919,-6230,-4015,-1,0,-1
-174.08,152.10,-122.83,3923,-6229,-4014,-1,-1,-1
-174.09,152.10,-122.84,3921,-6220,-4030,-1,0,-1
-174.08,152.09,-122.84,3924,-6217,-4022,0,0,-1
-174.08,152.09,-122.84,3922,-6222,-4009,-1,-1,-1
-174.09,152.10,-122.84,3930,-6229,-4020,-1,-1,0
-174.09,152.10,-122.84,3921,-6227,-4027,-1,0,0
-174.09,152.10,-122.84,3923,-6224,-4022,0,0,-1
-174.09,152.10,-122.84,3924,-6215,-4021,0,0,0
-174.09,152.10,-122.84,3923,-6215,-4022,0,-1,0
-174.09,152.10,-122.83,3921,-6218,-4020,0,0,0
-174.09,152.10,-122.83,3918,-6217,-4020,0,0,0
-174.09,152.10,-122.83,3925,-6221,-4020,0,0,-1
-174.08,152.10,-122.83,3924,-6224,-4019,0,0,-1
-174.08,152.10,-122.83,3925,-6221,-4020,-1,0,0
-174.08,152.10,-122.83,3928,-6222,-4027,-1,0,0
-174.08,152.10,-122.83,3921,-6224,-4029,0,0,-1
-174.08,152.10,-122.83,3921,-6226,-4023,0,0,-1
-174.08,152.10,-122.83,3926,-6229,-4013,-1,-1,-1
-174.09,152.10,-122.84,3928,-6229,-4026,-1,0,-1
-174.09,152.10,-122.84,3926,-6227,-4026,0,0,-1
-174.07,152.09,-122.82,3921,-6223,-4004,0,0,-1
-174.07,152.09,-122.82,3917,-6224,-4001,-1,-1,0
-174.08,152.10,-122.82,3921,-6228,-4015,-1,-1,0
-174.09,152.10,-122.83,3927,-6230,-4029,0,-1,0
-174.09,152.10,-122.83,3925,-6228,-4030,0,0,-1
