Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-167.64,151.17,-116.57,4041,-6567,-3281,-1,-1,-1
-167.64,151.17,-116.57,4042,-6571,-3281,0,0,-1
-167.64,151.16,-116.57,4041,-6561,-3277,-1,0,-1
-167.63,151.16,-116.57,4040,-6560,-3280,-1,0,-1
-167.64,151.16,-116.57,4040,-6561,-3281,0,0,-1
-167.64,151.16,-116.57,4033,-6562,-3287,0,0,0
-167.64,151.17,-116.57,4027,-6565,-3288,0,-1,0
-167.65,151.17,-116.57,4027,-6564,-3285,-1,-1,0
-167.65,151.17,-116.57,4034,-6564,-3292,0,0,-1
-167.64,151.17,-116.57,4040,-6566,-3292,0,-1,-1
-167.64,151.17,-116.57,4034,-6569,-3280,-1,-1,0
-167.65,151.17,-116.57,4033,-6565,-3287,0,0,-1
-167.65,151.18,-116.57,4035,-6567,-3264,0,-1,0
-167.65,151.18,-116.57,4034,-6560,-3264,-1,-1,-1
-167.66,151.18,-116.58,4038,-6571,-3268,-1,-1,-1
-167.66,151.18,-116.58,4040,-6576,-3282,0,0,-1
-167.65,151.17,-116.57,4040,-6568,-3290,0,0,0
-167.65,151.18,-116.57,4036,-6559,-3268,-1,-1,0
-167.66,151.18,-116.58,4041,-6564,-3270,-1,-1,0
-167.67,151.19,-116.58,4039,-6567,-3285,0,-1,0
-167.67,151.19,-116.58,4030,-6560,-3284,0,0,0
-167.66,151.19,-116.58,4032,-6557,-3275,-1,-1,-1
-167.66,151.18,-116.58,4038,-6562,-3288,-1,-1,-1
-167.67,151.19,-116.59,4038,-6563,-3285,0,-1,0
-167.67,151.20,-116.58,4035,-6565,-3278,0,-1,0
-167.67,151.20,-116.58,4027,-6561,-3273,-1,-1,0
-167.68,151.20,-116.59,4028,-6567,-3285,-1,0,-1
-167.67,151.19,-116.59,4038,-6567,-3294,0,0,-1
-167.67,151.19,-116.58,4039,-6564,-3290,0,0,0
-167.67,151.19,-116.58,4039,-6559,-3283,0,-1,0
-167.67,151.20,-116.58,4031,-6564,-3279,-1,-1,0
-167.68,151.20,-116.58,4037,-6570,-3279,-1,-1,0
-167.69,151.20,-116.59,4035,-6568,-3286,-1,0,-1
-167.67,151.19,-116.59,4039,-6558,-3277,0,-1,-1
-167.67,151.19,-116.59,4029,-6557,-3276,-1,-1,0
-167.68,151.20,-116.60,4029,-6550,-3291,0,-1,0
-167.69,151.20,-116.59,4030,-6562,-3273,-1,-1,0
-167.69,151.21,-116.59,4036,-6561,-3278,-1,-1,0
-167.70,151.21,-116.61,4036,-6563,-3291,-1,-1,0
-167.70,151.21,-116.61,4036,-6573,-3313,0,0,-1
-167.70,151.21,-116.61,4038,-6567,-3310,0,0,-1
-167.69,151.21,-116.59,4032,-6559,-3290,0,0,0
-167.69,151.21,-116.59,4027,-6561,-3278,-1,0,-1
-167.69,151.20,-116.59,4032,-6565,-3284,-1,-1,0
-167.69,151.20,-116.59,4035,-6571,-3286,0,0,-1
-167.69,151.20,-116.59,4031,-6570,-3288,-1,0,-1
-167.69,151.20,-116.59,4034,-6566,-3297,0,0,-1
-167.68,151.20,-116.59,4031,-6555,-3293,0,0,-1
-167.68,151.20,-116.58,4029,-6553,-3292,-1,0,-1
-167.68,151.19,-116.60,4039,-6556,-3295,-1,0,-1
-167.67,151.19,-116.59,4043,-6557,-3288,0,0,-1
-167.66,151.18,-116.58,4038,-6562,-3273,0,0,-1
-167.65,151.17,-116.57,4038,-6561,-3279,0,0,-1
-167.65,151.17,-116.57,4042,-6566,-3283,0,0,-1
-167.64,151.16,-116.56,4038,-6565,-3276,0,0,-1
