Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.44,4.90,-30.42,713,-4169,7126,0,0,0
-157.44,4.89,-30.42,715,-4163,7105,-1,0,0
-157.45,4.88,-30.43,699,-4171,7131,-1,-1,0
-157.46,4.88,-30.45,710,-4186,7073,-1,0,-1
-157.45,4.86,-30.44,709,-4182,7105,0,0,0
-157.46,4.84,-30.46,698,-4187,7083,-1,0,0
-157.46,4.81,-30.44,701,-4180,7117,0,1,0
-157.47,4.81,-30.46,688,-4186,7104,-1,-1,0
-157.47,4.80,-30.45,709,-4182,7092,0,0,-1
-157.46,4.79,-30.44,697,-4184,7124,0,0,0
-157.47,4.77,-30.43,714,-4161,7126,-1,0,0
-157.48,4.75,-30.44,692,-4146,7132,-1,0,0
-157.49,4.74,-30.46,670,-4173,7094,-2,0,0
-157.49,4.72,-30.45,661,-4163,7131,0,0,-1
-157.49,4.73,-30.47,663,-4189,7087,0,-1,-1
-157.49,4.73,-30.45,680,-4172,7089,0,0,-1
-157.48,4.74,-30.45,690,-4181,7134,-2,-2,0
-157.47,4.75,-30.44,706,-4176,7078,2,1,-1
-157.46,4.74,-30.42,690,-4142,7162,-1,-1,0
-157.46,4.77,-30.43,688,-4164,7115,-1,-2,-1
-157.45,4.78,-30.43,690,-4193,7103,0,0,-1
-157.45,4.78,-30.44,695,-4195,7067,0,-1,-1
-157.44,4.79,-30.41,697,-4178,7113,0,-1,-1
-157.44,4.80,-30.42,712,-4171,7101,-1,0,-1
-157.43,4.80,-30.41,683,-4167,7123,-1,-1,-1
-157.42,4.83,-30.42,696,-4190,7104,0,-1,-1
-157.41,4.84,-30.40,705,-4179,7119,0,-1,-1
-157.41,4.85,-30.39,710,-4156,7152,-1,-1,0
-157.41,4.86,-30.39,709,-4150,7139,-1,-1,0
-157.42,4.88,-30.41,714,-4159,7107,-1,-1,0
-157.42,4.88,-30.42,708,-4185,7091,-1,-1,-1
-157.42,4.88,-30.42,711,-4202,7096,0,-1,-1
-157.42,4.88,-30.41,709,-4193,7108,0,0,-1
-157.42,4.89,-30.40,702,-4180,7117,0,-1,-1
-157.41,4.89,-30.39,706,-4174,7113,0,-1,-1
-157.41,4.89,-30.39,714,-4182,7110,0,-1,0
-157.41,4.89,-30.39,708,-4183,7104,0,0,0
-157.41,4.89,-30.38,708,-4175,7099,0,0,0
-157.41,4.89,-30.37,708,-4172,7120,0,-1,0
-157.41,4.90,-30.37,718,-4167,7119,0,0,0
-157.41,4.89,-30.36,708,-4158,7118,0,0,0
-157.41,4.89,-30.36,710,-4156,7124,-1,0,-1
-157.40,4.89,-30.36,708,-4157,7113,-1,0,-1
-157.40,4.89,-30.36,710,-4156,7125,0,0,-1
-157.40,4.89,-30.35,710,-4158,7134,-1,0,-1
-157.41,4.88,-30.35,696,-4163,7134,-1,-1,0
-157.41,4.88,-30.36,699,-4168,7127,-1,-1,-1
-157.40,4.89,-30.36,704,-4169,7114,-1,-1,0
-157.40,4.89,-30.36,713,-4178,7119,-1,-1,0
-157.40,4.89,-30.37,717,-4181,7109,0,0,0
-157.40,4.89,-30.37,715,-4178,7102,0,0,0
-157.40,4.89,-30.36,714,-4183,7099,0,0,0
-157.41,4.88,-30.36,714,-4179,7110,0,0,0
-157.41,4.88,-30.36,705,-4178,7111,0,0,0
-157.41,4.88,-30.35,704,-4180,7112,0,0,0
-157.40,4.88,-30.34,700,-4163,7124,0,0,0
-157.40,4.88,-30.34,704,-4160,7130,0,0,0
-157.41,4.87,-30.34,705,-4162,7122,-1,0,0
-157.41,4.87,-30.34,705,-4164,7113,-1,0,0
-157.42,4.86,-30.34,692,-4172,7114,0,0,0
-157.42,4.86,-30.34,698,-4166,7117,0,-1,0
-157.42,4.86,-30.33,705,-4164,7130,0,0,0
-157.42,4.86,-30.34,719,-4169,7127,-1,0,0
-157.42,4.86,-30.33,718,-4173,7136,0,0,0
-157.42,4.85,-30.34,718,-4170,7133,-1,0,0
-157.42,4.85,-30.34,697,-4159,7118,-1,0,0
-157.42,4.84,-30.34,688,-4155,7112,-1,0,-1
-157.42,4.84,-30.34,690,-4151,7123,-1,-1,-1
-157.42,4.84,-30.34,696,-4168,7112,0,-1,-1
-157.41,4.85,-30.34,698,-4175,7120,0,-1,-1
-157.41,4.85,-30.34,704,-4168,7114,0,0,-1
-157.41,4.86,-30.34,710,-4169,7110,0,0,-1
-157.40,4.86,-30.33,718,-4169,7109,0,0,0
-157.41,4.85,-30.34,712,-4169,7100,0,0,0
-157.41,4.84,-30.34,709,-4168,7100,0,0,0
-157.41,4.84,-30.33,701,-4162,7105,0,0,0
-157.41,4.84,-30.34,692,-4170,7111,-1,0,0
-157.41,4.84,-30.34,691,-4172,7119,-1,-1,0
-157.42,4.83,-30.34,684,-4169,7112,-1,-1,-1
-157.42,4.83,-30.34,685,-4168,7123,0,-1,-1
-157.41,4.84,-30.34,701,-4158,7122,0,-1,-1
-157.41,4.85,-30.34,707,-4157,7111,-1,-1,-1
-157.41,4.85,-30.34,703,-4161,7106,0,0,-1
-157.40,4.85,-30.34,708,-4163,7117,-1,-1,-1
-157.40,4.85,-30.34,707,-4160,7109,-1,0,0
-157.40,4.85,-30.34,698,-4164,7113,-1,-1,-1
-157.40,4.86,-30.33,694,-4169,7110,0,-1,-1
-157.40,4.86,-30.33,697,-4168,7112,-1,-1,0
-157.40,4.86,-30.33,698,-4164,7125,-1,-1,-1
-157.40,4.87,-30.34,704,-4166,7108,-1,-1,-1
-157.40,4.87,-30.34,707,-4171,7109,0,0,0
-157.40,4.87,-30.33,704,-4168,7112,0,0,-1
-157.40,4.87,-30.33,708,-4169,7126,0,0,0
-157.40,4.87,-30.33,704,-4167,7133,-1,-1,-1
-157.40,4.88,-30.33,707,-4165,7119,0,-1,-1
-157.40,4.88,-30.33,704,-4168,7115,0,-1,-1
-157.40,4.88,-30.33,715,-4161,7117,-1,-1,-1
-157.39,4.89,-30.33,720,-4157,7119,-1,-1,-1
-157.39,4.89,-30.33,721,-4164,7109,-1,-1,0
-157.39,4.90,-30.34,722,-4171,7106,-1,0,-1
-157.39,4.90,-30.34,714,-4172,7114,0,-1,0
-157.40,4.89,-30.34,705,-4164,7109,0,-1,0
-157.40,4.89,-30.34,706,-4155,7117,-1,-1,0
-157.40,4.89,-30.34,709,-4162,7118,-1,-1,-1
-157.39,4.90,-30.35,709,-4171,7106,0,-1,0
-157.39,4.90,-30.34,705,-4170,7119,0,0,-1
-157.39,4.90,-30.33,712,-4167,7135,0,-1,0
-157.39,4.91,-30.33,710,-4167,7139,-1,-1,-1
-157.39,4.91,-30.34,712,-4166,7107,-1,-1,0
-157.39,4.91,-30.34,713,-4163,7106,0,-1,0
-157.39,4.91,-30.33,716,-4157,7106,0,0,0
-157.39,4.91,-30.33,713,-4156,7110,-1,-1,0
-157.39,4.92,-30.33,716,-4158,7114,-1,-1,0
-157.39,4.91,-30.34,720,-4167,7110,-1,0,0
-157.39,4.91,-30.34,713,-4167,7119,0,0,0
-157.39,4.91,-30.34,703,-4163,7121,-1,-1,-1
-157.39,4.91,-30.34,709,-4167,7108,-1,-1,-1
-157.39,4.92,-30.34,720,-4170,7110,0,-1,-1
-157.39,4.93,-30.33,731,-4164,7112,0,0,-1
-157.39,4.93,-30.33,736,-4165,7125,0,0,0
-157.39,4.92,-30.33,731,-4155,7123,-1,0,0
-157.39,4.92,-30.33,719,-4154,7123,-1,0,0
-157.39,4.91,-30.34,700,-4159,7113,-1,0,0
-157.40,4.91,-30.34,690,-4162,7113,-1,-1,0
-157.40,4.91,-30.34,699,-4164,7118,-1,-1,-1
-157.40,4.92,-30.35,708,-4169,7118,-1,-1,-1
-157.39,4.93,-30.35,722,-4171,7103,-1,-1,-1
-157.39,4.93,-30.35,728,-4179,7116,0,-1,-1
-157.39,4.94,-30.35,730,-4171,7120,0,0,0
-157.39,4.93,-30.34,720,-4162,7106,-1,0,0
-157.39,4.93,-30.34,714,-4158,7094,0,0,0
-157.39,4.93,-30.34,709,-4159,7110,0,-1,0
-157.39,4.93,-30.34,711,-4164,7120,0,-1,0
-157.39,4.93,-30.34,711,-4168,7125,0,-1,-1
-157.38,4.93,-30.33,711,-4164,7116,0,-1,0
-157.38,4.94,-30.33,714,-4159,7105,0,0,0
-157.38,4.94,-30.33,709,-4155,7117,-1,0,-1
-157.38,4.94,-30.33,717,-4151,7111,-1,0,-1
-157.38,4.94,-30.33,718,-4158,7106,0,0,-1
-157.38,4.94,-30.33,716,-4158,7117,-1,-1,0
-157.38,4.95,-30.33,721,-4159,7120,-1,-1,0
-157.38,4.95,-30.33,726,-4160,7111,-1,-1,0
-157.38,4.95,-30.34,721,-4170,7112,-1,-1,0
-157.38,4.96,-30.34,721,-4173,7107,-1,0,0
-157.38,4.96,-30.34,721,-4174,7108,-1,0,0
-157.38,4.95,-30.35,718,-4170,7111,0,0,0
-157.38,4.95,-30.34,725,-4171,7119,0,0,0
-157.38,4.95,-30.34,719,-4165,7118,0,-1,0
-157.38,4.95,-30.34,720,-4159,7116,0,-1,-1
-157.38,4.95,-30.33,713,-4154,7110,-1,-1,0
-157.38,4.96,-30.33,720,-4155,7118,0,-1,0
-157.38,4.96,-30.34,727,-4166,7100,0,0,0
-157.38,4.96,-30.34,721,-4166,7113,0,0,-1
-157.38,4.96,-30.34,731,-4167,7122,-1,-1,0
-157.38,4.96,-30.34,721,-4161,7116,-1,-1,0
-157.38,4.96,-30.34,718,-4162,7108,-1,-1,-1
-157.38,4.97,-30.34,721,-4158,7106,-1,-1,0
-157.38,4.97,-30.34,723,-4164,7112,-1,-1,0
-157.38,4.97,-30.35,721,-4168,7108,-1,-1,0
