Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-175.74,152.86,-124.18,3819,-6173,-4196,0,0,-1
-175.74,152.86,-124.18,3823,-6173,-4191,0,0,-1
-175.74,152.86,-124.17,3832,-6175,-4189,0,0,0
-175.74,152.86,-124.17,3825,-6170,-4194,0,0,0
-175.74,152.86,-124.17,3821,-6165,-4194,0,0,-1
-175.74,152.86,-124.18,3829,-6169,-4193,-1,-1,-1
-175.74,152.85,-124.19,3831,-6171,-4203,-1,0,-1
-175.73,152.85,-124.17,3830,-6168,-4199,0,0,-1
-175.72,152.84,-124.16,3824,-6169,-4178,0,0,-1
-175.72,152.84,-124.15,3826,-6172,-4172,-1,-1,0
-175.73,152.85,-124.17,3830,-6175,-4182,-1,-1,0
-175.74,152.86,-124.18,3829,-6176,-4208,0,-1,0
-175.74,152.86,-124.17,3828,-6169,-4203,0,0,0
-175.73,152.85,-124.17,3828,-6169,-4200,0,0,0
-175.73,152.85,-124.17,3834,-6177,-4202,0,0,0
-175.72,152.85,-124.15,3831,-6178,-4185,0,0,0
-175.72,152.85,-124.15,3825,-6177,-4184,-1,0,-1
-175.72,152.85,-124.15,3825,-6180,-4189,-1,0,-1
-175.72,152.84,-124.15,3823,-6174,-4189,0,0,-1
-175.71,152.84,-124.14,3831,-6173,-4178,0,0,-1
-175.71,152.84,-124.14,3828,-6171,-4174,-1,-1,0
-175.72,152.84,-124.14,3832,-6170,-4183,-1,-1,0
-175.72,152.84,-124.14,3833,-6172,-4190,-1,0,0
-175.72,152.84,-124.14,3824,-6173,-4194,0,0,-1
-175.71,152.83,-124.14,3827,-6167,-4189,0,0,-1
-175.71,152.83,-124.14,3827,-6166,-4194,0,-1,0
-175.72,152.84,-124.14,3828,-6167,-4191,-1,-1,0
-175.72,152.84,-124.14,3830,-6167,-4196,0,-1,0
-175.72,152.84,-124.14,3829,-6170,-4195,0,0,0
-175.72,152.84,-124.14,3828,-6174,-4197,0,0,0
-175.71,152.84,-124.14,3829,-6175,-4198,0,0,-1
-175.71,152.83,-124.14,3831,-6171,-4191,0,0,0
-175.71,152.83,-124.13,3832,-6169,-4183,0,0,0
-175.71,152.83,-124.14,3827,-6177,-4184,-1,-1,0
-175.72,152.84,-124.14,3828,-6183,-4192,-1,0,0
