Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-13.18,6.48,-0.75,923,-109,8132,0,-1,0
-13.18,6.48,-0.75,924,-106,8128,-1,-1,0
-13.18,6.48,-0.74,926,-102,8133,-1,-1,0
-13.18,6.49,-0.75,923,-105,8136,-1,-1,0
-13.18,6.49,-0.75,920,-115,8135,-1,-1,0
-13.19,6.49,-0.76,918,-120,8144,0,-1,0
-13.19,6.49,-0.75,922,-113,8136,0,-1,-1
-13.19,6.50,-0.75,923,-104,8141,0,-1,0
-13.19,6.50,-0.75,923,-107,8151,-1,0,0
-13.19,6.50,-0.75,921,-106,8143,0,-1,-1
-13.19,6.50,-0.75,919,-118,8154,-1,-1,0
-13.19,6.50,-0.75,929,-114,8158,0,-1,-1
-13.19,6.51,-0.75,926,-106,8147,0,-1,-1
-13.19,6.51,-0.75,928,-103,8146,-1,-1,0
-13.19,6.51,-0.75,930,-114,8141,-1,-1,0
-13.19,6.51,-0.75,931,-106,8135,-1,-1,0
-13.19,6.51,-0.75,935,-100,8134,-1,-1,0
-13.19,6.51,-0.75,926,-106,8138,-1,-1,0
-13.19,6.51,-0.75,926,-108,8139,0,-1,0
-13.19,6.51,-0.75,920,-115,8143,0,-1,0
-13.19,6.51,-0.75,914,-106,8149,0,-1,0
-13.19,6.52,-0.75,926,-106,8153,0,-1,0
-13.19,6.52,-0.75,930,-104,8150,-1,-1,0
-13.19,6.52,-0.76,930,-104,8147,-1,-1,0
-13.19,6.52,-0.76,922,-111,8157,-1,-1,0
-13.19,6.52,-0.76,920,-123,8159,0,-1,0
-13.19,6.53,-0.76,928,-119,8159,0,-1,0
-13.19,6.53,-0.76,937,-113,8146,0,-1,-1
-13.19,6.53,-0.75,939,-113,8133,0,-1,-1
-13.19,6.53,-0.74,939,-100,8132,0,0,0
-13.19,6.53,-0.74,936,-91,8140,-1,-1,-1
-13.19,6.53,-0.74,924,-98,8147,-1,-1,0
-13.19,6.53,-0.75,919,-102,8147,-1,-1,0
-13.19,6.53,-0.75,920,-106,8152,0,-1,0
-13.19,6.53,-0.74,926,-103,8144,0,-1,-1
-13.19,6.53,-0.73,926,-94,8144,-1,0,0
-13.19,6.53,-0.73,920,-104,8142,-1,-1,0
-13.19,6.53,-0.74,922,-106,8135,-1,0,0
-13.20,6.53,-0.74,920,-111,8152,-1,-1,0
-13.20,6.53,-0.74,931,-108,8148,0,-1,-1
-13.19,6.53,-0.73,927,-98,8134,0,-1,0
-13.19,6.53,-0.73,929,-103,8140,-1,-1,0
-13.20,6.53,-0.73,931,-106,8135,0,0,0
-13.20,6.53,-0.73,926,-109,8140,0,0,0
-13.19,6.53,-0.73,928,-110,8135,0,0,-1
-13.19,6.52,-0.73,926,-102,8139,0,0,-1
-13.19,6.52,-0.73,923,-89,8142,-1,0,-1
-13.19,6.52,-0.73,920,-87,8146,-1,-1,0
-13.19,6.52,-0.73,925,-103,8142,-1,-1,0
-13.19,6.52,-0.74,926,-113,8142,0,0,-1
-13.19,6.52,-0.73,919,-112,8137,0,0,-1
-13.19,6.52,-0.73,918,-99,8138,0,0,-1
-13.19,6.51,-0.72,922,-92,8130,0,-1,-1
-13.19,6.52,-0.72,931,-87,8126,-1,-1,0
-13.19,6.52,-0.72,926,-89,8129,-1,0,0
-13.19,6.51,-0.73,922,-103,8136,-1,-1,0
-13.19,6.52,-0.73,924,-114,8145,0,0,0
-13.19,6.51,-0.73,921,-109,8149,0,-1,0
-13.19,6.51,-0.72,926,-105,8145,0,-1,0
-13.19,6.51,-0.71,929,-100,8138,0,0,-1
-13.19,6.51,-0.71,930,-88,8133,-1,0,0
-13.19,6.51,-0.71,932,-98,8143,-1,0,0
-13.20,6.50,-0.72,920,-111,8137,-1,0,0
-13.20,6.50,-0.72,921,-116,8142,0,-1,-1
-13.19,6.49,-0.72,915,-108,8143,0,0,-1
-13.19,6.49,-0.71,913,-93,8150,0,-1,-1
-13.19,6.49,-0.71,925,-94,8142,-1,-1,0
-13.20,6.49,-0.71,928,-92,8139,-1,0,0
-13.20,6.48,-0.72,922,-100,8133,-1,0,0
-13.20,6.48,-0.72,918,-105,8138,-1,0,0
-13.20,6.48,-0.71,923,-104,8140,0,0,0
-13.20,6.48,-0.72,920,-108,8151,-1,0,0
-13.20,6.47,-0.72,924,-110,8145,0,0,0
-13.20,6.47,-0.72,923,-109,8146,-1,0,0
-13.19,6.46,-0.72,927,-94,8142,-1,0,0
-13.19,6.45,-0.73,931,-90,8152,-1,0,-1
-13.19,6.45,-0.72,924,-94,8158,-1,0,0
-13.19,6.44,-0.73,910,-94,8148,-1,0,0
-13.19,6.44,-0.74,901,-107,8138,-1,0,0
-13.19,6.43,-0.74,899,-111,8145,0,0,0
-13.20,6.43,-0.74,914,-116,8143,0,0,0
-13.20,6.42,-0.74,919,-112,8134,0,0,0
-13.20,6.42,-0.74,912,-106,8146,0,0,0
-13.20,6.41,-0.74,913,-92,8147,0,0,-1
-13.20,6.40,-0.73,908,-90,8150,-1,0,0
-13.20,6.40,-0.74,912,-109,8151,-1,0,0
-13.20,6.39,-0.75,901,-115,8143,-1,0,0
-13.20,6.39,-0.75,895,-118,8150,0,0,0
-13.20,6.38,-0.75,905,-118,8141,0,0,-1
-13.20,6.37,-0.75,903,-107,8144,0,0,0
-13.20,6.37,-0.74,905,-92,8152,-1,0,0
-13.20,6.36,-0.74,899,-95,8157,-1,0,0
-13.21,6.35,-0.74,898,-102,8152,-1,0,0
-13.21,6.35,-0.75,894,-106,8137,-1,0,0
-13.20,6.34,-0.76,897,-113,8147,-1,0,0
-13.20,6.34,-0.76,900,-113,8153,-1,0,0
-13.20,6.33,-0.75,898,-114,8148,-1,0,0
-13.21,6.33,-0.76,902,-113,8141,-1,0,0
-13.21,6.32,-0.76,899,-102,8146,-1,0,0
-13.21,6.32,-0.76,896,-97,8142,-1,0,-1
-13.21,6.31,-0.76,897,-100,8151,-1,0,0
-13.21,6.30,-0.77,899,-108,8157,-1,0,0
-13.21,6.29,-0.76,893,-112,8150,0,0,-1
-13.20,6.29,-0.76,896,-112,8140,0,0,-1
-13.20,6.28,-0.76,892,-105,8144,0,0,-1
-13.20,6.27,-0.76,883,-93,8149,0,0,-1
-13.20,6.27,-0.75,885,-97,8146,0,0,-1
-13.20,6.27,-0.75,886,-108,8141,0,0,-1
