Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-155.26,28.41,-80.88,3971,-7232,1149,-1,0,-1
-155.25,28.41,-80.88,3959,-7230,1164,-1,0,0
-155.26,28.40,-80.88,3956,-7230,1161,-1,0,0
-155.26,28.40,-80.88,3951,-7235,1154,0,0,0
-155.26,28.40,-80.88,3957,-7233,1148,0,0,0
-155.27,28.39,-80.86,3952,-7233,1150,0,0,0
-155.28,28.39,-80.85,3956,-7236,1151,0,0,-1
-155.27,28.39,-80.86,3959,-7238,1144,0,0,0
-155.27,28.39,-80.86,3970,-7235,1146,-1,0,-1
-155.26,28.40,-80.87,3969,-7237,1144,-1,0,-1
-155.26,28.40,-80.88,3958,-7233,1144,-1,0,-1
-155.25,28.40,-80.88,3959,-7234,1145,-1,0,-1
-155.26,28.39,-80.89,3953,-7234,1152,-1,0,-1
-155.26,28.39,-80.89,3954,-7238,1155,-1,0,-1
-155.25,28.40,-80.89,3952,-7241,1157,-1,0,-1
-155.25,28.40,-80.89,3946,-7237,1154,-1,0,-1
-155.25,28.40,-80.89,3948,-7230,1157,-1,0,-1
-155.25,28.39,-80.89,3954,-7224,1147,-1,0,0
-155.25,28.39,-80.89,3970,-7229,1154,-1,0,-1
-155.24,28.40,-80.90,3967,-7237,1146,-1,0,0
-155.23,28.40,-80.92,3955,-7233,1149,-1,-1,-1
-155.23,28.40,-80.94,3952,-7239,1145,-1,-1,-1
-155.21,28.41,-80.95,3970,-7231,1151,-1,0,-1
-155.20,28.41,-80.96,3969,-7225,1143,0,0,0
-155.20,28.41,-80.96,3953,-7236,1156,-1,0,0
-155.19,28.41,-80.98,3964,-7253,1132,0,-1,-1
-155.20,28.41,-80.97,3951,-7234,1163,0,0,0
-155.20,28.40,-80.99,3957,-7234,1145,-1,-1,-1
-155.20,28.40,-80.98,3949,-7219,1160,-1,0,0
-155.20,28.40,-80.99,3950,-7238,1148,-1,0,-1
-155.20,28.40,-81.00,3959,-7230,1144,-1,0,0
-155.21,28.39,-80.99,3941,-7223,1149,0,0,-1
-155.21,28.39,-80.98,3958,-7238,1152,-1,-1,-1
-155.20,28.40,-80.98,3953,-7237,1139,0,0,-1
-155.21,28.40,-80.97,3967,-7241,1139,0,0,0
-155.21,28.40,-80.97,3963,-7237,1133,0,0,-1
-155.20,28.40,-80.97,3969,-7228,1140,-1,0,0
-155.21,28.40,-80.96,3965,-7238,1134,0,0,0
-155.21,28.39,-80.96,3954,-7234,1124,0,0,0
-155.22,28.39,-80.95,3954,-7239,1132,0,0,-1
-155.21,28.40,-80.95,3951,-7242,1141,0,-1,-1
-155.22,28.40,-80.94,3971,-7237,1159,-1,0,-1
-155.21,28.40,-80.95,3967,-7240,1154,-1,-1,-1
-155.20,28.41,-80.97,3970,-7230,1142,-1,-1,-1
-155.18,28.42,-80.98,3977,-7211,1152,-1,-1,0
-155.19,28.40,-80.99,3955,-7226,1131,-1,0,0
-155.19,28.40,-80.99,3963,-7217,1129,-1,0,0
-155.19,28.40,-81.00,3957,-7241,1124,-1,0,0
-155.20,28.39,-81.00,3962,-7235,1126,0,0,0
-155.21,28.39,-81.00,3948,-7241,1148,-1,-1,-1
-155.20,28.39,-81.00,3953,-7249,1147,0,0,-1
-155.20,28.39,-81.00,3952,-7226,1142,-1,-1,-1
-155.19,28.40,-81.01,3951,-7236,1146,0,0,-1
-155.19,28.40,-81.01,3955,-7235,1129,0,-1,-1
-155.18,28.41,-81.00,3962,-7206,1155,0,0,0
-155.19,28.40,-81.00,3944,-7233,1149,-1,-1,-1
-155.18,28.41,-80.99,3983,-7254,1132,0,0,-1
-155.18,28.41,-80.99,3972,-7248,1154,-1,-1,-1
-155.17,28.42,-81.01,3987,-7236,1143,-1,-1,0
-155.18,28.41,-80.99,3958,-7217,1156,0,0,0
-155.17,28.42,-81.00,3963,-7219,1144,-1,0,-1
-155.17,28.42,-81.00,3956,-7232,1123,0,0,-1
-155.18,28.41,-80.98,3950,-7238,1136,0,0,0
-155.19,28.41,-80.97,3959,-7245,1142,0,0,-1
-155.19,28.41,-80.96,3968,-7245,1146,0,-1,-1
-155.19,28.41,-80.97,3964,-7237,1147,0,-1,-1
-155.18,28.42,-80.97,3961,-7236,1147,0,-1,-1
-155.19,28.41,-80.97,3962,-7228,1142,0,-1,0
-155.19,28.41,-80.97,3962,-7238,1131,0,-1,-1
-155.19,28.42,-80.96,3962,-7237,1140,0,-1,0
-155.20,28.41,-80.96,3960,-7244,1140,0,-1,0
-155.20,28.42,-80.95,3963,-7246,1145,0,-1,0
-155.20,28.42,-80.95,3957,-7245,1143,0,-1,-1
-155.21,28.41,-80.95,3960,-7232,1141,0,-1,-1
-155.21,28.42,-80.94,3965,-7229,1145,0,-1,-1
-155.22,28.41,-80.93,3961,-7230,1145,0,-1,0
-155.22,28.41,-80.92,3962,-7227,1146,0,-1,0
-155.22,28.41,-80.92,3959,-7231,1147,0,-1,-1
-155.23,28.41,-80.91,3957,-7236,1144,0,-1,-1
-155.23,28.41,-80.92,3964,-7232,1155,0,-1,-1
-155.22,28.42,-80.92,3963,-7225,1152,0,-1,-1
-155.23,28.42,-80.92,3953,-7230,1162,0,-1,0
-155.23,28.42,-80.91,3954,-7232,1155,0,-1,0
-155.23,28.41,-80.91,3955,-7234,1145,0,-1,0
-155.23,28.41,-80.92,3959,-7229,1147,0,-1,-1
-155.23,28.42,-80.91,3960,-7231,1158,0,-1,0
-155.24,28.41,-80.90,3965,-7225,1152,0,-1,0
-155.24,28.42,-80.90,3966,-7225,1152,0,-1,0
-155.25,28.41,-80.90,3967,-7228,1150,0,-1,0
-155.25,28.41,-80.90,3962,-7229,1161,0,-1,0
-155.25,28.41,-80.90,3963,-7232,1148,0,-1,0
-155.25,28.41,-80.90,3959,-7231,1148,0,-1,0
-155.26,28.40,-80.89,3962,-7240,1159,0,-1,0
-155.26,28.40,-80.89,3966,-7241,1163,0,-1,-1
-155.26,28.41,-80.89,3969,-7233,1159,0,-1,-1
-155.26,28.41,-80.89,3967,-7236,1144,0,-1,-1
-155.25,28.42,-80.89,3979,-7234,1150,-1,-1,-1
-155.25,28.41,-80.90,3962,-7229,1144,0,-1,0
-155.26,28.41,-80.90,3954,-7231,1146,0,-1,0
-155.27,28.40,-80.89,3954,-7233,1150,0,-1,0
-155.28,28.40,-80.88,3961,-7233,1148,0,-1,0
-155.28,28.40,-80.88,3969,-7233,1149,0,-1,0
-155.28,28.40,-80.88,3968,-7236,1148,0,-1,-1
-155.28,28.40,-80.88,3965,-7234,1161,0,-1,-1
-155.28,28.40,-80.88,3969,-7235,1157,0,-1,-1
-155.28,28.40,-80.88,3963,-7234,1151,-1,-1,-1
-155.28,28.40,-80.88,3957,-7236,1149,0,-1,-1
-155.27,28.41,-80.89,3961,-7231,1152,0,-1,-1
-155.26,28.41,-80.89,3966,-7237,1153,0,-1,-1
-155.26,28.42,-80.90,3974,-7231,1162,-1,-1,-1
-155.26,28.42,-80.90,3971,-7232,1169,-1,-1,-1
-155.26,28.41,-80.90,3966,-7227,1165,-1,-1,0
-155.26,28.41,-80.90,3961,-7223,1150,0,0,0
-155.27,28.41,-80.89,3960,-7223,1144,0,0,0
-155.28,28.40,-80.88,3945,-7225,1139,0,0,0
-155.30,28.39,-80.87,3948,-7233,1145,0,-1,0
-155.30,28.39,-80.87,3963,-7235,1157,0,-1,0
-155.30,28.39,-80.87,3966,-7222,1153,-1,-1,-1
-155.30,28.39,-80.88,3966,-7224,1149,-1,-1,-1
-155.29,28.40,-80.89,3959,-7224,1145,-1,-1,-1
-155.28,28.41,-80.89,3957,-7226,1158,-1,-1,-1
-155.28,28.41,-80.89,3954,-7224,1159,-1,-1,-1
-155.28,28.41,-80.89,3957,-7218,1158,0,-1,0
-155.28,28.40,-80.89,3958,-7220,1157,0,-1,0
-155.28,28.40,-80.89,3959,-7222,1163,0,-1,0
-155.29,28.40,-80.88,3968,-7231,1166,0,-1,0
-155.29,28.40,-80.88,3964,-7229,1167,-1,-1,0
-155.29,28.39,-80.89,3954,-7226,1147,0,0,0
-155.29,28.39,-80.88,3954,-7227,1144,0,0,0
-155.30,28.39,-80.88,3961,-7230,1155,0,-1,-1
-155.30,28.39,-80.87,3962,-7233,1161,0,-1,-1
-155.30,28.40,-80.88,3959,-7233,1160,-1,-1,-1
-155.30,28.40,-80.88,3960,-7228,1160,-1,-1,-1
-155.29,28.40,-80.88,3961,-7225,1157,-1,-1,-1
-155.29,28.40,-80.88,3963,-7222,1153,0,-1,-1
-155.29,28.40,-80.88,3961,-7224,1148,0,-1,-1
-155.29,28.40,-80.89,3960,-7227,1152,0,-1,0
-155.29,28.40,-80.88,3966,-7229,1151,0,-1,0
-155.29,28.40,-80.88,3964,-7229,1153,-1,-1,0
-155.29,28.40,-80.88,3965,-7224,1157,-1,-1,0
-155.29,28.40,-80.90,3955,-7231,1150,0,-1,0
-155.29,28.40,-80.90,3951,-7236,1154,0,0,0
-155.30,28.39,-80.89,3946,-7229,1157,0,-1,-1
-155.30,28.40,-80.89,3954,-7245,1150,0,-1,-1
-155.28,28.41,-80.90,3965,-7240,1158,-1,-1,-1
-155.28,28.41,-80.91,3969,-7232,1166,-1,-1,-1
-155.28,28.41,-80.91,3968,-7225,1162,-1,-1,-1
-155.28,28.41,-80.91,3964,-7224,1155,-1,-1,0
-155.28,28.41,-80.91,3960,-7223,1154,0,0,0
-155.29,28.40,-80.91,3956,-7230,1151,0,-1,0
-155.29,28.40,-80.90,3956,-7230,1154,0,-1,0
-155.30,28.40,-80.90,3962,-7235,1149,0,-1,0
-155.30,28.40,-80.89,3959,-7229,1157,0,-1,-1
-155.29,28.40,-80.90,3954,-7231,1151,0,-1,0
-155.30,28.40,-80.89,3957,-7231,1164,-1,-1,-1
-155.30,28.40,-80.90,3962,-7237,1161,-1,-1,-1
-155.29,28.40,-80.91,3952,-7236,1148,-1,-1,-1
