BR
26144
26112
26096
26320
26448
26208
26112
26048
26176
26144
26224
26128
26160
26112
26144
26128
26160
26144
26160
26160
26144
26096
26128
26144
26128
26160
26160
26160
26192
26224
26208
26160
26224
26112
26128
26096
26048
26096
26224
26416
26176
26064
26048
26080
26112
26128
26144
26096
26144
26176
26112
26128
26192
26160
26176
26208
26144
26144
26176
26144
26176
26160
26176
26112
26192
26192
26224
26160
26240
26208
26128
26096
26064
26224
26464
26320
26208
26112
26080
26224
26160
26176
26176
26160
26176
26176
26240
26128
26192
26160
26192
26176
26192
26192
26240
26224
26256
26128
26208
26144
26128
26192
26240
26192
26240
26176
26112
26032
26096
26240
26464
26224
26128
26064
26176
26208
26160
26192
26176
26160
26160
26208
26192
26160
26176
26160
26144
26208
26192
26224
26192
26176
26176
26240
26208
26128
26160
26208
26144
26208
26176
26192
26096
26032
26192
26304
26384
26208
26064
26016
26144
26144
26224
26144
26256
26112
26256
26224
26208
26160
26176
26240
26256
26176
26192
26208
26176
26224
26224
26144
26224
26144
26208
26208
26144
26208
26160
26160
26112
26048
26192
26352
26416
26224
26016
26112
26176
26192
26208
26192
26176
26192
26240
26160
26224
26224
26192
26192
26192
26208
26192
26128
26160
26128
26128
26144
26192
26208
26144
26208
26224
26064
26112
26096
26064
26128
26320
26384
26144
26112
26048
26128
26112
26128
26128
26112
26160
26144
26144
26160
26128
26144
26160
26144
26128
26128
26112
26096
26080
26128
26144
26128
26080
26160
26128
26144
26224
26176
26160
26032
26080
26112
26320
26352
26208
26080
26032
26128
26112
26160
26160
26144
26144
26192
26160
26112
26176
26160
26224
26176
26192
26112
26176
26144
26144
26160
26192
26176
26160
26160
26224
26208
26160
26240
26224
26064
26064
26208
26400
26320
26128
26080
26112
26176
26208
26192
26192
26192
26192
26176
26224
26176
26224
26224
26176
26208
26256
26144
26192
26240
26128
26192
26176
26176
26160
26208
26176
26192
26208
26176
26096
26016
26176
26272
26480
26272
26144
26032
26160
26208
26128
26160
26160
26208
26160
26192
26128
26208
26144
26128
26144
26144
26128
26176
26192
26144
26176
26144
26192
26208
26112
26192
26176
26144
26176
26128
26096
26080
26128
26288
26416
26176
26112
26144
26192
26208
26192
26160
26240
26192
26144
26160
26256
26192
26208
26176
26160
26192
26192
26224
26240
26192
26240
26176
26160
26128
26144
26240
26192
26240
26176
26176
26112
26016
26176
26368
26400
26208
26080
26016
26176
26128
26160
26192
26160
26144
26176
26096
26160
26176
26128
26144
26128
26176
26144
26144
26128
26160
26160
26144
26160
26112
26144
26192
26160
26128
26112
26128
26048
25936
26096
26272
26320
26176
26064
25968
26080
26128
26144
26080
26096
26176
26128
26144
26080
26096
26112
26128
26080
26128
26128
26112
26112
26128
26144
26080
26192
26128
26096
26208
26176
26160
26144
26144
26096
26000
26160
26352
26400
26256
26112
26064
26144
26144
26208
26144
26096
26208
26160
26224
26144
26144
26144
26176
26176
26176
26176
26176
26176
26144
26144
26224
26160
26160
26192
26192
26224
26144
26144
26192
26160
26032
26176
26304
26368
26224
26128
26064
26272
26160
26192
26192
26192
26224
26176
26192
26224
26208
26160
26208
26208
26192
26144
26176
26160
26160
26192
26192
26144
26176
26160
26208
26272
26208
26224
26176
26064
26016
26192
26272
26416
26240
26096
26032
26112
26128
26160
26160
26144
26112
26112
26192
26160
26176
26192
26176
26144
26160
26192
26160
26176
26224
26144
26176
26192
26144
26176
26160
26208
26176
26192
26128
26080
26112
26144
26256
26480
26272
26160
26016
26144
26144
26256
26176
26176
26192
26144
26160
26192
26144
26112
26144
26176
26224
26256
26192
26192
26176
26208
26176
26192
26144
26176
26144
26224
26208
26112
26176
26128
26016
26128
26192
26432
26256
26160
26064
26096
26176
26112
26128
26144
26144
26176
26112
26128
26128
26080
26144
26160
26160
26096
26112
26112
26112
26080
26096
26144
26112
26128
26064
26224
26144
26176
26064
26128
26016
26032
26160
26432
26288
26096
26016
26080
26160
26080
26224
26176
26128
26144
26160
26144
26176
26176
26160
26128
26160
26192
26160
26144
26160
26176
26208
26176
26160
26160
26192
26192
26240
26112
26208
26160
26128
26016
26240
26384
26416
26176
26080
26128
26176
26160
26192
26224
26240
26192
26192
26144
26256
26192
26208
26160
26176
26208
26192
26160
26192
26208
26192
26208
26240
26176
26128
26288
26224
26160
26144
26208
26080
26080
26208
26400
26320
26192
26064
26128
26224
26160
26192
26176
26272
26208
26144
26176
26192
26128
26176
26144
26128
26128
26128
26128
26128
26192
26240
26192
26176
26208
26176
26208
26192
26176
26144
26176
26064
26032
26192
26480
26304
26112
26032
26160
26192
26176
26224
26240
26160
26176
26208
26192
26128
26208
26176
26160
26144
26208
26144
26192
26192
26160
26176
26224
26208
26160
26160
26208
26224
26160
26144
26128
26048
26080
26320
26480
26224
26096
26032
26096
26128
26176
26176
26192
26176
26176
