Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-49.48,9.01,15.49,1267,2134,7769,0,0,0
-49.48,9.00,15.50,1246,2143,7773,0,-1,0
-49.48,9.01,15.50,1266,2138,7765,0,-1,0
-49.47,9.02,15.50,1264,2140,7748,0,-1,0
-49.48,9.02,15.51,1276,2134,7756,0,0,0
-49.48,9.02,15.51,1268,2139,7753,0,0,0
-49.48,9.02,15.51,1267,2134,7753,0,-1,0
-49.49,9.02,15.52,1256,2142,7765,0,-1,0
-49.49,9.03,15.53,1255,2150,7754,0,-1,0
-49.50,9.03,15.55,1260,2161,7766,0,-1,0
-49.50,9.03,15.55,1271,2161,7753,0,0,0
-49.50,9.02,15.55,1253,2170,7750,0,0,0
-49.51,9.02,15.55,1251,2153,7762,-1,-1,0
-49.52,9.03,15.55,1272,2148,7757,0,0,0
-49.53,9.03,15.55,1262,2156,7755,-1,-1,0
-49.53,9.03,15.54,1274,2147,7756,-1,0,0
-49.54,9.02,15.54,1265,2130,7743,0,0,-1
-49.53,9.02,15.55,1248,2152,7741,0,-1,-1
-49.53,9.03,15.54,1262,2164,7742,-1,-1,-1
-49.52,9.03,15.54,1250,2167,7743,-1,-1,0
-49.53,9.03,15.53,1266,2160,7744,-1,-1,-1
-49.53,9.04,15.52,1264,2151,7754,-1,-1,-1
-49.53,9.04,15.52,1261,2146,7758,-1,-1,-1
-49.52,9.04,15.51,1252,2142,7752,-1,-1,-1
-49.52,9.04,15.50,1255,2138,7742,-1,-1,-1
-49.52,9.04,15.50,1266,2137,7745,-1,-1,0
-49.52,9.04,15.49,1268,2143,7751,-1,-1,-1
-49.51,9.04,15.49,1269,2148,7756,-1,-1,-1
-49.51,9.04,15.49,1269,2157,7751,-1,0,-1
-49.51,9.05,15.49,1266,2153,7753,-1,-1,-1
-49.51,9.05,15.49,1264,2151,7749,-1,-1,0
-49.51,9.04,15.48,1268,2142,7755,0,-1,-1
-49.51,9.05,15.48,1271,2146,7741,-1,-1,-1
-49.51,9.04,15.48,1267,2147,7742,-1,-1,-1
-49.51,9.04,15.48,1267,2138,7745,0,0,-1
-49.50,9.04,15.49,1256,2148,7750,0,0,-1
-49.49,9.03,15.49,1257,2154,7745,0,0,-1
-49.49,9.03,15.49,1260,2149,7755,0,0,-1
-49.49,9.02,15.49,1260,2154,7764,0,0,0
-49.49,9.02,15.49,1265,2160,7756,-1,-1,-1
-49.49,9.02,15.49,1271,2155,7752,-1,0,0
-49.49,9.02,15.50,1266,2151,7741,-1,0,-1
-49.49,9.01,15.49,1260,2147,7737,-1,0,-1
-49.49,9.01,15.49,1256,2144,7737,-1,-1,-1
-49.48,9.00,15.49,1259,2144,7756,0,0,-1
-49.48,9.01,15.49,1261,2149,7755,-1,-1,-1
-49.48,9.00,15.49,1259,2144,7758,-1,-1,-1
-49.48,9.00,15.49,1256,2137,7754,-1,-1,-1
-49.48,8.99,15.48,1253,2132,7745,0,0,-1
-49.48,9.00,15.49,1259,2142,7750,0,0,-1
-49.48,8.99,15.49,1258,2149,7750,0,0,-1
-49.48,8.98,15.49,1258,2158,7747,0,0,-1
-49.48,8.98,15.49,1257,2150,7749,0,-1,-1
-49.48,8.98,15.49,1262,2152,7760,-1,0,-1
-49.48,8.98,15.49,1261,2160,7752,-1,0,-1
-49.48,8.98,15.49,1255,2148,7752,-1,0,-1
-49.48,8.97,15.49,1256,2147,7758,-1,0,-1
-49.47,8.97,15.49,1252,2150,7756,0,0,-1
-49.47,8.97,15.49,1254,2150,7759,0,0,-1
-49.47,8.96,15.49,1245,2150,7758,-1,0,-1
-49.47,8.96,15.49,1248,2147,7751,0,-1,0
-49.47,8.96,15.49,1251,2151,7757,0,0,-1
-49.47,8.96,15.49,1258,2151,7746,0,0,-1
-49.47,8.95,15.49,1260,2154,7742,-1,0,-1
-49.46,8.94,15.50,1255,2151,7750,-1,0,-1
-49.46,8.94,15.50,1249,2147,7749,-1,0,-1
-49.47,8.94,15.49,1246,2142,7752,-1,0,0
-49.46,8.93,15.50,1241,2142,7752,0,0,-1
-49.46,8.93,15.50,1248,2147,7748,0,0,-1
-49.46,8.92,15.50,1245,2156,7750,-1,0,-1
-49.46,8.91,15.49,1244,2151,7750,-1,0,-1
-49.46,8.91,15.49,1245,2145,7755,-1,0,0
-49.46,8.90,15.49,1239,2139,7765,-1,0,-1
-49.46,8.90,15.48,1248,2139,7762,-1,0,-1
-49.46,8.90,15.49,1253,2140,7758,-1,0,-1
-49.45,8.90,15.48,1251,2138,7755,0,0,-1
-49.45,8.88,15.48,1243,2147,7752,0,0,-1
-49.44,8.88,15.49,1237,2144,7751,0,0,-1
-49.44,8.86,15.49,1233,2143,7749,-1,0,-1
-49.44,8.86,15.49,1229,2158,7770,0,0,-1
-49.44,8.86,15.50,1238,2158,7759,0,0,0
-49.44,8.85,15.50,1232,2170,7752,-1,-1,-1
