Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-12.68,6.48,-1.87,914,-273,8144,0,-1,0
-12.68,6.49,-1.87,922,-279,8145,0,-1,0
-12.68,6.50,-1.86,931,-269,8136,0,-1,0
-12.68,6.50,-1.86,931,-260,8136,0,-1,-1
-12.68,6.50,-1.85,936,-254,8128,0,-1,-1
-12.68,6.50,-1.84,926,-247,8134,-1,-1,0
-12.68,6.51,-1.85,928,-252,8140,-1,-1,0
-12.68,6.51,-1.85,927,-260,8153,-1,-1,0
-12.68,6.52,-1.85,919,-268,8156,0,-1,0
-12.68,6.52,-1.85,919,-272,8151,0,-1,0
-12.69,6.52,-1.85,925,-272,8140,0,-1,0
-12.69,6.53,-1.85,928,-256,8148,0,-1,0
-12.69,6.53,-1.84,923,-250,8145,0,-1,0
-12.69,6.53,-1.84,926,-249,8144,-1,-1,0
-12.69,6.53,-1.84,923,-252,8148,-1,-1,0
-12.70,6.53,-1.84,920,-256,8148,-1,-1,0
-12.70,6.53,-1.84,921,-255,8145,-1,-1,0
-12.70,6.53,-1.85,914,-266,8142,-1,-1,0
-12.69,6.54,-1.85,918,-273,8142,0,-1,-1
-12.70,6.54,-1.84,927,-262,8148,0,-1,0
-12.70,6.54,-1.84,929,-259,8137,-1,-1,0
-12.70,6.55,-1.84,934,-259,8141,-1,-1,0
-12.70,6.55,-1.85,936,-265,8151,-1,-1,-1
-12.69,6.55,-1.85,930,-261,8147,0,-1,-1
-12.70,6.55,-1.84,927,-263,8145,0,-1,-1
-12.70,6.55,-1.84,928,-268,8153,0,-1,-1
-12.70,6.55,-1.84,921,-262,8138,0,-1,0
-12.70,6.56,-1.83,926,-253,8135,0,-1,0
-12.70,6.56,-1.83,933,-250,8145,0,-1,0
-12.70,6.56,-1.83,940,-247,8143,-1,0,0
-12.70,6.56,-1.83,933,-262,8138,0,-1,0
-12.70,6.56,-1.83,926,-268,8136,-1,-1,0
-12.70,6.56,-1.84,935,-272,8139,-1,-1,0
-12.70,6.56,-1.84,930,-266,8148,0,-1,0
-12.70,6.57,-1.84,942,-266,8140,-1,-1,0
-12.70,6.57,-1.84,940,-262,8134,-1,-1,0
-12.71,6.57,-1.84,943,-260,8129,-1,0,0
-12.71,6.57,-1.84,938,-260,8136,-1,0,0
-12.70,6.57,-1.84,936,-259,8140,0,-1,-1
-12.70,6.57,-1.84,930,-264,8134,-1,-1,0
-12.71,6.57,-1.85,930,-272,8140,0,-1,0
-12.71,6.57,-1.85,929,-267,8138,0,-1,-1
-12.71,6.57,-1.85,929,-264,8149,0,-1,0
-12.71,6.58,-1.84,933,-262,8154,0,-1,-1
-12.70,6.58,-1.84,933,-263,8146,0,0,-1
-12.70,6.58,-1.84,931,-263,8145,-1,-1,-1
-12.70,6.58,-1.84,942,-266,8138,0,-1,-1
-12.71,6.58,-1.85,948,-268,8133,-1,0,0
-12.71,6.58,-1.85,949,-273,8133,0,-1,0
-12.70,6.58,-1.84,944,-260,8134,-1,0,0
-12.70,6.58,-1.85,938,-263,8143,-1,-1,-1
-12.70,6.58,-1.85,932,-260,8141,0,0,-1
-12.70,6.58,-1.85,925,-255,8152,-1,0,-1
-12.70,6.58,-1.85,923,-258,8143,-1,-1,0
-12.70,6.57,-1.85,924,-272,8146,-1,-1,-1
-12.70,6.58,-1.85,929,-276,8141,0,-1,0
-12.70,6.58,-1.85,940,-272,8142,0,-1,-1
-12.70,6.58,-1.85,947,-258,8137,0,0,-1
-12.70,6.58,-1.84,950,-246,8141,0,0,-1
-12.70,6.58,-1.84,943,-249,8135,-1,0,-1
-12.70,6.58,-1.84,938,-253,8142,-1,-1,-1
-12.70,6.58,-1.84,936,-256,8149,-1,0,-1
-12.70,6.58,-1.85,928,-262,8153,0,-1,0
