RED,IR,EKG,TIME
29578,54753,9
29574,54766,5
29569,54792,5
29577,54770,10
29568,54775,5
29569,54760,5
29571,54760,10
29579,54758,5
29553,54815,5
29573,54761,10
29573,54761,5
29567,54751,5
29571,54762,10
29572,54773,5
29565,54759,5
29573,54752,10
29573,54752,5
29535,54746,5
29555,54765,10
29566,54760,5
29566,54761,5
29573,54754,10
29563,54725,5
29564,54749,7
29564,54749,8
29563,54762,5
29576,54763,7
29577,54767,8
29574,54750,5
29555,54757,7
29571,54763,8
29571,54763,5
29579,54761,7
29591,54761,8
29568,54767,5
29565,54760,7
29559,54758,8
29581,54755,5
29570,54761,7
29570,54761,8
29576,54763,9
29574,54754,8
29578,54764,5
29574,54759,7
29571,54776,8
29571,54776,5
29573,54795,7
29571,54795,8
29561,54767,5
29569,54770,7
29579,54761,8
29584,54773,5
29584,54783,7
29584,54783,8
29570,54782,7
29567,54775,5
29586,54786,8
29585,54806,7
29585,54808,5
29588,54792,8
29588,54792,7
29558,54790,11
29586,54790,7
29585,54796,5
29596,54808,8
29596,54808,7
29620,54811,5
29597,54806,8
29583,54816,7
29602,54814,5
29572,54808,8
29598,54808,7
29598,54808,5
29598,54827,8
29599,54807,7
29541,54813,5
29599,54809,8
29627,54823,3
29627,54819,0
29614,54821,5
29598,54819,4
29605,54816,5
29597,54824,5
29651,54814,5
29603,54814,4
29599,54820,4
29603,54820,5
29654,54820,5
29601,54819,5
29606,54825,4
29599,54822,5
29623,54819,5
29601,54826,5
29606,54828,5
29602,54823,4
29604,54811,5
29609,54833,5
29618,54833,5
29609,54842,5
29614,54807,4
29617,54840,5
29621,54845,6
29618,54844,4
29612,54803,5
29621,54865,4
29623,54856,5
29619,54866,5
29629,54850,5
29621,54854,5
29621,54860,4
29622,54863,5
29623,54904,5
29622,54860,5
29612,54871,4
29622,54865,4
29630,54924,5
29618,54863,5
29622,54859,5
29627,54857,4
29621,54889,5
29624,54865,5
29624,54866,5
29625,54877,5
29628,54884,4
29624,54882,5
29637,54885,5
29640,54883,6
29643,54894,4
29643,54878,4
29635,54886,5
29635,54887,5
29635,54878,5
29637,54882,5
29636,54889,4
29644,54883,5
29641,54898,5
29639,54890,5
29642,54893,4
29632,54886,4
29640,54893,5
29641,54882,5
29643,54896,5
29638,54892,4
29640,54882,5
29631,54888,5
29640,54885,5
29642,54894,5
29640,54889,5
29645,54891,4
29634,54882,5
29637,54886,5
29643,54894,6
29634,54891,3
29637,54891,5
29637,54894,5
29636,54897,5
29637,54892,5
29637,54897,4
29645,54898,5
29639,54887,5
29635,54891,5
29641,54903,5
29640,54894,4
29648,54895,5
29643,54897,5
29642,54901,5
29643,54900,4
29645,54898,4
29637,54896,5
29635,54902,5
29647,54903,5
29635,54904,4
29652,54890,6
29650,54896,4
29643,54891,5
29651,54898,5
29651,54906,4
29641,54896,5
29648,54903,5
29637,54904,5
29645,54900,5
29651,54897,4
29644,54911,5
29640,54900,5
29647,54900,5
29645,54900,5
29640,54902,4
29653,54910,5
29656,54902,5
29638,54909,5
29642,54907,5
29655,54900,4
29647,54903,5
29641,54909,5
29650,54915,5
29645,54913,4
29638,54913,5
29649,54906,6
29644,54912,4
29654,54903,5
29644,54915,4
29652,54918,5
29651,54917,5
29653,54915,5
29622,54920,5
29654,54918,4
29648,54915,5
29643,54915,5
29608,54920,5
29658,54921,5
29653,54917,4
29653,54910,5
29606,54916,5
29656,54924,5
29667,54920,5
29645,54917,4
29668,54921,5
29653,54919,5
29657,54912,5
29653,54921,4
29703,54918,4
29646,54910,5
29654,54910,6
29651,54920,4
29701,54924,4
29652,54918,6
29655,54926,4
29661,54918,5
29671,54920,5
29657,54917,4
29647,54918,5
29658,54913,5
29657,54903,5
29643,54910,5
29647,54917,4
29641,54908,5
29644,54872,5
29651,54910,5
29647,54908,5
29643,54906,4
29649,54864,5
29643,54916,5
29646,54911,5
29642,54910,5
29642,54903,4
29650,54903,5
29652,54909,5
29648,54907,5
29650,54946,4
29645,54904,4
29644,54910,5
29642,54914,5
29645,54958,5
29647,54911,4
29649,54907,5
29644,54910,5
29652,54934,5
29645,54910,5
29653,54902,4
29643,54897,5
29647,54907,5
29650,54912,5
29643,54911,5
29642,54905,4
29641,54906,5
29646,54900,5
29641,54904,5
29646,54899,5
29647,54905,5
29638,54907,4
29633,54905,5
29640,54906,5
29642,54903,5
29643,54901,4
29651,54900,5
29641,54900,5
29645,54898,5
29647,54905,4
29640,54902,5
29645,54889,5
29639,54910,5
29638,54908,5
29648,54903,4
29637,54913,5
29647,54912,5
29639,54905,5
29648,54906,5
29643,54901,4
29642,54909,5
29647,54900,5
29639,54905,5
29641,54896,5
29642,54903,4
29641,54904,6
29641,54909,4
29644,54909,5
29652,54910,5
29648,54909,4
29655,54913,5
29643,54912,5
29640,54908,5
29645,54902,4
29644,54902,4
29641,54906,5
29649,54907,5
29654,54910,5
29658,54922,4
29647,54917,5
29651,54917,5
29653,54907,5
29652,54914,5
29654,54909,4
29647,54912,5
29649,54910,5
29641,54904,5
29645,54905,5
29636,54912,4
29636,54896,5
29640,54912,5
29649,54902,5
29644,54898,5
29652,54907,4
29646,54898,5
29649,54906,5
29649,54908,5
29641,54903,5
29640,54910,4
29649,54904,5
29650,54902,5
29642,54913,5
29654,54912,4
29647,54907,4
29644,54914,5
29649,54907,5
29647,54907,5
29658,54913,5
29650,54913,4
29644,54912,5
29645,54911,5
29650,54905,6
29651,54912,3
29630,54920,5
29648,54909,5
29647,54907,5
29650,54912,5
29602,54905,4
29638,54905,5
29652,54905,5
29645,54906,5
29586,54903,5
29647,54900,4
29643,54904,5
29645,54911,5
29657,54900,5
29650,54908,5
29648,54906,4
29648,54915,5
29695,54908,5
29645,54906,5
29651,54910,4
29645,54907,6
29699,54907,4
29642,54908,5
29645,54917,5
29647,54912,6
29668,54914,3
29654,54916,5
29653,54915,5
29657,54916,5
29646,54904,4
29649,54921,5
29649,54921,5
29653,54919,5
29649,54876,5
29650,54921,4
29655,54913,5
29649,54914,5
29643,54875,5
29654,54921,5
29653,54924,5
29651,54915,4
29654,54902,5
29649,54935,5
29655,54915,4
29652,54914,4
29647,54958,6
29651,54919,4
29667,54927,5
29649,54920,4
29650,54981,7
29654,54924,3
29655,54918,5
29658,54926,5
29660,54958,4
29649,54925,5
29650,54920,5
29655,54922,5
29648,54937,5
29650,54921,4
29649,54920,5
29658,54910,5
29648,54914,5
29651,54913,5
29656,54922,4
29652,54918,5
29654,54915,5
29648,54914,5
29643,54921,5
29645,54912,4
29655,54912,5
29644,54923,6
29656,54926,4
29652,54917,4
29654,54909,4
29651,54913,5
29654,54924,5
29655,54919,5
29647,54908,4
29654,54907,5
29651,54913,5
29645,54901,5
29649,54908,5
29655,54920,4
29650,54912,5
29647,54923,5
29653,54906,5
29647,54910,5
29647,54916,4
29647,54910,5
29647,54910,5
29648,54911,5
29648,54916,5
29643,54922,4
29652,54910,5
29645,54908,5
29653,54906,6
29637,54908,4
29648,54910,4
29649,54915,5
29646,54907,5
29651,54906,5
29650,54915,4
29650,54911,5
29646,54919,5
29647,54910,5
29645,54914,5
29646,54911,4
29642,54916,5
29641,54915,5
