BR
26048
26272
26352
25952
25648
25376
24368
24400
25696
28336
25600
22272
21120
21680
24496
24368
24160
24048
23952
23712
23600
23440
23376
23296
23232
23168
23232
23168
22752
22464
22128
21824
20752
21248
22464
23536
21808
20656
20336
19808
19920
21568
24688
22624
19168
17696
17456
20592
20448
20464
20384
20432
20336
20208
20080
20064
20000
19792
19584
19360
19232
19184
19040
19040
19008
18016
18512
19840
21504
19920
19008
19280
18528
18960
20864
23072
21584
20336
20160
21040
21248
21376
21520
21680
21776
21792
21760
21808
21776
21760
21856
21728
21664
21616
21392
21360
21360
21376
21424
21856
22384
23200
23872
24432
24880
24880
24720
25664
26384
26320
25680
25296
25472
25648
25680
25584
25552
25584
25616
25552
25584
25600
25600
25696
25792
26080
26096
26304
26384
26448
26496
26528
26640
26752
26752
26768
26672
26480
26176
25664
25552
25344
24832
23872
23296
23184
23248
23152
23104
22992
22976
22864
22816
22768
22576
22592
22560
22576
22576
22576
22528
22496
22480
23024
23520
23472
23520
23648
23696
23504
23392
23200
22656
22656
23264
23904
23040
22480
22144
22336
22272
22272
22240
22224
24080
24672
24640
24928
25056
25040
24848
24704
24768
24832
24736
24720
24672
24656
24576
24656
24752
24736
24608
24576
24656
24352
24256
24352
25008
24368
23632
23344
23584
23728
23888
23856
23920
23856
23808
23824
23856
23920
23872
23792
23824
23744
23792
23792
23872
23888
23808
23664
23680
23840
23968
23936
23888
23840
23552
23456
23856
24656
24224
23536
23216
23680
23696
23776
23744
23744
23760
23760
23456
23520
23488
23584
23696
23648
23680
23760
23760
23776
23792
23808
23712
23760
23712
23728
23568
23440
23232
22848
22432
22560
22960
22544
21504
20720
20832
20784
20704
20624
20576
20576
20624
20608
20640
20672
20704
20720
20688
20688
20768
20720
20752
20784
20880
20864
20944
21024
21328
21424
21488
21584
21664
21488
22096
22928
23360
22624
22336
22576
22848
22912
22960
22912
22864
22816
22720
22624
22480
22480
22464
22240
22352
22656
23248
23952
24272
24560
24784
25008
25376
25760
26400
26912
27264
27360
27280
27872
28608
29216
28816
28560
28624
28816
28720
28688
28592
28336
28000
27696
27264
26720
26128
25504
25136
24688
24160
23936
23904
23808
23776
23728
23584
23696
23792
23872
23760
23696
23568
23344
23504
24032
24256
23712
23360
23328
23680
23824
23856
23856
23872
23904
23728
23616
23584
23664
23744
23776
23824
23968
23904
23952
23856
23856
23680
23600
23568
23680
23584
23600
23488
23472
23184
23280
23760
24176
23472
23136
23232
23504
23504
23440
23456
23536
23568
23680
23712
23792
23920
24176
24496
24816
24992
25072
25008
24832
24672
24464
24352
24304
24192
24048
23536
23072
22816
22464
22608
23152
23520
22864
22528
22464
22720
22800
22704
22720
22752
22816
22848
22944
23136
23088
23152
23152
23184
23248
23248
23344
23344
23376
23344
23360
23328
23440
23424
23392
23344
23248
22928
23216
23792
24064
23424
22976
23136
23424
23392
23440
23456
23456
23472
23344
23440
23392
23376
23296
23280
23232
23328
23280
23280
23344
23360
23360
23264
23344
23440
23520
23392
23376
23312
22944
23392
24032
24208
23392
23072
23120
23328
23392
23424
23456
23392
23408
23424
23440
23408
23408
23312
23360
23312
23504
23568
23696
23728
23760
23744
23744
23680
23808
23776
23616
23584
23472
23152
23632
24432
24672
23696
23248
23456
23760
23776
23808
23760
23776
23696
23616
23472
23312
23152
23168
23248
23136
23152
23072
23120
23056
23072
22960
22832
23024
23216
23088
22832
22624
22352
21616
22368
23744
23872
22112
21232
21472
21920
21808
21712
21680
21696
21648
21584
21504
21584
21616
21600
21600
21568
21568
21472
21392
21328
21216
20944
20688
20896
21568
21600
20368
19376
18336
16432
19088
24160
26048
19696
13248
11248
19936
20080
20144
20064
20080
20000
19984
19888
19808
19712
19696
19808
19808
19808
19824
19840
19888
19824
19360
18928
19776
21392
21200
19552
18640
18368
16384
19168
24016
25936
20208
14400
12464
20336
20320
20288
20400
20352
20384
20384
20256
20336
20400
20496
20672
20720
20848
20944
21024
21024
21040
20672
20336
21088
22416
22240
21088
20400
20032
18112
20656
25072
26176
20080
16448
15312
21520
21520
21504
21520
21504
21520
21552
21504
21552
21568
21552
21504
21520
21536
21600
21536
21504
21488
21056
20816
21440
22704
22272
21376
20752
20208
18656
21152
25552
25840
18992
16640
15472
21744
21648
21728
21712
21728
21728
21760
21664
21760
21712
21760
21744
21696
21744
21776
21728
21744
21728
21344
21200
21792
22896
22512
21584
20976
20384
18848
21376
25840
25792
19072
16656
15584
21744
21792
21760
21824
21760
21824
21760
21904
21920
21984
22080
22064
22064
22096
22048
22048
22064
22096
21744
21488
22112
23328
23456
22448
22032
21744
19280
21856
26448
29296
23520
17584
15808
23136
23168
23248
23280
23360
23440
23424
23440
23488
23472
23488
23472
23520
23440
23456
23440
23392
23312
23024
22128
22448
23280
24192
22928
22240
22112
20288
20560
23552
28704
25232
18928
16544
15648
22544
22576
22608
22560
22544
22544
22576
22480
22528
22480
22528
22480
22464
22448
22400
22304
22336
22320
21920
21904
22560
23600
23056
22144
21648
20720
19440
21936
26336
26368
19568
17056
16048
22288
22288
22368
22288
22240
22320
22304
22336
22304
22288
22304
22304
22288
22336
22320
22336
22224
22320
22016
21568
22304
23600
23856
22848
22480
22208
19904
21888
25920
29184
23856
18208
16288
22464
22368
22352
22368
22432
22512
22464
22496
22528
22496
22528
22496
22512
22416
22384
22336
22288
22304
22192
21648
22000
22768
23728
22592
21872
21760
20160
20080
22784
27808
25312
18976
16496
15696
22208
22256
22288
22288
22304
22304
22288
22304
22288
22336
22256
22400
22432
22512
22592
22608
22736
22688
22144
22192
22960
24048
23056
22320
22080
20656
20240
22864
27824
25408
19296
16912
16208
22512
22528
22544
22480
22496
22480
22496
22512
22544
22512
22496
22512
22496
22496
22528
22416
22464
22448
22192
21760
22352
23376
23472
22416
21920
21632
19472
21248
24960
28256
23296
18176
16432
22464
22416
22400
22480
22432
22448
22496
22416
22416
22400
22416
22464
22400
22448
22432
22448
22384
22384
22352
21824
22080
22832
23856
22752
22032
21920
20384
20192
22800
27632
25312
19200
16832
16144
22384
22384
22352
22352
22368
22432
22368
22416
22368
22400
22384
22400
22352
22416
22416
22400
22400
22400
22080
21776
22304
23296
23392
22384
21856
21712
19552
20992
24368
28640
23856
18512
16544
15968
22448
22464
22448
22416
22432
22448
22480
22512
22400
22496
22464
22480
22496
22496
22528
22560
22640
22640
22272
22192
22672
23664
23424
22608
22144
21648
19584
21984
25840
28048
23296
