Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-48.15,8.60,15.65,1224,2185,7748,-1,-1,-1
-48.15,8.60,15.65,1229,2192,7751,-1,0,-1
-48.15,8.61,15.65,1234,2187,7741,-1,0,0
-48.16,8.61,15.64,1244,2169,7734,-1,0,-1
-48.16,8.61,15.63,1239,2168,7732,-1,0,-1
-48.16,8.60,15.63,1239,2155,7746,-1,0,-1
-48.15,8.59,15.62,1225,2160,7744,0,0,-1
-48.15,8.59,15.62,1221,2162,7743,-1,0,-1
-48.15,8.58,15.62,1219,2159,7743,0,0,-1
-48.15,8.58,15.62,1228,2166,7740,0,0,-1
-48.15,8.58,15.62,1231,2172,7737,-1,0,-1
-48.14,8.58,15.63,1229,2168,7730,-1,0,-1
-48.14,8.57,15.62,1226,2164,7743,-1,0,-1
-48.14,8.57,15.62,1230,2167,7754,-1,0,-1
-48.14,8.56,15.62,1223,2164,7758,-1,0,-1
-48.14,8.55,15.61,1220,2163,7759,-1,0,-1
-48.14,8.55,15.61,1222,2170,7749,-1,0,-1
-48.13,8.54,15.62,1214,2174,7742,0,0,-1
-48.13,8.54,15.62,1227,2170,7747,-1,0,-1
-48.12,8.54,15.61,1228,2163,7735,0,0,-1
-48.12,8.53,15.61,1232,2163,7743,0,0,-1
-48.12,8.52,15.62,1225,2169,7752,-1,0,-1
-48.11,8.51,15.62,1222,2171,7756,-1,0,-1
-48.11,8.50,15.61,1214,2173,7764,-1,0,-1
-48.11,8.50,15.61,1207,2166,7764,0,-1,-1
-48.11,8.50,15.61,1215,2172,7751,-1,0,-1
-48.10,8.50,15.61,1221,2172,7742,-1,-1,-1
-48.10,8.50,15.61,1239,2166,7745,-1,0,-1
-48.09,8.48,15.60,1227,2149,7742,-1,0,-1
-48.09,8.46,15.60,1223,2138,7746,0,0,-1
-48.08,8.45,15.60,1209,2147,7760,0,0,-1
-48.07,8.44,15.61,1204,2179,7767,0,0,-1
-48.07,8.42,15.61,1189,2177,7758,-1,0,-1
-48.07,8.42,15.61,1196,2174,7755,-1,0,0
-48.07,8.42,15.61,1204,2176,7750,-1,0,-1
-48.07,8.41,15.61,1213,2169,7746,-1,0,-1
-48.06,8.41,15.60,1216,2172,7739,-1,0,-1
-48.06,8.40,15.60,1214,2173,7741,-1,0,-1
-48.07,8.39,15.59,1204,2162,7735,-1,0,-1
-48.07,8.38,15.59,1201,2158,7746,-1,0,-1
-48.07,8.38,15.59,1199,2166,7754,-1,0,-1
-48.06,8.37,15.58,1192,2168,7763,-1,0,-1
-48.06,8.37,15.57,1203,2156,7763,-1,0,-1
-48.06,8.37,15.57,1205,2160,7755,-1,0,-1
-48.06,8.37,15.57,1202,2162,7747,0,0,-1
-48.06,8.35,15.57,1195,2158,7751,0,0,-1
-48.06,8.35,15.57,1193,2163,7753,0,0,-1
-48.06,8.35,15.58,1188,2176,7757,0,0,-1
-48.05,8.34,15.59,1196,2172,7754,-1,0,-1
-48.04,8.34,15.59,1202,2176,7751,0,0,-1
-48.04,8.33,15.59,1198,2181,7748,-1,0,-1
-48.03,8.32,15.60,1199,2181,7748,0,0,-1
-48.02,8.32,15.59,1189,2179,7757,-1,0,-1
-48.02,8.31,15.58,1190,2149,7749,-1,-1,-1
-48.01,8.31,15.59,1209,2140,7756,0,0,-1
-48.01,8.29,15.60,1177,2161,7761,0,0,-1
-48.00,8.28,15.61,1179,2169,7747,0,-1,-1
-48.00,8.28,15.62,1181,2180,7755,0,0,-1
-48.00,8.27,15.63,1189,2182,7750,0,0,-1
-47.99,8.27,15.64,1176,2183,7760,0,0,-1
-47.99,8.26,15.65,1188,2205,7759,0,0,-1
-47.99,8.26,15.65,1185,2186,7751,-1,0,0
-47.99,8.25,15.66,1193,2163,7753,0,0,0
-47.99,8.24,15.66,1166,2163,7752,0,0,0
-48.00,8.24,15.67,1190,2156,7760,0,0,0
-47.99,8.23,15.70,1154,2201,7755,1,0,-1
-47.99,8.24,15.71,1186,2172,7755,-1,-1,0
-47.99,8.24,15.72,1175,2167,7773,0,0,0
-48.01,8.25,15.72,1213,2159,7756,0,0,-1
-48.01,8.23,15.75,1178,2201,7739,0,0,0
-48.03,8.24,15.77,1156,2166,7768,1,-1,0
-48.04,8.24,15.77,1153,2202,7741,-1,-1,0
-48.03,8.24,15.79,1122,2185,7715,0,-1,-1
-48.04,8.26,15.78,1167,2203,7740,-1,-1,0
-48.04,8.28,15.80,1183,2212,7751,0,-1,0
-48.05,8.30,15.81,1192,2223,7746,-1,-1,0
-48.05,8.30,15.80,1191,2227,7745,-1,0,0
-48.07,8.31,15.78,1209,2162,7739,-1,-1,0
-48.06,8.29,15.79,1179,2187,7763,0,0,-1
-48.06,8.30,15.78,1167,2154,7754,-1,-1,0
