Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
22.93,22.32,-62.85,3163,-6843,3498,-1,-1,0
22.93,22.32,-62.86,3160,-6845,3497,-1,0,0
22.93,22.31,-62.86,3144,-6848,3490,0,-1,0
22.92,22.31,-62.86,3157,-6843,3491,0,-1,0
22.92,22.32,-62.85,3155,-6828,3512,0,-1,-1
22.92,22.31,-62.85,3147,-6843,3505,-1,0,-1
22.92,22.31,-62.85,3151,-6854,3485,0,-1,-1
22.92,22.31,-62.83,3178,-6827,3521,0,0,0
22.91,22.30,-62.83,3132,-6829,3515,-1,0,-1
22.91,22.30,-62.84,3133,-6831,3489,-1,-1,0
22.90,22.30,-62.84,3170,-6825,3518,0,-1,0
22.89,22.29,-62.84,3135,-6817,3538,-2,-1,0
22.89,22.29,-62.87,3162,-6843,3484,-1,-1,-1
22.89,22.30,-62.87,3150,-6852,3493,0,0,-1
22.89,22.30,-62.88,3151,-6864,3481,0,-1,0
22.87,22.28,-62.87,3130,-6833,3500,0,-1,0
22.88,22.29,-62.88,3134,-6842,3493,-1,-1,-1
22.88,22.29,-62.90,3157,-6853,3473,0,-1,0
22.87,22.30,-62.90,3147,-6860,3472,0,-1,0
22.88,22.30,-62.89,3150,-6848,3483,0,-1,-1
22.88,22.31,-62.88,3161,-6833,3500,0,-1,-1
22.88,22.31,-62.87,3161,-6823,3506,0,0,-1
22.88,22.31,-62.87,3148,-6824,3512,0,0,-1
22.89,22.32,-62.86,3148,-6833,3507,-1,-1,-1
22.89,22.32,-62.87,3149,-6841,3506,-1,-1,-1
22.89,22.32,-62.88,3141,-6845,3492,-1,0,-1
22.89,22.32,-62.89,3138,-6841,3487,-1,-1,-1
22.89,22.32,-62.89,3143,-6846,3485,-1,-1,-1
22.90,22.33,-62.90,3156,-6844,3477,0,0,-1
22.90,22.33,-62.89,3150,-6850,3486,0,0,-1
22.91,22.34,-62.88,3158,-6840,3499,0,0,-1
22.92,22.34,-62.87,3162,-6833,3494,0,0,-1
22.92,22.34,-62.87,3167,-6828,3495,0,0,-1
22.93,22.35,-62.86,3168,-6830,3496,0,0,-1
22.93,22.35,-62.85,3163,-6823,3500,-1,0,-1
22.94,22.36,-62.85,3157,-6821,3503,-1,0,-1
22.94,22.35,-62.85,3155,-6825,3512,-1,0,0
22.94,22.35,-62.86,3166,-6835,3510,-1,0,-1
