Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-155.52,12.45,-68.64,1798,-7579,2958,-1,-1,0
-155.52,12.45,-68.64,1795,-7577,2955,0,0,0
-155.52,12.45,-68.64,1790,-7572,2953,-1,-1,0
-155.53,12.45,-68.64,1793,-7577,2961,-1,-1,0
-155.54,12.44,-68.64,1791,-7584,2958,-1,-1,0
-155.54,12.44,-68.64,1786,-7579,2960,-1,-1,0
-155.55,12.44,-68.65,1785,-7576,2963,0,-1,-1
-155.55,12.44,-68.65,1793,-7575,2952,-1,-1,0
-155.55,12.44,-68.65,1791,-7579,2945,-1,0,0
-155.56,12.43,-68.65,1786,-7578,2950,-1,-1,0
-155.55,12.43,-68.65,1779,-7574,2958,-1,-1,0
-155.57,12.42,-68.65,1773,-7580,2960,-1,-1,0
-155.57,12.42,-68.66,1777,-7580,2960,-1,-1,0
-155.57,12.42,-68.66,1788,-7585,2948,0,-1,0
-155.58,12.41,-68.66,1800,-7573,2941,0,0,0
-155.58,12.40,-68.65,1790,-7567,2964,-1,0,0
-155.59,12.40,-68.66,1785,-7574,2968,-1,-1,0
-155.60,12.40,-68.67,1779,-7587,2954,-1,-1,0
-155.60,12.39,-68.66,1789,-7595,2961,0,0,0
-155.61,12.38,-68.66,1784,-7584,2944,0,0,0
-155.61,12.38,-68.66,1784,-7582,2945,0,0,0
-155.61,12.38,-68.65,1778,-7568,2956,0,0,0
-155.62,12.37,-68.65,1779,-7562,2970,0,-1,0
-155.62,12.37,-68.65,1774,-7573,2977,-1,-1,0
-155.62,12.36,-68.64,1787,-7581,2973,-1,-1,0
-155.63,12.36,-68.65,1781,-7570,2968,0,-1,0
-155.64,12.35,-68.65,1776,-7571,2964,-1,-1,0
-155.65,12.35,-68.66,1771,-7585,2967,-1,-1,0
-155.66,12.34,-68.67,1779,-7595,2947,0,0,0
-155.67,12.34,-68.67,1769,-7592,2937,0,-1,0
-155.68,12.32,-68.66,1766,-7588,2943,0,0,0
-155.68,12.32,-68.67,1764,-7586,2943,-1,-1,0
-155.69,12.32,-68.67,1773,-7588,2948,0,0,0
-155.69,12.32,-68.67,1771,-7591,2956,0,0,0
-155.69,12.31,-68.67,1764,-7586,2949,0,-1,0
-155.69,12.31,-68.66,1765,-7584,2967,0,-1,0
-155.70,12.31,-68.66,1771,-7583,2972,0,-1,0
-155.70,12.31,-68.66,1775,-7590,2986,-1,0,0
-155.71,12.30,-68.67,1780,-7589,2965,-1,0,0
-155.72,12.29,-68.68,1768,-7589,2959,-1,-1,0
-155.73,12.29,-68.68,1763,-7594,2951,-1,-1,0
-155.73,12.29,-68.68,1766,-7588,2952,0,-1,0
-155.73,12.29,-68.68,1773,-7592,2957,0,0,0
-155.74,12.27,-68.68,1766,-7591,2951,0,0,0
-155.74,12.27,-68.67,1765,-7591,2961,0,-1,0
-155.74,12.27,-68.67,1754,-7583,2960,0,0,-1
-155.74,12.27,-68.67,1765,-7579,2964,-1,-1,0
-155.74,12.27,-68.67,1764,-7585,2957,-1,-1,0
-155.74,12.27,-68.68,1771,-7587,2953,-1,-1,-1
-155.74,12.27,-68.68,1772,-7582,2953,-1,0,0
-155.75,12.27,-68.68,1772,-7585,2955,-1,-1,0
-155.75,12.27,-68.68,1767,-7587,2953,-1,-1,0
-155.76,12.26,-68.68,1764,-7591,2944,0,-1,0
-155.76,12.26,-68.68,1767,-7589,2948,0,-1,0
-155.77,12.25,-68.68,1763,-7579,2956,-1,0,0
-155.77,12.26,-68.69,1760,-7583,2958,-1,0,0
-155.78,12.25,-68.69,1762,-7592,2946,-1,-1,-1
-155.78,12.25,-68.70,1761,-7599,2940,0,0,-1
-155.78,12.25,-68.69,1758,-7583,2956,0,-1,-1
-155.78,12.25,-68.69,1765,-7580,2963,0,-1,0
-155.78,12.25,-68.68,1773,-7584,2976,-1,0,0
-155.79,12.24,-68.70,1773,-7597,2955,-1,0,0
-155.79,12.24,-68.70,1763,-7600,2960,-1,-1,0
-155.79,12.24,-68.70,1765,-7600,2942,0,0,0
-155.80,12.24,-68.70,1756,-7594,2937,0,0,-1
-155.79,12.24,-68.70,1756,-7594,2944,0,0,-1
-155.79,12.24,-68.69,1763,-7585,2951,-1,-1,-1
-155.79,12.24,-68.69,1771,-7582,2967,-1,-1,0
-155.79,12.24,-68.69,1764,-7589,2951,-1,-1,0
-155.80,12.23,-68.70,1766,-7591,2954,-1,-1,0
-155.80,12.23,-68.70,1765,-7589,2958,-1,0,0
-155.80,12.23,-68.71,1767,-7591,2958,-1,0,0
-155.81,12.23,-68.71,1762,-7590,2948,0,-1,0
-155.81,12.23,-68.71,1757,-7600,2953,0,-1,-1
-155.81,12.22,-68.70,1759,-7595,2958,0,-1,-1
-155.81,12.23,-68.70,1756,-7591,2957,-1,-1,-1
-155.81,12.23,-68.70,1755,-7588,2955,0,-1,-1
-155.81,12.23,-68.70,1757,-7590,2963,0,-1,-1
-155.81,12.23,-68.70,1759,-7593,2956,0,-1,-1
-155.80,12.24,-68.70,1762,-7590,2956,0,-1,-1
-155.80,12.24,-68.70,1760,-7593,2954,0,0,-1
-155.79,12.24,-68.69,1751,-7589,2965,0,0,-1
-155.79,12.24,-68.69,1754,-7584,2963,-1,-1,-1
-155.79,12.25,-68.70,1767,-7586,2951,-1,-1,-1
-155.79,12.25,-68.70,1767,-7586,2955,0,0,-1
-155.79,12.25,-68.70,1766,-7582,2964,-1,0,-1
-155.79,12.25,-68.70,1761,-7583,2956,-1,-1,-1
-155.79,12.25,-68.70,1765,-7589,2947,0,0,-1
-155.78,12.26,-68.70,1769,-7602,2951,0,0,-1
-155.77,12.26,-68.69,1765,-7594,2946,0,0,-1
-155.77,12.26,-68.69,1762,-7592,2952,0,-1,-1
-155.77,12.26,-68.68,1758,-7580,2965,-1,-1,-1
-155.76,12.26,-68.68,1759,-7584,2958,-1,0,-1
-155.76,12.26,-68.68,1757,-7588,2967,-1,0,-1
-155.76,12.27,-68.69,1765,-7604,2952,0,0,-1
-155.76,12.27,-68.69,1765,-7596,2950,-1,0,-1
-155.75,12.27,-68.68,1768,-7588,2956,0,0,-1
-155.74,12.28,-68.68,1761,-7576,2962,-1,-1,-1
-155.74,12.28,-68.69,1767,-7584,2958,-1,0,-1
-155.74,12.28,-68.69,1769,-7592,2963,-1,0,-1
-155.74,12.28,-68.68,1763,-7590,2959,0,0,-1
-155.73,12.28,-68.68,1759,-7588,2958,-1,0,-1
-155.73,12.28,-68.68,1763,-7584,2961,-1,0,-1
-155.73,12.28,-68.69,1760,-7601,2955,-1,-1,-1
-155.72,12.29,-68.69,1767,-7604,2948,0,0,-1
-155.72,12.30,-68.68,1772,-7598,2942,0,0,-1
-155.72,12.29,-68.68,1773,-7574,2956,-1,0,0
-155.72,12.30,-68.68,1768,-7579,2960,-1,-1,-1
-155.72,12.30,-68.69,1767,-7597,2957,-1,-1,-1
-155.72,12.30,-68.69,1772,-7602,2948,0,0,-1
-155.72,12.30,-68.69,1767,-7598,2945,0,0,-1
-155.71,12.30,-68.69,1765,-7589,2947,0,0,-1
-155.71,12.30,-68.68,1765,-7586,2969,0,0,-1
-155.70,12.31,-68.67,1767,-7580,2972,0,0,-1
-155.70,12.31,-68.67,1765,-7581,2969,-1,0,-1
-155.69,12.31,-68.67,1774,-7583,2963,-1,-1,-1
-155.69,12.32,-68.67,1773,-7581,2950,-1,0,-1
-155.69,12.32,-68.68,1777,-7579,2956,-1,-1,-1
-155.69,12.32,-68.68,1772,-7582,2953,-1,-1,-1
-155.69,12.32,-68.68,1785,-7592,2953,0,0,-1
-155.68,12.32,-68.68,1778,-7588,2956,0,0,-1
-155.68,12.32,-68.68,1771,-7588,2954,-1,0,-1
-155.68,12.32,-68.68,1773,-7586,2955,0,0,-1
-155.68,12.32,-68.68,1773,-7592,2950,0,-1,-1
-155.67,12.33,-68.68,1777,-7576,2948,0,0,-1
-155.66,12.34,-68.67,1780,-7575,2952,0,0,-1
-155.65,12.34,-68.66,1780,-7574,2970,0,0,-1
-155.64,12.35,-68.66,1781,-7588,2973,-1,0,-1
-155.64,12.35,-68.66,1780,-7580,2962,-1,0,-1
-155.64,12.35,-68.66,1777,-7575,2957,-1,-1,-1
-155.63,12.36,-68.67,1784,-7577,2951,-1,0,-1
-155.63,12.37,-68.67,1783,-7582,2948,-1,0,-1
-155.63,12.37,-68.67,1784,-7583,2951,-1,0,-1
-155.63,12.37,-68.67,1785,-7582,2958,-1,0,-1
-155.62,12.37,-68.67,1785,-7581,2957,-1,0,-1
-155.62,12.37,-68.67,1777,-7579,2952,0,0,-1
-155.61,12.38,-68.66,1778,-7585,2959,0,0,-1
-155.60,12.38,-68.66,1781,-7576,2967,0,0,-1
-155.59,12.39,-68.65,1785,-7576,2973,-1,0,-1
-155.59,12.39,-68.65,1785,-7570,2970,-1,-1,-1
-155.58,12.40,-68.65,1780,-7585,2963,-1,0,-1
-155.58,12.40,-68.65,1781,-7584,2967,0,-1,-1
-155.57,12.41,-68.65,1783,-7585,2973,0,-1,-1
-155.57,12.41,-68.65,1777,-7579,2967,0,0,-1
-155.56,12.41,-68.65,1781,-7580,2964,0,0,-1
-155.56,12.41,-68.65,1779,-7579,2963,-1,0,-1
-155.56,12.41,-68.64,1772,-7583,2965,0,0,-1
-155.56,12.41,-68.65,1777,-7578,2957,0,0,-1
-155.55,12.42,-68.64,1786,-7580,2954,0,0,-1
-155.54,12.42,-68.64,1782,-7579,2955,-1,0,-1
-155.54,12.42,-68.65,1786,-7582,2955,-1,-1,-1
-155.54,12.44,-68.65,1796,-7594,2946,0,-1,-1
-155.52,12.44,-68.64,1802,-7589,2951,0,0,-1
-155.52,12.45,-68.64,1801,-7577,2965,0,0,-1
-155.51,12.46,-68.63,1793,-7568,2969,-1,0,-1
-155.51,12.46,-68.64,1788,-7578,2969,-1,-1,-1
-155.51,12.46,-68.64,1794,-7584,2968,-1,0,-1
-155.50,12.46,-68.64,1789,-7591,2962,-1,0,-1
-155.49,12.47,-68.64,1796,-7577,2957,0,0,-1
-155.48,12.47,-68.63,1782,-7584,2957,0,0,-1
-155.46,12.48,-68.62,1784,-7575,2974,0,0,-1
-155.46,12.48,-68.62,1786,-7565,2970,-1,0,-1
-155.45,12.49,-68.62,1795,-7567,2973,-1,0,-1
-155.44,12.50,-68.62,1806,-7568,2973,-1,0,-1
-155.43,12.50,-68.62,1803,-7572,2969,-1,0,-1
-155.44,12.50,-68.62,1797,-7568,2968,-1,0,-1
-155.44,12.50,-68.63,1798,-7568,2949,-1,0,-1
-155.43,12.50,-68.63,1793,-7573,2959,-1,0,-1
-155.43,12.50,-68.63,1795,-7575,2953,0,0,-1
-155.43,12.51,-68.63,1796,-7568,2960,-1,0,-1
-155.42,12.51,-68.63,1801,-7577,2962,-1,0,-1
-155.42,12.52,-68.63,1811,-7582,2954,-1,0,-1
-155.41,12.52,-68.63,1801,-7586,2951,0,0,-1
-155.40,12.52,-68.62,1800,-7585,2953,0,0,-1
-155.39,12.53,-68.62,1798,-7584,2961,0,0,-1
-155.39,12.53,-68.61,1798,-7577,2970,0,0,-1
-155.39,12.53,-68.62,1804,-7573,2977,-1,0,-1
-155.38,12.54,-68.61,1814,-7569,2973,-1,0,-1
-155.38,12.53,-68.62,1801,-7573,2961,-1,0,-1
-155.39,12.53,-68.63,1796,-7584,2951,-1,-1,-1
-155.39,12.54,-68.63,1797,-7586,2951,-1,0,0
-155.40,12.53,-68.63,1803,-7579,2951,-1,-1,0
-155.40,12.53,-68.64,1798,-7579,2948,-1,0,0
-155.41,12.52,-68.64,1795,-7582,2954,0,0,0
-155.41,12.52,-68.64,1797,-7581,2954,0,0,-1
-155.40,12.52,-68.63,1801,-7575,2961,0,-1,-1
-155.41,12.52,-68.63,1794,-7580,2961,-1,-1,0
-155.41,12.51,-68.63,1806,-7577,2965,0,0,-1
-155.41,12.51,-68.63,1800,-7586,2969,-1,-1,0
-155.41,12.51,-68.64,1799,-7587,2971,-1,0,0
-155.42,12.51,-68.64,1793,-7585,2957,-1,-1,0
-155.42,12.51,-68.64,1801,-7583,2962,0,0,0
-155.43,12.50,-68.64,1796,-7579,2957,0,0,0
-155.43,12.50,-68.64,1795,-7579,2958,-1,-1,0
-155.44,12.49,-68.65,1796,-7586,2955,-1,-1,0
-155.44,12.49,-68.65,1796,-7600,2945,0,-1,-1
-155.44,12.49,-68.64,1800,-7580,2951,0,0,-1
-155.44,12.49,-68.64,1812,-7560,2965,-1,0,0
-155.45,12.48,-68.64,1799,-7557,2980,-1,-1,0
-155.46,12.47,-68.65,1788,-7581,2965,-1,-1,0
-155.47,12.47,-68.66,1797,-7597,2956,-1,-1,0
-155.47,12.47,-68.66,1792,-7595,2946,0,0,0
-155.47,12.47,-68.65,1785,-7582,2952,0,0,-1
-155.47,12.47,-68.64,1792,-7572,2963,0,-1,-1
-155.47,12.47,-68.64,1802,-7564,2971,-1,0,0
-155.47,12.47,-68.64,1798,-7571,2976,-1,-1,0
