Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.89,28.62,-80.85,3991,-7206,1177,-1,0,0
-154.90,28.61,-80.85,3993,-7207,1173,-1,0,0
-154.90,28.61,-80.84,3985,-7211,1171,0,0,0
-154.91,28.60,-80.84,3985,-7215,1163,0,0,0
-154.92,28.59,-80.84,3973,-7218,1162,0,0,0
-154.93,28.58,-80.83,3975,-7225,1153,0,0,0
-154.94,28.58,-80.83,3984,-7235,1157,-1,0,-1
-154.92,28.59,-80.84,3987,-7227,1153,-1,-1,-1
-154.91,28.59,-80.85,3986,-7219,1152,-1,-1,-1
-154.89,28.61,-80.86,3988,-7216,1159,-1,-1,-1
-154.88,28.61,-80.88,3995,-7211,1158,-1,-1,-1
-154.87,28.62,-80.88,3997,-7202,1150,-1,0,-1
-154.87,28.61,-80.89,3988,-7205,1142,-1,0,0
-154.87,28.61,-80.89,3984,-7213,1153,-1,0,0
-154.88,28.60,-80.90,3983,-7218,1154,0,0,0
-154.88,28.60,-80.90,3986,-7221,1165,0,-1,0
-154.88,28.60,-80.89,3976,-7226,1161,0,-1,-1
-154.88,28.60,-80.89,3970,-7217,1145,0,-1,-1
-154.89,28.60,-80.88,3967,-7214,1139,0,0,-1
-154.89,28.61,-80.86,3986,-7211,1159,0,-1,-1
-154.89,28.61,-80.85,3993,-7207,1164,0,-1,-1
-154.89,28.62,-80.85,4001,-7211,1175,0,-1,-1
-154.89,28.62,-80.85,4000,-7209,1175,-1,-1,0
-154.88,28.62,-80.86,3993,-7210,1163,-1,-1,-1
-154.88,28.62,-80.86,3989,-7201,1165,0,-1,0
-154.89,28.62,-80.86,3972,-7201,1166,0,0,0
-154.90,28.61,-80.85,3968,-7210,1166,0,0,0
-154.91,28.61,-80.83,3975,-7214,1162,0,0,0
-154.91,28.61,-80.82,3980,-7218,1152,0,-1,0
-154.91,28.61,-80.82,4000,-7218,1152,0,-1,0
-154.91,28.61,-80.82,4001,-7217,1151,0,-1,-1
-154.91,28.62,-80.81,3990,-7211,1154,0,-1,0
-154.91,28.61,-80.82,3979,-7210,1156,0,-1,0
-154.92,28.61,-80.82,3981,-7213,1148,0,-1,-1
-154.91,28.61,-80.82,3994,-7216,1161,-1,-1,0
-154.91,28.62,-80.83,3988,-7219,1158,-1,-1,-1
-154.91,28.62,-80.83,3992,-7219,1161,0,-1,-1
-154.90,28.62,-80.84,3991,-7208,1168,-1,-1,-1
-154.89,28.63,-80.85,3990,-7201,1160,0,-1,-1
-154.89,28.64,-80.84,3993,-7206,1162,0,-1,0
-154.90,28.63,-80.83,3987,-7208,1159,0,-1,0
-154.91,28.62,-80.82,3988,-7215,1167,0,-1,0
-154.92,28.62,-80.81,3993,-7214,1169,0,-1,0
-154.92,28.62,-80.81,3992,-7207,1168,0,-1,0
-154.93,28.62,-80.80,3992,-7214,1167,0,-1,0
-154.93,28.62,-80.80,3986,-7213,1170,0,-1,0
-154.94,28.61,-80.79,3984,-7216,1166,0,-1,-1
-154.93,28.62,-80.79,3988,-7214,1169,0,-1,-1
-154.93,28.62,-80.80,3989,-7216,1170,-1,-1,-1
-154.92,28.63,-80.80,3986,-7212,1169,-1,-1,-1
-154.92,28.63,-80.81,3989,-7219,1165,-1,-1,-1
-154.92,28.63,-80.81,3987,-7217,1168,0,-1,0
-154.92,28.63,-80.81,3987,-7217,1173,0,-1,0
-154.94,28.62,-80.80,3983,-7225,1166,0,-1,0
-154.94,28.61,-80.80,3980,-7226,1173,0,-1,0
-154.95,28.61,-80.79,3985,-7230,1181,0,-1,0
-154.94,28.62,-80.78,3995,-7224,1189,-1,-1,-1
-154.94,28.62,-80.79,4003,-7218,1192,-1,-1,-1
-154.94,28.62,-80.79,3999,-7209,1180,0,-1,-1
-154.94,28.62,-80.79,3994,-7207,1179,-1,-1,0
-154.94,28.62,-80.79,3985,-7209,1175,0,-1,0
-154.95,28.62,-80.78,3987,-7218,1171,0,-1,0
-154.96,28.61,-80.77,3989,-7222,1176,0,-1,0
-154.96,28.61,-80.77,3981,-7220,1175,0,-1,0
-154.96,28.61,-80.77,3985,-7221,1181,0,-1,-1
-154.96,28.61,-80.77,3985,-7215,1172,-1,-1,-1
-154.96,28.61,-80.78,3997,-7213,1175,-1,-1,-1
-154.95,28.62,-80.79,3982,-7211,1165,-1,-1,0
-154.95,28.61,-80.79,3974,-7217,1165,0,-1,-1
-154.96,28.62,-80.78,3987,-7229,1175,0,-1,-1
-154.95,28.62,-80.78,3995,-7231,1173,0,-1,-1
-154.94,28.62,-80.79,4007,-7221,1172,-1,-1,-1
-154.94,28.63,-80.79,4008,-7208,1178,-1,-1,-1
-154.94,28.63,-80.79,3996,-7205,1169,-1,0,0
-154.94,28.63,-80.79,3987,-7199,1167,0,0,0
-154.96,28.62,-80.78,3979,-7209,1154,0,0,0
-154.97,28.60,-80.77,3975,-7211,1155,0,0,0
-154.98,28.60,-80.76,3975,-7214,1167,0,-1,0
-154.98,28.60,-80.77,3989,-7221,1165,0,-1,-1
-154.97,28.61,-80.77,3994,-7221,1169,-1,-1,-1
-154.96,28.62,-80.78,3993,-7220,1166,-1,-1,-1
-154.95,28.62,-80.79,3990,-7215,1170,-1,-1,-1
-154.94,28.63,-80.79,3987,-7209,1169,-1,-1,-1
-154.94,28.63,-80.79,3989,-7205,1164,0,0,0
-154.95,28.62,-80.79,3984,-7205,1175,0,-1,0
-154.96,28.62,-80.78,3987,-7207,1178,0,-1,0
-154.96,28.62,-80.78,3992,-7210,1166,0,-1,0
-154.96,28.62,-80.79,3995,-7211,1166,0,-1,0
-154.97,28.61,-80.77,3989,-7208,1174,0,-1,0
-154.97,28.61,-80.77,3987,-7213,1164,0,0,0
-154.98,28.61,-80.77,3991,-7209,1157,0,-1,0
-154.98,28.61,-80.77,3991,-7212,1148,0,0,0
-154.98,28.61,-80.76,3988,-7215,1164,0,-1,0
-154.98,28.61,-80.76,3987,-7216,1179,0,-1,0
-154.98,28.61,-80.76,3988,-7218,1170,-1,-1,0
-154.98,28.61,-80.77,3992,-7215,1179,-1,-1,-1
-154.97,28.61,-80.78,3983,-7213,1180,-1,-1,-1
-154.97,28.61,-80.78,3984,-7211,1167,0,-1,-1
-154.97,28.61,-80.78,3986,-7209,1162,0,0,-1
-154.97,28.62,-80.77,3989,-7205,1165,0,0,-1
-154.97,28.62,-80.76,3998,-7208,1174,0,-1,0
-154.98,28.62,-80.75,4003,-7208,1177,0,-1,0
-154.97,28.62,-80.75,4002,-7206,1172,-1,-1,0
-154.98,28.61,-80.75,3991,-7211,1169,-1,-1,0
-154.99,28.61,-80.76,3979,-7210,1173,-1,-1,0
-154.98,28.61,-80.76,3974,-7211,1163,0,0,0
-154.99,28.61,-80.75,3979,-7213,1159,0,-1,-1
-154.98,28.62,-80.75,3994,-7220,1169,0,-1,-1
-154.96,28.63,-80.75,4003,-7224,1186,-1,-1,-1
-154.95,28.64,-80.76,4006,-7216,1194,-1,-1,-1
-154.94,28.65,-80.77,4005,-7202,1183,-1,-1,-1
-154.93,28.65,-80.78,3997,-7192,1167,-1,0,0
-154.94,28.64,-80.78,3990,-7189,1158,0,0,0
-154.96,28.63,-80.76,3980,-7198,1166,0,0,0
-154.98,28.62,-80.75,3978,-7215,1165,0,0,0
-154.99,28.61,-80.74,3986,-7227,1174,0,-1,0
-154.99,28.62,-80.73,3985,-7223,1178,0,-1,-1
-154.99,28.62,-80.74,3985,-7217,1175,-1,-1,-1
-154.97,28.63,-80.75,3994,-7203,1167,-1,-1,-1
-154.95,28.64,-80.76,3993,-7191,1157,-1,-1,-1
-154.95,28.64,-80.77,3996,-7206,1165,-1,-1,-1
-154.95,28.65,-80.77,4001,-7215,1183,-1,-1,-1
-154.94,28.64,-80.78,4002,-7221,1186,-1,-1,-1
-154.94,28.64,-80.79,3996,-7215,1192,-1,-1,0
-154.94,28.65,-80.80,3990,-7206,1180,-1,0,0
-154.95,28.64,-80.79,3975,-7210,1172,0,0,0
-154.96,28.63,-80.77,3970,-7207,1171,0,0,0
-154.98,28.62,-80.75,3960,-7209,1166,0,0,-1
-154.97,28.63,-80.74,3981,-7228,1161,0,-1,-1
-154.97,28.63,-80.73,3991,-7220,1160,0,-1,-1
-154.95,28.65,-80.74,4004,-7216,1152,-1,-1,-1
-154.94,28.66,-80.76,4006,-7222,1155,-1,-1,-1
-154.91,28.67,-80.77,4011,-7212,1170,-1,-1,-1
-154.90,28.68,-80.78,4002,-7203,1177,-1,-1,-1
-154.90,28.68,-80.79,3995,-7203,1171,-1,0,0
-154.90,28.68,-80.79,3990,-7204,1183,-1,0,0
-154.90,28.68,-80.78,3995,-7209,1191,-1,0,-1
-154.90,28.68,-80.77,3992,-7211,1193,-1,0,-1
-154.90,28.68,-80.77,3991,-7206,1183,0,0,0
-154.91,28.67,-80.76,3993,-7202,1162,0,0,0
-154.92,28.66,-80.75,3984,-7200,1144,0,0,0
-154.94,28.65,-80.73,3984,-7204,1145,0,0,0
-154.96,28.64,-80.73,3993,-7211,1152,0,0,0
-154.96,28.63,-80.74,4003,-7231,1157,-1,-1,0
-154.95,28.63,-80.75,4007,-7237,1169,-1,-1,-1
-154.94,28.65,-80.76,4003,-7231,1173,-1,-1,-1
-154.92,28.66,-80.78,3992,-7225,1176,-1,-1,-1
-154.90,28.67,-80.79,3987,-7210,1172,-1,-1,-1
-154.88,28.69,-80.81,3989,-7202,1168,-1,-1,-1
-154.88,28.69,-80.81,3983,-7192,1166,-1,0,-1
-154.87,28.69,-80.79,3990,-7198,1180,0,0,-1
-154.88,28.69,-80.79,3993,-7211,1164,0,0,-1
-154.88,28.69,-80.77,3999,-7204,1175,0,0,0
-154.88,28.69,-80.77,4000,-7207,1179,-1,0,0
-154.89,28.68,-80.76,4006,-7208,1176,0,0,0
-154.90,28.68,-80.76,4013,-7204,1179,-1,0,0
-154.90,28.67,-80.75,4006,-7196,1168,-1,0,0
-154.91,28.67,-80.75,4003,-7199,1169,-1,0,0
-154.91,28.66,-80.74,3989,-7212,1170,-1,0,0
-154.92,28.65,-80.74,3979,-7215,1163,0,0,0
-154.92,28.65,-80.74,3980,-7226,1174,-1,0,-1
-154.91,28.66,-80.74,3980,-7232,1170,-1,0,-1
-154.90,28.67,-80.75,3986,-7229,1185,-1,0,-1
-154.88,28.68,-80.77,3990,-7219,1185,-1,0,-1
-154.85,28.70,-80.77,3997,-7219,1151,0,1,-2
-154.85,28.71,-80.74,4005,-7187,1204,-1,0,-1
-154.83,28.72,-80.75,4017,-7185,1183,-1,0,-1
-154.82,28.73,-80.74,4007,-7178,1183,-1,0,0
