Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-153.93,32.03,-78.08,4414,-6904,1454,-1,-1,0
-153.92,32.03,-78.09,4409,-6897,1448,0,-1,0
-153.92,32.03,-78.09,4411,-6892,1461,0,0,-1
-153.93,32.03,-78.08,4411,-6897,1468,0,0,0
-153.93,32.03,-78.07,4410,-6893,1473,0,0,-1
-153.94,32.03,-78.07,4410,-6899,1464,0,0,0
-153.94,32.03,-78.06,4412,-6898,1463,0,0,-1
-153.94,32.03,-78.06,4411,-6898,1467,0,0,-1
-153.94,32.03,-78.05,4415,-6893,1467,0,0,-1
-153.94,32.04,-78.04,4414,-6883,1456,0,0,-1
-153.94,32.04,-78.04,4413,-6889,1461,0,0,-1
-153.94,32.04,-78.04,4414,-6891,1467,-1,-1,-1
-153.94,32.04,-78.04,4411,-6889,1460,-1,-1,-1
-153.94,32.04,-78.04,4406,-6887,1453,-1,0,0
-153.94,32.04,-78.04,4409,-6883,1464,-1,-1,-1
-153.94,32.04,-78.04,4413,-6888,1457,0,0,-1
-153.94,32.04,-78.04,4410,-6895,1459,0,0,-1
-153.94,32.04,-78.04,4405,-6892,1463,0,0,-1
-153.94,32.04,-78.03,4408,-6893,1470,0,0,-1
-153.94,32.04,-78.03,4413,-6893,1467,-1,-1,0
-153.94,32.04,-78.04,4413,-6887,1460,-1,-1,0
-153.94,32.04,-78.04,4408,-6890,1466,-1,-1,0
-153.94,32.04,-78.04,4404,-6890,1468,-1,-1,-1
-153.94,32.04,-78.04,4407,-6883,1481,-1,-1,0
-153.93,32.04,-78.05,4411,-6889,1471,-1,-1,0
-153.92,32.05,-78.07,4411,-6896,1457,-1,-1,-1
-153.92,32.04,-78.08,4413,-6896,1458,-1,-1,0
-153.91,32.04,-78.08,4409,-6888,1451,-1,-1,0
-153.91,32.04,-78.08,4401,-6892,1444,-1,-1,-1
-153.91,32.04,-78.08,4398,-6892,1445,0,0,0
-153.91,32.04,-78.10,4398,-6890,1439,0,0,0
-153.91,32.04,-78.08,4406,-6898,1453,0,0,0
-153.92,32.04,-78.08,4405,-6899,1448,0,0,0
-153.92,32.04,-78.08,4405,-6902,1451,0,0,-1
-153.92,32.04,-78.08,4408,-6903,1466,-1,-1,-1
-153.92,32.03,-78.09,4405,-6893,1476,-1,-1,0
-153.91,32.04,-78.10,4405,-6894,1462,-1,-1,-1
-153.90,32.04,-78.12,4407,-6893,1452,-1,-1,-1
-153.89,32.04,-78.13,4412,-6893,1446,-1,-1,0
-153.89,32.04,-78.13,4418,-6897,1448,-1,-1,0
-153.89,32.04,-78.13,4417,-6896,1449,-1,-1,0
-153.89,32.04,-78.14,4419,-6889,1450,-1,0,0
-153.89,32.04,-78.14,4418,-6894,1462,-1,0,0
-153.89,32.04,-78.14,4423,-6899,1452,-1,-1,0
-153.89,32.04,-78.14,4409,-6897,1456,-1,-1,0
-153.89,32.04,-78.14,4410,-6893,1465,-1,0,0
-153.89,32.04,-78.14,4413,-6892,1453,0,0,0
-153.89,32.04,-78.14,4407,-6901,1448,0,0,0
-153.88,32.04,-78.14,4414,-6897,1445,0,0,0
-153.89,32.04,-78.14,4416,-6899,1455,0,-1,0
-153.88,32.04,-78.14,4420,-6900,1463,-1,-1,0
-153.88,32.04,-78.15,4419,-6903,1462,-1,-1,-1
-153.87,32.04,-78.16,4418,-6894,1465,-1,-1,0
-153.87,32.04,-78.17,4410,-6896,1453,-1,-1,0
-153.85,32.04,-78.19,4414,-6894,1445,-1,-1,0
-153.85,32.04,-78.19,4415,-6893,1445,-1,-1,0
-153.85,32.04,-78.20,4416,-6900,1441,-1,-1,-1
