RED,IR,EKG,TIME
39585,74252,9
39581,74253,5
39583,74253,5
39590,74274,8
39586,74246,5
39591,74249,5
39597,74250,8
39606,74259,5
39606,74260,5
39579,74254,5
39587,74266,8
39604,74281,5
39604,74290,5
39614,74299,8
39614,74299,5
39621,74295,5
39622,74274,8
39626,74316,5
39615,74323,5
39654,74327,5
39626,74329,8
39594,74337,5
39624,74337,5
39632,74336,8
39627,74340,5
39631,74334,5
39632,74333,5
39631,74335,8
39631,74335,5
39624,74329,5
39640,74316,8
39628,74319,5
39622,74318,5
39603,74301,8
39613,74284,5
39600,74301,5
39584,74262,5
39577,74231,8
39574,74224,5
39556,74211,5
39565,74228,8
39565,74228,5
39574,74223,5
39564,74239,5
39565,74238,8
39589,74261,5
39590,74262,5
39598,74290,8
39609,74269,5
39603,74263,5
39601,74288,8
39581,74227,5
39581,74227,5
39570,74199,5
39542,74184,8
39534,74154,5
39514,74139,5
39527,74137,8
39521,74141,5
39522,74135,5
39509,74079,5
39600,74301,8
39512,74127,5
39513,74123,5
39502,74117,8
39502,74117,5
39510,74101,5
39509,74107,8
39508,74116,5
39528,74104,5
39509,74106,5
39493,74099,8
39506,74104,5
39501,74108,5
39512,74120,8
39501,74111,5
39483,74108,5
39495,74097,5
39503,74146,8
39503,74146,5
39540,74128,5
39533,74126,8
39497,74123,5
39506,74124,5
39507,74128,8
39517,74129,5
39518,74126,5
39510,74132,5
39520,74133,8
39521,74147,5
39528,74141,5
39537,74161,8
39537,74161,5
39525,74170,5
39510,74180,5
39533,74179,8
39541,74183,5
39545,74191,5
39549,74190,8
39558,74200,5
39556,74198,5
39560,74214,8
39570,74224,5
39576,74229,5
39575,74237,5
39589,74270,7
39589,74270,1
39589,74270,1
39599,74279,4
39603,74286,5
39604,74292,5
39611,74304,5
39609,74303,5
39612,74308,5
39624,74321,4
39627,74333,5
39632,74335,5
39622,74335,5
39619,74326,4
39630,74328,5
39626,74332,5
39626,74323,5
39630,74337,5
39631,74338,4
39627,74335,5
39634,74328,5
39622,74330,5
39631,74338,4
39618,74329,4
39631,74327,5
39630,74331,5
39626,74337,5
39638,74335,4
39632,74324,5
39621,74340,5
39624,74338,4
39634,74337,5
39631,74339,4
39624,74342,6
39634,74337,3
39631,74343,5
39634,74334,5
39626,74326,4
39608,74315,5
39617,74296,5
39612,74292,5
39614,74285,5
39599,74283,4
39597,74285,5
39605,74279,5
39603,74294,5
39597,74295,4
39604,74296,4
39610,74301,5
39619,74307,5
39625,74327,5
39631,74338,4
39638,74346,5
39651,74362,5
39653,74376,6
39642,74384,4
39652,74376,4
39648,74385,5
39656,74374,5
39646,74378,5
39628,74341,5
39611,74300,4
39590,74266,5
39578,74260,5
39582,74232,5
39566,74227,5
39555,74224,4
39563,74223,5
39569,74218,5
39569,74222,5
39553,74221,5
39566,74225,4
39563,74221,5
39570,74225,5
39559,74228,5
39567,74233,5
39574,74231,4
39568,74244,5
39587,74248,5
39584,74248,6
39576,74247,3
39577,74251,5
39599,74250,5
39577,74245,5
39576,74241,5
39584,74247,4
39594,74252,5
39584,74255,5
39579,74240,5
39579,74254,5
39591,74253,4
39577,74247,5
39573,74252,5
39589,74261,6
39593,74274,4
39591,74278,4
39590,74271,5
39600,74277,5
39587,74262,5
39597,74285,4
39592,74282,6
39606,74290,4
39596,74264,5
39602,74279,5
39603,74292,6
39595,74295,3
39600,74293,5
39601,74296,5
39605,74292,5
39611,74303,4
39627,74327,5
39621,74327,5
39619,74324,5
39633,74339,5
39632,74359,4
39630,74349,5
39641,74362,5
39636,74368,5
39644,74375,5
39643,74372,4
39650,74374,5
39650,74386,5
39666,74396,5
39658,74397,4
39662,74408,5
39666,74414,6
39674,74417,4
39679,74421,5
39679,74429,4
39675,74421,5
39681,74432,5
39680,74440,5
39681,74434,5
39689,74442,4
39688,74441,5
39686,74429,5
39696,74442,5
39687,74438,5
39698,74438,4
39687,74446,5
39686,74447,5
39692,74452,5
39689,74460,5
39685,74455,4
39689,74460,5
39690,74460,5
39695,74457,5
39694,74461,4
39705,74460,4
39702,74448,5
39696,74455,6
39690,74457,4
39694,74456,4
39693,74456,5
39682,74451,5
39691,74443,5
39695,74450,5
39691,74447,4
39700,74441,5
39683,74448,5
39693,74448,5
39697,74439,5
39686,74446,4
39687,74439,5
39694,74439,5
39687,74444,5
39688,74443,5
39679,74436,4
39684,74446,5
39691,74440,5
39685,74421,5
39676,74431,5
39680,74420,4
39675,74413,5
39664,74404,5
39660,74396,6
39660,74397,3
39650,74391,5
39653,74393,5
39656,74391,5
