Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
178.68,-2.12,-41.86,-300,-5534,6178,-1,-1,0
178.68,-2.12,-41.86,-304,-5534,6170,0,0,-1
178.68,-2.12,-41.86,-303,-5532,6188,-1,-1,0
178.68,-2.12,-41.85,-302,-5527,6191,0,0,-1
178.68,-2.12,-41.85,-298,-5530,6178,-1,-1,0
178.68,-2.12,-41.86,-303,-5535,6181,-1,-1,0
178.68,-2.12,-41.86,-306,-5536,6176,-1,-1,0
178.68,-2.12,-41.86,-298,-5537,6173,0,-1,-1
178.69,-2.11,-41.86,-293,-5528,6173,0,-1,0
178.68,-2.11,-41.86,-294,-5517,6175,-1,-1,0
178.68,-2.11,-41.86,-301,-5528,6174,-1,0,0
178.68,-2.12,-41.86,-313,-5535,6178,-1,0,0
178.67,-2.12,-41.86,-315,-5542,6186,-1,0,0
178.67,-2.12,-41.86,-322,-5544,6174,-1,0,-1
178.67,-2.12,-41.86,-321,-5546,6179,-1,-1,-1
178.68,-2.12,-41.86,-307,-5542,6178,0,-1,-1
178.68,-2.12,-41.86,-300,-5533,6178,-1,-1,0
178.69,-2.11,-41.86,-292,-5527,6179,0,-1,0
178.69,-2.11,-41.86,-291,-5519,6186,-1,-1,-1
178.69,-2.11,-41.86,-302,-5527,6187,-1,-1,0
178.69,-2.11,-41.86,-309,-5528,6186,-1,0,-1
178.69,-2.11,-41.86,-313,-5524,6190,-1,-1,-1
178.69,-2.11,-41.86,-308,-5531,6186,-1,-1,0
178.69,-2.11,-41.86,-307,-5533,6188,-1,-1,-1
178.69,-2.11,-41.86,-298,-5529,6185,0,-1,0
178.69,-2.11,-41.86,-297,-5528,6182,-1,-1,0
178.69,-2.11,-41.86,-299,-5530,6169,0,0,0
178.69,-2.11,-41.86,-304,-5533,6172,0,0,-1
178.69,-2.11,-41.86,-305,-5538,6180,0,0,-1
178.69,-2.11,-41.86,-310,-5528,6194,-1,-1,-1
178.69,-2.10,-41.86,-290,-5513,6184,-1,0,0
178.68,-2.11,-41.86,-313,-5496,6201,-1,-1,0
178.67,-2.11,-41.88,-326,-5531,6197,-2,-2,0
178.68,-2.10,-41.90,-284,-5559,6182,0,0,-1
178.68,-2.10,-41.91,-286,-5559,6145,-1,0,-1
178.68,-2.10,-41.91,-288,-5557,6171,-1,-1,0
178.68,-2.11,-41.91,-278,-5538,6163,0,0,0
178.67,-2.13,-41.91,-308,-5524,6174,-1,0,0
178.66,-2.13,-41.91,-314,-5533,6198,-1,-1,0
178.66,-2.14,-41.92,-325,-5553,6194,-1,-1,-1
178.67,-2.13,-41.92,-319,-5554,6186,0,-1,-1
178.67,-2.13,-41.92,-308,-5554,6179,0,-1,-1
178.67,-2.12,-41.91,-290,-5539,6178,0,-1,-1
178.67,-2.12,-41.91,-284,-5524,6174,0,0,0
178.67,-2.12,-41.90,-286,-5511,6176,-1,0,0
178.68,-2.12,-41.91,-284,-5529,6188,-1,0,0
178.67,-2.12,-41.91,-297,-5536,6202,-1,0,0
178.67,-2.12,-41.92,-300,-5537,6195,-1,0,-1
178.67,-2.13,-41.92,-320,-5534,6177,-1,0,-1
178.67,-2.14,-41.93,-316,-5554,6182,-1,-1,0
178.68,-2.13,-41.94,-302,-5540,6162,-1,0,-1
178.67,-2.13,-41.94,-310,-5541,6158,-1,-1,-1
178.67,-2.13,-41.94,-302,-5543,6172,0,-1,0
178.67,-2.13,-41.93,-288,-5533,6155,0,0,0
178.67,-2.13,-41.92,-289,-5526,6180,-1,-1,0
178.67,-2.14,-41.93,-310,-5536,6186,-1,0,0
178.65,-2.14,-41.94,-314,-5547,6176,-1,-1,0
178.65,-2.14,-41.95,-312,-5555,6173,-1,0,-1
178.65,-2.14,-41.96,-318,-5558,6167,0,-1,-1
178.65,-2.14,-41.96,-321,-5567,6161,0,-1,-1
178.65,-2.14,-41.96,-315,-5562,6160,0,-1,-1
178.66,-2.14,-41.95,-316,-5557,6167,0,-1,-1
178.66,-2.13,-41.93,-314,-5547,6173,0,-1,-1
178.66,-2.13,-41.93,-301,-5533,6168,0,-1,-1
178.66,-2.12,-41.92,-295,-5530,6177,0,-1,0
178.66,-2.12,-41.92,-294,-5533,6185,-1,-1,-1
178.66,-2.12,-41.92,-300,-5541,6183,-1,0,-1
178.66,-2.12,-41.92,-304,-5540,6188,-1,-1,0
178.67,-2.12,-41.92,-306,-5538,6177,-1,-1,-1
178.67,-2.12,-41.92,-300,-5535,6168,0,-1,0
178.67,-2.12,-41.92,-299,-5545,6177,-1,-1,0
178.67,-2.12,-41.92,-309,-5546,6172,0,0,-1
178.67,-2.12,-41.92,-310,-5546,6160,0,-1,-1
178.67,-2.12,-41.92,-315,-5542,6173,0,-1,-1
178.67,-2.11,-41.91,-310,-5539,6177,0,-1,-1
178.67,-2.11,-41.91,-301,-5527,6177,0,-1,-1
178.68,-2.10,-41.91,-286,-5533,6174,0,-1,-1
178.68,-2.10,-41.91,-290,-5537,6172,-1,0,-1
178.68,-2.10,-41.91,-292,-5531,6168,-1,0,0
178.68,-2.10,-41.91,-299,-5537,6173,-1,-1,0
178.68,-2.10,-41.92,-304,-5537,6171,-1,-1,-1
178.68,-2.10,-41.92,-300,-5541,6175,-1,-1,0
178.68,-2.10,-41.92,-300,-5547,6174,-1,-1,0
178.68,-2.10,-41.92,-299,-5548,6172,0,-1,-1
178.68,-2.10,-41.91,-297,-5538,6182,0,-1,0
178.68,-2.10,-41.90,-302,-5531,6183,0,-1,-1
178.69,-2.09,-41.90,-291,-5541,6182,0,-1,-1
178.69,-2.09,-41.90,-296,-5531,6179,-1,0,0
178.69,-2.09,-41.90,-287,-5529,6180,-1,0,-1
178.69,-2.09,-41.90,-281,-5530,6178,-1,0,-1
178.69,-2.09,-41.90,-298,-5537,6176,0,0,0
178.69,-2.09,-41.90,-297,-5537,6181,-1,-1,0
178.69,-2.10,-41.90,-304,-5537,6173,-1,0,0
178.69,-2.10,-41.91,-297,-5541,6167,-1,0,-1
178.69,-2.10,-41.91,-296,-5546,6169,0,0,-1
178.69,-2.09,-41.90,-296,-5527,6171,0,-1,0
178.70,-2.09,-41.90,-287,-5532,6175,-1,0,0
178.69,-2.09,-41.90,-294,-5534,6179,-1,-1,0
178.70,-2.09,-41.90,-292,-5541,6176,0,0,0
178.70,-2.09,-41.90,-311,-5537,6185,0,-1,-1
178.70,-2.09,-41.90,-296,-5541,6183,-1,-1,-1
178.70,-2.09,-41.90,-299,-5536,6182,-1,-1,-1
