BR
20336
20368
20320
20320
20464
20560
20384
20320
20304
20384
20352
20368
20400
20432
20400
20368
20352
20480
20336
20448
20400
20432
20352
20352
20368
20448
20400
20416
20448
20384
20400
20352
20416
20400
20416
20368
20320
20384
20512
20512
20464
20368
20288
20368
20384
20416
20400
20448
20400
20432
20368
20352
20384
20384
20416
20432
20400
20384
20400
20432
20400
20432
20432
20416
20432
20448
20448
20416
20400
20432
20368
20368
20416
20544
20592
20448
20416
20384
20480
20528
20480
20448
20464
20416
20432
20512
20512
20512
20448
20448
20464
20448
20496
20496
20448
20464
20464
20432
20448
20528
20528
20480
20464
20464
20496
20368
20368
20496
20640
20528
20400
20352
20416
20448
20432
20416
20432
20464
20448
20432
20464
20448
20448
20448
20496
20416
20496
20528
20432
20448
20464
20448
20464
20480
20512
20464
20464
20448
20480
20448
20400
20400
20592
20560
20400
20352
20416
20448
20400
20400
20400
20432
20432
20416
20400
20448
20416
20400
20416
20432
20384
20464
20448
20416
20416
20400
20448
20448
20464
20464
20448
20464
20432
20400
20256
20416
20480
20592
20448
20448
20480
20480
20448
20416
20416
20480
20416
20528
20400
20432
20496
20464
20528
20480
20496
20544
20480
20544
20544
20528
20448
20560
20480
20544
20528
20544
20512
20528
20432
20464
20560
20672
20560
20464
20416
20496
20544
20544
20528
20512
20528
20496
20512
20528
20528
20480
20544
20464
20512
20528
20512
20464
20448
20480
20512
20480
20528
20528
20496
20496
20480
20528
20464
20400
20496
20672
20672
20576
20432
20464
20496
20576
20480
20528
20480
20544
20480
20592
20528
20560
20560
20496
20576
20496
20576
20576
20608
20560
20576
20512
20496
20560
20592
20592
20544
20528
20544
20528
20480
20592
20720
20608
20528
20512
20560
20592
20624
20576
20624
20608
20560
20592
20576
20608
20576
20592
20528
20528
20512
20544
20464
20448
20496
20448
20512
20464
20480
20448
20464
20416
20464
20432
20336
20384
20528
20608
20496
20496
20448
20448
20480
20464
20512
20464
20480
20480
20512
20480
20528
20528
20432
20448
20448
20512
20480
20512
20496
20512
20512
20432
20496
20496
20544
20464
20544
20512
20464
20368
20496
20544
20640
20496
20448
20448
20544
20432
20416
20496
20496
20464
20448
20432
20464
20528
20448
20512
20448
20496
20480
20480
20448
20432
20448
20480
20496
20560
20480
20560
20432
20448
20480
20432
20384
20560
20608
20560
20400
20320
20416
20480
20464
20496
20464
20464
20480
20416
20432
20480
20448
20512
20480
20512
20496
20496
20544
20480
20480
20560
20448
20448
20480
20480
20480
20464
20512
20512
