Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
123.78,179.99,-132.84,-2,-6176,-5734,-1,0,-1
123.78,179.99,-132.84,-5,-6182,-5738,0,0,0
123.78,180.00,-132.84,-14,-6181,-5728,0,-1,0
123.78,180.00,-132.84,-16,-6178,-5729,-1,-1,0
123.78,180.00,-132.84,-13,-6179,-5726,-1,0,-1
123.78,180.00,-132.84,-5,-6184,-5736,-1,0,-1
123.78,180.00,-132.84,-4,-6180,-5742,0,0,-1
123.78,180.00,-132.84,-3,-6175,-5738,0,0,-1
123.78,180.00,-132.84,1,-6173,-5725,-1,-1,0
123.78,179.99,-132.83,3,-6178,-5720,-1,0,-1
123.78,179.99,-132.83,3,-6177,-5724,0,0,-1
123.78,179.99,-132.83,5,-6180,-5729,0,0,0
123.78,180.00,-132.83,2,-6191,-5726,0,0,0
123.78,180.00,-132.83,0,-6185,-5715,-1,-1,-1
123.78,180.00,-132.83,-3,-6177,-5716,-1,0,-1
123.78,179.99,-132.82,7,-6175,-5729,-1,0,-1
123.78,179.99,-132.82,3,-6176,-5734,0,0,0
123.78,179.99,-132.82,-10,-6171,-5727,0,0,-1
123.78,179.99,-132.82,-5,-6175,-5733,-1,0,-1
123.78,179.99,-132.83,-1,-6175,-5733,-1,0,-1
123.78,179.99,-132.82,-5,-6182,-5726,0,0,-1
123.78,179.99,-132.82,-5,-6182,-5725,0,0,-1
123.78,179.99,-132.82,-6,-6178,-5729,-1,0,-1
123.78,179.99,-132.82,4,-6181,-5742,-1,0,-1
123.78,179.99,-132.82,5,-6170,-5733,0,0,0
123.78,179.99,-132.82,2,-6171,-5733,0,0,-1
123.78,179.99,-132.82,-3,-6175,-5735,0,0,-1
123.78,179.99,-132.81,4,-6184,-5725,0,0,-1
123.78,179.98,-132.81,2,-6183,-5724,-1,0,-1
123.78,179.99,-132.82,-3,-6173,-5723,-1,0,-1
123.78,179.99,-132.82,-8,-6170,-5726,-1,0,-1
123.77,179.99,-132.82,-3,-6168,-5727,-1,0,-1
123.77,179.98,-132.83,6,-6168,-5743,0,0,-1
123.76,179.98,-132.83,1,-6169,-5743,0,0,-1
123.76,179.98,-132.83,-7,-6171,-5745,0,0,-1
123.76,179.98,-132.83,-1,-6172,-5734,-1,0,-1
123.76,179.98,-132.83,-1,-6175,-5734,-1,0,-1
123.76,179.98,-132.83,-1,-6180,-5730,0,0,-1
123.76,179.97,-132.82,-1,-6179,-5727,0,0,-1
123.76,179.97,-132.82,-3,-6180,-5730,-1,0,-1
123.76,179.98,-132.83,2,-6179,-5723,0,0,-1
123.76,179.97,-132.82,4,-6180,-5723,0,0,0
123.76,179.97,-132.82,10,-6176,-5728,0,-1,-1
123.77,179.98,-132.82,3,-6173,-5731,0,0,-1
123.77,179.98,-132.82,4,-6177,-5738,0,-1,0
123.77,179.98,-132.82,2,-6178,-5733,-1,0,-1
123.76,179.97,-132.82,8,-6181,-5732,-1,0,-1
123.76,179.97,-132.82,9,-6178,-5727,-1,0,-1
123.76,179.97,-132.82,6,-6179,-5721,0,0,-1
123.76,179.97,-132.82,6,-6175,-5733,0,0,-1
123.76,179.97,-132.82,5,-6175,-5720,0,0,-1
123.76,179.96,-132.82,10,-6180,-5726,-1,0,0
123.76,179.96,-132.82,6,-6182,-5730,0,0,0
123.75,179.96,-132.82,2,-6180,-5724,-1,0,-1
123.75,179.96,-132.82,0,-6180,-5730,0,0,-1
123.75,179.96,-132.82,8,-6174,-5729,-1,0,-1
123.75,179.95,-132.82,11,-6175,-5728,-1,0,-1
123.75,179.95,-132.82,9,-6177,-5729,-1,0,-1
123.75,179.95,-132.82,3,-6183,-5727,-1,0,-1
123.75,179.95,-132.82,5,-6181,-5731,-1,0,-1
123.75,179.95,-132.82,4,-6185,-5734,-1,0,-1
123.75,179.95,-132.82,3,-6180,-5734,-1,0,-1
