Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
76.67,-179.61,-108.77,-83,-7942,-2691,-1,0,-1
76.59,-179.65,-108.78,-63,-7978,-2713,-1,2,-2
76.47,-179.71,-108.80,-8,-7977,-2712,-1,1,-1
76.38,-179.75,-108.80,-5,-7960,-2708,-1,1,-1
76.31,-179.78,-108.80,-14,-7935,-2740,0,1,-1
76.24,-179.81,-108.77,-26,-7938,-2764,1,1,-1
76.10,-179.86,-108.74,2,-7904,-2674,0,1,-1
76.03,-179.88,-108.76,18,-7932,-2695,-2,1,-1
75.97,-179.88,-108.76,53,-7964,-2753,1,-1,1
75.92,-179.82,-108.69,22,-7871,-2694,3,-2,2
75.94,-179.75,-108.65,-52,-7925,-2630,-1,-1,0
75.96,-179.77,-108.72,-79,-8093,-2745,-3,1,-2
75.92,-179.79,-108.74,-53,-8088,-2802,0,0,-1
75.86,-179.78,-108.69,-56,-8001,-2740,2,0,0
75.79,-179.78,-108.68,-81,-7975,-2675,-2,1,-1
75.77,-179.80,-108.74,-84,-8003,-2721,-3,0,-2
75.79,-179.83,-108.75,-115,-8075,-2813,1,0,-2
75.73,-179.90,-108.70,-89,-8055,-2690,0,1,-3
75.73,-179.97,-108.74,-31,-8036,-2693,-3,1,-3
75.71,179.97,-108.78,-10,-7997,-2701,-1,1,-3
75.66,179.90,-108.81,26,-7908,-2635,-2,1,-2
75.66,179.84,-108.88,53,-7838,-2631,-4,1,-2
75.70,179.81,-108.98,80,-7823,-2679,-4,0,-1
75.72,179.79,-109.06,85,-7853,-2736,-3,0,0
75.72,179.80,-109.11,87,-7919,-2802,-1,-1,1
75.68,179.83,-109.09,58,-7991,-2820,1,-1,1
75.65,179.88,-109.03,36,-8012,-2833,2,-2,1
75.65,179.93,-108.95,1,-7991,-2767,2,-1,1
75.64,179.97,-108.90,-21,-7981,-2729,1,-1,1
75.65,-179.99,-108.86,-37,-7980,-2699,0,-1,0
75.65,-179.98,-108.87,-36,-7978,-2673,-2,0,-1
75.67,-179.99,-108.91,-25,-7954,-2668,-2,0,-1
75.70,180.00,-108.98,-18,-7923,-2689,-3,0,-1
75.75,179.98,-109.06,14,-7926,-2727,-4,0,-1
75.78,179.95,-109.15,40,-7958,-2806,-3,0,-1
75.78,179.92,-109.20,52,-7990,-2866,-1,0,0
75.75,179.93,-109.19,49,-7957,-2856,1,-1,0
75.69,179.96,-109.14,39,-7936,-2829,2,-1,0
75.64,179.98,-109.08,39,-7927,-2776,1,-1,1
75.59,-179.98,-109.01,7,-7963,-2753,2,-1,1
75.57,-179.93,-108.94,-9,-7967,-2706,2,-1,1
75.55,-179.88,-108.88,-27,-7964,-2684,1,-2,1
75.57,-179.84,-108.85,-46,-7966,-2662,0,-1,1
75.60,-179.81,-108.85,-62,-7971,-2640,-2,-1,0
75.66,-179.79,-108.90,-74,-7995,-2671,-3,-1,-1
75.74,-179.80,-108.96,-85,-8009,-2713,-3,-1,-1
75.81,-179.82,-109.05,-83,-8009,-2753,-4,0,-2
75.89,-179.86,-109.13,-57,-8001,-2781,-3,0,-2
75.95,-179.91,-109.22,-16,-7981,-2798,-3,0,-2
76.00,-179.95,-109.28,12,-7933,-2796,-3,0,-2
76.04,-179.98,-109.34,27,-7894,-2801,-2,0,-1
76.08,-180.00,-109.40,42,-7882,-2809,-2,0,-1
76.09,179.99,-109.45,37,-7906,-2831,-2,0,-1
76.12,179.99,-109.47,31,-7924,-2842,-1,-1,0
76.12,179.99,-109.48,20,-7951,-2840,0,-1,0
76.13,-179.99,-109.47,11,-7950,-2836,0,-1,0
76.10,-179.98,-109.45,15,-7926,-2839,1,-1,0
76.06,-179.96,-109.41,38,-7852,-2803,1,-1,1
76.03,-179.91,-109.37,53,-7790,-2751,1,-1,2
75.97,-179.84,-109.33,54,-7793,-2761,1,-1,3
75.95,-179.74,-109.29,40,-7837,-2767,2,-2,3
75.94,-179.62,-109.23,11,-7903,-2774,2,-2,3
75.95,-179.51,-109.16,-24,-7984,-2751,2,-3,3
76.01,-179.40,-109.10,-81,-8040,-2708,1,-3,3
76.12,-179.30,-109.08,-129,-8064,-2686,-1,-3,2
76.22,-179.23,-109.12,-183,-8070,-2685,-3,-2,0
76.37,-179.21,-109.21,-214,-8054,-2712,-5,-1,-1
76.50,-179.22,-109.35,-220,-8032,-2760,-6,0,-2
76.59,-179.29,-109.50,-185,-8014,-2818,-6,1,-3
76.67,-179.37,-109.64,-142,-7971,-2871,-5,1,-3
76.71,-179.46,-109.77,-84,-7948,-2909,-4,1,-3
76.73,-179.52,-109.86,-47,-7921,-2934,-3,0,-2
76.76,-179.56,-109.92,-4,-7878,-2943,-2,0,-1
76.76,-179.56,-109.96,1,-7854,-2951,-1,0,0
76.75,-179.55,-109.96,-6,-7846,-2934,0,-1,0
76.72,-179.52,-109.94,-13,-7859,-2930,1,-1,1
76.67,-179.49,-109.91,-35,-7883,-2922,1,-1,1
76.62,-179.44,-109.85,-56,-7902,-2888,1,-1,1
76.57,-179.39,-109.79,-76,-7910,-2859,2,-1,1
76.53,-179.34,-109.72,-101,-7919,-2825,1,-1,1
76.53,-179.30,-109.68,-114,-7925,-2806,1,-1,1
76.49,-179.27,-109.66,-129,-7929,-2802,0,-1,0
76.50,-179.25,-109.65,-133,-7939,-2795,0,-1,0
76.48,-179.25,-109.65,-137,-7963,-2802,-1,0,-1
76.48,-179.26,-109.67,-137,-7985,-2830,-1,0,-1
76.50,-179.27,-109.69,-130,-7963,-2832,-1,0,-1
76.51,-179.29,-109.71,-120,-7930,-2824,-1,0,-1
76.52,-179.32,-109.73,-107,-7920,-2823,-2,0,-1
76.54,-179.34,-109.77,-91,-7937,-2839,-2,0,-1
76.55,-179.36,-109.80,-93,-7943,-2855,-2,0,-1
76.57,-179.39,-109.82,-83,-7951,-2863,-1,0,-1
76.57,-179.41,-109.85,-82,-7935,-2865,-1,0,-1
76.58,-179.43,-109.87,-79,-7912,-2869,-1,0,-1
76.57,-179.45,-109.88,-76,-7889,-2859,-1,0,-1
76.58,-179.47,-109.90,-66,-7891,-2862,-1,0,-1
76.59,-179.49,-109.93,-64,-7915,-2879,-1,0,-1
76.59,-179.49,-109.94,-66,-7915,-2893,-1,0,0
76.59,-179.49,-109.94,-68,-7886,-2878,0,-1,0
76.61,-179.48,-109.94,-70,-7873,-2855,-1,-1,0
76.61,-179.48,-109.95,-72,-7881,-2857,-1,-1,0
76.61,-179.47,-109.96,-69,-7884,-2852,-1,-1,0
76.64,-179.46,-109.96,-74,-7901,-2863,-1,-1,0
76.65,-179.44,-109.97,-77,-7914,-2869,-1,-1,0
76.65,-179.44,-109.98,-84,-7936,-2888,-1,-1,0
76.67,-179.43,-109.98,-89,-7945,-2898,0,-1,0
76.68,-179.42,-109.98,-95,-7930,-2884,-1,-1,-1
76.69,-179.43,-109.98,-96,-7935,-2890,-1,0,-1
76.69,-179.43,-109.99,-84,-7914,-2891,-1,0,-1
76.70,-179.44,-110.00,-80,-7896,-2884,-1,0,-1
76.70,-179.44,-110.01,-74,-7886,-2876,-1,-1,0
76.72,-179.45,-110.03,-80,-7909,-2891,-1,-1,-1
76.74,-179.45,-110.06,-88,-7935,-2902,-1,0,-1
76.73,-179.46,-110.08,-91,-7949,-2916,-1,0,-1
76.74,-179.47,-110.09,-76,-7935,-2917,-1,0,-1
76.73,-179.49,-110.09,-59,-7877,-2910,0,0,-1
76.71,-179.49,-110.08,-46,-7832,-2905,0,0,0
76.68,-179.47,-110.06,-55,-7849,-2891,0,-1,0
76.69,-179.46,-110.04,-74,-7914,-2895,0,-1,0
76.68,-179.44,-110.01,-87,-7960,-2900,0,-1,0
76.67,-179.43,-109.99,-96,-7959,-2881,0,-1,0
76.68,-179.42,-109.98,-100,-7940,-2857,0,-1,-1
76.67,-179.43,-109.98,-95,-7910,-2851,-1,0,-1
76.69,-179.44,-109.99,-79,-7868,-2857,-1,0,-1
76.70,-179.45,-110.02,-69,-7871,-2859,-2,0,-1
76.71,-179.46,-110.05,-77,-7919,-2891,-2,0,-1
76.72,-179.47,-110.08,-81,-7960,-2928,-1,0,-1
76.75,-179.49,-110.10,-80,-7959,-2944,-1,0,-1
76.74,-179.51,-110.12,-74,-7955,-2936,-1,0,-1
76.75,-179.52,-110.13,-81,-7917,-2930,0,0,-1
76.72,-179.54,-110.11,-61,-7854,-2898,0,0,-1
76.71,-179.54,-110.11,-50,-7837,-2881,0,-1,0
76.71,-179.52,-110.10,-43,-7841,-2862,0,-1,0
76.69,-179.50,-110.09,-56,-7881,-2870,0,-1,0
76.70,-179.47,-110.08,-80,-7908,-2887,0,-1,0
76.70,-179.44,-110.08,-97,-7929,-2897,-1,-1,0
76.74,-179.43,-110.09,-106,-7928,-2895,-1,-1,0
76.76,-179.43,-110.12,-103,-7935,-2896,-2,0,-1
76.75,-179.45,-110.15,-90,-7934,-2914,-1,0,-1
76.78,-179.46,-110.17,-65,-7894,-2911,-1,0,-1
76.78,-179.46,-110.20,-61,-7875,-2914,-1,-1,-1
76.81,-179.47,-110.22,-59,-7884,-2916,-1,0,0
76.81,-179.46,-110.25,-62,-7916,-2929,-1,0,0
76.81,-179.47,-110.26,-61,-7919,-2924,-1,0,-1
76.82,-179.48,-110.29,-63,-7907,-2926,-2,0,-1
76.81,-179.50,-110.31,-62,-7901,-2941,-1,0,-1
76.80,-179.51,-110.33,-68,-7889,-2939,-1,0,-1
76.82,-179.52,-110.35,-68,-7882,-2940,-1,0,-1
76.81,-179.53,-110.36,-72,-7894,-2946,-1,0,-1
76.78,-179.56,-110.38,-65,-7906,-2958,-1,0,-1
76.77,-179.57,-110.38,-68,-7909,-2955,-1,0,-1
76.73,-179.58,-110.39,-82,-7920,-2948,0,0,-1
76.74,-179.59,-110.39,-86,-7927,-2936,-1,0,-1
76.71,-179.60,-110.38,-86,-7922,-2910,-1,0,-1
76.70,-179.62,-110.39,-76,-7891,-2900,-2,0,-1
76.69,-179.65,-110.44,-59,-7871,-2921,-2,0,-1
76.71,-179.68,-110.48,-41,-7855,-2938,-2,0,-1
76.70,-179.69,-110.51,-37,-7857,-2965,-1,0,-1
76.71,-179.70,-110.52,-28,-7863,-2976,-1,0,-1
76.69,-179.70,-110.52,-23,-7864,-2981,0,-1,0
76.68,-179.69,-110.49,-27,-7880,-2967,1,-1,0
76.66,-179.67,-110.45,-34,-7877,-2944,1,-1,0
76.64,-179.63,-110.42,-54,-7875,-2913,0,-1,1
76.64,-179.60,-110.40,-68,-7891,-2902,0,-1,0
76.65,-179.57,-110.39,-70,-7905,-2893,0,-1,0
76.66,-179.55,-110.38,-74,-7912,-2905,-1,-1,0
76.69,-179.54,-110.40,-80,-7901,-2913,-1,-1,0
76.70,-179.52,-110.42,-77,-7897,-2939,-1,-1,0
76.72,-179.51,-110.44,-90,-7912,-2971,-1,-1,0
76.76,-179.51,-110.46,-79,-7903,-2978,-1,0,-1
76.75,-179.52,-110.47,-65,-7896,-2968,-1,0,-1
76.75,-179.53,-110.48,-58,-7890,-2980,-1,0,-1
76.78,-179.54,-110.50,-57,-7885,-2972,-1,0,-1
76.77,-179.55,-110.51,-59,-7880,-2964,-1,0,-1
76.77,-179.56,-110.53,-56,-7871,-2965,-1,0,-1
76.77,-179.56,-110.55,-64,-7862,-2967,-1,0,-1
76.76,-179.58,-110.55,-52,-7874,-2968,-1,0,-1
76.75,-179.59,-110.56,-47,-7889,-2961,-1,0,-1
76.73,-179.60,-110.57,-43,-7900,-2979,-1,0,-1
76.73,-179.60,-110.57,-48,-7893,-2982,0,-1,0
76.73,-179.60,-110.56,-47,-7888,-2972,0,0,-1
76.72,-179.60,-110.56,-48,-7895,-2973,0,0,-1
76.71,-179.60,-110.54,-72,-7902,-2960,0,-1,-1
76.71,-179.60,-110.53,-69,-7895,-2945,0,-1,-1
76.73,-179.60,-110.52,-57,-7882,-2941,-1,0,-1
76.73,-179.60,-110.52,-69,-7879,-2935,0,-1,0
76.73,-179.59,-110.51,-72,-7871,-2926,0,-1,0
76.74,-179.58,-110.51,-78,-7853,-2930,-1,-1,0
76.76,-179.57,-110.52,-70,-7852,-2940,-1,-1,0
76.75,-179.56,-110.54,-73,-7887,-2964,-1,-1,0
76.77,-179.56,-110.55,-80,-7915,-2979,-1,-1,0
76.77,-179.55,-110.55,-75,-7930,-2995,-1,-1,-1
76.80,-179.56,-110.56,-68,-7928,-2989,-1,0,-1
76.78,-179.57,-110.56,-54,-7899,-2992,0,0,-1
76.76,-179.57,-110.55,-53,-7853,-2983,0,0,0
76.74,-179.57,-110.54,-57,-7847,-2977,0,0,0
76.75,-179.56,-110.52,-71,-7872,-2963,0,-1,0
76.72,-179.54,-110.50,-69,-7891,-2963,0,-1,0
76.72,-179.54,-110.49,-63,-7900,-2958,0,0,0
76.72,-179.54,-110.49,-52,-7898,-2961,0,0,-1
76.70,-179.55,-110.49,-39,-7887,-2964,0,0,0
76.71,-179.55,-110.48,-35,-7876,-2955,0,0,0
76.70,-179.55,-110.46,-47,-7894,-2957,0,-1,0
76.72,-179.55,-110.44,-65,-7924,-2939,0,-1,0
76.73,-179.53,-110.42,-95,-7940,-2921,0,-1,-1
76.77,-179.53,-110.42,-108,-7928,-2888,-1,-1,-1
76.80,-179.54,-110.45,-105,-7894,-2870,-2,0,-1
76.84,-179.57,-110.52,-73,-7866,-2880,-3,0,-1
76.88,-179.60,-110.61,-53,-7846,-2938,-4,0,-1
76.91,-179.61,-110.69,-45,-7844,-2994,-2,0,0
76.94,-179.59,-110.73,-51,-7835,-3044,-1,-1,0
76.94,-179.56,-110.71,-59,-7822,-3057,1,-1,1
76.92,-179.52,-110.68,-49,-7820,-3052,2,-1,1
76.88,-179.49,-110.62,-44,-7854,-3051,2,-1,1
76.83,-179.45,-110.54,-62,-7891,-3021,2,-1,1
76.80,-179.39,-110.47,-92,-7917,-2976,2,-1,1
76.80,-179.36,-110.40,-111,-7920,-2927,1,-1,0
76.78,-179.34,-110.36,-113,-7910,-2879,0,-1,0
76.78,-179.34,-110.34,-111,-7894,-2858,-1,0,-1
76.79,-179.35,-110.36,-106,-7894,-2857,-1,0,-1
76.78,-179.37,-110.38,-95,-7911,-2882,-2,0,-1
76.80,-179.39,-110.41,-79,-7918,-2930,-2,0,-1
76.81,-179.42,-110.45,-66,-7928,-2951,-2,0,-1
76.85,-179.45,-110.49,-64,-7934,-2974,-2,0,-1
76.82,-179.47,-110.50,-56,-7920,-2974,-1,0,-1
76.82,-179.46,-110.50,-78,-7882,-2963,0,-1,0
76.83,-179.44,-110.48,-93,-7829,-2951,0,-1,0
76.81,-179.41,-110.46,-94,-7785,-2933,0,-1,0
76.78,-179.40,-110.44,-81,-7812,-2938,0,0,0
76.77,-179.41,-110.44,-62,-7900,-2968,0,-1,-1
76.77,-179.42,-110.44,-61,-7975,-2984,-1,0,-1
76.78,-179.43,-110.43,-76,-7992,-2988,0,-1,-1
76.78,-179.43,-110.42,-104,-7932,-2966,0,-1,-1
76.77,-179.43,-110.40,-118,-7851,-2924,0,-1,0
76.77,-179.43,-110.38,-111,-7785,-2890,0,0,-1
76.76,-179.44,-110.36,-79,-7780,-2878,0,0,-1
76.74,-179.44,-110.37,-59,-7836,-2903,-1,-1,0
76.77,-179.42,-110.40,-68,-7920,-2944,-1,-1,0
76.80,-179.39,-110.43,-98,-7986,-2970,-1,-1,0
76.81,-179.37,-110.44,-128,-7978,-2994,-1,-1,0
76.81,-179.38,-110.46,-118,-7930,-2972,-1,0,-1
76.80,-179.40,-110.48,-100,-7874,-2960,-1,0,-1
76.77,-179.42,-110.47,-70,-7824,-2946,0,0,-1
76.75,-179.42,-110.47,-54,-7827,-2935,0,0,0
76.72,-179.40,-110.46,-57,-7853,-2937,0,-1,1
76.72,-179.36,-110.44,-80,-7889,-2952,0,-1,1
76.72,-179.33,-110.42,-104,-7918,-2951,0,-1,0
76.72,-179.33,-110.42,-117,-7919,-2954,0,-1,0
76.72,-179.33,-110.42,-101,-7905,-2960,0,0,-1
76.69,-179.35,-110.41,-84,-7879,-2943,0,0,-1
76.70,-179.37,-110.42,-59,-7857,-2948,-1,0,-1
76.70,-179.38,-110.42,-53,-7865,-2968,0,-1,0
76.71,-179.35,-110.40,-74,-7896,-2965,0,-1,0
76.69,-179.31,-110.37,-112,-7919,-2940,1,-1,1
76.68,-179.27,-110.33,-131,-7921,-2905,0,-1,0
76.69,-179.25,-110.30,-134,-7917,-2874,0,-1,0
76.69,-179.25,-110.32,-119,-7906,-2874,-1,0,-1
76.70,-179.26,-110.35,-106,-7902,-2896,-2,0,-1
76.72,-179.29,-110.40,-86,-7902,-2937,-2,0,-1
76.73,-179.30,-110.44,-73,-7905,-2973,-1,0,-1
76.75,-179.31,-110.47,-74,-7897,-3001,-1,0,0
76.73,-179.31,-110.48,-79,-7897,-3008,0,0,0
76.73,-179.31,-110.47,-95,-7904,-2996,0,-1,-1
76.73,-179.31,-110.45,-110,-7910,-2974,0,0,-1
76.71,-179.31,-110.43,-105,-7890,-2942,0,0,-1
76.69,-179.32,-110.43,-104,-7872,-2926,-1,0,-1
76.70,-179.32,-110.43,-99,-7860,-2911,-1,0,0
76.70,-179.32,-110.44,-109,-7864,-2918,-1,0,0
76.67,-179.32,-110.45,-114,-7855,-2930,-1,0,0
76.66,-179.32,-110.45,-108,-7853,-2942,-1,0,0
76.66,-179.32,-110.46,-85,-7861,-2960,0,0,0
76.65,-179.32,-110.45,-83,-7877,-2973,0,0,0
76.63,-179.31,-110.43,-87,-7886,-2977,0,-1,0
76.62,-179.29,-110.41,-100,-7889,-2960,1,-1,0
76.59,-179.28,-110.37,-113,-7901,-2934,1,-1,0
76.56,-179.26,-110.34,-131,-7909,-2903,0,-1,0
76.56,-179.27,-110.33,-132,-7912,-2904,-1,0,-1
76.54,-179.27,-110.34,-122,-7918,-2895,-1,0,-1
76.54,-179.28,-110.36,-128,-7913,-2898,-1,0,-1
76.55,-179.29,-110.38,-123,-7907,-2906,-1,0,-1
76.58,-179.29,-110.41,-117,-7903,-2919,-1,0,-1
76.59,-179.31,-110.43,-107,-7892,-2934,-1,0,-1
76.60,-179.32,-110.45,-96,-7882,-2946,-1,0,-1
76.60,-179.34,-110.47,-77,-7879,-2962,-1,0,-1
76.61,-179.35,-110.49,-71,-7887,-2961,-1,0,-1
76.62,-179.36,-110.49,-76,-7885,-2965,-1,0,-1
76.62,-179.36,-110.49,-87,-7875,-2967,0,-1,-1
76.62,-179.36,-110.49,-86,-7873,-2960,0,0,-1
76.62,-179.37,-110.49,-87,-7877,-2968,0,0,-1
76.60,-179.37,-110.48,-92,-7878,-2972,0,0,-1
76.60,-179.37,-110.47,-90,-7886,-2968,0,0,-1
76.60,-179.36,-110.45,-94,-7889,-2960,0,-1,0
76.58,-179.36,-110.44,-93,-7896,-2959,0,-1,0
76.57,-179.36,-110.42,-95,-7893,-2942,0,-1,0
76.57,-179.36,-110.41,-97,-7890,-2923,0,0,-1
76.55,-179.36,-110.40,-97,-7884,-2913,-1,0,-1
76.57,-179.36,-110.41,-90,-7885,-2926,-1,0,-1
76.58,-179.37,-110.43,-88,-7894,-2944,-1,0,-1
76.58,-179.37,-110.45,-86,-7898,-2959,-1,0,-1
76.59,-179.38,-110.46,-91,-7906,-2966,-1,0,-1
76.57,-179.39,-110.46,-89,-7903,-2976,0,0,-1
76.57,-179.39,-110.46,-83,-7893,-2965,0,0,-1
76.56,-179.39,-110.46,-82,-7889,-2960,0,0,-1
76.56,-179.40,-110.45,-82,-7881,-2949,0,-1,0
76.54,-179.40,-110.44,-84,-7884,-2937,0,-1,0
76.55,-179.39,-110.44,-86,-7874,-2930,-1,-1,0
76.56,-179.40,-110.44,-88,-7875,-2931,-1,0,-1
76.58,-179.40,-110.45,-80,-7880,-2936,-1,0,-1
76.58,-179.40,-110.46,-73,-7883,-2954,-1,-1,-1
76.58,-179.40,-110.46,-76,-7880,-2949,0,-1,0
76.60,-179.40,-110.46,-93,-7876,-2942,-1,-1,-1
76.64,-179.40,-110.48,-97,-7877,-2942,-1,-1,-1
76.67,-179.41,-110.51,-99,-7887,-2947,-2,0,-1
76.68,-179.43,-110.54,-98,-7899,-2951,-2,0,-1
76.71,-179.45,-110.56,-91,-7902,-2960,-2,0,-1
76.74,-179.46,-110.60,-79,-7883,-2964,-2,0,-1
76.77,-179.47,-110.64,-73,-7858,-2970,-2,0,-1
76.78,-179.48,-110.68,-67,-7863,-2989,-2,0,-1
76.80,-179.49,-110.70,-63,-7867,-2997,-1,0,-1
76.78,-179.49,-110.71,-59,-7881,-2998,0,-1,0
76.80,-179.48,-110.71,-68,-7887,-3007,0,-1,0
76.81,-179.47,-110.69,-81,-7895,-3002,0,-1,0
76.80,-179.46,-110.68,-93,-7883,-2981,0,-1,0
76.82,-179.45,-110.69,-98,-7873,-2969,-1,-1,-1
76.83,-179.46,-110.69,-96,-7866,-2963,-1,0,-1
76.85,-179.47,-110.71,-77,-7859,-2957,-1,0,-1
76.85,-179.48,-110.73,-67,-7861,-2974,-1,-1,-1
76.88,-179.47,-110.76,-68,-7876,-2989,-1,-1,0
76.90,-179.47,-110.78,-79,-7888,-3004,-1,0,-1
76.90,-179.47,-110.79,-85,-7881,-3008,-1,0,-1
76.90,-179.48,-110.80,-77,-7879,-3020,-1,0,-1
76.90,-179.49,-110.80,-70,-7866,-3006,0,0,-1
76.88,-179.49,-110.79,-63,-7855,-2998,0,-1,0
76.90,-179.48,-110.78,-60,-7847,-2984,0,-1,0
76.87,-179.47,-110.77,-74,-7848,-2989,0,-1,0
76.88,-179.45,-110.76,-87,-7866,-2993,0,-1,0
76.90,-179.44,-110.76,-82,-7880,-2989,0,-1,0
76.88,-179.44,-110.75,-84,-7898,-2992,0,-1,0
76.89,-179.43,-110.75,-87,-7895,-2997,-1,-1,0
76.89,-179.42,-110.76,-100,-7894,-2989,-1,-1,0
76.89,-179.43,-110.76,-102,-7887,-2975,-1,-1,-1
76.91,-179.43,-110.77,-91,-7872,-2969,-1,0,-1
76.92,-179.44,-110.78,-90,-7862,-2980,-1,0,-1
76.90,-179.45,-110.79,-79,-7848,-2994,-1,0,-1
76.92,-179.45,-110.80,-76,-7853,-3008,-1,-1,0
76.92,-179.44,-110.81,-77,-7861,-3011,0,-1,0
76.92,-179.43,-110.80,-75,-7866,-3012,0,-1,0
76.93,-179.43,-110.79,-79,-7872,-3012,0,-1,0
76.90,-179.41,-110.77,-80,-7870,-2995,0,-1,0
76.92,-179.41,-110.76,-80,-7862,-2990,0,-1,0
76.91,-179.39,-110.75,-83,-7857,-2987,0,-1,0
76.91,-179.39,-110.74,-85,-7860,-2989,0,-1,0
76.90,-179.37,-110.73,-90,-7877,-2990,0,-1,0
76.89,-179.36,-110.72,-100,-7881,-2989,0,-1,0
