BR
31936
31888
31856
31840
31792
31808
31840
31952
31856
31760
31776
31776
31776
31776
31744
31824
31808
31856
31776
31840
31776
31792
31792
31776
31776
31808
31808
31808
31776
31856
31792
31792
31776
31696
31760
31824
31776
31776
31760
31728
31744
31824
31920
31792
31824
31744
31744
31744
31712
31792
31760
31728
31776
31744
31728
31744
31808
31744
31744
31728
31712
31744
31696
31664
31664
31680
31712
31712
31744
31728
31664
31664
31664
31712
31664
31728
31792
31856
31744
31712
31632
31696
31696
31808
31760
31872
31856
31824
31824
31744
31632
31600
31648
31648
31632
31664
31664
31728
31760
31776
31744
31840
31936
32000
32112
32160
32176
32224
32320
32352
32448
32544
32832
32832
32704
32688
32784
32784
32784
32800
32880
32880
33056
33296
33664
34016
34304
34640
34992
35408
35776
36144
36256
36240
36368
36432
36480
36608
36752
36928
36976
36992
37072
37056
36992
37056
37088
37232
36992
37008
36944
36912
36992
36960
36912
36816
36672
36448
36128
35744
35504
35056
34576
33984
33408
32752
31808
30912
29840
29136
29280
29264
29344
29424
29200
29200
29168
29248
29424
29488
30128
31200
31568
31712
32256
32544
32864
33232
33680
34240
34672
35072
35120
35120
35072
34832
34416
34064
33600
33248
32816
32592
32224
31968
31664
31344
31056
30832
30656
30400
30000
29680
29456
29120
28816
28608
28624
28464
28192
28064
28064
27936
27952
27984
28128
28288
28320
28288
27968
27280
26384
25744
25312
24928
24688
24528
24416
24272
23888
23568
24016
24224
24448
24496
24880
25408
25728
26352
27008
27472
28000
28736
29392
29824
30176
30272
30064
29456
28944
28400
28032
28048
28240
28640
29296
29728
30256
30784
30944
31296
31760
31952
32112
32224
32304
32400
32384
32448
32368
32384
32320
32352
32320
32384
32528
32736
33072
33488
34032
35392
37136
38448
39200
39664
39760
39712
39392
38960
38592
38176
37824
37552
37040
36640
36432
36080
35968
35872
35808
35776
35696
35648
35632
35680
35584
35648
35584
35504
35440
35408
35472
35520
35504
35328
35248
35200
35280
35328
35280
35280
35248
35184
35168
35136
35088
35088
35056
35024
35056
34960
34928
34880
34896
34928
34912
34864
34832
34864
34832
34784
34768
34704
34656
34672
34608
34656
34688
34880
34720
34704
34624
34672
34672
34624
34608
34704
34640
34624
34656
34544
34544
34528
34496
34480
34416
34320
34288
