Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-24.58,3.07,14.17,436,1989,7894,0,-1,-1
-24.58,3.08,14.18,435,1992,7886,0,0,-1
-24.58,3.08,14.18,428,1993,7891,0,-1,-1
-24.58,3.08,14.18,428,2002,7903,0,0,-1
-24.58,3.07,14.18,424,2005,7902,0,-1,0
-24.58,3.07,14.18,424,2002,7900,-1,-1,-1
-24.58,3.07,14.18,431,1988,7887,0,0,0
-24.58,3.07,14.18,438,1990,7889,0,0,-1
-24.58,3.07,14.19,441,2003,7893,0,0,-1
-24.57,3.07,14.19,440,2002,7898,-1,0,-1
-24.57,3.06,14.18,437,1998,7898,-1,0,-1
-24.57,3.06,14.18,434,1993,7909,0,0,-1
-24.57,3.05,14.18,428,1988,7916,0,0,-1
-24.57,3.05,14.18,430,1990,7912,0,0,0
-24.57,3.05,14.18,439,1993,7907,0,-1,-1
-24.57,3.05,14.18,436,1993,7898,0,0,-1
-24.57,3.05,14.19,440,1999,7885,0,0,-1
-24.56,3.05,14.19,430,2004,7889,0,0,-1
-24.56,3.04,14.19,426,2000,7890,-1,0,-1
-24.56,3.03,14.20,428,1997,7885,-1,0,-1
-24.55,3.03,14.19,424,1985,7896,0,0,-1
-24.55,3.03,14.20,425,1989,7894,0,0,-1
-24.54,3.02,14.21,424,2000,7892,0,0,-1
-24.54,3.02,14.21,428,2008,7905,0,0,-1
-24.54,3.01,14.21,426,2007,7888,-1,0,-1
-24.54,3.01,14.21,423,1998,7886,-1,0,0
-24.54,3.01,14.21,428,1998,7888,0,0,-1
-24.54,3.01,14.21,429,2001,7885,0,0,-1
-24.54,3.00,14.21,423,2005,7896,-1,0,0
-24.54,2.99,14.21,418,2008,7901,-1,0,0
-24.55,2.99,14.20,424,2000,7894,-1,0,0
-24.55,2.99,14.20,423,1995,7889,0,0,0
-24.55,2.98,14.20,426,1999,7883,0,0,-1
-24.55,2.98,14.20,418,1997,7898,-1,0,-1
-24.54,2.97,14.20,413,2004,7904,-1,0,-1
-24.54,2.96,14.20,404,1998,7906,0,0,-1
-24.54,2.96,14.20,410,1996,7895,0,0,-1
-24.54,2.96,14.21,419,1995,7892,0,0,-1
-24.54,2.95,14.21,422,1993,7888,0,0,-1
-24.53,2.94,14.22,415,1999,7890,0,0,-1
-24.53,2.94,14.23,419,2005,7876,0,0,-1
-24.53,2.93,14.23,412,2009,7890,0,0,-1
-24.52,2.93,14.23,401,2003,7904,0,0,-1
-24.52,2.92,14.23,407,2001,7891,0,0,0
-24.52,2.92,14.23,409,1998,7883,0,-1,-1
-24.52,2.91,14.24,412,2003,7882,0,0,-1
-24.51,2.91,14.25,402,2017,7884,0,0,-1
-24.51,2.91,14.25,409,2022,7882,-1,-1,-1
-24.51,2.91,14.25,410,2014,7893,0,0,-1
-24.51,2.90,14.25,411,2006,7898,0,0,-1
-24.50,2.90,14.26,417,2005,7895,0,0,-1
-24.50,2.90,14.26,404,2007,7892,0,0,-1
-24.50,2.90,14.27,408,2021,7891,0,-1,0
-24.50,2.90,14.28,411,2021,7890,0,-1,0
-24.50,2.90,14.28,406,2016,7882,-1,-1,0
-24.50,2.90,14.27,416,2000,7892,0,-1,0
-24.50,2.90,14.27,415,2011,7897,0,-1,0
-24.50,2.91,14.28,414,2022,7899,0,-1,0
-24.51,2.91,14.28,412,2012,7890,0,-1,0
-24.51,2.91,14.28,412,2001,7893,0,-1,-1
-24.51,2.91,14.28,407,2008,7891,-1,-1,0
-24.51,2.92,14.28,405,2007,7900,-1,-1,0
-24.51,2.93,14.27,405,1998,7900,-1,-1,0
-24.52,2.93,14.27,408,2002,7895,0,-1,0
-24.52,2.94,14.27,413,2009,7885,0,-1,0
-24.52,2.94,14.27,416,2012,7885,-1,-1,-1
-24.52,2.95,14.27,417,2014,7890,-1,-1,0
-24.53,2.95,14.27,410,2012,7889,-1,-1,0
-24.53,2.95,14.25,408,1992,7891,-1,-1,0
-24.53,2.96,14.25,414,1994,7892,0,-1,-1
-24.53,2.97,14.25,411,2005,7894,0,-1,-1
-24.53,2.97,14.25,408,2019,7894,-1,-1,0
-24.53,2.97,14.25,414,2016,7891,-1,-1,0
-24.54,2.98,14.24,419,2008,7893,-1,-1,0
-24.54,2.98,14.23,415,1996,7898,-1,-1,0
-24.54,2.99,14.23,419,1996,7888,-1,-1,0
-24.54,2.99,14.23,416,2001,7889,-1,-1,0
-24.55,3.00,14.22,416,1999,7893,-1,-1,0
-24.55,3.00,14.22,408,1998,7892,-1,-1,0
-24.55,3.00,14.21,420,1993,7891,-1,-1,0
-24.56,3.01,14.20,428,1990,7898,-1,-1,0
-24.56,3.01,14.19,435,1989,7893,-1,-1,0
-24.56,3.01,14.19,431,1997,7895,-1,-1,0
-24.56,3.02,14.19,431,2006,7894,-1,-1,0
-24.56,3.02,14.18,429,1995,7893,-1,-1,0
-24.56,3.03,14.18,429,1990,7894,-1,-1,0
-24.57,3.03,14.18,423,1994,7892,0,-1,0
-24.57,3.03,14.19,430,2004,7901,0,-1,0
-24.57,3.03,14.18,428,2005,7891,-1,-1,0
-24.58,3.04,14.18,430,2008,7890,-1,-1,0
-24.58,3.04,14.18,427,2004,7891,-1,-1,0
-24.58,3.05,14.18,428,1990,7885,-1,-1,0
-24.58,3.05,14.18,428,1992,7893,0,-1,0
-24.58,3.05,14.18,426,1999,7888,0,-1,0
-24.58,3.06,14.18,426,2006,7892,-1,-1,0
-24.58,3.05,14.18,428,1998,7884,-1,-1,0
-24.58,3.05,14.17,424,1993,7883,-1,-1,0
-24.59,3.05,14.16,418,1982,7890,-1,-1,0
-24.59,3.05,14.16,421,1985,7891,0,-1,-1
-24.59,3.05,14.16,421,1996,7890,-1,-1,0
-24.59,3.06,14.16,428,1990,7892,-1,-1,0
-24.59,3.06,14.16,428,1992,7896,0,-1,0
-24.59,3.06,14.16,430,1998,7894,-1,-1,0
-24.59,3.06,14.15,437,1999,7889,-1,-1,0
-24.59,3.06,14.15,436,1993,7895,-1,-1,0
-24.59,3.06,14.15,435,1986,7893,0,-1,0
-24.59,3.06,14.15,429,1991,7902,-1,-1,0
-24.60,3.06,14.15,428,1986,7904,0,-1,0
-24.60,3.07,14.15,423,1984,7900,0,-1,0
-24.60,3.07,14.15,422,1991,7887,0,-1,0
-24.60,3.07,14.15,433,1992,7888,0,-1,-1
-24.60,3.07,14.15,436,1989,7888,-1,-1,-1
-24.60,3.07,14.15,432,1992,7894,-1,0,-1
-24.60,3.07,14.15,431,1989,7901,-1,0,0
-24.60,3.07,14.15,437,1985,7900,-1,0,0
-24.60,3.07,14.15,435,1989,7900,0,-1,0
-24.60,3.07,14.15,441,1997,7895,-1,0,0
-24.60,3.06,14.15,432,1997,7898,-1,0,0
-24.60,3.06,14.15,433,1993,7895,-1,0,0
-24.60,3.06,14.15,429,1982,7893,-1,-1,0
-24.60,3.06,14.14,429,1980,7890,-1,-1,0
-24.60,3.06,14.14,433,1976,7889,0,-1,0
-24.61,3.06,14.14,437,1976,7890,0,-1,0
-24.61,3.06,14.14,436,1984,7904,-1,-1,-1
-24.61,3.06,14.14,435,1985,7901,-1,-1,0
-24.60,3.06,14.13,430,1977,7894,-1,0,0
-24.60,3.06,14.14,430,1982,7900,0,-1,-1
-24.60,3.06,14.14,431,1989,7881,0,-1,-1
-24.60,3.06,14.15,433,1997,7893,-1,0,0
-24.60,3.06,14.14,431,1991,7901,-1,0,0
-24.60,3.05,14.13,432,1977,7904,-1,-1,0
-24.60,3.06,14.13,434,1966,7913,0,-1,-1
-24.60,3.06,14.14,431,1981,7909,0,0,-1
-24.59,3.05,14.15,425,2011,7900,0,0,-1
-24.59,3.05,14.15,429,2011,7895,-1,-1,0
-24.60,3.06,14.14,427,1992,7899,-1,-1,0
-24.60,3.06,14.14,427,1978,7900,0,-1,-1
-24.60,3.06,14.14,430,1977,7916,0,0,-1
-24.60,3.06,14.14,434,1985,7909,0,-1,0
-24.60,3.05,14.15,437,1990,7913,0,0,0
-24.60,3.05,14.15,438,1995,7900,-1,0,-1
-24.59,3.05,14.15,431,1989,7894,-1,0,-1
-24.59,3.05,14.15,433,1985,7888,0,0,-1
-24.59,3.05,14.15,439,1990,7888,-1,0,0
-24.59,3.04,14.15,436,1995,7891,0,0,0
-24.59,3.04,14.15,434,1996,7893,0,0,-1
-24.59,3.04,14.16,437,1992,7887,0,0,-1
-24.59,3.04,14.16,437,1992,7893,0,0,-1
-24.58,3.04,14.16,431,1991,7889,-1,0,-1
-24.58,3.04,14.16,424,1994,7889,0,0,-1
-24.58,3.03,14.17,425,2000,7897,0,0,-1
-24.58,3.04,14.16,433,1997,7897,-1,-1,0
-24.58,3.04,14.16,434,1993,7895,-1,0,0
-24.59,3.04,14.15,427,1985,7897,-1,-1,-1
-24.58,3.04,14.15,427,1987,7908,0,-1,-1
-24.58,3.04,14.15,432,1985,7900,0,0,0
-24.58,3.03,14.15,429,1992,7903,-1,0,0
-24.58,3.03,14.15,430,1994,7897,0,0,0
-24.58,3.03,14.15,435,1986,7902,0,-1,-1
-24.57,3.03,14.16,438,1991,7902,0,0,-1
-24.57,3.02,14.16,428,1994,7899,0,0,-1
-24.57,3.02,14.16,421,1993,7902,-1,0,0
-24.57,3.01,14.16,426,1988,7896,-1,0,-1
-24.57,3.01,14.16,427,1987,7894,0,0,-1
-24.57,3.01,14.16,432,1989,7887,0,0,-1
-24.56,3.01,14.17,429,1997,7894,0,0,-1
-24.56,3.00,14.17,425,2004,7895,0,0,-1
-24.56,2.99,14.17,425,2005,7895,-1,0,-1
-24.56,2.99,14.17,425,1995,7891,0,0,-1
-24.56,2.99,14.17,425,1993,7890,-1,0,-1
-24.56,2.99,14.17,427,1991,7894,0,0,0
-24.56,2.99,14.17,431,1993,7912,0,0,-1
