Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
24.09,12.16,-43.59,1729,-5591,5861,0,-1,0
24.09,12.17,-43.58,1726,-5595,5853,0,-1,0
24.09,12.17,-43.58,1728,-5596,5852,0,-1,0
24.09,12.18,-43.57,1722,-5594,5846,0,-1,-1
24.09,12.18,-43.56,1727,-5587,5851,0,-1,-1
24.09,12.19,-43.56,1740,-5605,5851,0,-1,0
24.08,12.18,-43.53,1733,-5590,5859,0,0,0
24.09,12.19,-43.52,1731,-5592,5874,0,-1,0
24.09,12.19,-43.51,1735,-5585,5883,0,-1,-1
24.09,12.20,-43.51,1736,-5592,5875,0,-1,0
24.08,12.19,-43.49,1736,-5582,5874,0,-1,0
24.08,12.20,-43.49,1732,-5583,5872,0,-1,0
24.08,12.20,-43.48,1734,-5578,5861,0,-1,0
24.08,12.21,-43.48,1736,-5587,5860,0,-1,0
24.07,12.20,-43.48,1732,-5579,5870,0,-1,0
24.07,12.22,-43.47,1733,-5589,5868,0,-1,0
24.07,12.22,-43.47,1727,-5593,5882,0,-1,-1
24.07,12.22,-43.46,1735,-5587,5876,0,-1,0
24.07,12.23,-43.45,1742,-5582,5867,0,-1,-1
24.07,12.23,-43.44,1743,-5576,5872,0,-1,0
24.07,12.23,-43.44,1743,-5569,5862,0,-1,0
24.06,12.23,-43.43,1738,-5567,5852,0,-1,0
24.06,12.23,-43.42,1734,-5572,5855,0,-1,0
24.05,12.22,-43.41,1733,-5575,5865,0,-1,0
24.05,12.22,-43.40,1736,-5579,5870,0,-1,0
24.05,12.23,-43.40,1744,-5574,5875,0,0,-1
24.05,12.23,-43.39,1737,-5568,5872,0,-1,-1
24.06,12.24,-43.38,1752,-5561,5871,0,-1,0
24.06,12.25,-43.38,1752,-5563,5879,0,-1,0
24.05,12.24,-43.37,1746,-5566,5883,0,-1,0
24.04,12.24,-43.38,1745,-5588,5882,0,-1,0
24.04,12.25,-43.37,1741,-5589,5890,0,-1,0
24.03,12.24,-43.37,1727,-5588,5875,0,-1,-1
24.03,12.24,-43.36,1727,-5585,5873,0,-1,-1
24.04,12.25,-43.34,1741,-5575,5874,0,-1,-1
24.04,12.26,-43.33,1750,-5571,5870,0,0,-1
24.04,12.26,-43.31,1757,-5559,5876,0,-1,0
24.04,12.26,-43.30,1757,-5556,5877,0,-1,0
24.03,12.27,-43.29,1762,-5553,5882,0,0,0
24.03,12.26,-43.28,1751,-5556,5883,0,-1,0
24.02,12.26,-43.28,1740,-5557,5886,0,-1,0
24.02,12.26,-43.27,1734,-5557,5881,0,-1,0
24.02,12.26,-43.27,1733,-5559,5888,0,-1,0
24.01,12.27,-43.26,1740,-5555,5895,0,-1,0
24.01,12.27,-43.27,1745,-5564,5880,0,-1,-1
24.01,12.28,-43.27,1743,-5569,5875,0,-1,0
24.00,12.28,-43.27,1739,-5567,5865,0,-1,0
24.00,12.27,-43.25,1738,-5558,5878,0,-1,0
24.00,12.28,-43.25,1742,-5553,5892,0,-1,0
24.00,12.28,-43.24,1745,-5554,5885,0,-1,0
23.99,12.28,-43.23,1747,-5550,5892,0,-1,0
23.99,12.28,-43.23,1744,-5546,5903,-1,0,0
23.98,12.27,-43.23,1742,-5551,5903,-1,0,-1
23.98,12.26,-43.24,1736,-5560,5886,-1,0,-1
23.98,12.26,-43.26,1736,-5563,5881,-1,0,-1
23.98,12.25,-43.26,1739,-5557,5886,-1,0,-1
23.98,12.25,-43.27,1731,-5557,5879,-1,0,-1
23.99,12.25,-43.27,1743,-5566,5885,-1,0,-1
23.99,12.25,-43.28,1741,-5562,5900,-1,0,-1
23.99,12.24,-43.28,1735,-5570,5885,-1,0,-1
23.99,12.24,-43.29,1743,-5564,5890,-1,0,-1
24.00,12.24,-43.30,1743,-5558,5881,-1,0,-1
24.00,12.24,-43.31,1742,-5558,5876,-1,0,-1
24.00,12.23,-43.32,1744,-5560,5881,-1,0,-1
24.00,12.22,-43.32,1744,-5565,5885,-1,0,-1
24.00,12.21,-43.34,1740,-5574,5878,-1,0,-1
24.00,12.21,-43.35,1739,-5574,5880,-1,0,-1
24.00,12.20,-43.35,1739,-5561,5885,-1,0,-1
24.01,12.19,-43.36,1735,-5559,5874,-1,0,-1
24.00,12.19,-43.37,1731,-5562,5868,-1,0,-1
24.00,12.18,-43.38,1732,-5570,5879,-1,0,-1
24.00,12.17,-43.40,1730,-5574,5871,-1,0,-1
24.00,12.16,-43.40,1730,-5576,5873,-1,0,-1
24.01,12.16,-43.41,1732,-5564,5883,-1,0,-1
24.01,12.15,-43.42,1735,-5563,5872,-1,0,-1
24.01,12.15,-43.43,1741,-5566,5872,-1,0,-1
24.01,12.14,-43.44,1741,-5566,5878,-1,0,-1
24.01,12.13,-43.46,1738,-5573,5877,-1,0,0
24.01,12.11,-43.47,1728,-5572,5875,-1,0,0
24.00,12.10,-43.48,1717,-5573,5869,-1,0,0
24.00,12.09,-43.51,1709,-5598,5858,-1,0,-1
24.01,12.08,-43.52,1713,-5598,5872,-1,0,-1
24.01,12.06,-43.53,1707,-5588,5875,-1,0,-1
24.01,12.06,-43.54,1712,-5588,5874,-1,0,-1
24.01,12.04,-43.55,1719,-5590,5869,-1,0,-1
24.02,12.03,-43.58,1730,-5592,5885,-1,1,-1
24.03,12.01,-43.60,1719,-5583,5881,-2,1,-1
24.02,11.99,-43.63,1728,-5589,5859,-1,0,0
24.02,11.98,-43.65,1732,-5593,5876,-2,1,-1
24.02,11.95,-43.69,1718,-5613,5865,-2,1,0
24.01,11.93,-43.73,1697,-5599,5861,-2,0,-1
24.01,11.91,-43.76,1684,-5604,5885,-2,1,-1
24.01,11.91,-43.82,1697,-5616,5852,-2,0,-1
24.01,11.89,-43.86,1691,-5633,5831,-2,0,-1
24.00,11.90,-43.90,1685,-5637,5819,-2,-1,0
24.00,11.90,-43.93,1705,-5645,5810,-1,1,-1
23.99,11.87,-43.95,1673,-5655,5824,-2,0,0
23.98,11.88,-43.98,1702,-5652,5814,-1,-1,0
23.97,11.87,-44.00,1687,-5638,5824,-1,-2,0
23.97,11.89,-44.03,1713,-5646,5778,-1,0,-1
23.95,11.88,-44.04,1682,-5638,5802,-1,0,0
23.94,11.88,-44.04,1679,-5643,5809,-1,-1,0
23.94,11.88,-44.05,1696,-5645,5821,-1,0,0
23.94,11.88,-44.06,1684,-5672,5802,0,-1,-1
23.94,11.89,-44.06,1675,-5657,5827,-1,-1,-1
23.93,11.88,-44.06,1653,-5670,5805,0,-1,-1
23.94,11.89,-44.04,1685,-5638,5838,0,-1,-1
23.94,11.91,-44.05,1688,-5655,5821,-1,-1,-1
23.94,11.91,-44.04,1699,-5652,5808,0,0,0
23.94,11.91,-44.03,1696,-5663,5786,0,-1,0
23.94,11.91,-44.02,1706,-5649,5805,0,0,0
23.94,11.92,-44.00,1699,-5648,5814,0,-1,0
23.93,11.92,-43.97,1682,-5651,5808,1,-1,0
23.93,11.92,-43.96,1679,-5656,5801,0,-1,-1
23.93,11.94,-43.93,1693,-5654,5819,1,-1,-1
23.94,11.95,-43.90,1689,-5643,5836,1,-1,0
23.93,11.96,-43.88,1681,-5628,5831,0,-1,-1
23.94,11.98,-43.86,1689,-5612,5823,1,-1,-1
23.94,12.00,-43.83,1704,-5611,5841,0,-1,0
23.94,12.02,-43.82,1709,-5607,5842,0,-1,0
23.93,12.02,-43.80,1711,-5612,5842,0,-1,0
23.93,12.03,-43.79,1702,-5623,5828,0,-1,0
23.93,12.05,-43.78,1718,-5636,5848,0,-1,0
23.92,12.06,-43.77,1721,-5628,5850,0,-1,0
23.93,12.07,-43.75,1725,-5630,5830,0,-1,-1
23.93,12.08,-43.73,1728,-5612,5830,0,-1,-1
23.93,12.09,-43.71,1728,-5605,5841,0,-1,0
23.93,12.10,-43.70,1730,-5611,5836,0,-1,0
23.93,12.10,-43.69,1730,-5619,5849,0,-1,0
23.92,12.10,-43.68,1725,-5612,5836,0,-1,0
23.92,12.11,-43.67,1718,-5621,5837,0,-1,0
23.91,12.11,-43.66,1711,-5622,5832,0,-1,-1
23.91,12.12,-43.64,1717,-5616,5834,0,-1,-1
23.92,12.13,-43.63,1715,-5606,5836,0,-1,-1
23.91,12.13,-43.62,1723,-5601,5845,0,-1,-1
23.92,12.14,-43.61,1736,-5600,5838,0,-1,0
23.91,12.14,-43.60,1735,-5598,5850,0,-1,0
23.91,12.15,-43.59,1736,-5590,5860,0,-1,0
23.91,12.16,-43.58,1732,-5594,5862,0,-1,0
23.90,12.16,-43.57,1734,-5596,5865,0,-1,0
23.90,12.16,-43.57,1736,-5594,5859,0,-1,0
23.89,12.16,-43.57,1728,-5599,5855,0,-1,-1
23.89,12.17,-43.57,1726,-5595,5852,0,-1,0
23.89,12.18,-43.56,1729,-5607,5851,0,-1,-1
23.89,12.18,-43.55,1737,-5608,5864,0,-1,0
23.89,12.18,-43.54,1738,-5607,5859,0,-1,-1
23.89,12.19,-43.53,1734,-5597,5854,0,-1,-1
23.89,12.19,-43.52,1734,-5592,5850,0,-1,-1
23.89,12.19,-43.50,1739,-5587,5845,0,-1,0
23.89,12.19,-43.49,1735,-5586,5846,0,0,0
23.88,12.17,-43.48,1735,-5586,5857,0,0,0
23.88,12.17,-43.47,1737,-5585,5869,0,-1,0
23.88,12.17,-43.47,1731,-5591,5860,0,0,-1
23.88,12.17,-43.47,1722,-5597,5856,0,-1,0
23.87,12.17,-43.47,1723,-5608,5845,0,-1,0
23.86,12.17,-43.47,1725,-5602,5851,0,-1,-1
23.87,12.17,-43.46,1729,-5595,5863,0,-1,0
23.86,12.18,-43.46,1731,-5593,5862,0,-1,0
23.86,12.19,-43.45,1745,-5591,5866,0,-1,0
23.86,12.19,-43.44,1739,-5595,5878,0,0,0
23.86,12.18,-43.43,1739,-5589,5882,0,-1,0
23.85,12.17,-43.43,1727,-5584,5870,0,-1,0
23.84,12.17,-43.42,1726,-5577,5872,0,-1,0
23.84,12.18,-43.42,1725,-5574,5875,0,-1,0
23.83,12.18,-43.42,1733,-5586,5863,0,-1,0
23.83,12.18,-43.42,1746,-5601,5867,0,-1,-1
23.83,12.18,-43.40,1727,-5588,5874,0,-1,0
23.83,12.19,-43.40,1717,-5587,5857,0,-1,0
23.82,12.19,-43.40,1722,-5595,5847,0,-1,-1
23.82,12.19,-43.40,1727,-5596,5849,0,-1,0
23.82,12.19,-43.39,1729,-5593,5851,0,-1,0
23.81,12.20,-43.37,1729,-5590,5858,0,-1,-1
23.81,12.19,-43.36,1730,-5579,5864,0,0,0
23.82,12.19,-43.34,1737,-5576,5867,0,0,0
23.81,12.19,-43.33,1732,-5572,5867,0,-1,0
23.81,12.19,-43.33,1730,-5572,5863,0,-1,0
23.81,12.19,-43.32,1737,-5578,5878,0,-1,0
23.79,12.19,-43.31,1729,-5577,5881,0,-1,0
23.79,12.19,-43.31,1725,-5594,5872,0,-1,0
23.78,12.19,-43.30,1719,-5590,5885,0,-1,0
23.78,12.19,-43.30,1722,-5587,5863,0,-1,0
23.78,12.20,-43.29,1725,-5585,5861,0,-1,0
23.78,12.20,-43.28,1736,-5575,5867,0,-1,-1
23.77,12.21,-43.26,1740,-5569,5870,0,-1,0
23.78,12.21,-43.25,1746,-5563,5870,0,-1,0
23.77,12.22,-43.24,1741,-5559,5876,0,-1,0
23.76,12.21,-43.23,1743,-5555,5884,0,0,0
23.76,12.21,-43.22,1730,-5565,5891,0,-1,0
23.76,12.22,-43.21,1735,-5572,5891,0,-1,0
23.75,12.21,-43.20,1726,-5569,5877,0,-1,0
23.75,12.22,-43.20,1725,-5581,5873,0,-1,-1
23.75,12.22,-43.20,1737,-5572,5874,0,0,-1
23.75,12.23,-43.19,1734,-5566,5886,0,-1,-1
23.75,12.24,-43.18,1742,-5572,5873,0,-1,0
23.75,12.24,-43.17,1743,-5565,5885,0,-1,0
23.75,12.25,-43.15,1744,-5558,5878,0,-1,-1
23.75,12.25,-43.14,1749,-5559,5884,0,-1,0
23.74,12.25,-43.13,1750,-5554,5884,0,-1,0
23.74,12.25,-43.12,1750,-5556,5885,0,-1,0
23.75,12.26,-43.11,1757,-5558,5887,0,0,-1
23.75,12.25,-43.08,1744,-5548,5909,0,-1,0
23.74,12.25,-43.08,1748,-5549,5896,0,-1,0
23.74,12.26,-43.08,1745,-5554,5890,0,-1,0
23.74,12.26,-43.08,1739,-5559,5895,0,-1,-1
23.73,12.26,-43.08,1744,-5562,5896,-1,0,-1
23.74,12.26,-43.08,1745,-5552,5890,-1,-1,-1
23.73,12.25,-43.09,1749,-5550,5886,-1,0,0
23.73,12.25,-43.10,1747,-5549,5891,-1,0,-1
23.73,12.24,-43.11,1753,-5555,5892,-1,0,0
3.27,4.10,-45.42,-258,-258,-258,-258,-258,-258
23.73,12.21,-43.12,1733,-5547,5905,-1,0,-1
23.73,12.20,-43.15,1734,-5549,5886,-1,0,-1
23.73,12.20,-43.17,1743,-5558,5879,-1,0,-1
23.74,12.18,-43.18,1736,-5556,5897,-1,0,-1
23.73,12.17,-43.20,1745,-5584,5863,-1,0,0
23.73,12.15,-43.22,1723,-5581,5858,-1,0,0
23.72,12.15,-43.23,1716,-5587,5866,0,0,0
23.72,12.15,-43.22,1710,-5577,5879,0,-1,-1
23.72,12.15,-43.22,1714,-5583,5871,0,-1,-1
23.73,12.15,-43.21,1724,-5569,5890,0,0,-1
23.73,12.16,-43.21,1732,-5568,5893,0,0,-1
23.73,12.15,-43.21,1733,-5558,5890,0,0,-1
23.74,12.15,-43.21,1740,-5562,5888,-1,0,-1
23.74,12.13,-43.22,1728,-5573,5884,-1,0,0
23.73,12.12,-43.23,1715,-5574,5884,-1,0,-1
23.73,12.11,-43.25,1704,-5584,5882,-1,0,-1
23.72,12.10,-43.26,1706,-5584,5880,-1,0,-1
23.73,12.09,-43.26,1708,-5585,5889,-1,0,-1
23.73,12.08,-43.27,1719,-5580,5887,-1,0,-1
23.74,12.08,-43.28,1725,-5575,5887,-1,0,-1
23.74,12.07,-43.30,1728,-5580,5880,-1,0,-1
23.74,12.06,-43.32,1732,-5579,5867,-1,1,-1
23.75,12.04,-43.35,1727,-5584,5870,-2,0,-1
23.74,12.03,-43.38,1722,-5583,5871,-1,0,-1
23.75,12.01,-43.40,1730,-5582,5899,-1,1,-1
23.73,11.97,-43.43,1695,-5591,5864,-2,0,0
23.73,11.96,-43.46,1698,-5596,5851,-1,0,-1
23.73,11.95,-43.49,1690,-5605,5875,-2,0,-1
23.73,11.94,-43.51,1699,-5603,5863,-1,1,-1
23.73,11.92,-43.55,1685,-5607,5865,-2,0,-1
23.73,11.92,-43.59,1691,-5610,5846,-2,0,-1
23.72,11.92,-43.63,1696,-5622,5849,-2,-1,0
23.73,11.92,-43.66,1716,-5637,5831,-1,0,-1
23.72,11.90,-43.68,1686,-5622,5813,-1,0,0
23.72,11.89,-43.69,1703,-5623,5840,-1,0,-1
23.71,11.87,-43.70,1684,-5641,5845,-1,0,0
23.70,11.85,-43.71,1686,-5630,5834,-1,0,0
23.70,11.84,-43.72,1665,-5638,5849,-1,-1,-1
23.69,11.85,-43.75,1663,-5634,5844,-2,-2,-1
23.69,11.86,-43.77,1698,-5652,5821,-1,0,0
23.69,11.86,-43.77,1688,-5646,5825,0,-1,0
23.68,11.85,-43.78,1676,-5638,5803,0,-1,-1
23.68,11.85,-43.77,1668,-5623,5834,-1,-1,-1
23.69,11.86,-43.77,1682,-5631,5841,0,-1,-1
23.68,11.86,-43.78,1681,-5635,5844,-1,-1,-1
23.69,11.87,-43.77,1687,-5632,5837,0,-1,-1
23.68,11.87,-43.77,1686,-5631,5832,0,-1,0
23.68,11.88,-43.77,1695,-5650,5823,0,-1,-1
23.67,11.88,-43.76,1693,-5644,5831,0,-1,0
23.68,11.89,-43.75,1688,-5641,5823,0,-1,-1
23.67,11.89,-43.73,1685,-5633,5832,0,-1,-1
23.68,11.91,-43.72,1683,-5629,5828,0,-1,0
23.67,11.91,-43.72,1694,-5627,5829,0,-1,0
23.67,11.92,-43.71,1688,-5628,5829,0,-1,0
23.67,11.93,-43.70,1688,-5626,5827,0,-1,0
23.67,11.93,-43.68,1694,-5628,5837,0,-1,0
23.67,11.94,-43.67,1701,-5627,5844,0,-1,0
23.66,11.94,-43.66,1693,-5621,5848,0,-1,-1
23.66,11.96,-43.65,1693,-5622,5840,0,-1,-1
23.66,11.96,-43.64,1707,-5618,5843,0,-1,0
23.66,11.97,-43.64,1708,-5624,5836,0,-1,0
23.65,11.98,-43.63,1703,-5632,5824,0,-1,0
23.65,11.98,-43.63,1708,-5640,5825,0,-1,0
23.65,11.99,-43.62,1713,-5644,5833,0,-1,0
23.65,12.00,-43.61,1702,-5636,5830,0,-1,-1
23.64,12.00,-43.60,1699,-5627,5835,0,-1,-1
23.64,12.01,-43.58,1702,-5612,5831,0,-1,0
23.64,12.02,-43.56,1700,-5604,5843,0,-1,0
23.64,12.03,-43.55,1710,-5599,5841,0,-1,0
23.64,12.03,-43.55,1720,-5608,5850,0,-1,0
23.64,12.03,-43.53,1706,-5600,5861,0,-1,0
23.63,12.03,-43.52,1700,-5608,5846,0,-1,0
23.63,12.03,-43.52,1698,-5611,5846,0,-1,0
23.62,12.04,-43.52,1701,-5604,5847,0,-1,-1
23.62,12.05,-43.51,1705,-5607,5851,0,-1,0
23.62,12.06,-43.51,1713,-5614,5854,0,-1,-1
23.61,12.07,-43.50,1717,-5619,5849,0,-1,0
23.62,12.07,-43.50,1725,-5614,5850,0,-1,0
23.61,12.07,-43.49,1717,-5622,5848,0,-1,0
23.61,12.08,-43.48,1723,-5614,5843,0,-1,0
23.60,12.08,-43.47,1716,-5608,5843,0,-1,-1
23.60,12.09,-43.46,1722,-5603,5847,0,-1,0
23.60,12.10,-43.45,1729,-5603,5858,0,-1,0
23.60,12.10,-43.44,1728,-5600,5859,0,-1,0
23.59,12.11,-43.43,1731,-5598,5853,0,-1,0
23.59,12.11,-43.42,1721,-5593,5863,0,-1,0
23.59,12.11,-43.42,1718,-5601,5869,0,-1,0
23.58,12.12,-43.41,1714,-5598,5859,0,-1,0
23.58,12.12,-43.41,1716,-5602,5854,0,-1,-1
23.57,12.12,-43.40,1713,-5597,5856,0,-1,0
23.57,12.13,-43.40,1715,-5584,5853,0,-1,-1
23.56,12.14,-43.39,1714,-5585,5853,0,-1,0
23.56,12.15,-43.39,1729,-5595,5865,0,-1,0
23.56,12.15,-43.37,1729,-5588,5868,0,-1,0
23.56,12.15,-43.37,1722,-5593,5868,0,-1,0
23.55,12.15,-43.36,1723,-5586,5866,0,-1,0
23.56,12.15,-43.35,1727,-5580,5871,0,-1,-1
23.55,12.16,-43.34,1726,-5586,5862,0,-1,0
23.56,12.17,-43.33,1726,-5587,5872,0,-1,-1
23.55,12.16,-43.33,1728,-5587,5874,0,-1,0
