Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-169.14,149.50,-118.47,4247,-6332,-3433,0,0,-1
-169.14,149.50,-118.47,4248,-6338,-3435,-1,0,0
-169.14,149.50,-118.47,4245,-6341,-3448,0,0,0
-169.14,149.50,-118.47,4247,-6339,-3452,0,0,-1
-169.14,149.49,-118.47,4251,-6338,-3442,-1,0,-1
-169.13,149.49,-118.48,4257,-6337,-3440,-1,-1,-1
-169.13,149.49,-118.48,4255,-6339,-3439,0,0,-1
-169.13,149.49,-118.48,4253,-6340,-3435,-1,-1,0
-169.14,149.49,-118.48,4256,-6347,-3442,-1,-1,-1
-169.14,149.49,-118.49,4256,-6348,-3451,0,0,-1
-169.14,149.49,-118.49,4249,-6335,-3450,0,0,-1
-169.14,149.49,-118.48,4246,-6340,-3435,0,-1,-1
-169.14,149.49,-118.49,4247,-6337,-3430,-1,-1,-1
-169.14,149.49,-118.49,4258,-6333,-3450,0,0,0
-169.14,149.49,-118.49,4257,-6323,-3453,0,-1,0
-169.14,149.49,-118.49,4255,-6331,-3448,-1,0,0
-169.14,149.49,-118.49,4253,-6342,-3467,0,0,0
-169.13,149.49,-118.48,4240,-6344,-3454,0,0,-1
-169.13,149.48,-118.47,4243,-6336,-3429,-1,0,0
-169.13,149.49,-118.48,4240,-6341,-3430,-1,-1,-1
-169.14,149.49,-118.48,4247,-6346,-3443,0,0,-1
-169.13,149.48,-118.47,4249,-6340,-3436,0,0,-1
-169.13,149.48,-118.47,4252,-6340,-3431,-1,0,-1
-169.13,149.48,-118.48,4257,-6338,-3437,-1,-1,-1
-169.13,149.48,-118.48,4256,-6331,-3434,0,0,-1
-169.13,149.48,-118.48,4251,-6340,-3439,-1,-1,-1
-169.14,149.48,-118.49,4253,-6334,-3452,-1,-1,-1
-169.14,149.48,-118.49,4250,-6331,-3458,0,0,0
-169.14,149.48,-118.49,4250,-6338,-3448,0,0,-1
-169.14,149.48,-118.49,4251,-6338,-3456,-1,0,0
-169.14,149.48,-118.49,4262,-6341,-3459,0,0,-1
-169.14,149.48,-118.49,4258,-6342,-3446,0,0,-1
-169.13,149.48,-118.48,4253,-6341,-3441,0,0,-1
-169.13,149.47,-118.49,4255,-6339,-3446,0,-1,-1
-169.13,149.48,-118.48,4248,-6338,-3451,0,0,0
-169.13,149.47,-118.49,4247,-6339,-3449,0,0,-1
-169.13,149.47,-118.48,4252,-6336,-3447,0,0,-1
