Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-176.24,152.99,-124.36,3812,-6164,-4198,-1,-1,0
-176.24,152.99,-124.36,3813,-6174,-4213,0,0,-1
-176.23,152.99,-124.35,3804,-6174,-4219,0,0,-1
-176.23,152.98,-124.35,3801,-6163,-4219,0,0,-1
-176.23,152.98,-124.34,3805,-6168,-4214,0,0,0
-176.22,152.98,-124.33,3804,-6167,-4226,0,0,-1
-176.22,152.98,-124.33,3803,-6167,-4221,-1,0,-1
-176.22,152.98,-124.34,3806,-6170,-4223,-1,0,-1
-176.22,152.98,-124.34,3808,-6169,-4220,0,0,-1
-176.22,152.98,-124.34,3808,-6171,-4216,0,0,-1
-176.22,152.98,-124.34,3803,-6164,-4218,-1,-1,-1
-176.22,152.98,-124.34,3809,-6168,-4224,-1,0,0
-176.23,152.98,-124.35,3810,-6169,-4238,0,0,-1
-176.22,152.98,-124.34,3808,-6172,-4229,0,0,-1
-176.22,152.97,-124.34,3810,-6169,-4214,-1,-1,0
-176.22,152.97,-124.34,3812,-6160,-4224,-1,-1,-1
-176.22,152.97,-124.34,3815,-6162,-4237,0,0,0
-176.22,152.98,-124.34,3818,-6164,-4219,-1,-1,0
-176.23,152.98,-124.34,3813,-6171,-4225,0,0,-1
-176.22,152.98,-124.33,3804,-6177,-4219,0,0,-1
-176.21,152.97,-124.32,3802,-6165,-4198,0,0,-1
-176.21,152.97,-124.32,3810,-6159,-4189,-1,-1,0
-176.22,152.97,-124.32,3805,-6166,-4204,-1,-1,0
-176.22,152.97,-124.32,3808,-6170,-4205,0,0,-1
-176.22,152.97,-124.32,3814,-6166,-4202,-1,0,-1
-176.21,152.97,-124.31,3818,-6164,-4212,-1,0,-1
-176.22,152.97,-124.32,3812,-6167,-4213,0,0,-1
-176.22,152.97,-124.32,3811,-6163,-4218,0,0,-1
-176.22,152.97,-124.32,3805,-6162,-4211,-1,-1,0
-176.22,152.97,-124.32,3805,-6172,-4225,0,-1,-1
-176.22,152.97,-124.32,3808,-6179,-4220,0,-1,0
-176.22,152.97,-124.32,3809,-6176,-4212,0,-1,0
-176.22,152.97,-124.32,3806,-6176,-4210,0,0,0
-176.22,152.97,-124.32,3814,-6179,-4210,0,-1,0
-176.22,152.97,-124.31,3814,-6176,-4215,0,0,-1
-176.21,152.98,-124.31,3814,-6172,-4212,0,0,-1
-176.21,152.98,-124.31,3805,-6169,-4211,-1,-1,0
-176.22,152.97,-124.31,3808,-6169,-4211,0,-1,0
-176.22,152.98,-124.31,3809,-6175,-4212,0,-1,-1
-176.22,152.98,-124.32,3810,-6172,-4207,-1,-1,-1
-176.23,152.98,-124.32,3806,-6170,-4218,-1,-1,-1
-176.23,152.98,-124.33,3812,-6168,-4224,0,0,-1
-176.22,152.98,-124.32,3809,-6164,-4220,0,0,-1
-176.21,152.97,-124.31,3805,-6160,-4204,0,0,-1
-176.22,152.98,-124.31,3814,-6162,-4187,-1,-1,0
-176.23,152.98,-124.32,3815,-6170,-4212,-1,-1,-1
-176.22,152.98,-124.32,3813,-6162,-4221,0,0,0
-176.22,152.98,-124.31,3807,-6161,-4209,-1,-1,0
-176.23,152.98,-124.32,3804,-6170,-4225,-1,0,-1
-176.22,152.98,-124.31,3805,-6171,-4224,0,0,0
-176.21,152.98,-124.29,3805,-6171,-4211,0,0,-1
-176.22,152.97,-124.30,3807,-6174,-4203,-1,-1,-1
-176.22,152.98,-124.31,3808,-6176,-4211,-1,0,-1
-176.22,152.97,-124.30,3809,-6177,-4216,0,0,-1
-176.22,152.97,-124.30,3806,-6175,-4206,-1,-1,-1
-176.22,152.97,-124.30,3814,-6169,-4208,-1,-1,0
-176.22,152.97,-124.31,3812,-6167,-4216,-1,-1,-1
-176.22,152.97,-124.31,3812,-6171,-4219,0,0,-1
-176.22,152.97,-124.31,3807,-6167,-4207,0,0,0
-176.22,152.97,-124.31,3808,-6163,-4206,-1,-1,-1
-176.22,152.97,-124.31,3815,-6161,-4215,0,-1,0
-176.22,152.98,-124.31,3811,-6164,-4214,0,-1,0
-176.24,152.99,-124.32,3804,-6163,-4221,0,-1,0
-176.23,152.99,-124.31,3807,-6169,-4220,0,0,-1
-176.23,152.98,-124.31,3804,-6169,-4214,0,0,-1
-176.23,152.98,-124.31,3805,-6168,-4216,0,0,-1
-176.23,152.98,-124.31,3806,-6168,-4210,-1,-1,-1
-176.23,152.98,-124.31,3805,-6172,-4212,-1,-1,-1
-176.23,152.98,-124.31,3808,-6169,-4211,-1,-1,-1
-176.23,152.98,-124.32,3808,-6168,-4204,-1,-1,-1
-176.23,152.98,-124.32,3810,-6168,-4216,-1,-1,-1
-176.24,152.98,-124.32,3813,-6170,-4219,-1,-1,-1
-176.24,152.98,-124.32,3817,-6167,-4209,0,0,0
-176.24,152.98,-124.32,3805,-6174,-4224,0,-1,-1
-176.24,152.98,-124.32,3805,-6176,-4230,-1,-1,0
-176.24,152.98,-124.32,3807,-6178,-4233,0,-1,-1
-176.24,152.99,-124.32,3806,-6176,-4217,0,-1,0
-176.25,152.99,-124.33,3806,-6172,-4221,-1,-1,0
-176.25,153.00,-124.33,3808,-6170,-4234,0,0,0
-176.24,152.99,-124.32,3799,-6169,-4219,0,0,-1
-176.24,152.99,-124.31,3800,-6160,-4208,-1,-1,0
-176.25,153.00,-124.32,3803,-6164,-4214,-1,-1,0
-176.25,153.00,-124.32,3804,-6174,-4220,0,0,-1
-176.25,153.00,-124.32,3806,-6171,-4224,0,0,-1
-176.24,152.99,-124.33,3809,-6168,-4221,-1,0,-1
-176.25,152.99,-124.33,3816,-6170,-4225,-1,0,-1
-176.25,152.99,-124.33,3811,-6172,-4221,-1,-1,0
-176.25,153.00,-124.32,3809,-6173,-4211,0,-1,0
-176.25,152.99,-124.33,3811,-6170,-4215,-1,-1,-1
-176.25,152.99,-124.34,3818,-6164,-4217,-1,-1,-1
-176.25,152.99,-124.34,3818,-6168,-4222,0,0,-1
-176.24,152.99,-124.33,3813,-6163,-4213,0,0,0
-176.25,152.99,-124.33,3806,-6165,-4207,0,-1,0
-176.25,153.00,-124.33,3803,-6167,-4212,-1,-1,0
-176.26,153.00,-124.34,3809,-6173,-4218,-1,-1,-1
-176.26,153.00,-124.35,3807,-6172,-4228,0,-1,-1
-176.26,153.01,-124.34,3800,-6156,-4221,0,-1,0
-176.26,153.01,-124.34,3805,-6163,-4223,0,-1,0
-176.26,153.01,-124.34,3812,-6174,-4232,0,0,0
-176.26,153.01,-124.34,3810,-6167,-4217,0,0,-1
-176.25,153.00,-124.33,3806,-6164,-4220,-1,0,-1
-176.25,152.99,-124.34,3813,-6163,-4223,-1,0,-1
-176.25,152.99,-124.34,3810,-6161,-4224,0,0,-1
-176.25,152.99,-124.34,3810,-6166,-4206,-1,-1,0
-176.25,152.99,-124.35,3815,-6164,-4208,-1,-1,0
-176.25,152.99,-124.35,3814,-6161,-4213,0,0,-1
-176.25,152.99,-124.35,3810,-6169,-4221,-1,0,-1
-176.26,152.99,-124.36,3805,-6161,-4226,0,0,-1
-176.26,152.99,-124.36,3807,-6163,-4229,0,-1,-1
-176.26,152.99,-124.36,3808,-6161,-4226,-1,-1,0
-176.26,153.00,-124.36,3809,-6159,-4224,-1,-1,0
-176.26,153.00,-124.36,3815,-6163,-4233,0,0,0
-176.26,153.00,-124.35,3816,-6169,-4223,0,0,-1
-176.25,152.99,-124.35,3809,-6165,-4216,0,0,-1
-176.26,153.00,-124.35,3801,-6168,-4223,-1,-1,-1
-176.26,153.00,-124.35,3800,-6172,-4229,0,0,-1
-176.26,153.00,-124.35,3798,-6165,-4224,-1,0,-1
-176.26,153.00,-124.36,3803,-6172,-4222,-1,-1,-1
-176.26,153.00,-124.36,3808,-6175,-4219,-1,0,-1
-176.26,152.99,-124.37,3812,-6161,-4219,-1,-1,-1
-176.26,152.99,-124.37,3810,-6160,-4217,-1,-1,-1
-176.27,153.00,-124.38,3815,-6159,-4229,-1,-1,0
-176.27,153.00,-124.38,3815,-6171,-4231,0,-1,0
-176.27,153.00,-124.38,3812,-6172,-4223,0,0,-1
-176.27,153.00,-124.38,3807,-6160,-4222,-1,-1,-1
-176.27,153.00,-124.38,3799,-6154,-4228,-1,-1,0
-176.28,153.00,-124.38,3802,-6155,-4231,0,0,0
-176.28,153.00,-124.38,3802,-6164,-4224,0,-1,0
-176.28,153.01,-124.38,3798,-6173,-4230,-1,0,-1
-176.28,153.01,-124.38,3795,-6170,-4226,0,0,-1
-176.27,153.00,-124.38,3797,-6162,-4211,-1,0,-1
-176.28,153.00,-124.38,3801,-6167,-4218,-1,-1,-1
-176.28,153.00,-124.38,3806,-6171,-4224,-1,-1,-1
-176.28,153.00,-124.38,3814,-6176,-4230,0,0,-1
-176.28,153.00,-124.38,3813,-6170,-4226,-1,0,-1
-176.27,153.00,-124.39,3818,-6173,-4223,-1,-1,-1
-176.27,153.00,-124.38,3813,-6163,-4219,0,-1,-1
-176.27,153.00,-124.38,3806,-6155,-4221,0,-1,0
-176.28,153.00,-124.39,3806,-6161,-4230,-1,-1,0
-176.28,153.00,-124.38,3803,-6168,-4226,0,0,-1
-176.28,153.00,-124.38,3801,-6164,-4217,-1,0,-1
-176.28,153.00,-124.39,3804,-6169,-4225,-1,-1,-1
-176.28,153.00,-124.40,3806,-6169,-4240,0,0,-1
-176.27,153.00,-124.39,3806,-6167,-4240,0,0,-1
-176.26,152.99,-124.38,3804,-6156,-4222,0,0,-1
-176.26,152.99,-124.38,3810,-6157,-4215,-1,-1,0
-176.26,152.99,-124.39,3809,-6166,-4232,-1,-1,0
-176.26,152.99,-124.39,3809,-6168,-4231,0,0,-1
-176.26,152.98,-124.38,3808,-6166,-4225,0,0,-1
-176.26,152.98,-124.38,3804,-6162,-4223,0,0,-1
-176.25,152.98,-124.37,3807,-6164,-4217,0,0,-1
-176.24,152.97,-124.36,3814,-6169,-4211,-1,0,0
-176.24,152.97,-124.36,3819,-6165,-4225,0,0,-1
-176.24,152.97,-124.36,3819,-6169,-4226,0,0,-1
-176.24,152.96,-124.35,3808,-6167,-4221,0,0,-1
-176.23,152.96,-124.36,3807,-6154,-4209,-1,-1,-1
-176.24,152.96,-124.36,3813,-6161,-4201,-1,-1,0
-176.24,152.96,-124.36,3811,-6158,-4214,0,0,-1
-176.24,152.96,-124.36,3815,-6174,-4229,-1,0,-1
-176.24,152.96,-124.36,3817,-6171,-4223,0,0,-1
-176.24,152.96,-124.36,3815,-6167,-4223,0,-1,-1
-176.23,152.95,-124.37,3819,-6166,-4220,-1,-1,0
-176.25,152.96,-124.37,3812,-6164,-4225,-1,-1,0
-176.25,152.96,-124.37,3816,-6167,-4236,0,-1,0
-176.24,152.97,-124.36,3815,-6173,-4227,0,0,-1
-176.24,152.96,-124.36,3804,-6168,-4213,0,0,0
-176.24,152.96,-124.35,3806,-6164,-4209,0,0,-1
-176.24,152.96,-124.35,3809,-6161,-4210,-1,0,-1
-176.25,152.96,-124.36,3804,-6170,-4215,-1,-1,0
-176.25,152.96,-124.36,3805,-6176,-4211,-1,-1,-1
-176.25,152.96,-124.36,3811,-6169,-4212,-1,0,0
-176.25,152.96,-124.36,3809,-6166,-4214,-1,-1,-1
-176.25,152.96,-124.37,3810,-6168,-4220,-1,-1,0
-176.25,152.96,-124.37,3814,-6167,-4224,0,0,-1
-176.25,152.96,-124.37,3810,-6167,-4225,0,0,0
-176.25,152.96,-124.37,3810,-6172,-4224,-1,-1,-1
-176.25,152.96,-124.37,3811,-6165,-4222,0,0,-1
-176.25,152.96,-124.37,3813,-6163,-4233,0,0,-1
-176.25,152.96,-124.37,3811,-6158,-4225,0,0,0
-176.25,152.96,-124.36,3814,-6164,-4214,-1,-1,0
-176.25,152.97,-124.37,3812,-6172,-4232,0,0,-1
-176.25,152.96,-124.36,3809,-6178,-4230,0,0,-1
-176.24,152.96,-124.35,3812,-6169,-4206,0,0,-1
-176.24,152.96,-124.35,3814,-6169,-4211,-1,-1,-1
-176.24,152.96,-124.36,3811,-6163,-4219,-1,-1,0
-176.24,152.96,-124.36,3819,-6166,-4220,0,0,0
-176.24,152.96,-124.35,3814,-6170,-4214,0,0,0
-176.25,152.96,-124.35,3814,-6167,-4214,0,-1,-1
-176.25,152.96,-124.35,3813,-6165,-4209,-1,-1,-1
-176.25,152.96,-124.36,3816,-6164,-4212,-1,-1,0
-176.25,152.96,-124.36,3823,-6168,-4213,0,0,0
-176.25,152.96,-124.35,3815,-6166,-4222,0,0,-1
-176.24,152.96,-124.35,3811,-6163,-4210,0,-1,0
-176.25,152.97,-124.36,3810,-6162,-4221,-1,-1,0
-176.27,152.98,-124.37,3807,-6172,-4232,-1,-1,0
-176.27,152.98,-124.37,3807,-6172,-4246,0,0,-1
-176.26,152.98,-124.37,3804,-6164,-4232,0,0,-1
-176.27,152.98,-124.36,3803,-6160,-4215,0,0,0
-176.27,152.98,-124.36,3810,-6159,-4225,0,-1,0
-176.27,152.98,-124.36,3810,-6163,-4217,-1,0,0
-176.27,152.98,-124.36,3810,-6174,-4216,-1,0,-1
-176.27,152.97,-124.37,3809,-6164,-4217,-1,0,-1
-176.27,152.98,-124.36,3805,-6159,-4215,0,0,-1
-176.27,152.98,-124.36,3804,-6157,-4205,-1,-1,0
-176.27,152.98,-124.37,3805,-6162,-4215,-1,-1,-1
-176.27,152.98,-124.37,3810,-6172,-4226,0,0,-1
-176.27,152.97,-124.37,3805,-6168,-4213,0,0,-1
-176.28,152.98,-124.37,3798,-6165,-4203,-1,-1,0
-176.28,152.99,-124.37,3805,-6175,-4231,-1,-1,0
-176.28,152.99,-124.37,3809,-6171,-4232,0,0,-1
-176.28,152.99,-124.36,3805,-6169,-4212,0,0,0
-176.28,152.99,-124.36,3804,-6161,-4217,-1,-1,0
-176.28,152.99,-124.36,3807,-6165,-4219,0,0,0
-176.28,152.98,-124.36,3812,-6163,-4211,0,0,-1
-176.27,152.99,-124.35,3810,-6169,-4201,0,0,-1
-176.27,152.98,-124.35,3814,-6171,-4207,-1,-1,-1
-176.27,152.98,-124.35,3813,-6175,-4213,0,0,-1
-176.27,152.98,-124.35,3813,-6165,-4222,0,0,-1
-176.28,152.98,-124.36,3806,-6173,-4219,-1,-1,0
-176.28,152.99,-124.36,3799,-6179,-4220,-1,0,-1
-176.28,152.99,-124.36,3800,-6173,-4223,0,0,-1
-176.27,152.99,-124.36,3799,-6171,-4221,0,-1,0
-176.28,152.99,-124.36,3806,-6170,-4226,0,0,0
-176.28,152.99,-124.36,3811,-6161,-4231,0,0,0
-176.28,152.99,-124.36,3806,-6168,-4231,0,0,-1
-176.28,152.99,-124.36,3814,-6161,-4219,0,-1,0
-176.28,152.99,-124.35,3810,-6165,-4218,0,0,0
-176.28,152.99,-124.35,3811,-6170,-4217,0,0,0
-176.28,152.98,-124.35,3813,-6165,-4223,0,-1,-1
-176.28,152.99,-124.34,3809,-6167,-4218,0,0,0
-176.27,152.99,-124.34,3815,-6170,-4217,0,0,-1
-176.27,152.99,-124.34,3812,-6166,-4207,0,0,-1
-176.28,152.99,-124.34,3803,-6168,-4209,-1,-1,-1
-176.28,152.99,-124.36,3808,-6166,-4233,-1,-1,-1
-176.28,152.99,-124.36,3809,-6169,-4246,0,0,-1
-176.27,152.98,-124.35,3805,-6162,-4218,0,0,-1
-176.27,152.98,-124.35,3805,-6159,-4193,-1,-1,0
-176.28,152.99,-124.36,3814,-6166,-4212,-1,-1,0
-176.27,152.99,-124.36,3811,-6171,-4220,0,0,-1
-176.27,152.99,-124.35,3812,-6162,-4214,-1,-1,-1
-176.27,152.99,-124.36,3806,-6156,-4222,-1,-1,0
-176.28,152.99,-124.36,3803,-6167,-4236,0,0,0
-176.28,152.99,-124.34,3798,-6169,-4231,0,0,0
-176.28,152.99,-124.34,3803,-6173,-4219,-1,-1,0
-176.28,152.99,-124.34,3805,-6172,-4225,-1,-1,0
-176.28,153.00,-124.35,3804,-6170,-4229,-1,0,-1
-176.29,153.00,-124.36,3798,-6167,-4217,-1,-1,-1
-176.29,153.00,-124.36,3808,-6163,-4217,-1,-1,-1
-176.29,152.99,-124.36,3801,-6161,-4219,-1,-1,-1
-176.29,152.99,-124.36,3809,-6169,-4215,-1,0,-1
-176.29,152.99,-124.36,3802,-6171,-4227,0,0,-1
-176.29,152.99,-124.36,3802,-6163,-4227,0,0,-1
-176.29,152.99,-124.36,3801,-6161,-4216,-1,-1,0
-176.29,153.00,-124.37,3801,-6158,-4221,-1,-1,0
-176.30,153.00,-124.38,3803,-6168,-4239,0,-1,0
-176.30,153.01,-124.37,3800,-6161,-4231,0,0,0
-176.29,153.01,-124.37,3804,-6164,-4213,0,-1,-1
-176.29,153.01,-124.37,3799,-6164,-4209,-1,0,-1
-176.29,153.01,-124.36,3802,-6168,-4209,0,0,-1
-176.29,153.01,-124.36,3806,-6167,-4205,-1,-1,-1
-176.29,153.01,-124.37,3809,-6172,-4218,-1,-1,-1
-176.30,153.01,-124.37,3804,-6179,-4223,-1,0,-1
-176.30,153.01,-124.37,3808,-6173,-4219,0,0,-1
-176.29,153.00,-124.36,3804,-6171,-4217,0,0,-1
-176.29,153.00,-124.37,3804,-6167,-4228,-1,-1,-1
