BR
36992
36944
36912
36960
36960
36976
36912
27328
28048
27536
27088
27072
27312
27280
27296
27312
27296
27344
27296
27280
27264
27264
27280
27248
27360
27328
27280
27280
27248
27296
27328
27216
27312
27392
27376
27248
27248
27104
26896
27232
27792
27712
27232
26912
27136
27312
27296
27264
27264
27280
27248
27264
27280
27232
27296
27312
27344
27264
27280
27248
27264
27264
27264
27184
27232
27280
27360
27280
27200
27216
27024
27104
27488
28048
27488
27152
27008
27248
27280
27232
27328
27296
27248
27328
27280
27296
27232
27312
27328
27296
27328
27296
27296
27328
27344
27248
27296
27264
27312
27296
27296
27248
27200
26880
27168
27696
27904
27312
27072
27040
27280
27232
27248
27216
27312
27232
27296
27264
27264
27296
27296
27296
27296
27280
27264
27280
27328
27280
27232
27232
27280
27312
27264
27248
27248
27024
27024
27328
27904
27536
27088
26976
27264
27200
27312
27248
27264
27296
27232
27280
27264
27232
27232
27312
27296
27280
27280
27328
27296
27248
27264
27232
27248
27360
27328
27328
27248
27168
26960
27152
27584
27904
27312
27040
27056
27232
27280
27264
27280
27264
27264
27264
27248
27296
27264
27296
27264
27248
27248
27248
27184
27264
27248
27264
27232
27264
27328
27296
27232
27184
27136
26928
27200
27744
27632
27200
26880
27120
27264
27264
27296
27328
27232
27264
27216
27312
27232
27264
27280
27280
27280
27296
27216
27264
27232
27232
27168
27264
27264
27344
27264
27168
27232
26864
27184
27520
27824
27296
26992
27056
27248
27264
27264
27232
27280
27280
27312
27296
27248
27296
27296
27248
27264
27312
27280
27280
27264
27264
27248
27296
27264
27312
27264
27264
27200
26976
27056
27376
27968
27520
27136
26960
27216
27232
27280
27312
27248
27232
27312
27264
27264
27264
27280
27264
27264
27264
27312
27296
27280
27328
27248
27216
27280
27296
27328
27296
27248
27200
26896
27200
27552
27856
27264
27088
27088
27280
27280
27312
27280
27312
27216
27328
27312
27248
27232
27264
27296
27232
27280
27248
27312
27296
27296
27200
27216
27248
27392
27296
27232
27280
27056
27072
27232
27840
27584
27152
26944
27232
27216
27248
27264
27216
27296
27264
27232
27232
27216
27264
27248
27232
27232
27280
27312
27280
27248
27264
27184
27232
27296
27312
27232
27216
27248
26944
27168
27472
27952
27408
27088
26960
27328
27280
27248
27264
27200
27296
27280
27280
27264
27232
27280
27280
27328
27232
27232
27264
27296
27280
27216
27232
27312
27312
27376
27264
27200
27232
26960
27152
27552
27904
27312
27056
27072
27264
27264
27264
27312
27296
27264
27232
27264
27232
27200
27248
27280
27264
27248
27248
27216
27280
27296
27232
27216
27312
27312
27280
27184
27200
27056
26976
27216
27808
27696
27152
26864
27168
27248
27248
27264
27264
27200
27200
27232
27232
27200
27232
27264
27248
27216
27264
27232
27264
27312
27296
27152
27216
27296
27312
27248
27232
27216
27024
27024
27440
27952
27408
27088
27024
27200
27200
27232
27200
27216
27280
27232
27248
27248
27232
27184
27280
27248
27280
27248
27216
27280
27248
27248
27264
27248
27280
27344
27232
27216
27136
26912
27120
27712
27728
27264
26864
27104
27248
27216
27248
27280
27264
27280
27280
27248
27216
27216
27280
27216
27216
27232
27264
27248
27264
27232
27200
27232
27232
27296
27312
27296
27168
27056
27008
27248
27824
27584
27152
26832
27216
27200
27296
27248
27280
27248
27296
27264
27312
27264
27200
27264
27264
27280
27264
27232
27216
27200
27312
27184
27248
27264
27328
27280
27200
27232
27040
26992
27280
27904
27536
27136
26944
27216
27264
27328
27280
27232
27296
27232
27248
27264
27200
27264
27296
27264
27248
27296
27248
27312
27248
27232
27216
27216
27280
27360
27248
27184
27216
26992
27072
27456
27984
27344
27072
27040
27264
27232
27232
27280
27248
27232
27264
27280
27232
27312
27296
27248
27216
27248
27280
27280
27248
27264
27248
27184
27184
27280
27344
27232
27216
27104
26848
27088
27584
27808
27280
27024
27056
27232
27264
27200
27280
27232
27232
27248
27248
27296
27280
27264
27232
27264
27232
27248
27248
27216
27232
27184
27168
27184
27296
27296
27248
27184
27104
26848
27088
27536
27824
27264
26944
27088
27200
27232
27280
27200
27280
27216
27184
27200
27296
27248
27216
27200
27216
27264
27184
27200
27264
27248
27168
27152
27264
27312
27296
27216
27200
27120
26848
27200
27696
27728
27264
26992
27088
27248
27216
27200
27200
27248
27264
27280
27264
27216
27232
27248
27248
27200
27312
27216
27280
27296
27264
27200
27248
27296
27312
27344
27280
27200
27104
26896
27200
27616
27808
27280
26944
27088
27296
27248
27232
27248
27280
27280
27264
27232
27232
27296
27248
27248
27232
27264
27248
27216
27232
27264
27296
27200
27248
27280
27312
27296
27248
27136
26912
27152
27600
27824
27248
26944
27088
27248
27248
27296
27248
27264
27248
27280
27232
27312
27216
27264
27216
27232
27248
27216
27296
27264
27264
27232
27216
27264
27328
27280
27216
27168
27120
26944
27280
27776
27648
27200
26912
27136
27296
27184
27200
27232
27168
27296
27232
27232
27216
27264
27264
27280
27216
27264
27216
27216
27248
27232
27184
27248
27248
27312
27248
27216
27232
26960
27040
27392
27968
27488
27072
26992
27248
27232
27248
27280
27296
27216
27232
27248
27296
27232
27232
27264
27216
27200
27264
27168
27200
27248
27200
27216
27232
27216
27296
27184
27136
27200
26864
27024
27424
27936
27312
26992
26912
27216
27248
27248
27184
27216
27216
27216
27216
27200
27248
27152
27264
27264
27184
27168
27200
27168
27168
27120
27120
27216
27264
27312
27216
27216
27136
26896
27040
27488
27872
27312
27024
26992
27216
27200
27168
27184
27200
27264
27216
27248
27216
27136
27216
27184
27200
27200
27200
27264
27232
27200
27232
27184
27216
27232
27264
27232
27216
27104
26864
27104
27616
27872
27296
26944
27024
27280
27200
27232
27264
27216
27264
27168
27216
27216
27200
27216
27264
27216
27232
27232
27264
27216
27248
27184
27264
27216
27280
27248
27200
27136
27104
