Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-24.64,3.03,14.13,433,1985,7914,0,0,-1
-24.64,3.03,14.13,437,1994,7907,0,-1,0
-24.64,3.03,14.13,436,1995,7908,-1,0,0
-24.64,3.03,14.13,444,1991,7899,0,0,-1
-24.63,3.03,14.13,436,1990,7892,-1,0,-1
-24.64,3.03,14.13,434,1983,7900,-1,0,0
-24.64,3.02,14.12,428,1981,7903,-1,0,0
-24.64,3.02,14.11,429,1977,7909,-1,-1,-1
-24.63,3.02,14.11,432,1983,7904,0,0,-1
-24.63,3.02,14.11,432,1984,7903,-1,0,-1
-24.63,3.02,14.11,427,1990,7901,-1,0,0
-24.63,3.02,14.10,423,1982,7904,-1,0,0
-24.63,3.01,14.10,426,1974,7900,-1,0,0
-24.63,3.01,14.09,424,1984,7902,-1,0,0
-24.63,3.01,14.09,430,1983,7892,-1,0,-1
-24.63,3.00,14.09,423,1985,7896,-1,0,-1
-24.63,3.00,14.08,425,1979,7895,-1,0,-1
-24.63,2.99,14.08,423,1978,7897,-1,0,-1
-24.63,2.98,14.08,423,1975,7893,0,0,-1
-24.63,2.98,14.08,422,1979,7889,0,0,0
-24.63,2.98,14.09,429,1979,7889,0,0,-1
-24.63,2.97,14.09,431,1978,7885,0,0,-1
-24.62,2.97,14.09,431,1980,7888,0,0,-1
-24.62,2.96,14.09,424,1983,7891,-1,0,-1
-24.62,2.96,14.09,419,1980,7889,-1,0,-1
-24.61,2.95,14.09,410,1982,7900,0,0,-1
-24.61,2.94,14.09,416,1973,7906,0,0,-1
-24.61,2.94,14.09,423,1969,7898,0,0,-1
-24.61,2.94,14.10,421,1977,7902,0,0,-1
-24.61,2.94,14.10,421,1986,7892,0,0,-1
-24.61,2.93,14.11,416,2001,7899,-1,0,0
-24.61,2.93,14.10,415,1990,7898,-1,0,-1
-24.61,2.93,14.10,414,1979,7897,-1,0,0
-24.61,2.92,14.10,414,1969,7901,0,0,-1
-24.61,2.92,14.10,420,1967,7890,0,0,-1
-24.61,2.92,14.11,417,1977,7896,0,0,-1
-24.61,2.92,14.11,423,1989,7890,0,0,-1
-24.61,2.92,14.11,422,1986,7887,0,0,-1
-24.61,2.91,14.11,419,1984,7898,-1,0,-1
-24.61,2.91,14.11,415,1982,7883,-1,0,-1
-24.60,2.90,14.11,412,1983,7893,-1,0,-1
-24.60,2.89,14.10,405,1975,7894,0,0,0
-24.60,2.89,14.11,403,1982,7896,0,0,-1
-24.60,2.89,14.12,401,1986,7892,0,0,-1
-24.60,2.89,14.12,407,1998,7886,0,0,-1
-24.60,2.88,14.13,411,2003,7890,0,0,-1
-24.60,2.88,14.13,408,1991,7890,0,0,-1
-24.59,2.88,14.13,408,1977,7896,0,0,-1
-24.59,2.88,14.14,416,1977,7904,0,0,-1
