Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.40,-3.23,-42.86,-460,-5631,6080,-1,0,0
177.41,-3.22,-42.86,-461,-5637,6082,-1,0,-1
177.41,-3.22,-42.86,-469,-5638,6077,-1,0,-1
177.41,-3.22,-42.87,-465,-5637,6072,-1,0,-1
177.41,-3.23,-42.87,-471,-5633,6072,-1,0,-1
177.41,-3.23,-42.88,-474,-5641,6073,-1,0,-1
177.41,-3.23,-42.88,-470,-5644,6076,-1,0,0
177.41,-3.23,-42.88,-470,-5645,6082,-1,0,-1
177.41,-3.23,-42.88,-468,-5643,6076,-1,-1,-1
177.41,-3.23,-42.89,-471,-5638,6070,-1,-1,-1
177.42,-3.22,-42.88,-469,-5636,6083,-1,-1,0
177.42,-3.22,-42.88,-463,-5635,6091,-1,-1,-1
177.42,-3.22,-42.88,-465,-5633,6090,-1,0,-1
177.42,-3.22,-42.88,-463,-5633,6086,-1,0,0
177.42,-3.22,-42.88,-464,-5632,6085,-1,0,-1
177.41,-3.23,-42.89,-471,-5637,6085,-1,0,0
177.41,-3.23,-42.89,-476,-5644,6078,-1,0,-1
177.42,-3.23,-42.90,-474,-5641,6075,-1,-1,-1
177.42,-3.23,-42.90,-472,-5640,6080,-1,0,0
177.42,-3.23,-42.90,-469,-5638,6081,-1,0,-1
177.42,-3.23,-42.90,-462,-5631,6074,0,0,-1
177.42,-3.23,-42.90,-468,-5638,6090,-1,-1,0
177.42,-3.23,-42.89,-465,-5639,6101,-1,-1,-1
177.42,-3.23,-42.89,-477,-5639,6086,-1,0,-1
177.42,-3.23,-42.90,-473,-5635,6077,-1,-1,-1
177.42,-3.23,-42.90,-464,-5634,6084,-1,-1,0
177.42,-3.22,-42.90,-461,-5643,6081,-1,0,-1
177.43,-3.22,-42.91,-464,-5648,6072,-1,0,0
177.43,-3.22,-42.91,-464,-5648,6075,0,-1,-1
177.43,-3.22,-42.91,-462,-5639,6079,0,0,0
177.42,-3.22,-42.91,-462,-5642,6081,-1,-1,0
177.42,-3.22,-42.91,-463,-5636,6078,-1,-1,0
177.42,-3.22,-42.92,-468,-5651,6081,-1,0,-1
177.42,-3.22,-42.92,-469,-5646,6080,-1,0,-1
177.42,-3.22,-42.92,-477,-5648,6081,-1,-1,-1
177.42,-3.23,-42.92,-475,-5650,6081,-1,-1,-1
177.42,-3.22,-42.92,-480,-5651,6080,-1,-1,-1
177.42,-3.22,-42.92,-478,-5644,6067,0,-1,-1
177.43,-3.21,-42.92,-464,-5642,6070,-1,-1,0
177.43,-3.21,-42.92,-454,-5636,6073,-1,0,0
177.43,-3.21,-42.92,-452,-5635,6073,-1,-1,0
177.43,-3.21,-42.92,-458,-5632,6071,-1,0,0
177.43,-3.21,-42.93,-460,-5634,6072,-1,0,0
177.43,-3.21,-42.94,-470,-5646,6067,-1,0,0
