Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-19.53,1.82,14.52,263,2045,7891,-1,-1,0
-19.53,1.82,14.51,267,2050,7902,-1,0,0
-19.53,1.82,14.51,263,2042,7908,-1,0,0
-19.53,1.82,14.51,264,2027,7910,-1,-1,0
-19.53,1.82,14.51,266,2026,7902,0,-1,0
-19.53,1.82,14.51,268,2039,7898,0,-1,0
-19.53,1.83,14.52,271,2047,7887,0,0,0
-19.53,1.83,14.52,255,2055,7892,-1,-1,0
-19.53,1.83,14.52,265,2048,7895,-1,-1,0
-19.53,1.83,14.52,262,2050,7891,0,-1,0
-19.53,1.84,14.52,271,2050,7899,-1,0,0
-19.53,1.84,14.51,278,2039,7891,-1,-1,0
-19.54,1.85,14.51,279,2035,7903,-1,-1,0
-19.54,1.85,14.51,276,2031,7899,0,-1,-1
-19.54,1.85,14.51,276,2042,7893,0,0,-1
-19.54,1.85,14.51,268,2052,7888,-1,-1,0
-19.54,1.85,14.51,264,2046,7888,-1,-1,0
-19.54,1.85,14.50,264,2045,7892,-1,-1,0
-19.54,1.86,14.50,271,2035,7904,0,-1,-1
-19.54,1.86,14.50,268,2034,7905,0,-1,-1
-19.54,1.86,14.51,266,2043,7897,0,0,-1
-19.54,1.86,14.51,264,2054,7892,-1,-1,0
-19.54,1.86,14.50,267,2040,7891,-1,-1,0
-19.54,1.87,14.51,266,2043,7892,-1,-1,-1
-19.54,1.87,14.51,265,2038,7893,0,-1,0
-19.54,1.88,14.50,267,2037,7895,0,-1,0
-19.55,1.89,14.50,276,2040,7894,0,0,0
-19.54,1.89,14.51,267,2060,7892,-1,-1,-1
-19.54,1.89,14.50,276,2040,7891,-1,0,0
-19.55,1.89,14.50,256,2036,7889,-1,0,-1
-19.55,1.89,14.49,263,2034,7894,-1,-1,0
-19.55,1.89,14.49,266,2023,7902,0,-1,0
-19.55,1.90,14.49,273,2031,7899,0,-1,0
-19.56,1.91,14.49,270,2042,7888,0,-1,0
-19.56,1.91,14.49,287,2046,7890,-1,-1,0
-19.56,1.91,14.48,293,2028,7883,-1,0,0
-19.56,1.92,14.49,289,2040,7883,0,-1,-1
-19.56,1.92,14.49,283,2045,7887,-1,-1,0
-19.56,1.92,14.48,275,2039,7896,-1,-1,0
-19.57,1.93,14.48,272,2034,7901,0,-1,0
-19.57,1.94,14.49,271,2039,7902,0,-1,0
-19.57,1.94,14.49,287,2041,7893,-1,-1,0
-19.57,1.94,14.49,281,2040,7894,0,-1,0
-19.57,1.94,14.48,275,2038,7894,-1,-1,0
-19.57,1.94,14.49,271,2041,7887,0,-1,-1
-19.58,1.94,14.49,272,2048,7883,0,-1,0
-19.58,1.95,14.49,271,2043,7891,-1,-1,0
-19.58,1.95,14.48,280,2041,7893,-1,-1,0
-19.59,1.96,14.48,276,2034,7888,-1,-1,0
-19.59,1.96,14.48,278,2033,7879,0,-1,0
-19.59,1.96,14.48,282,2033,7877,-1,0,0
-19.60,1.97,14.48,290,2047,7884,0,0,0
-19.60,1.96,14.48,286,2046,7882,-1,0,0
-19.60,1.96,14.48,278,2041,7887,-1,-1,0
-19.60,1.97,14.48,278,2031,7897,0,-1,0
-19.61,1.97,14.48,288,2035,7888,0,-1,0
-19.61,1.97,14.48,287,2043,7888,0,-1,0
-19.61,1.98,14.49,294,2043,7895,0,-1,0
-19.61,1.98,14.49,287,2042,7895,0,-1,0
-19.61,1.98,14.49,283,2040,7891,-1,-1,0
-19.61,1.98,14.49,287,2027,7887,0,0,0
-19.61,1.98,14.49,291,2027,7888,0,-1,0
-19.62,1.99,14.49,296,2031,7887,0,-1,0
-19.62,1.99,14.49,294,2035,7887,0,-1,0
-19.62,2.00,14.48,298,2035,7885,-1,-1,0
-19.62,2.00,14.48,297,2038,7895,-1,0,0
-19.62,2.00,14.48,288,2033,7902,-1,-1,0
-19.63,2.00,14.48,282,2029,7902,0,-1,0
-19.63,2.00,14.48,291,2037,7902,0,-1,0
-19.63,2.00,14.48,279,2043,7903,0,-1,0
-19.63,2.00,14.48,280,2036,7899,-1,-1,0
-19.63,2.00,14.48,287,2027,7902,0,0,0
-19.63,2.00,14.48,293,2028,7897,0,-1,0
-19.63,2.01,14.48,287,2044,7884,0,0,-1
-19.63,2.01,14.48,281,2044,7895,-1,-1,0
-19.64,2.00,14.48,285,2036,7903,0,0,0
-19.64,2.01,14.48,279,2041,7900,0,-1,0
-19.64,2.01,14.48,294,2038,7892,0,-1,0
-19.64,2.02,14.48,295,2039,7888,-1,-1,0
-19.64,2.01,14.48,289,2041,7887,-1,0,0
-19.64,2.01,14.48,285,2049,7889,-1,0,0
-19.64,2.01,14.47,282,2037,7900,-1,-1,0
-19.64,2.02,14.47,278,2035,7904,0,-1,0
-19.65,2.02,14.47,287,2036,7886,0,-1,0
-19.65,2.03,14.47,293,2043,7878,-1,-1,0
-19.65,2.03,14.47,295,2047,7881,-1,0,0
-19.65,2.03,14.47,299,2048,7884,-1,-1,0
-19.65,2.03,14.47,303,2040,7894,0,0,0
-19.65,2.03,14.47,292,2038,7888,0,0,0
-19.65,2.03,14.48,293,2042,7885,0,-1,0
-19.65,2.03,14.48,283,2040,7890,0,-1,0
-19.65,2.03,14.48,291,2041,7889,0,0,0
-19.65,2.04,14.48,299,2041,7886,0,-1,0
-19.65,2.04,14.48,297,2045,7881,0,-1,0
-19.65,2.04,14.48,292,2045,7884,0,0,-1
-19.65,2.04,14.48,296,2045,7897,0,-1,-1
-19.65,2.04,14.48,296,2042,7900,0,-1,-1
-19.65,2.04,14.48,295,2046,7907,-1,0,0
-19.65,2.04,14.48,294,2037,7896,-1,0,0
-19.65,2.04,14.48,298,2026,7882,0,0,-1
-19.65,2.03,14.48,305,2030,7891,0,0,-1
-19.65,2.03,14.48,304,2041,7893,0,0,-1
-19.64,2.03,14.48,292,2045,7892,-1,0,-1
-19.64,2.03,14.48,290,2040,7892,-1,0,0
-19.64,2.03,14.47,298,2030,7895,0,0,-1
-19.64,2.03,14.48,301,2030,7894,0,0,-1
-19.64,2.03,14.48,302,2030,7881,0,0,-1
-19.63,2.02,14.49,298,2045,7873,0,0,-1
-19.63,2.02,14.49,297,2048,7877,-1,0,0
-19.63,2.02,14.49,294,2039,7883,-1,0,-1
-19.63,2.02,14.49,294,2029,7884,0,-1,0
-19.63,2.02,14.49,293,2026,7885,0,0,0
-19.63,2.02,14.49,298,2023,7887,0,-1,-1
-19.63,2.02,14.49,295,2031,7880,0,0,-1
-19.63,2.02,14.49,292,2034,7885,0,0,-1
-19.63,2.01,14.49,290,2035,7885,-1,0,-1
-19.63,2.01,14.48,290,2036,7883,-1,0,-1
-19.62,2.01,14.48,298,2032,7893,-1,0,-1
-19.62,2.01,14.47,296,2035,7881,0,0,-1
-19.62,2.00,14.48,297,2030,7879,0,0,-1
-19.62,2.00,14.48,298,2029,7884,0,0,-1
-19.61,2.00,14.49,291,2054,7884,0,0,-1
-19.61,2.00,14.48,290,2051,7888,-1,0,-1
-19.61,2.00,14.48,279,2041,7885,-1,0,-1
-19.60,1.99,14.48,274,2036,7889,0,-1,-1
-19.60,1.99,14.48,274,2036,7891,0,0,-1
-19.60,1.99,14.49,277,2039,7898,0,0,-1
-19.60,1.98,14.49,273,2037,7899,0,0,-1
-19.59,1.98,14.49,281,2039,7882,0,-1,-1
-19.59,1.98,14.49,284,2037,7872,0,0,-1
-19.59,1.98,14.49,297,2046,7874,0,0,-1
-19.58,1.97,14.50,280,2050,7874,-1,0,-1
-19.58,1.97,14.50,282,2041,7888,-1,0,-1
-19.59,1.97,14.49,267,2037,7888,-1,0,-1
-19.58,1.96,14.49,268,2028,7888,0,0,-1
-19.58,1.96,14.50,270,2039,7898,0,0,-1
-19.58,1.95,14.50,280,2046,7892,-1,0,-1
-19.58,1.95,14.50,279,2046,7886,-1,0,-1
-19.58,1.94,14.49,277,2046,7896,0,0,-1
-19.57,1.94,14.49,278,2039,7894,-1,0,-1
-19.57,1.94,14.49,273,2038,7900,-1,0,-1
-19.57,1.94,14.49,274,2035,7892,0,-1,0
-19.57,1.94,14.49,283,2037,7892,0,0,-1
-19.57,1.94,14.49,284,2037,7888,0,0,-1
-19.56,1.94,14.49,282,2037,7885,0,0,-1
-19.56,1.94,14.49,282,2046,7890,0,0,-1
-19.56,1.93,14.50,274,2039,7887,0,0,-1
-19.56,1.93,14.50,281,2033,7892,-1,0,-1
-19.55,1.93,14.50,281,2030,7892,0,-1,-1
-19.54,1.92,14.50,278,2038,7892,0,0,-1
-19.54,1.92,14.50,272,2035,7897,-1,0,-1
-19.54,1.92,14.50,268,2037,7888,-1,0,0
-19.54,1.91,14.50,275,2042,7888,0,0,-1
-19.54,1.91,14.49,277,2037,7886,-1,0,-1
-19.54,1.91,14.49,280,2038,7887,-1,0,-1
-19.54,1.91,14.49,271,2041,7881,0,0,0
-19.54,1.90,14.49,274,2037,7888,-1,0,-1
