Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
82.45,177.71,-133.69,337,-6094,-5821,0,0,-1
82.45,177.71,-133.69,337,-6091,-5815,-1,0,0
82.45,177.72,-133.69,334,-6092,-5821,0,0,-1
82.45,177.71,-133.69,332,-6090,-5811,0,0,-1
82.45,177.71,-133.69,333,-6090,-5816,-1,-1,0
82.45,177.71,-133.68,335,-6084,-5821,0,-1,0
82.45,177.71,-133.69,334,-6087,-5819,-1,-1,0
82.45,177.71,-133.69,339,-6086,-5817,-1,0,-1
82.45,177.71,-133.69,339,-6088,-5822,-1,0,-1
82.45,177.71,-133.69,334,-6091,-5821,-1,0,0
82.45,177.71,-133.69,332,-6091,-5828,0,-1,0
82.45,177.71,-133.69,336,-6089,-5830,0,-1,0
82.45,177.71,-133.69,338,-6086,-5819,-1,-1,0
82.45,177.71,-133.69,333,-6090,-5819,-1,0,-1
82.45,177.71,-133.69,341,-6094,-5806,0,0,0
82.45,177.71,-133.69,343,-6092,-5819,0,0,0
82.45,177.71,-133.68,343,-6085,-5813,0,-1,0
82.45,177.71,-133.68,339,-6079,-5817,0,0,0
82.45,177.71,-133.69,338,-6078,-5819,-1,-1,0
82.45,177.71,-133.69,334,-6075,-5824,-1,-1,0
82.45,177.71,-133.69,339,-6083,-5819,-1,-1,0
82.45,177.71,-133.69,340,-6083,-5820,0,-1,0
82.45,177.71,-133.69,336,-6082,-5825,-1,0,0
82.45,177.71,-133.69,333,-6082,-5820,0,0,0
82.45,177.71,-133.69,340,-6085,-5825,0,0,-1
82.45,177.71,-133.69,340,-6087,-5816,0,0,-1
82.45,177.71,-133.69,337,-6085,-5816,-1,0,-1
82.45,177.71,-133.69,330,-6080,-5817,-1,-1,0
82.46,177.72,-133.69,328,-6086,-5819,0,0,0
82.45,177.71,-133.69,330,-6091,-5821,-1,0,-1
82.45,177.71,-133.69,332,-6095,-5805,-1,0,-1
82.45,177.71,-133.69,339,-6089,-5809,-1,0,0
82.45,177.71,-133.69,338,-6086,-5808,-1,-1,0
82.45,177.71,-133.69,337,-6087,-5812,-1,-1,0
82.45,177.72,-133.70,338,-6085,-5820,-1,0,0
82.45,177.72,-133.70,331,-6083,-5812,-1,0,0
82.45,177.72,-133.70,331,-6086,-5811,-1,0,-1
82.45,177.72,-133.70,331,-6081,-5809,-1,-1,0
82.45,177.72,-133.70,332,-6084,-5813,-1,-1,0
