RED,IR,EKG,TIME
93801,175332,8
93830,175352,4
93858,175384,8
94046,175671,9
94046,175671,4
94063,175702,4
94112,175782,9
94161,175864,4
94205,175940,6
94232,176028,7
94299,176109,4
94469,176429,6
94469,176429,7
94512,176512,4
94543,176536,7
94553,176573,8
94594,176643,4
94637,176696,7
94673,176806,8
94673,176806,4
94681,176856,7
94676,176843,7
94651,176818,8
94512,176633,7
94512,176633,4
94454,176589,6
94413,176535,7
94373,176488,4
94327,176439,7
94249,176384,7
94242,176354,4
94198,176289,6
94023,176064,8
94023,176064,8
93983,175984,7
93928,175925,4
94512,176512,6
93711,175651,8
93711,175651,4
93661,175619,6
92595,175591,8
93605,175562,4
93550,175514,6
93504,175449,7
92233,175405,5
93260,175169,7
93260,175169,7
93228,175101,4
93174,175090,12
94160,174806,7
94160,174806,6
92894,174788,7
92868,174760,6
92847,174711,5
93293,174681,7
92796,174626,6
92700,174614,6
92700,174614,7
92718,174658,6
92758,173769,4
92780,174670,8
92779,174686,6
92781,174655,4
92854,174413,8
92854,174413,6
92879,174787,4
92867,174811,8
92872,174824,6
92875,175658,6
93007,175052,9
93007,175052,4
93026,174919,1
93069,175100,3
93066,175745,5
93078,175110,5
93083,175072,4
93084,175085,5
93094,175250,5
93094,175096,5
93099,175109,5
93096,175107,4
93103,175118,5
93105,175116,5
93077,175113,5
93076,175120,5
93059,175097,4
93063,175114,5
93086,175156,5
93097,175175,6
93104,175212,4
93173,175282,4
93213,175322,5
93238,175394,5
93256,175426,5
93275,175431,4
93301,175481,4
93311,175499,5
93328,175528,5
93319,175528,5
93333,175554,4
93352,175595,5
93366,175605,5
93385,175653,5
93391,175641,5
93422,175674,4
93451,175714,5
93467,175717,5
93492,175715,5
93525,175759,5
93573,175749,5
93585,175754,4
93605,175741,5
93615,175739,5
93622,175738,5
93630,175725,4
93647,175711,5
93631,175691,5
93644,175683,5
93671,175701,5
93680,175697,4
93697,175689,5
93700,175679,5
93705,175677,5
93709,175654,4
93722,175650,4
93716,175641,5
93726,175638,5
93716,175633,5
93714,175596,4
93687,175570,5
93653,175517,5
93614,175477,5
93600,175448,5
93577,175401,4
93559,175360,6
93532,175339,4
93522,175307,5
93506,175267,5
93476,175223,4
93439,175170,5
93389,175111,5
93340,175060,5
93313,175024,5
93254,174972,4
93215,174924,5
93166,174873,5
93104,174790,5
93019,174712,4
92937,174625,4
92887,174567,5
92842,174511,5
92806,174491,5
92806,174491,4
92810,174478,5
92745,174492,5
92832,174517,5
92853,174521,5
92858,174523,4
92075,174526,5
92877,174487,10
92880,174489,4
92884,174491,6
91706,174488,4
92883,174464,7
92894,174462,6
92896,174480,4
93508,174351,7
93508,174351,6
92797,174310,4
92771,174249,7
93340,175060,6
93993,174246,9
92642,174111,7
92642,174111,4
92621,174098,8
92603,174016,6
92767,173997,5
92564,173998,7
92551,173983,6
92391,173811,7
92391,173811,9
92341,172654,4
92322,173731,4
92298,173713,10
92295,173755,4
92293,172579,5
92199,173663,9
92199,173663,8
92187,173658,9
92167,173653,4
92142,174841,5
92049,173546,9
92049,173546,4
92024,173522,5
91989,173524,10
91952,173814,4
91929,173495,4
91934,173612,10
91934,173612,4
91944,173648,4
91933,173636,10
91913,173650,4
91899,173674,4
91900,173705,10
91881,173708,4
91847,173714,5
91846,173858,9
91846,173858,8
91818,173848,9
91800,173859,4
91835,174010,7
91835,174010,7
91828,174045,5
91842,174089,7
91854,174166,7
91849,174201,4
91831,174206,7
91828,174281,8
91828,174281,4
91850,174294,7
91859,174308,8
91828,174309,4
91825,174317,6
91817,174297,8
91808,174306,4
91846,174437,7
91846,174437,7
91862,174485,9
91880,174495,7
91896,174525,4
91916,174548,6
91881,174540,8
91881,174540,4
91864,174545,7
91825,174532,8
91782,174486,4
91752,174481,7
91742,174508,7
91739,174564,5
91630,174613,7
91630,174613,7
91614,174615,5
91607,174610,7
91617,174636,7
91642,174682,6
91663,174760,4
91830,174968,8
91830,174968,6
91805,175007,5
91866,175044,8
91885,175068,6
91905,175097,7
90803,175143,7
90803,175143,6
91906,175147,3
91899,175104,2
91876,175143,4
90644,175168,5
91900,175168,5
91894,175170,6
91898,175180,3
92121,175202,5
91920,175225,5
91952,175252,5
91957,175255,5
93073,175258,4
91957,175283,5
91969,175298,5
91979,175342,5
93131,175371,5
91996,175399,4
91999,175445,5
91987,175494,5
92354,175486,5
91914,175489,4
91841,175451,4
91765,175424,5
91755,175150,5
91651,175440,5
91639,175547,4
91583,175613,6
91550,174760,4
91477,175716,5
91461,175819,5
91444,175944,4
91466,174914,4
91443,176150,5
91417,176221,5
91427,176270,5
91416,176099,4
91384,176348,5
91368,176356,5
91353,176415,5
91328,177311,5
91308,176437,4
91288,176456,5
91255,176455,5
91255,177779,5
91255,176519,5
91236,176546,4
91239,176588,5
91241,177230,5
91231,176681,5
91218,176709,4
91203,176764,4
91194,176940,6
91219,176852,4
91215,176899,5
91205,176949,4
91204,176970,5
91198,176965,5
91176,176994,5
91197,177065,5
91200,177155,4
91207,177220,5
91228,177247,5
91250,177300,5
91266,177357,5
91288,177424,4
91315,177527,5
91372,177659,5
91392,177730,5
91433,177817,5
91455,177872,4
91482,177940,5
91500,177988,5
91534,178036,5
91532,178087,4
91542,178086,4
91550,178143,5
91557,178178,6
91575,178211,4
91593,178269,4
91608,178293,5
91616,178312,5
91607,178324,5
91618,178344,5
91615,178325,4
91620,178345,5
91612,178358,5
91621,178375,5
91641,178401,5
91638,178408,4
91652,178442,5
91655,178465,5
91665,178504,5
91670,178527,5
91684,178563,4
91710,178595,5
91726,178643,5
91737,178680,5
91750,178737,5
91790,178781,4
91821,178837,5
91855,178904,5
91881,178958,6
91916,178997,3
91925,179024,4
91937,179058,5
91965,179090,5
91992,179121,5
92007,179133,4
92016,179140,5
92059,179194,5
92095,179239,5
92115,179246,5
92124,179234,4
92163,179245,5
92199,179301,5
92232,179334,5
92267,179366,5
92282,179377,4
92304,179389,5
92342,179440,5
92375,179471,5
92401,179497,5
92414,179493,5
92429,179511,4
92456,179528,5
92476,179589,5
92518,179623,6
92545,179685,3
92527,179741,5
92614,179789,5
92645,179839,5
92675,179877,4
91974,179905,4
92732,179944,5
92753,179972,5
92773,179997,5
91715,179999,4
92788,179996,5
92786,179981,5
92790,179997,5
92255,180031,5
92824,180044,4
92833,179981,5
92778,179903,5
93390,179873,5
92781,179903,5
