Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-162.31,4.19,-27.40,600,-3796,7323,0,0,0
-162.31,4.19,-27.40,601,-3791,7331,-1,0,0
-162.31,4.19,-27.39,606,-3787,7329,-1,-1,0
-162.31,4.19,-27.40,597,-3797,7324,-1,0,-1
-162.31,4.19,-27.39,593,-3799,7322,0,-1,-1
-162.31,4.19,-27.40,594,-3797,7318,-1,-1,-1
-162.30,4.20,-27.39,599,-3803,7323,0,-1,-1
-162.30,4.20,-27.39,611,-3797,7327,0,-1,-1
-162.30,4.20,-27.38,630,-3796,7332,0,0,0
-162.30,4.20,-27.37,627,-3779,7326,0,0,0
-162.30,4.19,-27.38,610,-3769,7319,-1,0,0
-162.31,4.18,-27.38,589,-3770,7323,-1,0,0
-162.32,4.18,-27.39,576,-3783,7324,-1,-1,0
-162.32,4.18,-27.40,580,-3792,7318,-1,-1,-1
-162.32,4.19,-27.41,585,-3804,7309,-1,-1,-1
-162.31,4.20,-27.42,604,-3811,7316,-1,-1,-1
-162.31,4.20,-27.42,614,-3814,7324,0,-1,-1
-162.31,4.21,-27.41,625,-3803,7323,0,0,0
-162.31,4.21,-27.40,624,-3796,7322,0,0,0
-162.31,4.20,-27.40,620,-3783,7321,0,0,0
-162.31,4.19,-27.39,604,-3781,7317,-1,0,0
-162.31,4.19,-27.39,587,-3784,7324,-1,-1,-1
-162.31,4.19,-27.40,587,-3790,7328,-1,-1,-1
-162.31,4.20,-27.40,589,-3797,7327,-1,-1,0
-162.31,4.20,-27.41,600,-3798,7322,-1,-1,-1
-162.31,4.21,-27.43,608,-3805,7301,-1,-1,0
-162.32,4.20,-27.43,606,-3819,7305,0,0,0
-162.32,4.20,-27.42,597,-3810,7319,0,0,0
-162.32,4.19,-27.41,596,-3796,7316,0,0,0
-162.32,4.19,-27.41,588,-3801,7324,0,-1,-1
-162.32,4.19,-27.41,601,-3800,7348,0,-1,0
-162.32,4.19,-27.41,602,-3788,7328,-1,-1,0
-162.32,4.19,-27.41,604,-3777,7319,-1,-1,0
-162.32,4.20,-27.41,614,-3779,7317,-1,0,-1
-162.32,4.20,-27.42,624,-3795,7312,-1,0,0
-162.33,4.19,-27.43,609,-3791,7312,-1,0,0
-162.33,4.18,-27.44,601,-3796,7319,-1,0,0
-162.34,4.18,-27.44,601,-3795,7317,-1,0,0
-162.34,4.18,-27.44,592,-3796,7310,0,0,0
-162.34,4.17,-27.45,581,-3802,7314,-1,-1,0
-162.34,4.17,-27.45,586,-3807,7305,-1,0,-1
-162.34,4.17,-27.45,601,-3810,7318,0,0,-1
-162.34,4.17,-27.45,603,-3793,7317,-1,-1,0
-162.35,4.18,-27.45,597,-3781,7323,-1,-1,0
-162.35,4.18,-27.46,604,-3794,7321,-1,-1,0
-162.35,4.18,-27.47,601,-3801,7314,-1,-1,0
-162.35,4.18,-27.47,602,-3800,7317,-1,-1,0
-162.36,4.18,-27.48,600,-3798,7307,-1,-1,0
-162.36,4.18,-27.49,603,-3808,7309,-1,-1,0
-162.36,4.18,-27.49,601,-3807,7304,-1,-1,0
-162.36,4.18,-27.49,597,-3806,7300,-1,-1,0
-162.37,4.19,-27.49,606,-3804,7297,-1,-1,0
-162.37,4.19,-27.49,605,-3804,7308,-1,-1,0
-162.37,4.19,-27.49,601,-3805,7323,-1,-1,0
-162.36,4.20,-27.49,602,-3807,7316,-1,-1,0
-162.37,4.19,-27.50,612,-3804,7309,-1,0,0
-162.37,4.19,-27.50,600,-3800,7303,-1,0,0
-162.37,4.19,-27.51,599,-3804,7307,-1,-1,0
-162.37,4.19,-27.52,602,-3823,7307,-1,-1,0
-162.37,4.19,-27.52,591,-3820,7309,0,-1,-1
-162.38,4.19,-27.52,600,-3817,7308,-1,-1,0
-162.38,4.20,-27.52,606,-3819,7312,0,0,-1
-162.37,4.20,-27.51,626,-3820,7313,0,0,-1
-162.36,4.20,-27.50,624,-3810,7308,0,0,0
-162.37,4.18,-27.49,611,-3800,7321,0,0,0
-162.37,4.17,-27.48,604,-3789,7324,0,0,0
-162.38,4.17,-27.47,581,-3802,7307,0,0,0
-162.37,4.15,-27.48,562,-3802,7319,-1,-1,-1
-162.37,4.16,-27.48,570,-3814,7336,0,-1,-1
-162.37,4.17,-27.47,590,-3807,7318,-1,-1,-1
-162.36,4.18,-27.47,614,-3820,7326,0,-1,-1
-162.36,4.17,-27.47,616,-3814,7307,0,0,-1
-162.35,4.17,-27.45,619,-3805,7322,0,-1,0
-162.35,4.17,-27.45,621,-3804,7319,0,0,0
-162.35,4.16,-27.44,613,-3797,7331,0,0,0
-162.35,4.16,-27.43,608,-3787,7319,0,0,-1
-162.36,4.16,-27.43,596,-3792,7315,0,-1,0
-162.36,4.15,-27.43,591,-3795,7320,-1,-1,0
-162.36,4.16,-27.43,580,-3801,7319,-1,-1,-1
-162.36,4.16,-27.44,599,-3807,7313,0,0,-1
-162.36,4.16,-27.43,595,-3796,7321,-1,-1,0
-162.35,4.16,-27.42,599,-3798,7320,0,0,0
-162.36,4.16,-27.41,612,-3799,7312,0,0,0
-162.35,4.15,-27.40,592,-3781,7322,0,0,-1
-162.35,4.15,-27.40,583,-3792,7328,-1,-1,-1
-162.35,4.15,-27.40,590,-3799,7322,-1,0,-1
-162.35,4.15,-27.40,599,-3799,7328,-1,-1,0
-162.35,4.15,-27.40,599,-3789,7320,-1,-1,-1
-162.35,4.16,-27.41,606,-3793,7314,-1,-1,0
-162.34,4.16,-27.41,616,-3795,7307,0,0,-1
-162.34,4.16,-27.41,602,-3798,7314,0,0,-1
-162.34,4.15,-27.40,591,-3794,7319,0,0,-1
-162.34,4.14,-27.40,580,-3784,7317,0,0,-1
-162.34,4.14,-27.39,586,-3786,7319,0,-1,-1
-162.34,4.14,-27.39,585,-3794,7320,0,-1,-1
-162.34,4.14,-27.39,586,-3789,7317,0,0,-1
-162.33,4.14,-27.39,584,-3786,7317,0,0,0
-162.33,4.14,-27.39,587,-3794,7320,-1,0,-1
-162.33,4.14,-27.39,594,-3798,7327,-1,0,0
-162.33,4.14,-27.39,600,-3794,7332,-1,0,0
-162.33,4.13,-27.39,592,-3790,7315,-1,0,0
-162.33,4.13,-27.39,597,-3788,7315,-1,0,0
-162.33,4.12,-27.40,596,-3790,7314,-1,0,0
-162.33,4.12,-27.39,590,-3785,7317,0,0,0
-162.33,4.12,-27.39,593,-3793,7314,0,0,-1
-162.33,4.12,-27.39,596,-3796,7323,0,0,-1
-162.33,4.12,-27.39,587,-3793,7326,-1,0,0
-162.34,4.12,-27.39,584,-3798,7315,-1,0,-1
-162.33,4.12,-27.39,592,-3798,7322,-1,0,-1
-162.33,4.12,-27.40,594,-3794,7325,-1,0,-1
-162.33,4.12,-27.40,599,-3795,7328,-1,0,0
-162.33,4.12,-27.40,606,-3787,7321,-1,0,0
-162.33,4.12,-27.40,595,-3792,7317,-1,0,0
-162.33,4.11,-27.40,589,-3789,7322,-1,0,0
-162.33,4.11,-27.40,590,-3788,7325,-1,0,0
-162.33,4.11,-27.40,584,-3791,7319,-1,-1,-1
-162.33,4.11,-27.40,584,-3799,7319,0,-1,0
-162.33,4.11,-27.40,597,-3794,7312,0,-1,-1
-162.32,4.11,-27.40,604,-3787,7313,0,0,-1
-162.32,4.11,-27.39,606,-3786,7311,0,0,0
-162.32,4.11,-27.39,609,-3793,7317,0,0,0
-162.33,4.10,-27.40,597,-3786,7313,-1,0,0
-162.33,4.09,-27.40,573,-3786,7326,-1,0,0
-162.34,4.09,-27.41,567,-3792,7329,-1,0,0
-162.34,4.08,-27.41,577,-3792,7329,-1,-1,-1
-162.34,4.09,-27.42,582,-3805,7331,-1,-1,-1
-162.33,4.09,-27.43,597,-3802,7308,-1,-1,-1
-162.33,4.09,-27.43,601,-3814,7311,0,-1,-1
-162.33,4.10,-27.43,602,-3810,7314,0,0,-1
-162.33,4.09,-27.42,597,-3808,7327,-1,0,0
-162.33,4.09,-27.42,594,-3805,7319,0,0,0
-162.33,4.08,-27.42,580,-3802,7311,0,0,0
-162.33,4.08,-27.42,580,-3792,7327,-1,0,0
-162.33,4.08,-27.42,583,-3794,7341,-1,0,-1
-162.33,4.08,-27.42,583,-3788,7334,-1,-1,0
-162.33,4.08,-27.42,581,-3799,7324,-1,-1,-1
-162.33,4.08,-27.43,592,-3800,7327,-1,0,-1
-162.33,4.08,-27.43,592,-3803,7319,-1,-1,0
-162.33,4.08,-27.44,584,-3807,7316,-1,-1,0
-162.33,4.08,-27.44,584,-3810,7307,-1,-1,-1
-162.33,4.08,-27.44,583,-3814,7309,0,-1,-1
-162.33,4.08,-27.44,585,-3810,7311,0,-1,-1
-162.33,4.08,-27.44,586,-3802,7318,0,-1,-1
-162.33,4.08,-27.44,583,-3803,7315,0,-1,-1
-162.33,4.08,-27.44,581,-3800,7313,0,-1,-1
-162.33,4.09,-27.44,587,-3804,7311,0,0,-1
-162.33,4.09,-27.44,590,-3789,7315,-1,-1,0
-162.33,4.09,-27.44,588,-3793,7315,-1,-1,0
-162.33,4.09,-27.44,587,-3799,7304,0,-1,0
-162.33,4.10,-27.43,588,-3811,7320,0,-1,-1
-162.33,4.11,-27.43,588,-3801,7328,0,-1,-1
-162.33,4.11,-27.43,584,-3796,7320,0,-1,-1
-162.33,4.11,-27.43,589,-3791,7316,-1,-1,-1
-162.33,4.12,-27.43,586,-3796,7317,0,-1,-1
-162.32,4.12,-27.42,592,-3801,7320,0,-1,-1
-162.32,4.13,-27.42,590,-3801,7326,0,-1,0
-162.32,4.13,-27.42,592,-3795,7333,-1,-1,0
-162.32,4.13,-27.42,590,-3801,7326,-1,-1,0
-162.32,4.14,-27.42,585,-3804,7336,0,-1,0
-162.33,4.14,-27.42,579,-3797,7325,0,-1,0
-162.33,4.14,-27.41,585,-3796,7323,0,-1,-1
-162.32,4.14,-27.41,597,-3785,7319,0,-1,-1
-162.32,4.15,-27.41,599,-3782,7322,0,-1,-1
-162.32,4.15,-27.40,597,-3790,7336,0,-1,0
-162.32,4.15,-27.40,598,-3796,7330,-1,-1,-1
-162.32,4.15,-27.41,590,-3800,7316,-1,-1,0
-162.32,4.15,-27.41,587,-3804,7316,0,-1,-1
-162.32,4.15,-27.41,588,-3804,7316,0,-1,0
-162.33,4.15,-27.41,587,-3806,7317,0,-1,-1
-162.33,4.16,-27.41,597,-3807,7316,0,-1,-1
-162.32,4.16,-27.40,605,-3798,7315,0,-1,-1
-162.32,4.17,-27.40,609,-3794,7323,0,0,0
-162.33,4.16,-27.40,602,-3787,7327,-1,0,0
-162.33,4.16,-27.40,591,-3787,7331,-1,0,0
-162.33,4.15,-27.40,581,-3779,7325,-1,-1,0
-162.33,4.15,-27.40,584,-3790,7324,-1,-1,-1
-162.33,4.16,-27.40,588,-3798,7319,-1,-1,-1
-162.33,4.16,-27.41,589,-3800,7313,-1,-1,0
-162.33,4.17,-27.41,598,-3806,7319,0,-1,-1
-162.32,4.17,-27.40,602,-3807,7332,0,-1,0
-162.32,4.17,-27.39,605,-3797,7331,0,0,0
-162.32,4.17,-27.39,597,-3790,7324,0,0,-1
-162.32,4.17,-27.39,595,-3792,7317,0,-1,-1
-162.32,4.17,-27.39,599,-3787,7320,0,-1,0
-162.32,4.17,-27.39,598,-3782,7325,-1,-1,0
-162.32,4.17,-27.39,602,-3786,7332,-1,-1,0
-162.33,4.18,-27.39,597,-3793,7331,-1,-1,0
-162.33,4.18,-27.40,595,-3791,7322,-1,-1,0
-162.33,4.18,-27.39,592,-3794,7327,0,-1,-1
-162.33,4.18,-27.39,596,-3794,7329,0,-1,-1
-162.33,4.18,-27.39,599,-3797,7320,0,-1,-1
-162.33,4.18,-27.38,598,-3793,7323,0,-1,-1
-162.33,4.19,-27.38,606,-3789,7334,0,-1,-1
-162.33,4.19,-27.38,605,-3784,7326,0,-1,0
-162.33,4.19,-27.38,603,-3782,7327,-1,-1,0
-162.33,4.19,-27.38,601,-3779,7323,-1,-1,0
-162.33,4.19,-27.38,602,-3786,7324,-1,-1,0
-162.33,4.19,-27.38,602,-3788,7318,-1,-1,0
-162.33,4.19,-27.39,601,-3797,7315,-1,-1,0
-162.33,4.19,-27.39,595,-3803,7311,0,-1,0
-162.33,4.19,-27.39,597,-3805,7316,0,-1,0
-162.33,4.20,-27.39,594,-3803,7315,0,-1,-1
-162.33,4.20,-27.39,595,-3799,7316,0,-1,0
-162.33,4.19,-27.38,597,-3798,7323,0,-1,0
-162.33,4.19,-27.38,596,-3800,7320,0,-1,-1
-162.33,4.19,-27.38,595,-3798,7330,0,-1,-1
-162.33,4.19,-27.38,595,-3793,7329,-1,-1,0
-162.33,4.19,-27.39,601,-3793,7329,-1,-1,0
-162.34,4.19,-27.39,610,-3785,7333,-1,-1,0
-162.34,4.19,-27.39,605,-3793,7337,-1,-1,0
-162.34,4.20,-27.39,613,-3801,7330,0,-1,0
-162.34,4.19,-27.40,599,-3800,7319,-1,-1,0
-162.34,4.20,-27.40,598,-3793,7317,0,-1,0
-162.34,4.20,-27.39,606,-3785,7323,-1,-1,0
-162.34,4.19,-27.39,609,-3786,7325,-1,0,0
-162.34,4.19,-27.39,603,-3782,7320,-1,0,0
-162.35,4.19,-27.40,595,-3789,7318,-1,0,0
-162.35,4.19,-27.40,596,-3794,7314,-1,-1,0
-162.35,4.18,-27.40,593,-3803,7323,-1,-1,0
-162.35,4.19,-27.41,591,-3808,7314,-1,-1,0
-162.35,4.19,-27.41,595,-3805,7318,-1,-1,0
-162.35,4.19,-27.41,608,-3793,7324,0,0,0
-162.35,4.18,-27.40,619,-3782,7322,-1,0,0
-162.36,4.18,-27.41,615,-3789,7317,-1,0,0
-162.36,4.17,-27.42,592,-3787,7309,-1,0,0
-162.37,4.16,-27.42,579,-3795,7307,-1,-1,0
-162.37,4.16,-27.42,570,-3800,7310,-1,-1,0
-162.37,4.17,-27.43,579,-3807,7316,-1,-1,-1
-162.37,4.17,-27.44,586,-3816,7319,0,-1,-1
-162.37,4.18,-27.44,602,-3817,7312,0,-1,-1
-162.37,4.18,-27.44,608,-3817,7303,0,-1,0
-162.37,4.19,-27.43,606,-3808,7314,0,-1,0
-162.37,4.18,-27.42,610,-3792,7319,0,0,0
-162.37,4.18,-27.41,596,-3780,7336,-1,-1,0
-162.38,4.18,-27.42,588,-3780,7338,-1,-1,0
-162.38,4.18,-27.43,586,-3793,7331,-1,-1,0
-162.38,4.18,-27.43,582,-3788,7329,-1,-1,0
-162.38,4.18,-27.44,582,-3793,7322,-1,-1,0
-162.38,4.19,-27.45,593,-3804,7312,-1,-1,-1
-162.38,4.19,-27.46,607,-3814,7309,0,-1,0
-162.38,4.19,-27.45,606,-3817,7307,0,0,0
-162.38,4.19,-27.45,602,-3819,7313,0,-1,0
-162.38,4.19,-27.44,600,-3805,7315,0,-1,-1
-162.38,4.20,-27.43,589,-3801,7326,0,-1,-1
-162.38,4.20,-27.43,598,-3792,7331,-1,-1,-1
-162.38,4.20,-27.44,601,-3795,7322,-1,-1,0
-162.38,4.21,-27.45,609,-3796,7316,-1,-1,0
-162.38,4.21,-27.45,613,-3800,7322,-1,-1,0
-162.38,4.21,-27.46,609,-3795,7315,-1,0,0
-162.39,4.21,-27.47,601,-3805,7318,-1,0,0
-162.39,4.21,-27.48,594,-3814,7314,-1,-1,0
-162.39,4.20,-27.48,598,-3814,7313,0,-1,0
-162.39,4.20,-27.47,591,-3805,7316,0,0,-1
-162.39,4.20,-27.46,597,-3797,7312,0,0,-1
-162.39,4.19,-27.46,603,-3798,7314,0,0,-1
-162.39,4.19,-27.46,605,-3799,7316,0,0,0
-162.39,4.19,-27.45,606,-3798,7318,0,0,0
-162.39,4.19,-27.44,603,-3794,7323,0,0,0
-162.39,4.18,-27.44,596,-3791,7322,0,-1,-1
-162.39,4.18,-27.44,590,-3789,7323,-1,-1,0
-162.39,4.18,-27.44,595,-3804,7325,0,0,-1
-162.39,4.18,-27.43,594,-3801,7311,0,-1,-1
-162.39,4.19,-27.42,599,-3809,7303,0,0,-1
-162.38,4.19,-27.41,603,-3806,7314,0,-1,-1
-162.38,4.19,-27.41,592,-3795,7314,0,-1,-1
-162.38,4.19,-27.41,589,-3803,7321,0,-1,-1
-162.38,4.19,-27.40,592,-3800,7336,0,-1,-1
-162.38,4.19,-27.40,605,-3794,7323,0,0,-1
-162.38,4.20,-27.39,608,-3793,7322,0,-1,-1
-162.37,4.19,-27.39,601,-3790,7326,0,0,-1
-162.37,4.19,-27.38,599,-3787,7331,0,-1,-1
-162.37,4.19,-27.38,599,-3786,7324,0,-1,0
-162.37,4.19,-27.38,596,-3787,7325,0,-1,0
-162.37,4.20,-27.38,597,-3786,7329,-1,-1,-1
-162.37,4.20,-27.38,595,-3795,7326,-1,-1,0
-162.37,4.20,-27.38,592,-3802,7306,0,-1,-1
-162.37,4.20,-27.38,595,-3809,7306,0,-1,-1
-162.37,4.20,-27.37,603,-3813,7317,0,-1,-1
-162.37,4.20,-27.36,612,-3800,7326,0,0,-1
-162.36,4.19,-27.35,614,-3788,7333,0,0,0
-162.37,4.19,-27.35,607,-3777,7330,0,0,0
-162.37,4.19,-27.35,593,-3777,7323,-1,0,0
-162.37,4.18,-27.36,584,-3772,7318,-1,0,0
-162.37,4.18,-27.36,581,-3776,7312,-1,-1,0
-162.37,4.18,-27.37,576,-3785,7317,-1,-1,0
-162.38,4.18,-27.38,583,-3791,7309,-1,-1,-1
-162.37,4.19,-27.38,595,-3803,7315,0,-1,-1
-162.37,4.19,-27.37,606,-3799,7315,0,0,-1
-162.37,4.19,-27.36,605,-3796,7313,0,0,-1
-162.36,4.19,-27.35,606,-3785,7318,0,0,-1
-162.36,4.19,-27.34,611,-3769,7330,0,0,-1
-162.36,4.18,-27.33,606,-3770,7337,0,0,0
-162.36,4.18,-27.33,599,-3773,7326,-1,0,0
-162.36,4.18,-27.33,596,-3778,7333,-1,-1,0
-162.37,4.18,-27.34,596,-3789,7331,-1,-1,0
-162.37,4.19,-27.35,602,-3787,7333,-1,-1,0
-162.37,4.19,-27.35,606,-3804,7326,-1,0,-1
-162.36,4.19,-27.35,601,-3811,7322,0,0,-1
-162.36,4.19,-27.35,603,-3795,7316,0,0,-1
-162.36,4.19,-27.34,597,-3784,7326,0,0,-1
-162.36,4.18,-27.33,599,-3779,7326,0,0,0
-162.36,4.18,-27.33,601,-3776,7329,-1,0,0
-162.36,4.18,-27.33,601,-3779,7326,-1,0,0
-162.36,4.18,-27.33,595,-3785,7327,-1,-1,0
-162.36,4.18,-27.34,598,-3784,7322,-1,0,0
-162.37,4.17,-27.35,598,-3784,7308,-1,0,0
-162.37,4.17,-27.36,584,-3787,7295,-1,0,0
-162.37,4.17,-27.36,586,-3787,7294,-1,-1,0
-162.37,4.17,-27.36,591,-3794,7302,0,0,-1
-162.37,4.16,-27.35,587,-3796,7315,0,0,-1
-162.37,4.16,-27.35,584,-3794,7322,-1,-1,0
-162.37,4.16,-27.35,583,-3795,7313,-1,-1,-1
-162.37,4.16,-27.35,591,-3794,7320,0,-1,-1
-162.37,4.16,-27.35,597,-3784,7320,0,-1,0
-162.37,4.16,-27.35,601,-3785,7325,-1,0,0
-162.37,4.16,-27.35,599,-3787,7321,-1,-1,0
-162.37,4.15,-27.36,592,-3789,7319,-1,0,0
-162.37,4.15,-27.36,592,-3795,7322,0,0,0
-162.37,4.15,-27.36,586,-3795,7333,-1,0,0
-162.38,4.15,-27.36,576,-3796,7324,0,-1,-1
-162.38,4.15,-27.36,579,-3802,7331,0,-1,-1
