Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-158.59,9.06,-33.64,1297,-4558,6807,-1,-1,-1
-158.59,9.06,-33.65,1293,-4544,6797,-1,0,0
-158.60,9.05,-33.65,1284,-4550,6812,-1,0,-1
-158.59,9.06,-33.66,1289,-4546,6813,-1,0,-1
-158.58,9.06,-33.65,1281,-4544,6819,0,-1,-1
-158.57,9.07,-33.65,1293,-4530,6792,0,0,-1
-158.55,9.08,-33.65,1300,-4536,6775,0,-1,-1
-158.54,9.08,-33.64,1306,-4536,6791,0,0,-1
-158.53,9.09,-33.62,1331,-4530,6799,0,-1,-1
-158.52,9.09,-33.60,1318,-4504,6804,0,0,-1
-158.53,9.08,-33.59,1322,-4509,6813,0,0,0
-158.54,9.07,-33.58,1310,-4500,6805,0,0,0
-158.55,9.06,-33.58,1293,-4513,6832,0,0,0
-158.57,9.04,-33.58,1276,-4497,6849,-1,-1,0
-158.58,9.04,-33.58,1277,-4479,6847,-2,-1,-1
-158.55,9.05,-33.65,1274,-4564,6801,-2,0,-1
-158.54,9.04,-33.67,1273,-4581,6781,0,0,-1
-158.51,9.04,-33.65,1294,-4553,6796,0,0,-1
-158.50,9.04,-33.62,1299,-4524,6810,0,0,-1
-158.50,9.03,-33.61,1319,-4514,6815,0,0,0
-158.50,9.02,-33.60,1305,-4520,6806,0,0,0
-158.51,9.02,-33.58,1295,-4525,6800,0,0,0
-158.53,9.00,-33.57,1270,-4511,6813,0,0,0
-158.54,8.99,-33.54,1264,-4496,6835,0,-1,0
-158.56,8.99,-33.53,1272,-4482,6850,-1,-1,0
-158.56,8.99,-33.54,1291,-4502,6850,-1,-1,0
-158.56,9.00,-33.56,1293,-4509,6836,-1,0,-1
-158.56,8.99,-33.57,1300,-4503,6825,-1,0,0
-158.56,8.98,-33.58,1295,-4487,6821,-1,0,0
-158.57,8.97,-33.59,1288,-4502,6797,-1,0,0
-158.59,8.95,-33.61,1280,-4518,6792,-1,0,0
-158.59,8.94,-33.62,1259,-4546,6813,-1,0,0
-158.60,8.93,-33.63,1247,-4548,6849,-1,-1,-1
-158.59,8.93,-33.65,1242,-4575,6835,-1,-1,-1
-158.58,8.94,-33.66,1249,-4556,6826,-1,-1,-1
-158.55,8.95,-33.65,1271,-4532,6816,-1,-1,-1
-158.53,8.96,-33.65,1290,-4516,6801,-1,0,-1
-158.52,8.97,-33.65,1310,-4513,6792,0,0,-1
-158.51,8.97,-33.64,1314,-4518,6784,0,0,-1
-158.51,8.97,-33.63,1313,-4518,6790,0,0,0
-158.52,8.95,-33.61,1323,-4512,6816,0,0,0
-158.53,8.94,-33.62,1313,-4517,6833,-1,0,0
-158.55,8.92,-33.63,1284,-4544,6803,-1,0,0
-158.55,8.90,-33.63,1268,-4551,6799,0,0,-1
-158.55,8.88,-33.62,1259,-4537,6798,0,0,-1
-158.55,8.85,-33.59,1247,-4518,6815,0,0,0
-158.56,8.84,-33.58,1270,-4508,6828,-1,0,0
-158.55,8.82,-33.58,1260,-4533,6846,0,0,-1
-158.55,8.81,-33.57,1255,-4524,6862,0,0,-1
-158.56,8.79,-33.56,1263,-4517,6857,-1,0,0
-158.56,8.78,-33.57,1256,-4510,6849,-1,0,0
-158.57,8.76,-33.58,1258,-4483,6837,-1,0,0
-158.59,8.74,-33.60,1277,-4480,6834,-2,0,0
-158.62,8.71,-33.62,1270,-4519,6811,-1,0,0
