Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-19.25,12.18,16.05,1730,2198,7636,-1,0,-1
-19.25,12.16,16.05,1732,2190,7631,-1,0,-1
-19.24,12.14,16.05,1705,2209,7654,0,0,-1
-19.23,12.14,16.04,1711,2184,7641,-1,0,0
-19.23,12.13,16.04,1711,2190,7645,0,0,-1
-19.22,12.12,16.03,1717,2204,7645,-1,0,-1
-19.23,12.11,16.01,1719,2169,7628,-1,0,0
-19.23,12.10,16.00,1710,2162,7632,0,0,-1
-19.22,12.10,16.01,1691,2172,7638,0,-1,-1
-19.23,12.10,16.01,1714,2177,7638,0,-1,-1
-19.23,12.10,16.02,1707,2188,7649,0,-1,-1
-19.23,12.10,16.02,1710,2204,7664,0,0,0
-19.24,12.11,16.02,1715,2205,7671,-1,-1,0
-19.24,12.11,16.02,1706,2213,7661,-1,-1,0
-19.24,12.12,16.02,1707,2203,7646,-1,-1,0
-19.24,12.13,16.01,1709,2193,7641,-1,-1,0
-19.25,12.14,16.01,1718,2188,7640,0,-1,0
-19.26,12.14,16.00,1717,2194,7654,-1,-1,0
-19.26,12.14,16.00,1723,2191,7656,0,-1,0
-19.26,12.14,16.00,1719,2190,7660,0,0,0
-19.27,12.14,16.00,1706,2191,7658,0,-1,0
-19.27,12.15,16.01,1708,2186,7645,0,-1,0
-19.27,12.15,16.02,1714,2188,7637,0,-1,0
-19.27,12.17,16.02,1718,2190,7636,0,-1,0
-19.28,12.18,16.03,1717,2191,7634,0,-1,0
-19.28,12.18,16.03,1724,2199,7637,0,-1,0
-19.29,12.19,16.03,1734,2202,7644,-1,-1,0
-19.29,12.19,16.03,1723,2200,7647,-1,0,0
-19.29,12.19,16.03,1724,2195,7648,0,0,0
-19.29,12.19,16.03,1723,2194,7634,0,-1,-1
-19.29,12.19,16.03,1720,2196,7642,0,-1,-1
-19.29,12.20,16.03,1725,2188,7639,0,-1,-1
-19.29,12.20,16.04,1724,2198,7631,0,-1,0
-19.29,12.21,16.04,1722,2196,7642,0,-1,-1
-19.30,12.21,16.04,1723,2200,7645,0,-1,0
-19.30,12.22,16.04,1723,2197,7654,-1,-1,0
-19.31,12.22,16.04,1719,2196,7653,-1,-1,0
-19.31,12.23,16.04,1730,2188,7635,0,-1,0
-19.31,12.23,16.03,1736,2183,7639,0,-1,0
-19.31,12.24,16.03,1740,2188,7637,0,-1,0
-19.31,12.24,16.03,1740,2191,7636,0,-1,-1
-19.31,12.25,16.04,1736,2195,7636,-1,-1,0
-19.31,12.25,16.03,1738,2189,7638,0,-1,-1
-19.32,12.25,16.04,1732,2195,7640,0,-1,0
-19.31,12.25,16.04,1727,2199,7635,0,-1,-1
-19.32,12.26,16.04,1735,2192,7632,-1,-1,0
-19.32,12.26,16.05,1729,2194,7633,0,-1,0
-19.32,12.26,16.05,1731,2196,7645,0,-1,0
-19.32,12.27,16.04,1731,2198,7647,0,-1,0
-19.33,12.27,16.04,1734,2194,7644,0,-1,0
-19.33,12.27,16.04,1732,2197,7636,-1,-1,0
-19.33,12.27,16.04,1732,2186,7627,-1,-1,-1
-19.34,12.28,16.04,1737,2187,7635,0,-1,0
-19.34,12.28,16.04,1732,2189,7636,0,-1,0
-19.34,12.28,16.04,1737,2197,7629,0,-1,0
-19.34,12.29,16.04,1740,2199,7633,-1,-1,0
-19.34,12.29,16.04,1734,2193,7632,-1,-1,0
-19.35,12.30,16.04,1735,2188,7629,0,-1,0
-19.35,12.30,16.04,1739,2189,7624,0,-1,0
-19.35,12.30,16.04,1739,2192,7641,0,-1,-1
-19.36,12.31,16.04,1736,2199,7647,0,-1,0
-19.36,12.31,16.04,1738,2199,7649,0,-1,0
-19.36,12.32,16.05,1742,2195,7648,0,-1,0
-19.36,12.33,16.05,1741,2199,7633,0,-1,0
-19.37,12.34,16.06,1741,2205,7633,0,-1,0
-19.37,12.34,16.05,1750,2205,7637,-1,-1,0
-19.37,12.35,16.05,1751,2211,7634,0,-1,0
-19.38,12.36,16.05,1752,2202,7644,-1,-1,0
-19.38,12.36,16.04,1747,2192,7648,-1,-1,0
-19.39,12.36,16.04,1755,2197,7652,-1,-1,0
-19.39,12.36,16.04,1758,2196,7646,0,-1,0
-19.39,12.37,16.04,1755,2190,7639,0,-1,0
-19.40,12.39,16.05,1756,2192,7635,0,-1,0
-19.40,12.39,16.05,1761,2195,7624,0,-1,0
-19.40,12.40,16.05,1763,2196,7626,0,-1,0
-19.40,12.41,16.06,1766,2206,7630,-1,-1,0
-19.40,12.41,16.06,1769,2203,7638,0,0,-1
-19.41,12.41,16.06,1768,2210,7634,-1,-1,0
-19.41,12.42,16.06,1770,2210,7635,-1,-1,0
