Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.38,-3.48,-43.17,-496,-5673,6046,-1,0,0
177.38,-3.48,-43.17,-506,-5668,6045,-1,0,0
177.38,-3.48,-43.18,-514,-5668,6044,-1,-1,0
177.38,-3.48,-43.18,-513,-5669,6055,-1,-1,-1
177.38,-3.48,-43.19,-507,-5674,6052,-1,-1,-1
177.39,-3.47,-43.19,-504,-5680,6043,-1,-1,0
177.39,-3.47,-43.19,-506,-5682,6042,0,0,-1
177.39,-3.47,-43.19,-505,-5682,6052,0,-1,-1
177.39,-3.47,-43.19,-509,-5680,6052,0,-1,-1
177.39,-3.46,-43.19,-509,-5671,6045,0,-1,-1
177.39,-3.46,-43.18,-502,-5665,6056,0,-1,-1
177.39,-3.45,-43.19,-494,-5663,6050,-1,-1,0
177.39,-3.45,-43.19,-500,-5684,6049,-1,-1,-1
177.39,-3.44,-43.20,-500,-5676,6039,-1,-1,0
177.39,-3.44,-43.21,-503,-5689,6044,-1,-1,-1
177.39,-3.43,-43.21,-493,-5691,6030,0,0,-1
177.39,-3.43,-43.21,-493,-5676,6038,0,-1,0
177.39,-3.43,-43.21,-490,-5675,6031,-1,-1,0
177.39,-3.44,-43.21,-481,-5682,6033,-1,0,0
177.39,-3.44,-43.21,-497,-5682,6041,0,0,0
177.39,-3.44,-43.21,-489,-5674,6051,0,0,0
177.39,-3.44,-43.21,-503,-5686,6064,-1,-1,0
177.39,-3.44,-43.21,-505,-5686,6050,-1,-1,-1
177.39,-3.44,-43.22,-505,-5681,6031,-1,-1,-1
177.39,-3.43,-43.22,-497,-5680,6024,0,-1,-1
177.39,-3.43,-43.22,-495,-5681,6027,0,-1,0
177.40,-3.43,-43.21,-496,-5676,6031,0,0,0
177.40,-3.43,-43.21,-497,-5671,6047,0,-1,0
177.40,-3.43,-43.21,-500,-5674,6055,-1,0,-1
177.39,-3.43,-43.21,-506,-5678,6043,-1,0,-1
177.39,-3.43,-43.22,-500,-5680,6048,0,0,-1
177.40,-3.42,-43.21,-496,-5681,6042,0,-1,-1
177.40,-3.42,-43.21,-495,-5679,6036,-1,-1,0
177.40,-3.42,-43.22,-491,-5685,6029,-1,0,-1
177.40,-3.43,-43.22,-500,-5688,6046,-1,0,0
177.40,-3.43,-43.22,-507,-5684,6045,0,0,-1
177.40,-3.44,-43.22,-512,-5680,6047,-1,0,-1
177.40,-3.43,-43.22,-506,-5676,6045,-1,0,-1
177.41,-3.43,-43.22,-505,-5672,6050,-1,-1,-1
177.41,-3.43,-43.22,-502,-5678,6047,0,-1,-1
177.41,-3.43,-43.22,-491,-5676,6044,0,-1,-1
177.42,-3.42,-43.22,-480,-5670,6045,-1,0,0
177.42,-3.42,-43.22,-481,-5667,6041,-1,0,0
177.42,-3.42,-43.22,-475,-5669,6042,-1,0,0
177.41,-3.43,-43.22,-484,-5676,6046,-1,0,0
177.41,-3.43,-43.22,-488,-5681,6038,-1,0,0
177.41,-3.44,-43.22,-504,-5684,6036,-1,0,0
177.41,-3.45,-43.22,-502,-5683,6030,0,0,0
177.40,-3.45,-43.22,-509,-5685,6033,-1,0,0
177.40,-3.45,-43.23,-515,-5682,6036,0,0,0
177.40,-3.45,-43.23,-516,-5692,6037,0,-1,0
177.40,-3.45,-43.23,-514,-5690,6031,0,0,-1
