Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-128.53,28.48,-63.79,3953,-6543,3202,0,-1,0
-128.52,28.49,-63.79,3957,-6536,3202,0,-1,0
-128.53,28.49,-63.79,3957,-6539,3199,0,-1,0
-128.53,28.49,-63.78,3954,-6536,3205,0,-1,0
-128.54,28.49,-63.78,3958,-6542,3201,0,-1,0
-128.54,28.49,-63.78,3967,-6536,3206,0,-1,0
-128.55,28.49,-63.79,3958,-6545,3200,0,-1,0
-128.55,28.49,-63.79,3956,-6544,3202,0,-1,0
-128.55,28.49,-63.79,3952,-6546,3204,0,-1,0
-128.55,28.49,-63.79,3951,-6544,3211,0,-1,0
-128.55,28.49,-63.78,3956,-6544,3219,0,-1,0
-128.56,28.48,-63.79,3955,-6545,3211,-1,-1,0
-128.57,28.49,-63.79,3954,-6541,3209,0,-1,-1
-128.57,28.49,-63.79,3956,-6539,3216,0,-1,-1
-128.57,28.49,-63.79,3965,-6553,3216,0,-1,0
-128.57,28.49,-63.79,3957,-6544,3217,0,-1,0
-128.57,28.49,-63.79,3961,-6542,3204,0,-1,0
-128.58,28.49,-63.79,3951,-6547,3199,0,-1,0
-128.58,28.49,-63.79,3959,-6547,3193,0,-1,-1
-128.59,28.49,-63.79,3960,-6549,3200,-1,-1,0
-128.59,28.49,-63.78,3961,-6552,3208,0,-1,0
-128.59,28.49,-63.79,3957,-6545,3211,0,-1,0
-128.59,28.49,-63.79,3956,-6543,3212,0,-1,0
-128.59,28.50,-63.79,3957,-6549,3208,0,-1,0
-128.60,28.49,-63.78,3952,-6547,3209,0,-1,0
-128.60,28.49,-63.78,3952,-6547,3214,0,-1,0
-128.61,28.49,-63.79,3951,-6545,3212,0,-1,0
-128.61,28.49,-63.79,3955,-6547,3214,0,-1,0
-128.61,28.49,-63.79,3959,-6551,3204,0,-1,0
-128.62,28.49,-63.79,3954,-6546,3192,0,-1,0
-128.62,28.49,-63.79,3956,-6549,3194,0,-1,0
-128.63,28.49,-63.79,3957,-6549,3212,0,-1,0
-128.62,28.49,-63.79,3967,-6545,3204,0,-1,0
-128.63,28.50,-63.80,3964,-6553,3205,0,-1,0
-128.63,28.50,-63.80,3954,-6551,3204,0,-1,-1
-128.63,28.49,-63.79,3956,-6549,3203,0,-1,0
-128.63,28.49,-63.79,3966,-6546,3218,0,-1,0
-128.65,28.48,-63.78,3951,-6557,3219,0,-1,0
-128.69,28.45,-63.78,3924,-6547,3183,0,-1,0
-128.72,28.44,-63.79,3919,-6537,3201,0,-2,0
-128.76,28.44,-63.81,3937,-6528,3223,-1,-2,0
-128.81,28.44,-63.85,3952,-6549,3213,-1,-2,0
-128.85,28.44,-63.88,3975,-6550,3209,0,-1,0
-128.87,28.44,-63.89,3974,-6549,3208,-1,-1,0
-128.89,28.44,-63.92,3973,-6551,3210,-1,-1,0
-128.90,28.44,-63.93,3961,-6558,3184,-1,-1,0
-128.92,28.44,-63.95,3953,-6567,3173,-1,0,-1
-128.93,28.44,-63.96,3947,-6566,3180,-1,0,-1
-128.93,28.43,-63.97,3953,-6569,3190,-1,0,0
-128.94,28.43,-63.98,3953,-6575,3190,-1,0,0
-128.94,28.42,-63.96,3976,-6569,3201,0,0,0
-128.97,28.38,-63.95,3973,-6618,3182,1,0,1
-128.99,28.32,-63.91,3931,-6607,3147,2,0,1
-128.99,28.28,-63.85,3896,-6586,3146,2,-1,1
-129.00,28.25,-63.79,3888,-6587,3163,2,-1,1
-129.04,28.20,-63.75,3846,-6587,3172,2,-1,2
-129.11,28.15,-63.73,3843,-6597,3168,2,-3,2
-129.21,28.10,-63.71,3859,-6579,3210,2,-3,3
-129.32,28.04,-63.72,3856,-6587,3189,1,-3,3
-129.43,27.99,-63.71,3879,-6590,3184,3,-3,3
-129.50,27.93,-63.66,3915,-6585,3227,2,-2,3
-129.58,27.87,-63.64,3921,-6599,3212,2,-1,3
-129.66,27.79,-63.62,3868,-6582,3212,2,-1,3
-129.74,27.73,-63.60,3847,-6564,3270,1,-2,3
-129.84,27.67,-63.61,3838,-6558,3266,1,-2,2
-129.90,27.63,-63.60,3872,-6524,3292,1,-1,2
-129.94,27.59,-63.59,3909,-6510,3335,0,-1,2
-130.00,27.55,-63.61,3925,-6527,3332,-1,0,1
