Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
144.61,178.54,-135.15,177,-6050,-6047,1,0,0
144.62,178.53,-135.14,175,-6037,-5999,-1,0,-1
144.60,178.51,-135.17,195,-6013,-5933,-2,0,-1
144.58,178.49,-135.21,208,-5973,-5908,-2,0,-1
144.56,178.48,-135.25,246,-5921,-5910,-2,0,-1
144.55,178.48,-135.30,248,-5894,-5929,-2,-1,0
144.51,178.49,-135.36,236,-5920,-5989,-3,-1,0
144.47,178.52,-135.41,209,-5952,-6028,-2,-1,0
144.44,178.53,-135.46,182,-5959,-6061,-2,0,0
144.41,178.53,-135.51,198,-5917,-6054,-2,0,-1
144.38,178.51,-135.57,205,-5872,-6034,-2,0,-1
144.36,178.49,-135.60,208,-5902,-6037,-1,0,0
144.35,178.49,-135.59,207,-5902,-6024,0,0,0
144.33,178.49,-135.60,223,-5912,-6006,-1,0,0
144.31,178.48,-135.63,216,-5909,-6005,-2,0,0
144.28,178.48,-135.68,231,-5891,-6005,-3,0,0
144.22,178.47,-135.77,235,-5870,-6042,-3,0,0
144.17,178.47,-135.86,213,-5866,-6053,-4,0,0
144.13,178.46,-135.93,223,-5903,-6077,-3,0,0
144.09,178.47,-135.98,189,-5901,-6067,-2,0,0
144.05,178.48,-136.02,209,-5829,-6037,-2,0,0
144.01,178.46,-136.10,242,-5793,-6056,-4,0,-1
143.98,178.43,-136.18,262,-5804,-6097,-3,0,-1
143.96,178.41,-136.23,276,-5770,-6100,-1,0,-1
143.96,178.41,-136.23,250,-5767,-6070,0,0,0
143.96,178.41,-136.21,251,-5802,-6062,1,-1,0
143.97,178.42,-136.18,241,-5816,-6050,0,-1,0
143.97,178.41,-136.20,245,-5834,-6047,-2,0,-1
143.96,178.38,-136.25,263,-5861,-6092,-3,0,-1
143.95,178.36,-136.30,286,-5853,-6116,-2,0,-1
143.94,178.36,-136.32,282,-5819,-6104,-1,-1,0
143.93,178.37,-136.34,279,-5774,-6104,-1,-1,0
143.92,178.37,-136.37,284,-5736,-6104,-2,-1,0
143.91,178.37,-136.40,252,-5769,-6124,-1,-1,-1
143.91,178.37,-136.39,228,-5790,-6145,0,0,-1
143.93,178.38,-136.36,200,-5813,-6131,1,0,0
143.96,178.39,-136.28,166,-5910,-6099,2,0,0
144.00,178.40,-136.19,183,-5886,-6025,2,0,0
144.01,178.39,-136.15,212,-5829,-5967,0,0,0
144.00,178.40,-136.16,230,-5795,-5978,-2,-1,0
143.98,178.41,-136.20,269,-5788,-6044,-1,-1,0
143.97,178.44,-136.21,276,-5763,-6088,0,-2,0
143.97,178.48,-136.17,273,-5768,-6131,2,-2,0
143.98,178.51,-136.11,234,-5783,-6113,3,-1,0
144.02,178.54,-136.00,212,-5828,-6099,3,-1,0
144.07,178.57,-135.90,184,-5839,-6080,3,-1,0
144.11,178.57,-135.81,202,-5885,-6064,2,-1,-1
144.14,178.57,-135.77,192,-5907,-6065,0,0,-1
144.15,178.55,-135.75,199,-5954,-6090,0,0,-1
144.16,178.54,-135.76,208,-5952,-6078,-1,0,-1
144.16,178.54,-135.76,200,-5927,-6037,-1,-1,-1
144.17,178.55,-135.75,203,-5879,-5986,-1,-1,0
144.16,178.57,-135.77,205,-5838,-5975,-1,-1,0
144.13,178.59,-135.79,212,-5844,-5993,-1,-1,0
144.12,178.62,-135.80,207,-5853,-6034,-1,-1,0
144.11,178.64,-135.82,189,-5894,-6092,-1,-1,0
144.09,178.66,-135.83,166,-5894,-6103,-1,-1,0
144.09,178.66,-135.82,176,-5904,-6104,0,0,0
144.09,178.65,-135.80,190,-5866,-6061,0,0,-1
144.10,178.65,-135.78,211,-5841,-6017,0,-1,0
144.11,178.65,-135.75,207,-5828,-5989,0,-1,0
144.11,178.68,-135.74,194,-5849,-5995,0,-1,0
144.10,178.70,-135.74,204,-5864,-6020,0,-1,0
144.10,178.72,-135.74,204,-5879,-6037,-1,-1,0
144.10,178.73,-135.75,201,-5909,-6084,-1,-1,-1
144.10,178.73,-135.75,189,-5908,-6096,0,-1,0
144.11,178.74,-135.76,195,-5896,-6095,0,-1,-1
144.12,178.74,-135.75,190,-5850,-6048,0,-1,-1
144.13,178.73,-135.74,198,-5841,-6034,0,-1,0
144.13,178.74,-135.72,191,-5852,-6023,0,-1,-1
144.15,178.75,-135.69,188,-5884,-6039,1,-1,0
144.16,178.76,-135.66,173,-5907,-6036,0,-1,0
144.16,178.78,-135.66,170,-5920,-6030,-1,-1,0
144.15,178.78,-135.67,165,-5932,-6045,-2,-1,-1
144.13,178.78,-135.71,159,-5918,-6039,-2,0,-1
144.12,178.78,-135.74,169,-5899,-6051,-2,0,-1
144.10,178.79,-135.78,167,-5862,-6032,-2,0,-1
144.09,178.78,-135.80,192,-5863,-6059,-1,-1,0
144.09,178.78,-135.80,185,-5845,-6046,0,0,0
144.09,178.78,-135.80,196,-5868,-6043,0,-1,0
144.08,178.80,-135.79,181,-5855,-6040,0,0,0
144.08,178.79,-135.78,189,-5876,-6045,0,-1,0
144.09,178.80,-135.77,175,-5860,-6018,0,0,0
144.09,178.80,-135.76,176,-5886,-6030,0,-1,0
144.09,178.80,-135.76,176,-5877,-6022,-1,-1,-1
144.09,178.80,-135.77,180,-5882,-6043,-1,-1,0
144.09,178.81,-135.78,179,-5857,-6039,0,-1,0
144.09,178.82,-135.76,175,-5860,-6041,0,-1,0
144.10,178.83,-135.75,163,-5874,-6041,0,-1,0
144.10,178.83,-135.73,170,-5881,-6047,0,-1,0
144.11,178.82,-135.72,178,-5892,-6052,0,0,-1
144.11,178.82,-135.71,174,-5889,-6050,0,0,-1
144.13,178.82,-135.70,174,-5894,-6044,0,0,-1
144.14,178.82,-135.67,175,-5886,-6028,0,-1,0
144.15,178.82,-135.66,169,-5875,-6012,0,0,-1
144.15,178.82,-135.65,178,-5892,-6014,0,-1,0
144.16,178.81,-135.65,174,-5887,-6030,0,0,-1
144.16,178.81,-135.65,172,-5895,-6045,-1,0,-1
144.17,178.80,-135.64,188,-5898,-6040,0,-1,0
144.16,178.80,-135.65,161,-5885,-6033,-1,0,-1
144.17,178.79,-135.65,178,-5892,-6017,-1,0,-1
144.16,178.79,-135.67,168,-5875,-6022,-1,0,-1
144.16,178.78,-135.67,186,-5887,-6019,-1,-1,0
144.16,178.79,-135.68,176,-5872,-6025,-1,0,-1
144.15,178.79,-135.69,176,-5875,-6026,-1,-1,0
144.14,178.79,-135.70,185,-5878,-6036,-1,0,-1
144.14,178.78,-135.72,185,-5888,-6061,-1,0,-1
144.15,178.78,-135.71,179,-5891,-6052,0,0,-1
144.14,178.78,-135.71,170,-5880,-6027,-1,0,-1
144.15,178.78,-135.71,182,-5879,-6019,0,0,-1
144.15,178.78,-135.71,179,-5869,-6019,-1,0,0
144.15,178.77,-135.72,198,-5874,-6029,-1,-1,0
144.14,178.77,-135.73,189,-5875,-6037,-1,0,-1
144.14,178.77,-135.73,191,-5889,-6061,0,0,0
144.15,178.76,-135.72,177,-5884,-6055,0,0,-1
144.15,178.76,-135.71,184,-5884,-6040,0,-1,0
144.15,178.77,-135.71,171,-5876,-6024,-1,0,-1
144.15,178.76,-135.72,178,-5889,-6030,-1,-1,0
144.13,178.77,-135.74,180,-5888,-6046,-1,0,-1
144.13,178.76,-135.75,192,-5896,-6058,-1,0,0
144.13,178.76,-135.75,185,-5883,-6056,0,0,-1
144.13,178.76,-135.74,188,-5876,-6040,0,-1,0
144.13,178.76,-135.74,183,-5870,-6023,0,0,0
144.14,178.76,-135.73,174,-5874,-6029,0,0,0
144.14,178.76,-135.73,179,-5886,-6035,0,0,-1
144.14,178.76,-135.72,172,-5894,-6036,0,0,0
144.14,178.76,-135.72,181,-5897,-6037,-1,-1,0
144.14,178.76,-135.72,178,-5883,-6026,-1,0,-1
144.14,178.76,-135.72,187,-5882,-6031,-1,-1,0
144.13,178.76,-135.73,178,-5862,-6034,0,0,-1
144.14,178.76,-135.72,189,-5877,-6043,0,-1,0
144.14,178.76,-135.71,172,-5873,-6049,0,0,-1
144.14,178.77,-135.70,170,-5882,-6051,0,0,0
144.15,178.76,-135.70,172,-5888,-6039,0,0,-1
144.15,178.76,-135.70,178,-5889,-6034,-1,0,0
144.15,178.76,-135.69,183,-5885,-6025,0,0,-1
144.15,178.76,-135.69,181,-5887,-6020,-1,0,0
144.15,178.75,-135.70,181,-5895,-6022,-1,0,-1
144.14,178.75,-135.70,173,-5894,-6036,-1,0,-1
144.14,178.75,-135.71,180,-5894,-6039,-1,0,0
144.14,178.75,-135.71,174,-5877,-6035,0,0,-1
144.14,178.75,-135.71,185,-5876,-6025,-1,-1,0
144.14,178.75,-135.71,180,-5867,-6026,-1,0,-1
144.14,178.74,-135.72,184,-5885,-6040,-1,0,-1
144.14,178.74,-135.72,180,-5879,-6043,0,0,-1
144.14,178.74,-135.72,182,-5882,-6039,-1,0,0
144.14,178.74,-135.72,180,-5874,-6044,0,0,-1
144.14,178.74,-135.72,174,-5879,-6040,-1,0,0
144.14,178.74,-135.72,180,-5872,-6030,0,0,-1
144.14,178.74,-135.73,179,-5875,-6043,-1,0,-1
144.14,178.73,-135.72,188,-5881,-6049,0,0,-1
144.14,178.73,-135.72,182,-5879,-6042,-1,0,0
144.14,178.73,-135.72,190,-5882,-6045,0,0,0
144.14,178.73,-135.72,184,-5870,-6039,0,0,-1
144.14,178.72,-135.70,199,-5865,-6032,0,-1,0
144.16,178.73,-135.69,192,-5864,-6031,0,0,-1
144.16,178.73,-135.67,195,-5875,-6017,0,-1,0
144.17,178.73,-135.66,183,-5891,-6030,0,-1,0
144.17,178.74,-135.65,185,-5907,-6031,0,-1,0
144.17,178.74,-135.65,186,-5904,-6035,-1,0,-1
144.16,178.73,-135.67,187,-5901,-6041,-1,0,-1
144.16,178.73,-135.67,182,-5908,-6036,-1,-1,-1
144.16,178.74,-135.67,179,-5893,-6019,-1,-1,0
144.16,178.73,-135.68,185,-5880,-6017,-1,-1,-1
144.15,178.74,-135.70,183,-5875,-6039,-1,-1,0
144.14,178.74,-135.71,183,-5881,-6052,-1,-1,0
144.14,178.74,-135.71,183,-5887,-6058,0,0,0
144.15,178.74,-135.70,183,-5881,-6043,0,-1,0
144.15,178.74,-135.69,180,-5872,-6028,0,0,0
144.15,178.74,-135.67,180,-5887,-6030,0,-1,0
144.15,178.74,-135.67,182,-5902,-6039,-1,-1,0
144.15,178.74,-135.67,188,-5912,-6044,-1,-1,-1
144.15,178.75,-135.68,187,-5906,-6045,-1,0,-1
144.15,178.74,-135.70,184,-5888,-6035,-1,0,0
144.15,178.75,-135.70,177,-5873,-6022,0,-1,0
144.15,178.75,-135.69,191,-5874,-6022,0,-1,0
144.15,178.75,-135.69,188,-5883,-6030,0,-1,-1
144.15,178.75,-135.69,193,-5906,-6052,0,0,-1
144.15,178.75,-135.68,194,-5908,-6040,0,0,-1
144.15,178.75,-135.69,191,-5888,-6025,-1,-1,0
144.15,178.76,-135.69,175,-5878,-6019,-1,-1,0
144.14,178.76,-135.70,176,-5871,-6025,-1,-1,0
144.13,178.76,-135.71,175,-5872,-6041,-1,-1,-1
144.13,178.76,-135.71,177,-5879,-6057,0,-1,0
144.14,178.76,-135.70,176,-5891,-6059,0,0,0
144.15,178.76,-135.69,173,-5895,-6034,0,0,0
144.15,178.76,-135.70,176,-5884,-6020,-1,0,-1
144.13,178.76,-135.71,182,-5884,-6024,-1,-1,0
144.13,178.76,-135.71,183,-5883,-6036,-1,-1,-1
144.13,178.76,-135.72,181,-5877,-6041,0,-1,0
144.13,178.76,-135.71,180,-5877,-6046,0,-1,0
144.13,178.77,-135.72,175,-5879,-6041,0,-1,0
144.13,178.77,-135.71,183,-5884,-6037,0,0,-1
144.13,178.77,-135.71,194,-5884,-6040,-1,0,-1
144.14,178.76,-135.71,196,-5889,-6038,0,0,-1
144.14,178.76,-135.71,185,-5874,-6042,-1,-1,0
144.14,178.76,-135.71,186,-5879,-6035,-1,-1,-1
144.13,178.76,-135.71,187,-5863,-6028,0,-1,0
144.13,178.77,-135.72,183,-5884,-6052,0,-1,0
144.13,178.77,-135.71,178,-5885,-6032,0,-1,0
144.13,178.78,-135.71,176,-5896,-6039,-1,0,-1
144.13,178.78,-135.71,172,-5880,-6019,-1,0,-1
144.13,178.78,-135.72,179,-5884,-6041,-1,-1,-1
144.13,178.78,-135.72,176,-5869,-6035,0,0,-1
144.13,178.78,-135.71,184,-5878,-6041,0,-1,0
144.13,178.79,-135.71,175,-5869,-6034,0,-1,0
144.13,178.79,-135.71,192,-5890,-6047,0,-1,0
144.13,178.79,-135.71,184,-5880,-6041,-1,-1,0
144.13,178.79,-135.72,180,-5890,-6036,-1,-1,0
144.13,178.79,-135.73,171,-5881,-6051,0,0,-1
144.13,178.80,-135.72,182,-5884,-6045,-1,-1,0
144.13,178.80,-135.72,168,-5875,-6033,0,0,-1
144.13,178.80,-135.71,170,-5890,-6047,0,-1,0
144.13,178.81,-135.70,165,-5879,-6024,0,-1,-1
144.14,178.81,-135.70,171,-5889,-6035,-1,-1,0
144.13,178.81,-135.70,174,-5896,-6038,0,-1,-1
144.13,178.81,-135.70,186,-5892,-6041,-1,-1,0
144.13,178.81,-135.70,178,-5879,-6028,-1,-1,0
144.13,178.82,-135.71,181,-5871,-6039,-1,-1,0
144.12,178.82,-135.71,178,-5871,-6028,-1,-1,0
144.12,178.83,-135.71,176,-5879,-6038,0,-1,0
144.12,178.83,-135.70,171,-5888,-6031,0,0,-1
144.12,178.83,-135.70,176,-5881,-6029,-1,-1,0
144.12,178.83,-135.71,174,-5892,-6044,-1,-1,-1
144.12,178.82,-135.72,175,-5890,-6050,-1,-1,0
144.12,178.83,-135.73,172,-5885,-6051,-1,-1,0
144.12,178.83,-135.73,171,-5880,-6038,-1,-1,0
144.12,178.83,-135.73,160,-5877,-6039,0,-1,0
144.12,178.83,-135.72,163,-5870,-6037,0,0,0
144.12,178.83,-135.72,178,-5874,-6045,0,0,-1
144.12,178.83,-135.72,176,-5888,-6061,-1,-1,-1
144.12,178.83,-135.72,173,-5892,-6072,0,-1,-1
144.12,178.84,-135.73,171,-5878,-6053,0,-1,0
144.12,178.84,-135.72,165,-5874,-6044,0,-1,0
144.12,178.85,-135.72,165,-5863,-6033,-1,0,0
144.12,178.85,-135.73,161,-5873,-6040,0,0,-1
144.13,178.84,-135.72,166,-5879,-6049,0,0,-1
144.13,178.83,-135.70,172,-5879,-6054,0,0,-1
144.15,178.83,-135.68,170,-5895,-6048,0,-1,0
144.15,178.84,-135.65,163,-5882,-6017,0,0,-1
144.16,178.84,-135.64,166,-5892,-6011,-1,-1,0
144.16,178.84,-135.64,167,-5887,-6014,0,0,-1
144.16,178.84,-135.64,162,-5886,-6014,-1,0,0
144.15,178.84,-135.65,185,-5887,-6020,-1,0,-1
144.16,178.83,-135.65,168,-5894,-6048,0,0,-1
144.17,178.83,-135.63,180,-5881,-6013,0,-1,0
144.16,178.83,-135.63,157,-5863,-6007,0,0,-1
144.17,178.83,-135.62,179,-5880,-6001,-1,-1,0
144.16,178.84,-135.63,159,-5870,-6024,-1,0,-1
144.16,178.83,-135.63,178,-5911,-6071,-1,0,-1
144.17,178.82,-135.63,172,-5901,-6068,0,0,-1
144.18,178.83,-135.60,164,-5898,-6026,0,0,0
144.18,178.81,-135.60,167,-5882,-6016,0,0,-1
144.19,178.81,-135.59,174,-5896,-6008,-1,0,0
144.19,178.81,-135.60,179,-5899,-6015,-1,0,-1
144.18,178.81,-135.60,165,-5911,-6032,-1,0,0
144.18,178.81,-135.60,168,-5917,-6037,0,0,0
144.18,178.81,-135.60,165,-5888,-6009,-1,0,-1
144.19,178.79,-135.61,183,-5896,-6028,-1,0,-1
144.18,178.79,-135.61,164,-5885,-6013,-1,0,-1
144.18,178.80,-135.61,173,-5905,-6030,-1,-1,0
144.18,178.79,-135.61,174,-5874,-6015,-1,0,-1
144.16,178.80,-135.63,183,-5887,-6025,-1,0,-1
144.16,178.79,-135.64,184,-5894,-6050,-1,0,-1
144.17,178.78,-135.64,178,-5887,-6050,0,0,-1
144.18,178.78,-135.62,188,-5879,-6031,0,-1,0
144.18,178.78,-135.62,179,-5868,-6008,0,0,-1
144.18,178.78,-135.62,181,-5887,-6021,-1,-1,-1
144.17,178.77,-135.63,168,-5893,-6039,0,0,-1
144.18,178.77,-135.62,175,-5899,-6031,0,-1,0
144.18,178.77,-135.62,177,-5879,-6018,0,0,-1
144.18,178.77,-135.62,178,-5896,-6031,-1,0,0
144.17,178.76,-135.62,179,-5888,-6036,-1,0,-1
144.18,178.76,-135.62,186,-5884,-6018,0,-1,0
144.19,178.76,-135.62,192,-5883,-6010,0,-1,0
144.18,178.76,-135.62,178,-5880,-6016,-1,0,-1
144.17,178.76,-135.63,186,-5893,-6048,0,-1,0
144.18,178.76,-135.61,181,-5906,-6033,0,0,-1
144.19,178.76,-135.61,189,-5905,-6031,-1,-1,0
144.18,178.76,-135.62,179,-5893,-6013,-1,-1,0
144.17,178.76,-135.64,189,-5893,-6027,-1,0,0
144.17,178.76,-135.65,184,-5887,-6048,-1,0,-1
144.17,178.76,-135.66,186,-5884,-6053,0,-1,0
144.17,178.76,-135.66,178,-5882,-6049,0,-1,-1
144.17,178.76,-135.65,176,-5892,-6039,0,0,-1
144.17,178.75,-135.65,178,-5895,-6037,0,0,-1
144.17,178.75,-135.65,182,-5889,-6033,-1,0,-1
144.17,178.75,-135.65,185,-5880,-6032,0,-1,0
144.17,178.76,-135.65,181,-5878,-6023,-1,0,0
144.17,178.75,-135.65,188,-5880,-6019,-1,0,-1
144.17,178.75,-135.66,187,-5885,-6032,-1,0,-1
144.17,178.75,-135.66,188,-5890,-6043,0,-1,0
144.17,178.75,-135.65,183,-5895,-6028,-1,0,-1
144.17,178.75,-135.65,187,-5896,-6037,-1,-1,0
144.17,178.75,-135.66,184,-5893,-6039,-1,0,-1
144.16,178.74,-135.67,187,-5884,-6038,-1,-1,0
144.16,178.74,-135.67,184,-5892,-6040,0,0,-1
144.16,178.74,-135.67,188,-5887,-6031,0,0,0
144.17,178.75,-135.66,185,-5879,-6031,0,-1,0
144.17,178.75,-135.66,185,-5885,-6037,-1,-1,0
144.16,178.75,-135.67,179,-5893,-6046,-1,-1,0
144.16,178.75,-135.67,176,-5895,-6036,-1,-1,-1
144.16,178.75,-135.68,171,-5888,-6032,-1,-1,0
144.15,178.76,-135.69,177,-5886,-6035,-1,0,-1
144.15,178.76,-135.69,177,-5880,-6037,-1,-1,0
144.14,178.76,-135.70,183,-5881,-6040,-1,0,0
144.14,178.76,-135.70,176,-5870,-6032,-1,0,-1
