Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.23,6.23,-30.12,908,-4133,7113,0,0,-1
-159.23,6.22,-30.11,906,-4119,7114,0,0,0
-159.23,6.22,-30.11,906,-4113,7113,-1,0,0
-159.23,6.22,-30.11,903,-4114,7119,-1,0,0
-159.23,6.22,-30.11,896,-4113,7106,0,0,0
-159.23,6.22,-30.11,890,-4118,7112,-1,-1,-1
-159.24,6.22,-30.11,889,-4120,7112,-1,-1,0
-159.24,6.22,-30.12,891,-4125,7111,-1,-1,-1
-159.24,6.22,-30.11,898,-4121,7122,-1,0,-1
-159.23,6.23,-30.12,909,-4115,7116,0,0,-1
-159.23,6.23,-30.12,899,-4106,7104,-1,-1,-1
-159.24,6.23,-30.12,899,-4131,7102,0,-1,-1
-159.24,6.23,-30.11,900,-4133,7120,0,0,0
-159.24,6.23,-30.11,896,-4121,7127,0,-1,0
-159.23,6.24,-30.11,890,-4119,7120,-1,-1,-1
-159.23,6.24,-30.12,894,-4128,7096,-1,-1,-1
-159.23,6.24,-30.12,897,-4127,7097,0,-1,-1
-159.23,6.24,-30.12,896,-4115,7111,-1,-1,0
-159.23,6.24,-30.12,898,-4120,7105,-1,-1,0
-159.23,6.25,-30.13,899,-4134,7103,0,0,0
-159.24,6.24,-30.13,898,-4145,7105,0,0,0
-159.24,6.24,-30.13,897,-4139,7117,-1,-1,-1
-159.24,6.24,-30.13,895,-4139,7116,0,-1,-1
-159.24,6.24,-30.13,895,-4127,7111,0,-1,-1
-159.23,6.25,-30.13,903,-4130,7115,-1,-1,-1
-159.23,6.25,-30.13,898,-4129,7117,-1,-1,0
-159.23,6.25,-30.13,897,-4123,7115,-1,0,-1
-159.23,6.25,-30.13,897,-4117,7116,-1,0,0
-159.23,6.25,-30.13,900,-4126,7120,-1,-1,0
-159.24,6.25,-30.14,893,-4153,7100,0,0,-1
-159.24,6.24,-30.13,912,-4129,7124,0,0,0
-159.24,6.24,-30.13,901,-4087,7115,-1,-1,0
-159.25,6.24,-30.14,901,-4114,7122,-1,-1,-1
-159.24,6.24,-30.16,902,-4164,7093,0,0,-1
-159.24,6.23,-30.15,893,-4146,7098,0,0,-1
-159.24,6.23,-30.13,893,-4116,7146,0,0,0
-159.25,6.22,-30.15,888,-4115,7111,-1,-1,0
-159.25,6.22,-30.16,888,-4132,7116,-1,-1,-1
-159.25,6.22,-30.17,894,-4154,7121,0,-1,0
-159.25,6.23,-30.16,916,-4139,7100,0,0,0
-159.25,6.21,-30.15,899,-4107,7116,-1,0,0
-159.25,6.20,-30.16,886,-4115,7099,0,0,0
-159.26,6.20,-30.17,875,-4119,7102,-2,-1,0
