BR
27568
27568
27584
27504
27504
27568
27600
27536
27568
34288
34304
34352
34304
34288
34288
34256
34288
34272
34256
34224
34192
34256
34288
34240
34160
34256
34032
34128
34416
34736
34336
34128
34032
34224
34208
34288
34208
34240
34192
34240
34208
34240
34144
34240
34208
34224
34288
34176
34224
34304
34208
34128
34176
34192
34272
34256
34224
34208
34112
33936
34192
34480
34640
34224
34000
34128
34240
34256
34272
34240
34256
34240
34256
34240
34192
34272
34256
34176
34192
34240
34224
34240
34208
34176
34240
34240
34240
34224
34224
34208
34144
34080
34000
34160
34608
34544
34160
33968
34112
34176
34176
34176
34176
34144
34224
34176
34208
34192
34240
34160
34176
34192
34208
34128
34240
34160
34160
34160
34224
34272
34304
34368
34336
34464
34304
34208
34496
34784
34688
34352
34160
34320
34400
34352
34320
34400
34336
34336
34288
34304
34288
34288
34304
34256
34272
34288
34320
34272
34240
34256
34256
34256
34256
34336
34192
34256
34272
34096
34000
34240
34768
34464
34144
34016
34208
34176
34272
34240
34272
34224
34256
34208
34208
34240
34272
34208
34256
34208
34224
34208
34272
34224
34256
34144
34208
34256
34272
34224
34224
34208
34032
34080
34416
34800
34336
34064
34032
34160
34256
34224
34224
34160
34192
34208
34144
34192
34144
34192
34192
34176
34240
34208
34176
34176
34176
34224
34160
34224
34208
34224
34256
34224
34096
33952
34160
34464
34624
34208
34000
34064
34224
34240
34272
34240
34208
34256
34240
34192
34240
34192
34256
34256
34272
34256
34208
34176
34176
34144
34192
34224
34224
34240
34224
34208
34144
34128
33968
34160
34576
34528
34192
34000
34096
34224
34176
34224
34208
34224
34224
34240
34240
34160
34240
34224
34240
34224
34192
34208
34144
34176
34288
34192
34160
34256
34320
34272
34192
34176
34080
34000
34176
34672
34496
34192
33984
34208
34256
34208
34192
34208
34224
34256
34240
34224
34288
34240
34240
34256
34288
34224
34256
34192
34224
34240
34208
34208
34224
34224
34240
34192
34224
34032
34000
34208
34640
34464
34128
33968
34128
34192
34192
34160
34224
34144
34144
34160
34208
34256
34208
34192
34240
34240
34224
34240
34224
34240
34272
34240
34192
34224
34256
34240
34272
34160
34112
33984
34304
34672
34432
34176
34000
34192
34240
34192
34240
34224
34224
34288
34256
34272
34336
34272
34320
34336
34352
34304
34304
34336
34320
34432
34432
34352
34464
34480
34400
34384
34400
34240
34272
34480
34880
34608
34304
34176
34400
34384
34416
34464
34368
34400
34368
34368
34320
34336
34288
34352
34288
34304
34272
34272
34256
34304
34256
34256
34256
34272
34368
34288
34224
34224
34032
34112
34304
34800
34464
34096
34016
34240
34240
34272
34208
34288
34256
34224
34272
34224
34240
34272
34240
34224
34240
34240
34224
34272
34256
34288
34240
34256
34272
34240
34240
34240
34128
33936
34208
34496
34656
34240
34032
34176
34224
34224
34240
34224
34192
34272
34272
34240
34240
34240
34272
34224
34240
34224
34224
34256
34224
34208
34192
34240
34256
34304
34288
34192
34256
34160
34016
34224
34592
34576
34208
33968
34208
34224
34272
34240
34240
34256
34256
34256
34320
34336
34336
34272
34288
34272
34272
34224
34224
34240
34192
34208
34192
34192
34240
34208
34208
34208
34048
34000
34240
34704
34416
34096
33968
34192
34224
34192
34208
34176
34208
34208
34240
34208
34208
34208
34176
34224
34272
34272
34224
34352
34304
34320
34384
34352
34432
34384
34368
34336
34352
34144
34304
34512
34800
34384
34112
34128
34272
34272
34320
34256
34240
34272
34272
34304
34272
34304
34288
34288
34272
34304
34256
34272
34224
34288
34272
34176
34256
34224
34192
34224
34224
34160
33904
34144
34464
34640
34256
33984
34096
