BR
38304
38320
38272
38080
38000
38032
38000
38000
37984
38016
38048
38032
38128
38080
38016
38096
38112
38000
38048
38272
38608
38288
38080
38000
38176
38208
38240
38192
38176
38192
38208
38176
38080
38160
38112
38080
38144
38208
38208
38096
38112
38112
38160
38112
38192
38208
38160
38224
38176
38160
38112
38192
38416
38624
38288
38144
38176
38320
38272
38256
38256
38272
38352
38320
38288
38400
38352
38288
38320
38416
38320
38352
38320
38352
38272
38400
38368
38320
38384
38384
38384
38368
38384
38240
38192
38416
38736
38448
38272
38224
38368
38384
38352
38368
38336
38336
38352
38368
38352
38272
38304
38384
38368
38416
38432
38400
38352
38336
38320
38336
38384
38416
38416
38384
38336
38336
38208
38240
38464
38704
38592
38352
38224
38368
38384
38448
38352
38432
38400
38384
38336
38352
38384
38400
38368
38384
38368
38400
38368
38384
38400
38320
38336
38352
38336
38368
38384
38368
38288
38256
38176
38368
38640
38528
38288
38160
38224
38272
38368
38320
38240
38272
38288
38224
38240
38272
38256
38256
38224
38304
38192
38224
38256
38208
38240
38160
38192
38176
38288
38208
38256
38144
38176
38000
38160
38368
38528
38208
38080
38032
38208
38224
38176
38256
38208
38176
38176
38144
38160
38144
38176
38128
38144
38128
38112
38112
38096
38112
38080
37952
37984
38000
38048
38000
37968
38048
37856
37872
38128
38400
38176
38016
37856
38064
38064
38112
38112
38128
38128
38128
38096
38128
38144
38064
38112
38160
38160
38144
38160
38192
38208
38208
38160
38112
38144
38224
38224
38176
38192
38080
38000
38112
38480
38400
38128
38000
38160
38160
38224
38144
38176
38192
38176
38144
38144
38144
38160
38176
38208
38176
38160
38192
38192
38144
38208
38208
38176
38208
38272
38256
38224
38128
38128
38080
38256
38496
38528
38176
37984
38176
38240
38160
38160
38208
38208
38240
38240
38208
38240
38240
38272
38320
38304
38256
38336
38304
38304
38288
38272
38336
38304
38368
38352
38400
38288
38304
38160
38368
38576
38656
38368
38208
38240
38320
38352
38368
38272
38320
38304
38256
38304
38288
38320
38272
38304
38320
38304
38256
38304
38288
38304
38272
38320
38320
38352
38304
38304
38240
38208
38064
38112
38400
38592
38336
38112
38080
38256
38176
38240
38272
38224
38176
38192
38272
38272
38208
38208
38240
38176
38240
38208
38192
38224
38224
38160
38208
38160
38208
38240
38240
38176
38128
38080
38096
38240
38544
38336
38128
37936
38144
38192
38208
38176
38240
38240
38224
38128
38224
38160
38160
38192
38144
38240
38192
38176
38128
38160
38160
38192
38160
38160
38192
38192
38112
38064
38048
37920
38048
38288
38384
38080
37936
37952
38080
38000
38032
38064
38016
38032
38000
37968
37984
38032
37904
37968
37968
37984
37952
38032
38064
38016
38000
38000
38080
38064
38080
38016
38000
38016
37808
37824
38048
38416
38224
37952
37856
38000
38016
38032
38032
38080
38000
38064
38016
38080
38096
38080
38048
38064
38160
38144
38080
38176
38128
38176
38144
38160
38208
38144
38208
38176
38144
38080
38032
38224
38464
38528
38240
38048
38144
38240
38272
38272
38256
38288
38352
38320
38288
38336
38272
38288
38288
38272
38304
38240
38304
38288
38240
38224
38208
38256
38320
38256
38272
38224
38208
38112
38176
38336
38624
38336
38128
38128
38256
38208
38272
38224
38256
38352
38256
38256
38208
38320
38272
38256
38256
38224
38208
38240
38176
38240
38208
38176
38144
38240
38256
38208
38208
38176
38112
38064
38224
38608
38384
38160
38048
38160
38224
38240
38224
38256
38192
38176
38144
38112
38208
38176
38176
38192
38160
38144
38192
38144
38192
38192
38176
38224
38256
38256
38256
38192
38240
38096
38128
38304
38608
38384
38208
38032
38192
38208
38240
38272
38272
38288
38256
38240
38256
38288
38224
38240
38256
38288
38304
38240
38256
38208
38240
38224
38192
38240
38240
38208
38240
38160
38032
38048
38224
38544
38240
38064
37888
38112
38096
38064
38096
38048
38096
38032
38048
38016
38064
38064
38080
38048
38032
38032
38128
38016
38096
38064
38016
37984
38112
38096
38048
38000
38064
37920
37952
38064
38400
38320
38016
37872
38000
38032
38064
38064
38080
38048
38016
38016
38128
38080
38096
38128
38080
38144
38128
38064
38064
38112
38128
38016
38112
38128
38080
38144
38128
38112
38064
38000
38016
38272
38496
38224
38016
37968
38160
38160
38080
38144
38128
38176
38144
38176
38208
38224
38272
38320
