RED,IR,EKG,TIME
23547,44016,9
23545,44018,7
23586,44019,8
23539,44022,5
23545,44020,7
23554,44038,8
23568,44065,5
23559,44055,7
23559,44055,8
23557,44044,5
23558,44048,7
23566,43999,8
23551,44040,5
23574,44054,7
23604,44140,8
23604,44140,5
23612,44148,7
23616,44156,8
23622,44158,5
23625,44165,7
23610,44231,8
23604,44187,7
23641,44214,10
23641,44214,5
23642,44214,7
23652,44253,5
23645,44221,8
23646,44226,7
23655,44200,5
23653,44228,8
23653,44228,7
23646,44228,5
23665,44234,8
23659,44238,7
23659,44237,5
23659,44218,8
23683,44275,7
23683,44275,5
23702,44284,8
23716,44289,7
23690,44293,5
23686,44296,8
23689,44294,7
23702,44304,5
23705,44321,8
23705,44321,7
23737,44321,8
23709,44320,7
23708,44326,7
23716,44338,10
23716,44338,5
23716,44336,5
23722,44357,8
23719,44361,7
23719,44337,5
23719,44355,8
23720,44361,7
23742,44363,9
23742,44363,10
23740,44372,9
23727,44361,10
23727,44361,9
23729,44364,10
23733,44356,5
23733,44360,5
23736,44362,10
23736,44362,5
23741,44366,5
23743,44382,10
23726,44373,5
23740,44373,7
23736,44366,8
23736,44366,5
23763,44377,7
23769,44371,3
23736,44370,1
23735,44344,5
23733,44367,4
23731,44364,5
23725,44361,5
23739,44358,5
23723,44348,5
23725,44351,4
23720,44341,5
23721,44351,5
23716,44344,5
23707,44336,4
23724,44338,5
23721,44336,5
23716,44345,5
23672,44342,5
23724,44346,4
23721,44340,5
23725,44333,5
23679,44332,6
23712,44331,4
23711,44331,4
23716,44322,5
23719,44319,5
23711,44321,5
23713,44319,5
23705,44306,4
23754,44306,5
23704,44299,5
23705,44304,5
23697,44289,5
23752,44287,4
23702,44279,5
23690,44267,5
23689,44259,5
23711,44253,4
23681,44243,4
23677,44235,5
23673,44226,5
23668,44213,5
23662,44204,5
23649,44187,4
23651,44186,5
23640,44132,5
23642,44159,5
23636,44155,4
23623,44150,5
23626,44081,5
23626,44131,5
23620,44121,5
23610,44121,5
23619,44068,4
23611,44107,5
23610,44096,5
23610,44090,5
23599,44101,4
23596,44073,5
23588,44052,5
23586,44047,5
23584,44099,5
23581,44043,4
23575,44035,5
23573,44036,5
23563,44078,5
23561,44015,4
23559,44013,6
23562,44011,4
23560,44026,5
23558,43997,5
23562,44005,4
23546,44004,5
23553,43999,5
23553,44001,5
23549,43986,5
23551,43994,4
23543,43987,5
23547,43989,5
23550,43978,5
23541,43973,5
23535,43965,4
23537,43970,5
23534,43968,5
23532,43960,5
23528,43953,5
23517,43950,4
23519,43953,5
23522,43954,5
23523,43939,5
23518,43940,4
23519,43936,4
23518,43931,6
23518,43921,4
23517,43936,5
23512,43922,4
23518,43929,5
23514,43927,5
23508,43925,5
23517,43918,5
23510,43913,4
23500,43919,5
23509,43905,5
23504,43898,5
23502,43907,5
23503,43901,4
23500,43901,5
23499,43902,5
23490,43895,5
23496,43898,5
23492,43889,4
23499,43891,5
23494,43888,5
23494,43886,5
23493,43889,5
23487,43889,4
23484,43885,5
23485,43885,5
23471,43876,5
23481,43874,4
23476,43865,5
23479,43865,5
23480,43858,5
23478,43861,5
23475,43861,4
23477,43863,5
23473,43859,5
23478,43856,5
23477,43857,5
23471,43864,4
23480,43858,5
23473,43863,5
