Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
86.24,178.34,-131.41,237,-6311,-5570,-1,-1,0
86.25,178.34,-131.42,239,-6309,-5561,-1,0,-1
86.25,178.34,-131.42,240,-6308,-5564,-1,-1,0
86.25,178.34,-131.42,246,-6305,-5566,-1,0,0
86.25,178.34,-131.43,251,-6310,-5575,-1,-1,0
86.24,178.34,-131.43,247,-6314,-5582,0,-1,0
86.25,178.34,-131.43,251,-6310,-5569,0,-1,0
86.25,178.34,-131.43,251,-6309,-5570,-1,-1,0
86.25,178.35,-131.42,249,-6309,-5569,-1,-1,0
86.25,178.36,-131.43,248,-6305,-5573,0,-1,0
86.25,178.36,-131.43,246,-6309,-5573,0,-1,0
86.25,178.36,-131.43,245,-6303,-5581,0,0,0
86.26,178.36,-131.42,252,-6314,-5573,0,0,-1
86.25,178.36,-131.42,254,-6314,-5572,0,0,0
86.25,178.36,-131.42,254,-6321,-5575,0,0,-1
86.25,178.35,-131.41,246,-6314,-5571,-1,0,-1
86.25,178.34,-131.42,247,-6311,-5575,-1,0,-1
86.25,178.34,-131.42,246,-6307,-5579,0,0,-1
86.26,178.34,-131.42,250,-6309,-5585,0,-1,0
86.26,178.34,-131.42,252,-6304,-5583,0,-1,0
86.26,178.35,-131.41,245,-6307,-5573,0,-1,-1
86.27,178.35,-131.42,246,-6312,-5582,-1,-1,0
86.27,178.35,-131.42,246,-6313,-5585,0,-1,-1
86.26,178.35,-131.41,245,-6313,-5579,0,-1,0
86.26,178.35,-131.41,243,-6312,-5578,0,-1,0
86.26,178.35,-131.41,237,-6318,-5583,0,0,-1
86.26,178.35,-131.41,238,-6314,-5577,0,0,-1
86.26,178.35,-131.41,241,-6313,-5574,-1,-1,-1
86.27,178.35,-131.40,246,-6315,-5571,-1,-1,0
86.27,178.35,-131.40,245,-6321,-5567,0,-1,0
86.27,178.35,-131.40,247,-6320,-5567,-1,0,-1
86.27,178.35,-131.40,246,-6325,-5569,-1,0,-1
86.26,178.35,-131.41,248,-6311,-5573,-1,0,0
86.26,178.35,-131.41,245,-6312,-5577,0,0,0
86.27,178.35,-131.40,241,-6316,-5565,0,0,-1
86.27,178.35,-131.39,239,-6327,-5564,0,0,0
86.26,178.35,-131.39,242,-6315,-5550,-1,-1,-1
86.27,178.35,-131.40,242,-6310,-5562,-1,-1,-1
86.27,178.35,-131.40,250,-6307,-5569,-1,-1,0
86.26,178.35,-131.41,244,-6314,-5593,-1,0,0
86.26,178.35,-131.41,245,-6318,-5586,0,0,0
86.26,178.35,-131.41,244,-6319,-5584,0,0,-1
86.27,178.35,-131.40,243,-6320,-5577,0,0,-1
86.27,178.35,-131.40,238,-6314,-5569,-1,0,-1
86.26,178.34,-131.39,243,-6322,-5559,-1,0,-1
86.26,178.34,-131.39,245,-6317,-5569,-1,0,0
86.26,178.34,-131.40,241,-6312,-5572,-1,0,-1
86.25,178.34,-131.41,242,-6309,-5567,-1,0,-1
86.25,178.34,-131.41,248,-6315,-5574,-1,0,-1
86.25,178.34,-131.41,249,-6313,-5582,0,0,-1
86.26,178.33,-131.40,251,-6319,-5578,0,-1,0
86.26,178.33,-131.40,253,-6315,-5580,-1,0,-1
86.25,178.34,-131.41,249,-6313,-5580,-1,-1,0
86.25,178.34,-131.41,243,-6313,-5584,0,0,0
86.25,178.34,-131.41,247,-6313,-5587,0,0,0
86.25,178.34,-131.41,247,-6319,-5584,0,0,-1
86.26,178.33,-131.40,242,-6317,-5587,0,0,-1
86.26,178.33,-131.40,247,-6317,-5576,0,0,-1
86.26,178.33,-131.40,246,-6319,-5578,0,0,-1
86.26,178.33,-131.40,245,-6316,-5575,-1,-1,-1
86.26,178.33,-131.40,248,-6316,-5579,-1,0,-1
86.26,178.33,-131.41,251,-6313,-5573,-1,0,-1
86.26,178.33,-131.41,250,-6314,-5576,-1,0,-1
86.26,178.33,-131.41,250,-6311,-5574,0,0,0
86.26,178.33,-131.41,248,-6314,-5575,-1,-1,-1
86.26,178.33,-131.41,247,-6316,-5579,0,0,0
86.26,178.33,-131.41,249,-6315,-5578,0,-1,0
86.26,178.33,-131.41,251,-6316,-5586,0,0,0
86.26,178.33,-131.41,255,-6322,-5581,0,0,-1
86.25,178.32,-131.41,251,-6321,-5574,0,0,-1
86.25,178.32,-131.40,251,-6314,-5562,0,-1,0
86.25,178.32,-131.40,255,-6315,-5576,-1,0,0
86.25,178.32,-131.40,259,-6314,-5580,-1,0,0
86.25,178.32,-131.41,255,-6317,-5578,-1,0,0
86.25,178.32,-131.41,253,-6320,-5577,-1,0,-1
86.26,178.32,-131.42,254,-6316,-5571,-1,0,-1
86.25,178.31,-131.41,256,-6313,-5579,0,0,-1
86.25,178.31,-131.41,259,-6315,-5577,0,0,-1
86.25,178.31,-131.41,257,-6314,-5566,0,-1,-1
86.25,178.31,-131.41,255,-6313,-5567,-1,-1,0
86.25,178.31,-131.41,253,-6316,-5569,-1,-1,0
86.25,178.31,-131.41,252,-6310,-5578,-1,-1,0
86.25,178.31,-131.41,250,-6308,-5584,0,0,0
86.25,178.31,-131.41,258,-6312,-5593,0,0,0
86.25,178.31,-131.41,252,-6314,-5586,0,-1,-1
86.25,178.31,-131.40,254,-6316,-5582,0,0,-1
86.25,178.31,-131.40,254,-6315,-5577,-1,0,-1
86.25,178.31,-131.41,250,-6308,-5572,-1,0,-1
86.25,178.31,-131.41,251,-6309,-5572,-1,0,-1
86.25,178.31,-131.41,252,-6314,-5578,-1,-1,-1
86.25,178.31,-131.42,246,-6314,-5578,-1,0,-1
86.24,178.31,-131.42,251,-6316,-5584,-1,0,0
86.24,178.31,-131.42,248,-6321,-5580,0,-1,0
86.24,178.31,-131.42,249,-6321,-5586,0,0,0
86.25,178.31,-131.42,248,-6314,-5578,-1,0,-1
86.25,178.31,-131.42,249,-6319,-5574,-1,-1,0
86.25,178.31,-131.42,261,-6320,-5580,0,-1,0
86.25,178.31,-131.42,260,-6317,-5581,0,-1,0
86.25,178.31,-131.41,251,-6319,-5579,0,-1,0
86.25,178.31,-131.41,246,-6321,-5580,0,-1,0
86.25,178.31,-131.41,251,-6319,-5579,0,0,0
86.25,178.31,-131.41,247,-6317,-5574,-1,0,0
86.25,178.31,-131.41,245,-6318,-5575,-1,0,-1
86.25,178.30,-131.41,254,-6317,-5585,-1,0,-1
86.25,178.30,-131.41,249,-6307,-5575,0,0,0
86.25,178.30,-131.41,255,-6306,-5575,0,0,-1
86.25,178.30,-131.41,259,-6306,-5564,0,-1,0
86.25,178.30,-131.41,257,-6304,-5571,0,-1,0
86.25,178.30,-131.41,256,-6302,-5572,-1,-1,0
86.25,178.30,-131.41,260,-6309,-5580,0,-1,0
86.25,178.30,-131.41,256,-6317,-5585,0,-1,0
86.25,178.30,-131.41,256,-6311,-5574,0,0,-1
86.24,178.30,-131.41,257,-6308,-5580,-1,0,-1
86.24,178.30,-131.41,262,-6322,-5580,-1,0,-1
86.24,178.29,-131.41,259,-6322,-5587,-1,0,-1
86.24,178.29,-131.41,259,-6319,-5583,-1,0,-1
86.24,178.29,-131.42,257,-6322,-5587,-1,0,-1
86.24,178.29,-131.42,254,-6318,-5582,-1,0,-1
86.24,178.29,-131.42,254,-6313,-5579,-1,0,-1
86.24,178.29,-131.42,251,-6317,-5580,0,0,0
86.23,178.28,-131.41,256,-6312,-5578,0,0,-1
86.23,178.28,-131.41,250,-6315,-5576,0,0,0
86.23,178.28,-131.41,253,-6316,-5577,-1,0,-1
86.23,178.28,-131.41,253,-6320,-5579,-1,0,-1
86.23,178.28,-131.41,252,-6318,-5583,-1,0,-1
86.24,178.28,-131.42,258,-6310,-5586,0,0,-1
86.23,178.27,-131.42,264,-6313,-5584,0,0,-1
86.23,178.27,-131.42,260,-6310,-5574,0,0,-1
86.24,178.27,-131.41,258,-6306,-5551,-1,0,-1
86.23,178.27,-131.42,259,-6301,-5563,-1,0,-1
86.23,178.27,-131.42,258,-6304,-5569,-1,0,0
86.23,178.27,-131.42,260,-6312,-5590,0,0,0
86.23,178.27,-131.42,255,-6313,-5585,0,0,0
86.23,178.27,-131.42,250,-6320,-5581,0,0,0
86.23,178.27,-131.42,254,-6331,-5581,0,0,0
86.22,178.27,-131.41,258,-6326,-5583,0,0,-1
86.22,178.26,-131.42,261,-6319,-5576,0,0,-1
86.22,178.26,-131.42,262,-6320,-5581,-1,0,-1
86.22,178.26,-131.42,259,-6317,-5573,-1,0,-1
86.22,178.26,-131.42,259,-6311,-5575,-1,0,-1
86.22,178.25,-131.43,264,-6310,-5576,-1,-1,0
86.22,178.25,-131.43,265,-6311,-5569,-1,-1,-1
86.22,178.25,-131.43,264,-6317,-5576,0,-1,0
86.23,178.25,-131.43,257,-6319,-5579,-1,-1,0
86.23,178.25,-131.43,262,-6322,-5581,0,-1,-1
86.23,178.25,-131.43,261,-6308,-5582,0,-1,0
86.23,178.25,-131.43,258,-6318,-5577,0,-1,0
86.23,178.26,-131.43,257,-6307,-5574,0,-1,0
86.23,178.26,-131.43,258,-6309,-5568,-1,-1,0
86.23,178.26,-131.43,252,-6310,-5583,0,0,-1
86.23,178.26,-131.43,251,-6314,-5588,0,0,-1
86.23,178.26,-131.43,253,-6313,-5578,-1,-1,-1
86.23,178.26,-131.43,257,-6318,-5572,-1,-1,-1
86.24,178.26,-131.44,259,-6311,-5572,-1,0,-1
