Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-156.35,12.93,-70.07,1869,-7630,2765,0,0,0
-156.36,12.92,-70.07,1879,-7634,2769,0,0,0
-156.35,12.92,-70.06,1875,-7644,2769,0,-1,0
-156.36,12.91,-70.06,1884,-7643,2781,0,-1,0
-156.36,12.91,-70.05,1873,-7632,2776,0,-1,0
-156.36,12.91,-70.05,1868,-7629,2777,0,-1,0
-156.37,12.90,-70.04,1868,-7625,2783,0,0,0
-156.37,12.89,-70.04,1866,-7617,2770,-1,-1,0
-156.38,12.89,-70.05,1865,-7626,2768,-1,-1,0
-156.40,12.88,-70.07,1868,-7646,2762,-1,-1,0
-156.40,12.88,-70.06,1869,-7649,2765,0,0,0
-156.40,12.88,-70.05,1868,-7638,2774,0,0,0
-156.40,12.87,-70.04,1869,-7621,2785,-1,-1,0
-156.42,12.86,-70.05,1862,-7620,2775,-1,-1,0
-156.44,12.85,-70.06,1862,-7637,2767,-1,-1,0
-156.45,12.84,-70.06,1858,-7655,2763,0,0,0
-156.46,12.82,-70.05,1849,-7650,2763,0,0,0
-156.45,12.82,-70.04,1842,-7645,2785,0,-1,0
-156.45,12.82,-70.03,1853,-7631,2780,0,-1,0
-156.45,12.82,-70.04,1864,-7634,2767,0,-1,0
-156.46,12.81,-70.03,1866,-7643,2779,0,-1,0
-156.46,12.81,-70.03,1875,-7636,2784,0,0,0
-156.47,12.80,-70.02,1857,-7627,2799,-1,0,0
-156.49,12.79,-70.04,1859,-7626,2773,-1,-1,0
-156.51,12.78,-70.05,1851,-7632,2761,-1,-1,0
-156.52,12.77,-70.06,1855,-7654,2752,0,-1,0
-156.53,12.76,-70.05,1850,-7652,2778,0,0,0
-156.53,12.75,-70.04,1846,-7643,2787,-1,-1,0
-156.55,12.74,-70.05,1848,-7639,2773,-1,-1,0
-156.56,12.74,-70.06,1848,-7643,2748,0,-1,0
-156.57,12.73,-70.06,1840,-7652,2749,0,0,0
-156.57,12.72,-70.05,1840,-7644,2758,0,-1,0
-156.57,12.72,-70.04,1844,-7645,2769,0,0,0
-156.57,12.72,-70.04,1847,-7639,2771,0,-1,0
-156.57,12.71,-70.03,1849,-7642,2782,0,-1,0
-156.59,12.70,-70.04,1848,-7642,2782,-1,-1,0
-156.59,12.71,-70.04,1844,-7639,2774,-1,-1,0
-156.60,12.70,-70.05,1846,-7635,2778,-1,-1,0
-156.61,12.69,-70.05,1844,-7643,2757,0,-1,0
-156.62,12.68,-70.05,1844,-7654,2763,0,0,0
-156.62,12.68,-70.04,1843,-7656,2771,0,0,0
-156.63,12.67,-70.04,1844,-7650,2769,0,0,0
-156.63,12.67,-70.03,1843,-7647,2768,0,-1,0
-156.63,12.66,-70.02,1843,-7641,2772,0,-1,0
-156.63,12.66,-70.02,1836,-7631,2766,0,-1,0
-156.64,12.65,-70.02,1834,-7637,2766,0,-1,0
-156.65,12.65,-70.02,1839,-7628,2778,0,0,0
-156.66,12.64,-70.02,1827,-7638,2783,-1,-1,0
-156.66,12.64,-70.02,1832,-7647,2774,-1,-1,0
-156.67,12.64,-70.04,1839,-7649,2772,-1,-1,0
-156.66,12.64,-70.03,1842,-7644,2771,0,0,-1
-156.66,12.65,-70.02,1841,-7625,2769,0,0,-1
-156.65,12.66,-70.02,1833,-7618,2769,0,0,-1
-156.65,12.66,-70.02,1826,-7636,2773,-1,-1,-1
-156.65,12.66,-70.03,1830,-7650,2771,-1,-1,-1
-156.65,12.66,-70.03,1829,-7653,2763,0,0,-1
-156.64,12.67,-70.02,1834,-7646,2769,0,0,-1
-156.62,12.68,-70.02,1836,-7643,2775,0,0,-1
-156.61,12.69,-70.01,1838,-7632,2782,0,-1,-1
-156.60,12.69,-70.01,1840,-7628,2790,-1,-1,-1
-156.59,12.70,-70.01,1844,-7632,2796,-1,0,-1
-156.58,12.72,-70.02,1845,-7636,2789,-1,0,-1
-156.58,12.72,-70.03,1844,-7626,2785,-1,0,-1
-156.57,12.73,-70.03,1843,-7625,2781,-1,0,-1
-156.57,12.74,-70.05,1848,-7625,2766,-1,0,-1
-156.56,12.75,-70.05,1856,-7632,2766,-1,0,-1
-156.55,12.76,-70.05,1850,-7625,2772,-1,0,-1
-156.54,12.77,-70.05,1849,-7631,2771,-1,0,-1
-156.52,12.78,-70.05,1851,-7635,2763,-1,0,-1
-156.52,12.79,-70.06,1855,-7644,2754,-1,0,-1
-156.50,12.80,-70.06,1863,-7646,2763,0,0,-1
-156.49,12.81,-70.06,1857,-7643,2764,0,0,-1
-156.49,12.81,-70.05,1857,-7640,2776,0,0,-1
-156.47,12.82,-70.05,1861,-7637,2776,-1,0,-1
-156.47,12.83,-70.06,1863,-7636,2777,-1,-1,-1
-156.46,12.84,-70.07,1876,-7639,2761,-1,0,-1
-156.46,12.84,-70.07,1876,-7648,2762,0,0,-1
-156.46,12.84,-70.06,1864,-7654,2763,0,0,-1
-156.45,12.85,-70.06,1862,-7641,2757,0,0,-1
-156.44,12.85,-70.05,1866,-7632,2764,0,0,-1
-156.43,12.86,-70.05,1869,-7631,2772,0,0,-1
-156.43,12.86,-70.05,1866,-7631,2776,0,0,-1
-156.42,12.87,-70.04,1868,-7632,2778,-1,0,-1
-156.41,12.87,-70.04,1876,-7630,2767,-1,0,-1
-156.41,12.87,-70.04,1870,-7631,2773,-1,0,-1
-156.40,12.88,-70.04,1864,-7629,2771,0,0,-1
-156.40,12.88,-70.04,1859,-7626,2778,-1,0,-1
-156.40,12.88,-70.04,1866,-7630,2776,-1,0,-1
-156.40,12.88,-70.04,1869,-7633,2772,-1,0,-1
-156.39,12.89,-70.04,1866,-7638,2771,0,0,-1
-156.39,12.89,-70.05,1859,-7638,2768,-1,-1,-1
-156.39,12.89,-70.05,1866,-7636,2780,-1,-1,-1
-156.39,12.90,-70.06,1875,-7635,2764,-1,0,-1
-156.37,12.90,-70.04,1884,-7628,2776,0,0,-1
-156.37,12.91,-70.04,1875,-7619,2781,-1,0,-1
-156.37,12.90,-70.05,1880,-7623,2781,-1,0,0
-156.37,12.90,-70.05,1874,-7638,2779,-1,-1,0
-156.38,12.90,-70.06,1873,-7653,2768,0,0,0
-156.38,12.90,-70.06,1875,-7645,2766,-1,0,-1
-156.38,12.90,-70.06,1869,-7630,2757,0,0,-1
-156.37,12.90,-70.06,1875,-7622,2768,0,0,-1
-156.37,12.90,-70.05,1871,-7623,2777,-1,0,-1
-156.37,12.90,-70.05,1869,-7626,2776,-1,0,-1
-156.36,12.91,-70.05,1858,-7624,2787,-1,-1,-1
-156.36,12.91,-70.05,1872,-7627,2790,-1,-1,-1
-156.36,12.91,-70.05,1880,-7622,2789,-1,0,0
-156.36,12.91,-70.06,1880,-7616,2775,-1,-1,0
-156.37,12.91,-70.07,1876,-7625,2767,-1,-1,0
-156.38,12.91,-70.07,1869,-7641,2762,0,-1,-1
-156.38,12.91,-70.07,1873,-7649,2759,0,0,-1
-156.37,12.91,-70.06,1871,-7637,2764,-1,0,0
-156.37,12.91,-70.06,1871,-7631,2775,-1,0,-1
-156.36,12.92,-70.07,1873,-7630,2766,0,0,0
-156.36,12.92,-70.07,1877,-7624,2771,-1,0,0
-156.36,12.92,-70.07,1876,-7628,2777,0,0,0
-156.36,12.92,-70.07,1871,-7625,2778,-1,0,0
-156.37,12.91,-70.07,1872,-7631,2774,-1,-1,-1
-156.36,12.92,-70.07,1880,-7628,2781,-1,-1,0
-156.37,12.91,-70.07,1884,-7634,2769,-1,0,0
-156.37,12.92,-70.08,1887,-7640,2771,-1,0,0
-156.37,12.91,-70.08,1882,-7644,2769,-1,0,0
-156.37,12.92,-70.08,1881,-7632,2763,0,0,-1
-156.37,12.91,-70.08,1876,-7627,2766,-1,-1,0
-156.37,12.91,-70.08,1882,-7629,2766,0,0,-1
-156.37,12.91,-70.08,1870,-7639,2768,-1,0,0
-156.37,12.91,-70.08,1874,-7648,2765,0,0,0
-156.37,12.91,-70.08,1871,-7632,2772,-1,0,0
-156.37,12.91,-70.08,1878,-7634,2769,0,0,0
-156.37,12.91,-70.08,1872,-7633,2768,-1,0,-1
-156.37,12.90,-70.08,1874,-7633,2768,-1,0,-1
-156.37,12.91,-70.08,1873,-7624,2777,-1,0,0
-156.37,12.90,-70.09,1871,-7637,2768,-1,0,0
-156.37,12.90,-70.08,1875,-7635,2766,0,0,0
-156.37,12.90,-70.08,1870,-7631,2773,-1,0,0
-156.37,12.91,-70.08,1873,-7630,2769,-1,0,-1
-156.37,12.91,-70.09,1870,-7626,2778,-1,0,-1
-156.36,12.91,-70.09,1873,-7624,2777,-1,-1,-1
-156.36,12.92,-70.10,1873,-7635,2763,-1,0,-1
-156.34,12.93,-70.10,1884,-7639,2754,0,0,-1
-156.32,12.95,-70.09,1878,-7637,2771,-1,0,-1
-156.32,12.95,-70.09,1868,-7638,2781,-1,-1,-1
-156.31,12.96,-70.09,1877,-7654,2778,0,0,-1
-156.29,12.98,-70.09,1892,-7653,2760,0,0,-1
-156.27,12.99,-70.08,1891,-7641,2756,0,0,-1
-156.26,12.99,-70.08,1883,-7629,2765,0,0,-1
-156.26,12.99,-70.07,1884,-7617,2784,0,0,-1
-156.24,13.00,-70.06,1884,-7610,2782,-1,0,-1
-156.25,13.00,-70.07,1894,-7622,2782,-1,0,-1
-156.25,13.01,-70.08,1896,-7636,2768,-1,0,0
-156.25,13.01,-70.08,1893,-7636,2776,-1,0,-1
-156.25,13.00,-70.09,1892,-7630,2766,-1,0,0
-156.26,13.01,-70.10,1890,-7617,2766,-1,-1,0
-156.27,13.00,-70.11,1887,-7631,2760,-1,-1,0
-156.28,13.00,-70.12,1883,-7631,2756,-1,-1,0
-156.28,12.99,-70.12,1886,-7629,2767,-1,0,0
-156.29,12.99,-70.13,1881,-7626,2773,-1,0,0
-156.30,12.99,-70.14,1885,-7630,2763,-1,-1,0
-156.31,12.98,-70.15,1893,-7636,2757,-1,0,0
-156.31,12.97,-70.15,1885,-7640,2757,-1,0,0
