Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-26.69,-2.69,36.51,-373,4822,6503,-1,-1,0
-26.69,-2.68,36.51,-371,4822,6490,-1,0,0
-26.69,-2.68,36.51,-375,4814,6498,-1,0,0
-26.70,-2.68,36.51,-377,4812,6495,-1,-1,0
-26.70,-2.68,36.50,-381,4805,6499,-1,0,-1
-26.70,-2.68,36.50,-384,4811,6519,-1,-1,0
-26.70,-2.68,36.50,-382,4815,6519,-1,-1,0
-26.71,-2.67,36.49,-374,4813,6514,-1,0,0
-26.72,-2.67,36.49,-367,4808,6519,-1,0,0
-26.72,-2.66,36.49,-365,4813,6522,0,-1,-1
-26.72,-2.66,36.49,-368,4816,6519,-1,-1,-1
-26.72,-2.66,36.49,-372,4821,6513,-1,0,0
-26.72,-2.66,36.49,-371,4812,6516,-1,0,0
-26.72,-2.66,36.49,-371,4815,6513,0,-1,0
-26.72,-2.66,36.49,-375,4816,6518,0,0,0
-26.73,-2.65,36.48,-369,4823,6512,-1,0,0
-26.73,-2.65,36.48,-375,4820,6508,-1,-1,0
-26.73,-2.65,36.48,-383,4811,6513,-1,-1,0
-26.73,-2.65,36.48,-383,4820,6509,0,-1,-1
-26.73,-2.65,36.48,-384,4818,6526,-1,0,0
-26.73,-2.65,36.48,-383,4814,6518,-1,0,-1
-26.73,-2.65,36.48,-376,4807,6512,-1,0,0
-26.74,-2.66,36.47,-378,4803,6519,-1,-1,-1
-26.73,-2.66,36.47,-377,4810,6513,0,0,-1
-26.74,-2.65,36.47,-383,4819,6513,-1,0,0
-26.74,-2.65,36.47,-384,4824,6508,-1,-1,0
-26.75,-2.65,36.47,-371,4822,6508,-1,-1,0
-26.76,-2.64,36.46,-359,4806,6511,-1,-1,0
-26.75,-2.65,36.46,-363,4798,6508,-1,0,-1
-26.75,-2.65,36.46,-366,4798,6506,0,0,-1
-26.74,-2.66,36.47,-374,4805,6514,0,0,-1
-26.74,-2.66,36.47,-386,4812,6520,0,-1,-1
-26.74,-2.66,36.47,-382,4819,6522,0,-1,0
-26.74,-2.66,36.47,-383,4820,6526,0,-1,0
-26.74,-2.66,36.47,-381,4816,6523,0,-1,-1
-26.74,-2.66,36.48,-374,4809,6513,0,0,0
-26.74,-2.66,36.48,-373,4816,6518,0,0,-1
-26.74,-2.66,36.48,-364,4822,6521,0,0,-1
-26.74,-2.66,36.48,-368,4817,6516,0,0,-1
-26.73,-2.67,36.48,-376,4807,6510,-1,0,-1
-26.73,-2.67,36.47,-378,4807,6520,-1,0,-1
-26.73,-2.67,36.47,-380,4807,6523,0,-1,-1
-26.73,-2.66,36.48,-375,4819,6524,0,-1,-1
-26.73,-2.66,36.48,-374,4812,6526,0,0,-1
-26.73,-2.67,36.48,-378,4812,6516,0,0,-1
-26.72,-2.68,36.48,-374,4811,6513,0,0,-1
-26.72,-2.67,36.49,-372,4810,6507,0,0,-1
-26.71,-2.68,36.49,-374,4822,6515,0,0,-1
-26.71,-2.68,36.50,-375,4826,6507,0,0,0
-26.72,-2.68,36.49,-375,4812,6513,0,0,-1
-26.71,-2.68,36.50,-374,4805,6507,0,-1,-1
-26.71,-2.68,36.51,-367,4810,6483,0,0,-1
-26.70,-2.69,36.51,-374,4821,6490,0,0,-1
-26.70,-2.69,36.51,-383,4820,6495,-1,0,-1
-26.70,-2.69,36.51,-377,4817,6506,-1,0,-1
-26.70,-2.69,36.50,-377,4812,6522,0,0,-1
-26.70,-2.69,36.50,-370,4810,6523,0,0,-1
-26.69,-2.70,36.51,-375,4806,6513,0,0,-1
-26.69,-2.70,36.51,-371,4809,6507,0,0,-1
-26.69,-2.71,36.51,-376,4816,6506,0,0,-1
-26.69,-2.71,36.52,-381,4817,6503,0,0,-1
-26.68,-2.72,36.52,-384,4825,6507,0,-1,-1
-26.68,-2.71,36.52,-380,4817,6509,0,-1,-1
-26.68,-2.71,36.52,-376,4807,6522,0,0,-1
-26.68,-2.72,36.53,-376,4815,6511,0,0,-1
-26.67,-2.72,36.53,-384,4816,6504,0,0,-1
-26.67,-2.73,36.53,-388,4815,6503,0,0,-1
-26.66,-2.74,36.53,-394,4822,6505,0,0,-1
-26.66,-2.74,36.54,-393,4821,6497,0,0,-1
-26.66,-2.74,36.54,-386,4817,6501,0,0,-1
-26.65,-2.74,36.54,-382,4819,6497,0,0,-1
-26.65,-2.75,36.54,-387,4821,6498,0,0,-1
-26.64,-2.76,36.54,-389,4815,6506,0,0,-1
-26.65,-2.76,36.54,-387,4807,6517,0,0,-1
-26.64,-2.76,36.54,-388,4803,6508,0,-1,-1
-26.64,-2.76,36.55,-385,4819,6508,0,0,-1
-26.63,-2.77,36.55,-387,4828,6505,0,0,-1
-26.63,-2.78,36.55,-390,4828,6515,-1,0,-1
-26.63,-2.78,36.55,-391,4814,6512,-1,0,-1
-26.62,-2.79,36.54,-398,4819,6521,0,0,-1
-26.63,-2.79,36.55,-394,4820,6512,0,0,-1
-26.63,-2.79,36.55,-390,4829,6506,0,0,-1
-26.63,-2.79,36.55,-383,4830,6518,0,0,-1
-26.62,-2.79,36.55,-384,4820,6505,-1,0,-1
-26.62,-2.80,36.56,-385,4815,6501,0,0,-1
-26.61,-2.81,36.56,-396,4817,6502,0,0,-1
-26.61,-2.82,36.56,-404,4824,6510,0,0,-1
-26.60,-2.81,36.57,-407,4825,6506,0,0,-1
-26.60,-2.82,36.57,-403,4826,6508,0,0,-1
-26.59,-2.82,36.58,-406,4815,6499,0,0,-1
-26.59,-2.83,36.58,-396,4816,6498,0,0,-1
-26.59,-2.83,36.58,-393,4821,6492,0,0,-1
-26.59,-2.84,36.59,-402,4825,6492,0,0,-1
-26.58,-2.84,36.58,-401,4819,6493,-1,0,-1
-26.58,-2.85,36.59,-393,4818,6504,0,0,-1
-26.58,-2.85,36.59,-396,4822,6510,-1,0,-1
-26.58,-2.85,36.58,-396,4817,6506,-1,0,0
-26.59,-2.85,36.58,-392,4813,6514,0,0,-1
-26.58,-2.85,36.58,-391,4817,6505,0,0,-1
-26.58,-2.85,36.59,-395,4826,6506,0,0,-1
-26.57,-2.86,36.59,-398,4828,6506,0,0,-1
-26.57,-2.87,36.59,-403,4830,6499,0,0,-1
-26.57,-2.87,36.59,-402,4830,6496,0,0,-1
-26.57,-2.87,36.60,-396,4824,6492,0,0,-1
-26.57,-2.87,36.60,-397,4823,6496,0,0,-1
-26.57,-2.87,36.60,-399,4829,6492,0,0,-1
-26.56,-2.88,36.61,-397,4824,6491,0,0,-1
-26.55,-2.89,36.61,-398,4818,6481,0,0,-1
-26.55,-2.89,36.62,-403,4819,6493,0,0,-1
-26.54,-2.90,36.62,-402,4812,6504,0,0,-1
-26.53,-2.90,36.62,-406,4817,6508,0,0,-1
-26.53,-2.91,36.63,-402,4825,6510,0,0,-1
-26.52,-2.91,36.63,-406,4827,6510,0,0,-1
-26.51,-2.92,36.63,-414,4818,6502,0,0,-1
-26.50,-2.93,36.64,-417,4833,6496,0,-1,-1
-26.50,-2.93,36.64,-415,4832,6498,-1,-1,-1
-26.49,-2.93,36.65,-409,4828,6498,0,0,-1
-26.48,-2.93,36.65,-421,4832,6493,0,-1,-1
-26.48,-2.93,36.65,-411,4817,6498,-1,0,0
-26.48,-2.93,36.64,-404,4816,6511,0,-1,-1
-26.48,-2.93,36.65,-405,4824,6500,0,0,-1
-26.47,-2.93,36.66,-421,4841,6485,0,-1,-1
-26.47,-2.92,36.66,-397,4832,6494,-1,-1,0
-26.47,-2.93,36.65,-396,4831,6504,-1,0,-1
-26.47,-2.94,36.65,-420,4821,6492,0,-1,0
-26.48,-2.93,36.64,-406,4810,6500,0,0,-1
-26.47,-2.94,36.65,-411,4817,6493,0,0,-1
-26.47,-2.93,36.66,-415,4833,6478,-1,-1,0
-26.48,-2.92,36.64,-417,4825,6482,-1,-1,0
-26.48,-2.93,36.63,-421,4818,6498,-1,0,0
-26.49,-2.92,36.62,-415,4822,6507,-1,-1,0
-26.49,-2.91,36.62,-410,4827,6519,0,-1,0
-26.49,-2.91,36.64,-411,4836,6507,0,-1,0
-26.49,-2.91,36.64,-405,4834,6504,-1,-1,-1
-26.49,-2.90,36.64,-402,4823,6496,-1,0,-1
