Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-166.16,8.27,-57.25,1166,-6928,4471,1,0,-1
-166.15,8.28,-57.19,1173,-6896,4503,1,-1,-1
-166.13,8.29,-57.18,1158,-6902,4492,-1,-1,-1
-166.12,8.31,-57.18,1144,-6933,4427,0,-1,-2
-166.09,8.34,-57.16,1150,-6913,4395,1,-1,-2
-166.04,8.40,-57.12,1157,-6909,4460,1,-2,-2
-166.02,8.45,-57.08,1148,-6898,4510,1,-4,-2
-165.98,8.53,-57.06,1182,-6844,4539,0,-3,-2
-165.93,8.61,-57.05,1209,-6782,4572,-2,-3,-2
-165.89,8.69,-57.11,1218,-6797,4540,-3,-4,-2
-165.86,8.78,-57.18,1256,-6807,4533,-4,-4,-2
-165.82,8.86,-57.30,1310,-6879,4471,-5,-3,-2
-165.80,8.94,-57.43,1327,-6988,4372,-3,-3,-2
-165.77,9.02,-57.49,1325,-7034,4346,-1,-3,-1
-165.75,9.09,-57.49,1308,-6979,4383,0,-4,-2
-165.72,9.16,-57.49,1291,-6941,4417,-1,-3,-2
-165.66,9.24,-57.51,1313,-6941,4435,-1,-3,-3
-165.60,9.32,-57.53,1345,-6941,4436,-1,-2,-3
-165.55,9.40,-57.55,1359,-6919,4423,-1,-2,-2
-165.50,9.46,-57.59,1377,-6945,4401,-2,-2,-2
-165.45,9.53,-57.64,1399,-6985,4361,-1,-2,-2
-165.43,9.58,-57.66,1401,-6973,4353,-1,-2,-2
-165.40,9.62,-57.67,1403,-6964,4355,-1,-2,-1
-165.40,9.65,-57.67,1410,-6899,4383,-1,-2,0
-165.40,9.67,-57.69,1389,-6872,4377,-2,-2,0
-165.41,9.69,-57.73,1379,-6907,4385,-1,-2,0
-165.42,9.71,-57.77,1393,-6914,4369,-1,-2,0
-165.43,9.73,-57.80,1391,-6938,4366,-2,-2,0
-165.45,9.75,-57.85,1391,-6976,4365,-1,-2,0
-165.45,9.76,-57.87,1393,-6973,4369,-1,-2,-1
-165.45,9.79,-57.91,1411,-6980,4348,-1,-2,-1
-165.45,9.82,-57.93,1439,-6970,4355,-1,-1,-1
-165.44,9.82,-57.96,1424,-6989,4352,-1,-1,-1
-165.44,9.84,-57.96,1424,-6995,4338,0,-1,-1
-165.43,9.84,-57.95,1429,-6969,4330,0,-1,-1
-165.42,9.85,-57.92,1434,-6929,4335,0,0,-1
-165.41,9.86,-57.90,1434,-6910,4358,0,0,-1
-165.40,9.86,-57.90,1436,-6931,4360,-1,0,-1
-165.40,9.86,-57.91,1440,-6948,4354,-1,0,-1
-165.40,9.86,-57.92,1428,-6962,4340,0,0,0
-165.40,9.85,-57.92,1418,-6951,4342,0,-1,0
-165.40,9.85,-57.91,1419,-6935,4340,0,0,0
-165.41,9.84,-57.90,1415,-6926,4347,0,0,0
-165.40,9.85,-57.87,1421,-6932,4355,0,0,0
-165.40,9.84,-57.86,1420,-6937,4361,0,0,0
-165.40,9.83,-57.85,1424,-6946,4367,0,0,0
-165.41,9.81,-57.84,1407,-6963,4360,0,0,0
-165.41,9.81,-57.84,1392,-6957,4356,0,0,-1
-165.41,9.81,-57.83,1393,-6939,4350,0,-1,-1
-165.41,9.81,-57.82,1410,-6936,4347,0,0,0
-165.42,9.81,-57.82,1408,-6953,4337,0,0,-1
-165.41,9.81,-57.80,1419,-6949,4358,0,0,-1
-165.41,9.81,-57.79,1418,-6962,4365,0,0,-1
-165.40,9.81,-57.78,1415,-6959,4359,0,0,-1
-165.40,9.81,-57.76,1408,-6956,4352,0,0,-1
-165.39,9.81,-57.74,1407,-6934,4368,0,0,-1
-165.37,9.82,-57.71,1413,-6914,4383,0,0,-1
-165.37,9.82,-57.69,1427,-6913,4401,-1,0,-1
-165.37,9.82,-57.69,1432,-6910,4404,-1,0,0
-165.37,9.81,-57.70,1421,-6913,4398,-1,0,0
-165.38,9.80,-57.72,1423,-6913,4400,-1,-1,0
-165.39,9.80,-57.75,1419,-6923,4372,-1,-1,0
-165.41,9.80,-57.77,1411,-6936,4350,-1,-1,0
-165.41,9.79,-57.78,1407,-6948,4344,0,-1,0
-165.42,9.79,-57.78,1407,-6958,4333,0,-1,0
-165.43,9.78,-57.78,1416,-6968,4337,0,0,0
-165.44,9.76,-57.76,1406,-6977,4319,1,0,0
-165.43,9.75,-57.72,1398,-6958,4342,1,0,-1
-165.43,9.75,-57.67,1390,-6946,4377,1,0,-1
-165.42,9.75,-57.63,1387,-6919,4405,0,0,-1
-165.41,9.76,-57.61,1399,-6895,4425,0,-1,-1
-165.40,9.76,-57.61,1418,-6889,4417,-1,-1,-1
-165.40,9.77,-57.62,1426,-6883,4409,-1,-1,0
-165.41,9.76,-57.64,1440,-6908,4392,-1,-1,0
-165.42,9.75,-57.66,1431,-6924,4356,-1,0,0
-165.43,9.73,-57.66,1378,-6933,4357,0,0,-1
-165.43,9.73,-57.66,1368,-6953,4380,0,0,-1
-165.41,9.75,-57.67,1379,-6957,4382,-1,-1,-1
-165.39,9.76,-57.66,1398,-6929,4377,-1,0,-1
-165.37,9.78,-57.67,1405,-6905,4384,-1,-1,-1
-165.36,9.79,-57.68,1408,-6896,4398,-1,-1,-1
-165.35,9.80,-57.69,1430,-6887,4406,-1,-1,-1
-165.36,9.80,-57.72,1433,-6886,4398,-2,-1,0
-165.38,9.79,-57.76,1436,-6909,4371,-2,-1,0
-165.42,9.77,-57.80,1425,-6943,4349,-1,-1,1
-165.45,9.75,-57.81,1396,-6970,4347,-1,-1,0
-165.48,9.74,-57.82,1387,-6975,4353,-1,-1,0
-165.49,9.73,-57.83,1390,-6956,4363,-1,-1,0
-165.51,9.72,-57.85,1382,-6950,4354,-1,-1,0
-165.52,9.73,-57.86,1380,-6949,4355,-1,-1,0
-165.52,9.73,-57.87,1381,-6957,4356,-1,-1,-1
-165.52,9.74,-57.88,1384,-6950,4374,-1,-1,-1
-165.51,9.75,-57.89,1412,-6934,4381,-1,-1,-1
-165.51,9.75,-57.91,1410,-6942,4353,-1,-1,0
-165.51,9.76,-57.93,1399,-6959,4319,-1,-1,-1
-165.51,9.76,-57.94,1415,-6946,4315,0,-1,-1
-165.51,9.77,-57.94,1417,-6957,4314,0,-1,-1
-165.50,9.78,-57.93,1424,-6967,4329,0,-1,-1
-165.49,9.79,-57.92,1439,-6953,4358,0,-1,-1
-165.49,9.80,-57.91,1451,-6945,4367,-1,-1,0
-165.50,9.80,-57.91,1443,-6947,4367,0,0,0
-165.51,9.78,-57.90,1422,-6925,4402,-1,-1,0
-165.54,9.77,-57.91,1409,-6896,4411,-1,-1,0
-165.56,9.76,-57.94,1395,-6874,4410,-2,-1,0
-165.60,9.75,-57.99,1391,-6887,4386,-3,-1,1
-165.64,9.73,-58.06,1384,-6954,4329,-2,-1,0
-165.66,9.72,-58.11,1393,-7018,4283,-1,-1,0
-165.68,9.72,-58.13,1400,-7045,4278,0,-1,0
-165.69,9.71,-58.13,1398,-7056,4272,0,-1,0
-165.70,9.70,-58.11,1393,-7048,4282,1,0,0
-165.69,9.69,-58.06,1393,-7031,4288,2,0,-1
-165.68,9.69,-57.99,1392,-6987,4341,2,0,-1
-165.66,9.69,-57.94,1402,-6926,4400,1,0,-1
-165.66,9.69,-57.92,1408,-6892,4421,-1,0,0
-165.68,9.67,-57.93,1390,-6907,4394,-1,0,0
-165.70,9.65,-57.95,1373,-6908,4387,-1,-1,0
-165.71,9.65,-57.97,1392,-6901,4378,-2,-1,0
-165.73,9.65,-58.01,1398,-6933,4342,-2,-1,0
-165.76,9.63,-58.05,1398,-6977,4311,-1,-1,0
-165.77,9.63,-58.07,1392,-7015,4287,0,0,0
-165.77,9.62,-58.06,1399,-7024,4275,0,0,0
-165.77,9.62,-58.02,1413,-7011,4290,1,0,0
-165.77,9.60,-57.98,1405,-6985,4305,1,0,0
-165.77,9.59,-57.94,1392,-6967,4321,1,0,0
-165.78,9.57,-57.89,1391,-6931,4363,1,0,0
-165.78,9.55,-57.86,1391,-6917,4381,0,0,0
-165.80,9.53,-57.83,1374,-6915,4376,0,0,0
-165.82,9.51,-57.83,1368,-6916,4349,0,0,0
-165.83,9.49,-57.83,1363,-6916,4335,0,0,0
-165.84,9.48,-57.82,1364,-6938,4313,0,-1,0
-165.85,9.47,-57.81,1380,-6949,4333,0,0,0
-165.87,9.45,-57.78,1382,-6966,4323,1,0,0
-165.89,9.43,-57.74,1371,-6978,4353,1,0,0
-165.89,9.41,-57.69,1358,-6983,4374,1,0,0
-165.90,9.39,-57.64,1353,-6978,4398,1,0,0
-165.91,9.38,-57.58,1341,-6942,4430,1,0,0
-165.91,9.36,-57.53,1337,-6911,4464,1,0,0
-165.93,9.34,-57.50,1339,-6883,4477,-1,0,0
-165.94,9.33,-57.51,1349,-6871,4469,-1,0,0
-165.95,9.31,-57.53,1339,-6867,4438,-2,-1,0
-165.98,9.30,-57.56,1331,-6898,4407,-1,-1,0
-166.00,9.28,-57.59,1326,-6924,4392,-1,-1,0
-166.02,9.27,-57.62,1319,-6962,4377,-1,-1,0
-166.04,9.26,-57.63,1322,-6982,4363,0,-1,0
-166.04,9.25,-57.63,1326,-6980,4350,0,0,0
-166.04,9.25,-57.62,1328,-6970,4354,0,0,-1
-166.04,9.25,-57.59,1330,-6958,4367,1,0,-1
-166.03,9.25,-57.55,1326,-6940,4378,1,0,-1
-166.02,9.25,-57.52,1323,-6935,4376,1,0,-1
-166.00,9.26,-57.49,1336,-6934,4400,0,0,-1
-165.98,9.27,-57.46,1357,-6927,4415,1,0,-1
-165.98,9.26,-57.43,1336,-6915,4435,0,0,-1
-165.98,9.26,-57.39,1350,-6887,4450,0,0,0
-165.98,9.26,-57.38,1346,-6881,4468,-1,0,0
-165.98,9.25,-57.38,1339,-6890,4473,-1,-1,0
