Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-26.52,3.48,13.32,497,1879,7911,-1,0,-1
-26.51,3.48,13.31,492,1868,7918,0,-1,-1
-26.51,3.47,13.32,490,1874,7924,0,0,-1
-26.51,3.47,13.32,486,1881,7932,0,0,-1
-26.51,3.47,13.32,486,1886,7935,0,0,0
-26.51,3.46,13.32,489,1890,7932,-1,0,-1
-26.51,3.46,13.32,490,1882,7928,0,0,0
-26.51,3.45,13.32,490,1881,7918,0,0,-1
-26.51,3.45,13.33,487,1881,7917,0,0,0
-26.51,3.45,13.32,488,1879,7924,0,0,-1
-26.51,3.45,13.32,494,1881,7936,0,0,-1
-26.51,3.44,13.32,484,1882,7929,0,0,-1
-26.51,3.43,13.32,481,1881,7918,0,0,-1
-26.51,3.43,13.32,481,1874,7918,0,0,-1
-26.51,3.43,13.33,480,1882,7911,0,0,-1
-26.50,3.42,13.34,481,1885,7918,0,0,-1
-26.50,3.42,13.34,491,1891,7929,0,0,-1
-26.50,3.42,13.34,487,1879,7929,0,0,-1
-26.50,3.42,13.34,486,1870,7928,0,0,-1
-26.49,3.41,13.34,486,1879,7919,0,0,-1
-26.49,3.41,13.36,489,1892,7915,0,-1,-1
-26.49,3.41,13.37,488,1892,7906,0,-1,-1
-26.49,3.41,13.37,481,1896,7907,0,-1,0
-26.49,3.41,13.37,478,1886,7915,-1,0,0
-26.49,3.41,13.37,477,1875,7916,0,-1,-1
-26.48,3.41,13.37,472,1880,7917,0,0,-1
-26.48,3.42,13.38,475,1886,7920,0,-1,0
-26.49,3.42,13.39,480,1890,7912,0,-1,0
-26.49,3.42,13.39,486,1892,7915,0,-1,0
-26.49,3.42,13.39,489,1887,7929,-1,0,-1
-26.49,3.42,13.39,479,1884,7930,0,-1,0
-26.49,3.42,13.39,483,1886,7930,-1,-1,0
-26.49,3.42,13.38,483,1881,7930,0,-1,0
-26.49,3.42,13.38,486,1887,7929,0,-1,0
-26.49,3.42,13.38,484,1888,7920,0,-1,-1
