Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
139.06,-179.54,-130.78,-67,-6369,-5496,-1,-1,0
139.07,-179.54,-130.78,-50,-6384,-5515,0,-1,0
139.06,-179.53,-130.78,-70,-6362,-5505,-1,-1,0
139.06,-179.53,-130.79,-68,-6384,-5515,-1,-1,0
139.06,-179.53,-130.79,-72,-6360,-5513,0,0,-1
139.07,-179.53,-130.78,-59,-6382,-5506,-1,-1,0
139.06,-179.53,-130.79,-67,-6375,-5517,0,-1,0
139.07,-179.52,-130.78,-70,-6384,-5513,-1,-1,0
139.06,-179.52,-130.79,-75,-6364,-5515,0,-1,-1
139.06,-179.51,-130.79,-73,-6378,-5528,-1,-1,0
139.06,-179.51,-130.79,-79,-6368,-5540,0,0,-1
139.06,-179.51,-130.78,-62,-6371,-5524,-1,-1,0
139.07,-179.51,-130.77,-68,-6374,-5528,0,-1,-1
139.08,-179.50,-130.76,-70,-6385,-5512,0,-1,0
139.08,-179.49,-130.76,-69,-6386,-5527,0,-1,0
139.08,-179.49,-130.75,-76,-6376,-5504,0,-1,0
139.08,-179.49,-130.75,-75,-6374,-5513,0,-1,-1
139.08,-179.49,-130.74,-79,-6372,-5496,-1,-1,0
139.08,-179.48,-130.75,-79,-6379,-5504,-1,-1,0
139.07,-179.47,-130.76,-86,-6375,-5519,-1,-1,0
139.07,-179.47,-130.76,-77,-6381,-5527,0,-1,-1
139.08,-179.48,-130.76,-74,-6380,-5524,0,0,-1
139.08,-179.48,-130.75,-61,-6390,-5512,0,-1,0
139.07,-179.47,-130.75,-83,-6358,-5492,-1,0,0
139.07,-179.47,-130.75,-75,-6384,-5498,0,-1,0
139.07,-179.46,-130.76,-87,-6371,-5509,-1,0,-1
139.07,-179.46,-130.77,-79,-6397,-5534,0,-1,0
139.07,-179.46,-130.77,-85,-6364,-5526,0,0,-1
139.07,-179.45,-130.75,-71,-6383,-5516,0,-1,0
139.07,-179.45,-130.75,-76,-6366,-5492,0,0,-1
139.07,-179.44,-130.75,-72,-6377,-5508,-1,-1,0
139.07,-179.44,-130.75,-82,-6378,-5518,0,-1,0
139.07,-179.43,-130.75,-85,-6382,-5523,0,-1,0
139.09,-179.42,-130.74,-89,-6376,-5501,0,-1,0
139.09,-179.42,-130.73,-79,-6371,-5511,0,-1,0
139.09,-179.41,-130.72,-87,-6382,-5514,1,-1,0
139.11,-179.41,-130.69,-81,-6390,-5510,0,-1,0
139.11,-179.40,-130.68,-92,-6389,-5515,0,-1,0
139.12,-179.39,-130.67,-95,-6392,-5532,0,-1,0
139.13,-179.39,-130.65,-94,-6367,-5510,0,-1,-1
139.15,-179.39,-130.64,-82,-6387,-5506,0,-1,0
139.15,-179.39,-130.62,-85,-6375,-5513,0,-1,-1
139.17,-179.39,-130.60,-94,-6396,-5495,0,-1,0
139.18,-179.39,-130.60,-73,-6389,-5518,1,-1,0
139.19,-179.38,-130.57,-94,-6382,-5503,0,0,-1
139.20,-179.37,-130.55,-81,-6396,-5497,0,-1,0
139.20,-179.37,-130.55,-101,-6382,-5499,-1,0,-1
139.22,-179.37,-130.53,-87,-6417,-5495,1,-1,0
139.22,-179.37,-130.52,-89,-6357,-5452,-1,0,-1
139.21,-179.36,-130.52,-97,-6401,-5475,0,0,0
139.21,-179.37,-130.52,-92,-6376,-5471,0,0,-1
139.21,-179.36,-130.52,-103,-6417,-5504,-1,0,0
139.21,-179.37,-130.51,-91,-6406,-5464,0,-1,0
139.21,-179.37,-130.52,-83,-6417,-5499,0,-1,0
139.20,-179.38,-130.53,-116,-6378,-5487,-1,0,-1
139.21,-179.39,-130.52,-81,-6412,-5471,0,0,0
139.21,-179.40,-130.52,-99,-6411,-5527,0,0,-1
139.23,-179.40,-130.50,-85,-6411,-5471,0,-1,0
139.22,-179.41,-130.51,-90,-6400,-5513,0,0,-1
139.23,-179.40,-130.50,-90,-6404,-5453,-1,0,-1
139.22,-179.41,-130.51,-94,-6408,-5524,1,-1,-1
139.24,-179.42,-130.49,-81,-6415,-5482,-1,0,0
139.25,-179.41,-130.47,-80,-6389,-5484,1,-1,0
139.25,-179.42,-130.46,-103,-6401,-5468,-1,0,-1
139.25,-179.42,-130.47,-70,-6417,-5498,1,-1,0
139.24,-179.42,-130.47,-89,-6399,-5503,-1,0,-1
139.25,-179.43,-130.47,-64,-6417,-5499,-1,-1,0
139.26,-179.44,-130.45,-76,-6406,-5483,0,0,-1
139.27,-179.43,-130.44,-72,-6426,-5453,-1,-1,0
139.25,-179.44,-130.46,-88,-6404,-5476,-1,0,-1
139.25,-179.44,-130.47,-84,-6406,-5474,-2,0,0
139.24,-179.45,-130.48,-89,-6419,-5487,1,0,-1
139.24,-179.45,-130.48,-84,-6419,-5537,-1,0,0
139.25,-179.45,-130.47,-71,-6413,-5470,0,-1,0
139.24,-179.45,-130.48,-101,-6393,-5470,-1,0,-1
139.24,-179.45,-130.47,-76,-6412,-5445,-1,0,-1
139.23,-179.47,-130.49,-95,-6390,-5472,0,0,-1
139.24,-179.47,-130.48,-73,-6413,-5478,-1,-1,0
139.24,-179.48,-130.49,-73,-6393,-5472,-1,0,-1
139.23,-179.47,-130.50,-68,-6415,-5460,-1,0,0
139.21,-179.47,-130.52,-85,-6398,-5495,0,0,-1
139.21,-179.47,-130.53,-91,-6397,-5462,-2,0,-1
139.20,-179.48,-130.54,-87,-6401,-5502,0,0,-1
139.21,-179.49,-130.53,-73,-6436,-5510,-1,0,0
139.20,-179.50,-130.55,-69,-6402,-5515,0,-1,-1
139.20,-179.49,-130.55,-85,-6397,-5482,-1,-1,0
139.20,-179.49,-130.55,-73,-6400,-5502,0,-1,0
139.19,-179.49,-130.56,-82,-6392,-5474,-1,0,0
139.18,-179.49,-130.57,-81,-6380,-5476,-1,0,-1
139.18,-179.50,-130.58,-72,-6398,-5527,0,0,-1
139.18,-179.50,-130.57,-71,-6409,-5508,0,-1,0
139.18,-179.50,-130.57,-79,-6412,-5506,-1,0,0
139.17,-179.49,-130.58,-74,-6398,-5492,-1,0,0
139.17,-179.49,-130.59,-68,-6391,-5479,-1,0,0
139.16,-179.49,-130.60,-79,-6387,-5481,-1,0,0
139.15,-179.50,-130.62,-75,-6390,-5487,-1,0,-1
139.14,-179.49,-130.63,-79,-6387,-5502,-1,0,0
139.13,-179.50,-130.64,-67,-6396,-5513,0,-1,0
139.12,-179.49,-130.64,-82,-6392,-5499,-1,0,0
139.12,-179.49,-130.65,-71,-6407,-5500,-1,-1,0
139.12,-179.49,-130.66,-84,-6394,-5517,0,0,-1
139.13,-179.50,-130.65,-75,-6398,-5520,0,0,-1
139.13,-179.50,-130.65,-81,-6381,-5512,0,0,-1
139.13,-179.50,-130.64,-76,-6389,-5506,-1,-1,0
139.13,-179.50,-130.64,-81,-6383,-5513,0,0,-1
139.14,-179.49,-130.63,-69,-6388,-5489,-1,-1,0
139.13,-179.49,-130.64,-76,-6372,-5487,-1,-1,0
139.13,-179.49,-130.65,-73,-6393,-5506,-1,-1,0
139.13,-179.48,-130.66,-82,-6389,-5507,-1,-1,-1
139.12,-179.48,-130.66,-79,-6404,-5529,-1,-1,0
139.11,-179.47,-130.67,-77,-6394,-5515,0,-1,0
139.12,-179.47,-130.67,-81,-6394,-5512,-1,-1,0
139.12,-179.46,-130.66,-86,-6367,-5484,0,0,-1
139.12,-179.47,-130.66,-82,-6376,-5490,-1,0,-1
139.11,-179.47,-130.67,-67,-6398,-5498,0,-1,-1
139.11,-179.47,-130.68,-85,-6396,-5520,-1,-1,0
139.12,-179.47,-130.67,-69,-6389,-5506,0,-1,-1
139.13,-179.47,-130.65,-78,-6371,-5487,0,0,-1
139.13,-179.47,-130.64,-53,-6380,-5481,0,-1,0
139.12,-179.47,-130.66,-80,-6368,-5474,-1,0,0
139.12,-179.47,-130.66,-59,-6396,-5505,-1,-1,0
139.10,-179.47,-130.68,-82,-6366,-5502,-1,0,-1
139.11,-179.47,-130.68,-68,-6392,-5506,-1,-1,0
139.11,-179.48,-130.69,-85,-6383,-5524,0,0,-1
139.11,-179.47,-130.67,-71,-6400,-5510,0,-1,0
139.12,-179.47,-130.67,-90,-6385,-5521,0,-1,-1
