Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
177.19,-3.59,-43.42,-519,-5694,6032,0,0,0
177.18,-3.59,-43.42,-526,-5701,6024,0,0,0
177.18,-3.59,-43.42,-524,-5702,6025,0,0,0
177.18,-3.59,-43.42,-527,-5706,6031,0,0,0
177.18,-3.59,-43.41,-527,-5705,6025,0,0,-1
177.18,-3.59,-43.40,-527,-5699,6027,0,-1,0
177.18,-3.60,-43.40,-530,-5694,6030,0,0,-1
177.19,-3.59,-43.39,-526,-5690,6036,0,-1,-1
177.19,-3.59,-43.38,-520,-5684,6028,0,-1,-1
177.19,-3.59,-43.38,-509,-5675,6035,0,-1,0
177.19,-3.59,-43.37,-512,-5672,6041,-1,-1,0
177.19,-3.59,-43.37,-509,-5676,6032,0,0,0
177.18,-3.60,-43.38,-514,-5683,6022,-1,0,0
177.18,-3.60,-43.38,-528,-5684,6018,-1,0,0
177.18,-3.61,-43.38,-530,-5685,6026,0,0,0
177.17,-3.61,-43.38,-528,-5697,6017,0,0,0
177.17,-3.61,-43.37,-528,-5704,6019,0,0,0
177.17,-3.61,-43.36,-532,-5694,6028,0,-1,0
177.17,-3.61,-43.36,-527,-5692,6028,0,-1,0
177.17,-3.61,-43.35,-527,-5689,6036,0,0,0
177.17,-3.61,-43.35,-523,-5687,6039,0,0,0
177.17,-3.62,-43.34,-530,-5679,6036,0,-1,0
177.17,-3.62,-43.34,-523,-5678,6030,0,0,0
177.17,-3.62,-43.34,-522,-5679,6042,-1,0,0
177.16,-3.62,-43.34,-520,-5686,6039,0,0,0
177.16,-3.63,-43.34,-514,-5687,6029,0,0,0
177.16,-3.64,-43.33,-529,-5693,6036,0,0,0
177.16,-3.64,-43.33,-536,-5694,6044,0,0,0
177.16,-3.64,-43.32,-538,-5683,6040,0,0,0
177.15,-3.64,-43.32,-532,-5681,6044,0,0,0
177.16,-3.64,-43.31,-524,-5681,6043,0,-1,0
177.15,-3.64,-43.30,-525,-5671,6045,0,-1,0
177.15,-3.64,-43.30,-521,-5672,6046,-1,0,0
177.15,-3.65,-43.30,-526,-5668,6040,-1,0,0
177.15,-3.65,-43.30,-522,-5685,6038,0,0,0
177.15,-3.65,-43.30,-527,-5681,6042,0,0,0
177.15,-3.65,-43.29,-525,-5675,6039,0,-1,0
177.15,-3.65,-43.29,-526,-5669,6052,-1,-1,0
177.14,-3.65,-43.29,-529,-5673,6040,-1,0,0
177.14,-3.65,-43.29,-523,-5681,6041,0,0,0
177.14,-3.65,-43.29,-534,-5684,6043,0,0,0
177.14,-3.66,-43.29,-536,-5684,6044,-1,0,0
177.14,-3.67,-43.29,-539,-5675,6043,0,0,0
177.13,-3.67,-43.29,-541,-5684,6044,-1,0,-1
177.14,-3.68,-43.29,-534,-5669,6050,-1,0,0
177.13,-3.68,-43.29,-526,-5671,6050,-1,-1,0
177.13,-3.69,-43.30,-529,-5676,6042,-1,0,0
177.12,-3.69,-43.30,-527,-5671,6045,-1,0,0
177.12,-3.70,-43.30,-526,-5668,6041,-1,0,0
177.11,-3.71,-43.30,-540,-5672,6044,-1,0,0
177.11,-3.72,-43.31,-554,-5665,6035,-1,0,-1
177.11,-3.72,-43.31,-554,-5681,6039,-1,-1,0
177.11,-3.72,-43.32,-543,-5680,6031,-1,0,-1
177.11,-3.72,-43.33,-547,-5692,6030,0,0,0
177.11,-3.73,-43.33,-544,-5693,6017,-1,0,-1
177.11,-3.73,-43.33,-551,-5682,6029,-1,-1,0
177.11,-3.73,-43.33,-544,-5682,6026,0,0,-1
177.11,-3.73,-43.33,-559,-5679,6039,-1,-1,-1
177.12,-3.72,-43.33,-547,-5685,6027,0,-1,-1
177.12,-3.71,-43.33,-543,-5684,6041,-1,-1,-1
177.13,-3.70,-43.33,-543,-5682,6040,-1,-1,-1
177.13,-3.70,-43.34,-546,-5679,6035,-1,-1,-1
177.13,-3.68,-43.34,-543,-5678,6033,-1,-1,-1
177.14,-3.68,-43.34,-539,-5681,6030,0,-1,-1
177.14,-3.67,-43.34,-550,-5676,6045,-1,-1,-1
177.14,-3.66,-43.34,-548,-5684,6036,0,-1,-1
177.14,-3.66,-43.33,-537,-5683,6039,0,-1,-1
177.14,-3.65,-43.33,-536,-5684,6034,-1,-1,-1
177.14,-3.65,-43.33,-530,-5687,6037,-1,-1,-1
177.15,-3.65,-43.33,-529,-5689,6043,0,-1,-1
177.15,-3.64,-43.32,-523,-5680,6054,-1,-1,-1
177.15,-3.64,-43.33,-535,-5676,6041,-1,0,-1
177.15,-3.64,-43.33,-536,-5669,6042,-1,-1,-1
177.15,-3.63,-43.33,-531,-5674,6044,-1,-1,-1
177.15,-3.63,-43.33,-527,-5677,6042,-1,-1,-1
177.15,-3.63,-43.34,-532,-5679,6030,-1,-1,0
177.16,-3.63,-43.34,-527,-5682,6035,-1,-1,0
177.16,-3.63,-43.34,-529,-5679,6040,-1,0,0
177.15,-3.63,-43.34,-533,-5682,6045,0,0,-1
177.16,-3.63,-43.34,-531,-5681,6048,-1,-1,-1
