Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-164.66,151.29,-110.40,4031,-6858,-2596,0,0,0
-164.66,151.29,-110.39,4026,-6856,-2587,0,-1,0
-164.67,151.31,-110.40,4023,-6858,-2583,0,-1,0
-164.67,151.30,-110.41,4023,-6862,-2577,-1,-1,-1
-164.68,151.30,-110.42,4030,-6865,-2594,-1,0,-1
-164.69,151.30,-110.44,4023,-6867,-2620,-1,-1,0
-164.69,151.30,-110.44,4023,-6854,-2606,0,-1,0
-164.69,151.31,-110.44,4017,-6854,-2609,0,-1,0
-164.70,151.32,-110.44,4019,-6853,-2610,0,-1,0
-164.70,151.32,-110.45,4029,-6855,-2603,0,-1,0
-164.70,151.32,-110.45,4024,-6848,-2606,0,0,-1
-164.70,151.31,-110.45,4024,-6848,-2594,0,0,-1
-164.70,151.30,-110.46,4031,-6848,-2600,-1,0,-1
-164.71,151.30,-110.47,4035,-6849,-2610,0,-1,0
-164.71,151.30,-110.48,4035,-6861,-2619,0,-1,-1
-164.71,151.30,-110.48,4034,-6851,-2611,0,-1,-1
-164.70,151.30,-110.48,4030,-6847,-2601,0,-1,0
-164.71,151.30,-110.48,4027,-6846,-2603,-1,-1,0
-164.71,151.31,-110.49,4028,-6850,-2618,0,0,0
-164.69,151.30,-110.48,4038,-6847,-2599,-1,0,-1
-164.71,151.29,-110.49,4023,-6854,-2607,-1,0,-1
-164.71,151.29,-110.49,4029,-6845,-2617,0,0,0
-164.71,151.28,-110.50,4024,-6849,-2614,0,0,0
-164.70,151.28,-110.50,4032,-6850,-2615,0,-1,-1
-164.71,151.29,-110.49,4031,-6859,-2610,0,-1,0
-164.70,151.29,-110.50,4032,-6853,-2608,0,-1,0
-164.71,151.29,-110.51,4034,-6853,-2610,-1,-1,0
-164.71,151.29,-110.52,4028,-6852,-2608,0,-1,0
-164.73,151.30,-110.53,4026,-6854,-2616,0,-1,0
-164.72,151.30,-110.53,4031,-6844,-2614,0,-1,-1
-164.72,151.30,-110.53,4031,-6852,-2621,0,-1,0
-164.72,151.30,-110.54,4028,-6843,-2619,0,-1,0
-164.72,151.30,-110.54,4028,-6839,-2609,0,0,-1
-164.72,151.29,-110.54,4032,-6849,-2610,-1,0,-1
-164.71,151.28,-110.54,4032,-6853,-2615,0,0,-1
-164.71,151.28,-110.54,4031,-6855,-2613,0,0,-1
-164.71,151.28,-110.54,4026,-6850,-2607,0,0,0
-164.72,151.28,-110.55,4027,-6853,-2622,0,0,-1
-164.71,151.28,-110.55,4029,-6858,-2630,0,0,-1
-164.71,151.27,-110.55,4037,-6855,-2623,0,-1,0
-164.71,151.28,-110.56,4034,-6858,-2621,0,-1,-1
-164.71,151.28,-110.56,4037,-6853,-2623,0,-1,0
-164.71,151.28,-110.56,4031,-6852,-2622,0,-1,0
-164.72,151.28,-110.57,4032,-6851,-2630,0,0,-1
-164.72,151.28,-110.57,4036,-6852,-2633,-1,0,-1
-164.71,151.26,-110.58,4037,-6856,-2634,0,0,-1
-164.70,151.26,-110.57,4035,-6850,-2621,0,0,-1
-164.71,151.27,-110.58,4031,-6847,-2619,0,-1,0
-164.71,151.27,-110.58,4032,-6845,-2615,0,-1,0
-164.71,151.27,-110.59,4034,-6844,-2613,-1,0,0
-164.72,151.27,-110.59,4035,-6850,-2626,0,0,-1
-164.72,151.27,-110.59,4035,-6852,-2640,0,0,-1
-164.71,151.26,-110.59,4032,-6856,-2621,0,-1,-1
-164.71,151.26,-110.59,4036,-6847,-2623,0,-1,0
-164.72,151.27,-110.60,4032,-6848,-2624,-1,-1,0
-164.72,151.27,-110.60,4031,-6855,-2632,0,0,-1
-164.72,151.27,-110.60,4037,-6854,-2633,0,0,-1
-164.71,151.26,-110.60,4025,-6845,-2626,0,-1,-1
-164.72,151.27,-110.62,4030,-6847,-2634,-1,-1,0
-164.72,151.27,-110.63,4031,-6855,-2636,0,-1,-1
-164.72,151.27,-110.62,4035,-6853,-2624,0,0,-1
-164.71,151.26,-110.62,4030,-6847,-2624,0,-1,-1
-164.72,151.27,-110.63,4029,-6848,-2629,0,-1,0
-164.71,151.27,-110.63,4027,-6840,-2620,0,-1,0
-164.71,151.27,-110.63,4036,-6841,-2625,0,-1,0
-164.72,151.27,-110.63,4034,-6839,-2630,0,0,0
-164.72,151.27,-110.64,4041,-6851,-2642,0,0,-1
-164.71,151.26,-110.63,4048,-6853,-2638,0,0,0
-164.72,151.27,-110.63,4032,-6848,-2624,0,-1,0
-164.72,151.28,-110.63,4027,-6849,-2618,0,-1,-1
-164.72,151.28,-110.63,4026,-6852,-2620,-1,0,-1
-164.72,151.27,-110.63,4027,-6858,-2624,0,0,-1
-164.73,151.28,-110.65,4027,-6850,-2638,0,-1,0
-164.72,151.28,-110.64,4027,-6845,-2631,0,-1,0
-164.72,151.28,-110.65,4026,-6843,-2634,0,-1,0
-164.73,151.28,-110.65,4028,-6841,-2623,0,-1,0
-164.72,151.28,-110.65,4028,-6841,-2623,0,-1,-1
-164.72,151.28,-110.66,4031,-6836,-2631,0,-1,0
-164.73,151.29,-110.67,4030,-6847,-2642,0,-1,0
-164.73,151.29,-110.67,4032,-6843,-2636,0,0,0
-164.74,151.30,-110.67,4025,-6853,-2635,-1,-1,0
-164.74,151.30,-110.67,4027,-6862,-2644,0,0,-1
-164.73,151.29,-110.67,4024,-6849,-2623,0,0,0
-164.74,151.30,-110.67,4027,-6846,-2633,0,-1,0
-164.73,151.29,-110.67,4031,-6846,-2630,0,-1,0
-164.74,151.30,-110.68,4022,-6843,-2634,0,-1,0
-164.75,151.31,-110.69,4024,-6842,-2631,0,-1,0
-164.75,151.30,-110.69,4022,-6846,-2635,0,0,-1
-164.75,151.30,-110.69,4022,-6848,-2633,0,0,-1
-164.75,151.30,-110.69,4027,-6846,-2631,0,-1,0
-164.75,151.31,-110.70,4027,-6840,-2621,0,-1,0
-164.76,151.32,-110.71,4025,-6842,-2621,-1,-1,0
-164.77,151.32,-110.73,4030,-6846,-2633,-1,0,-1
-164.77,151.31,-110.73,4033,-6849,-2650,-1,0,0
-164.78,151.32,-110.74,4024,-6850,-2658,0,-1,-1
-164.78,151.32,-110.74,4020,-6845,-2646,0,-1,0
-164.78,151.32,-110.74,4016,-6841,-2639,0,-1,0
-164.78,151.33,-110.75,4020,-6842,-2639,0,-1,0
-164.79,151.33,-110.76,4022,-6839,-2653,0,-1,0
-164.79,151.33,-110.76,4028,-6837,-2644,0,0,0
-164.80,151.33,-110.76,4025,-6841,-2643,-1,0,0
-164.80,151.34,-110.76,4030,-6845,-2633,-1,0,0
