Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.23,34.45,-77.10,4701,-6686,1524,0,-1,0
-151.23,34.45,-77.10,4701,-6688,1522,0,0,-1
-151.23,34.45,-77.10,4692,-6683,1515,0,0,-1
-151.23,34.45,-77.10,4699,-6683,1521,0,0,-1
-151.24,34.45,-77.10,4704,-6682,1511,0,0,0
-151.24,34.45,-77.10,4703,-6680,1509,0,0,0
-151.24,34.44,-77.09,4697,-6686,1510,0,0,0
-151.24,34.44,-77.09,4707,-6683,1513,0,0,0
-151.25,34.43,-77.09,4701,-6678,1522,0,0,0
-151.26,34.44,-77.08,4699,-6682,1525,0,0,0
-151.26,34.44,-77.08,4700,-6689,1523,0,0,0
-151.26,34.44,-77.08,4702,-6684,1518,0,-1,0
-151.26,34.44,-77.08,4703,-6684,1520,0,0,0
-151.26,34.44,-77.07,4707,-6682,1526,0,0,0
-151.26,34.43,-77.06,4703,-6676,1535,0,0,0
-151.27,34.43,-77.05,4703,-6672,1528,0,0,0
-151.27,34.43,-77.05,4709,-6675,1529,0,0,0
-151.27,34.43,-77.05,4707,-6678,1528,0,0,0
-151.27,34.43,-77.05,4698,-6675,1529,0,0,0
-151.27,34.43,-77.05,4694,-6684,1522,0,0,0
-151.27,34.43,-77.05,4693,-6683,1522,0,0,0
-151.28,34.43,-77.05,4700,-6681,1514,0,-1,0
-151.28,34.43,-77.04,4701,-6677,1517,0,0,0
-151.28,34.43,-77.04,4700,-6677,1522,0,0,0
-151.28,34.43,-77.04,4697,-6683,1520,0,-1,0
-151.27,34.43,-77.05,4697,-6682,1513,0,0,0
-151.29,34.43,-77.04,4701,-6684,1526,0,0,0
-151.29,34.43,-77.03,4704,-6676,1523,0,0,-1
-151.29,34.43,-77.03,4701,-6675,1526,0,0,0
-151.29,34.43,-77.02,4708,-6682,1532,0,-1,0
-151.29,34.43,-77.02,4702,-6675,1531,0,-1,0
-151.29,34.43,-77.02,4706,-6674,1518,-1,-1,0
-151.29,34.43,-77.02,4700,-6671,1522,0,0,0
-151.30,34.43,-77.02,4701,-6674,1523,0,0,0
-151.30,34.42,-77.02,4703,-6671,1523,0,0,0
-151.30,34.43,-77.01,4704,-6677,1525,0,-1,-1
-151.31,34.42,-77.01,4689,-6679,1526,0,0,-1
-151.30,34.43,-77.01,4691,-6681,1527,0,0,-1
-151.30,34.43,-77.00,4699,-6681,1532,0,0,-1
-151.30,34.43,-77.00,4705,-6678,1535,0,-1,0
-151.30,34.43,-77.00,4704,-6683,1522,0,-1,0
-151.30,34.43,-77.00,4702,-6681,1519,0,-1,0
-151.30,34.43,-77.00,4702,-6680,1519,0,0,0
-151.30,34.43,-77.00,4708,-6682,1515,0,0,0
-151.31,34.43,-77.00,4707,-6678,1518,0,0,0
-151.30,34.43,-76.99,4705,-6682,1519,0,0,-1
-151.31,34.43,-76.99,4699,-6683,1526,0,0,-1
-151.31,34.43,-76.99,4700,-6684,1529,0,-1,-1
-151.32,34.43,-76.98,4705,-6677,1542,0,0,0
-151.32,34.43,-76.98,4708,-6670,1532,0,-1,0
-151.32,34.43,-76.96,4710,-6676,1531,0,0,0
-151.33,34.43,-76.95,4706,-6679,1544,0,0,-1
-151.33,34.43,-76.94,4708,-6672,1549,0,0,-1
-151.33,34.44,-76.93,4707,-6667,1539,0,0,0
-151.34,34.43,-76.93,4710,-6671,1539,0,0,0
-151.33,34.44,-76.93,4703,-6665,1549,-1,-1,0
-151.34,34.44,-76.93,4706,-6668,1542,0,-1,-1
-151.34,34.44,-76.92,4705,-6670,1533,0,0,0
-151.34,34.44,-76.91,4701,-6672,1533,0,0,-1
-151.34,34.44,-76.90,4703,-6674,1533,0,0,0
-151.34,34.44,-76.89,4704,-6675,1536,0,0,-1
-151.35,34.44,-76.89,4699,-6677,1542,0,0,-1
-151.34,34.45,-76.89,4702,-6672,1533,0,-1,-1
-151.34,34.45,-76.89,4705,-6677,1529,0,0,0
-151.35,34.45,-76.87,4710,-6674,1537,0,0,0
-151.36,34.44,-76.86,4692,-6672,1542,0,0,0
-151.36,34.44,-76.85,4692,-6678,1555,0,0,-1
-151.37,34.44,-76.85,4692,-6671,1549,0,0,-1
-151.37,34.44,-76.84,4687,-6674,1552,0,0,-1
-151.37,34.44,-76.83,4697,-6672,1565,0,-1,0
-151.37,34.45,-76.83,4708,-6675,1560,0,0,-1
-151.38,34.44,-76.81,4705,-6677,1559,0,0,0
-151.38,34.44,-76.81,4704,-6675,1559,0,0,0
-151.39,34.44,-76.81,4701,-6674,1564,0,0,0
