Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-28.61,-3.87,35.80,-540,4733,6564,0,0,-1
-28.61,-3.87,35.80,-534,4718,6562,0,0,-1
-28.60,-3.87,35.80,-533,4715,6562,0,0,-1
-28.60,-3.88,35.80,-540,4728,6569,0,0,-1
-28.60,-3.88,35.80,-549,4735,6573,0,0,-1
-28.60,-3.89,35.80,-548,4734,6567,-1,0,-1
-28.60,-3.89,35.80,-543,4729,6564,0,0,0
-28.60,-3.89,35.80,-545,4722,6561,0,0,-1
-28.60,-3.89,35.80,-543,4722,6556,0,0,-1
-28.59,-3.90,35.81,-543,4726,6556,0,0,-1
-28.59,-3.91,35.81,-541,4729,6554,-1,0,-1
-28.59,-3.91,35.81,-548,4726,6554,-1,0,-1
-28.59,-3.92,35.81,-555,4720,6574,0,0,-1
-28.58,-3.92,35.81,-557,4722,6581,0,0,-1
-28.57,-3.93,35.82,-557,4736,6565,0,0,-1
-28.58,-3.93,35.83,-557,4736,6557,0,0,-1
-28.57,-3.94,35.83,-546,4736,6560,0,0,-1
-28.57,-3.93,35.83,-545,4732,6560,0,0,-1
-28.57,-3.94,35.83,-543,4725,6561,0,0,-1
-28.56,-3.95,35.84,-546,4732,6554,0,0,-1
-28.56,-3.96,35.84,-548,4733,6555,0,0,-1
-28.56,-3.96,35.84,-556,4730,6556,0,0,-1
-28.56,-3.96,35.84,-550,4729,6560,0,0,-1
-28.56,-3.97,35.85,-556,4729,6559,0,0,-1
-28.55,-3.98,35.85,-556,4727,6554,0,0,-1
-28.55,-3.98,35.85,-557,4728,6562,0,0,-1
-28.54,-3.99,35.85,-561,4731,6566,0,0,-1
-28.54,-4.00,35.86,-562,4735,6571,0,0,-1
-28.54,-4.00,35.87,-566,4734,6564,0,0,-1
-28.53,-4.01,35.87,-568,4737,6565,0,0,-1
-28.52,-4.01,35.88,-565,4742,6565,0,0,-1
-28.52,-4.01,35.88,-562,4745,6559,0,0,-1
-28.51,-4.02,35.89,-565,4745,6556,0,0,-1
-28.52,-4.01,35.88,-560,4727,6556,-1,0,-1
-28.52,-4.01,35.88,-564,4729,6557,0,-1,-1
-28.51,-4.02,35.89,-563,4736,6550,0,-1,-1
-28.50,-4.02,35.89,-565,4736,6551,0,-1,-1
-28.51,-4.01,35.89,-564,4739,6561,0,-1,0
-28.51,-4.01,35.89,-561,4742,6566,0,-1,0
-28.51,-4.01,35.89,-558,4738,6549,0,-1,-1
-28.50,-4.01,35.89,-561,4740,6554,0,-1,-1
