RED,IR,EKG,TIME
41957,78835,12
41957,78824,5
41957,78843,5
41968,78859,5
41963,78868,8
41970,78866,5
41970,78871,5
41962,78878,8
41977,78879,5
41984,78919,5
41985,78891,5
42012,78939,8
42012,78939,5
42001,78960,5
42014,78972,8
42018,78980,5
42029,78956,5
42019,78956,8
42030,78963,5
42022,78972,5
42035,78972,5
42017,78964,8
42008,78952,5
42014,78960,5
42013,78943,8
42013,78943,5
42012,78977,5
42013,78965,5
42010,78945,8
42010,78901,5
42012,78937,5
42031,78936,8
42015,78938,5
41993,78940,5
42004,78934,8
42012,78945,5
42007,78951,5
42017,78945,5
42016,78968,8
42016,78968,5
42021,78899,5
42036,78969,8
42036,78973,5
42030,78988,5
42016,78988,5
42015,78994,8
42031,78989,5
42042,78998,5
42039,78998,8
42051,78994,5
42041,78988,5
42035,78994,8
42035,78994,5
42040,78972,5
42037,78972,5
42030,78970,8
42018,78963,5
42022,78966,5
42023,78950,8
42014,78960,5
42002,78930,5
41986,78881,5
41965,78851,8
41948,78818,5
41869,78658,5
41869,78658,8
41855,78643,5
41833,78638,5
41835,78640,8
41858,78647,5
41860,78671,5
41863,78714,5
41865,78686,8
41875,78676,5
41890,78707,5
41903,78747,8
41903,78747,5
41896,78744,5
41898,78739,5
41893,78714,8
41873,78672,5
41826,78595,5
41804,78553,8
41789,78533,5
41776,78495,5
41762,78476,8
41748,78480,5
41757,78476,5
41751,78482,5
41768,78511,8
41768,78511,5
41776,78507,5
41773,78518,8
41769,78530,5
41792,78538,5
41784,78550,5
41790,78548,8
41782,78567,5
41813,78567,5
41815,78589,8
41811,78590,5
41826,78591,5
41839,78633,8
41839,78633,5
41872,78638,5
41879,78652,5
41889,78672,2
41847,78682,0
41847,78682,4
41878,78699,5
41889,78715,4
41902,78717,5
41893,78713,5
41893,78718,5
41893,78723,4
41902,78729,5
41890,78732,5
41894,78728,5
41898,78729,5
41889,78708,5
41891,78733,4
41895,78720,5
41895,78719,5
41899,78699,6
41892,78733,3
41897,78732,5
41903,78737,5
41897,78709,5
41897,78726,5
41896,78731,4
41897,78726,5
41899,78730,5
41898,78732,5
41894,78726,5
41902,78733,4
41898,78766,5
41903,78745,5
41906,78753,5
41908,78762,4
41922,78798,4
41922,78772,5
41930,78776,5
41929,78778,5
41922,78797,4
41935,78796,6
41944,78800,4
41940,78811,5
41944,78814,5
41946,78827,4
41954,78832,5
41953,78829,5
41951,78834,5
41959,78832,5
41964,78847,4
41963,78849,5
41961,78845,5
41962,78854,5
41960,78858,5
41964,78856,4
41970,78860,5
41967,78844,5
41965,78844,5
41960,78844,4
41953,78843,4
41958,78844,5
41961,78837,5
41964,78829,5
41958,78835,4
41953,78826,5
41945,78817,6
41942,78801,4
41930,78778,5
41919,78760,4
41904,78753,5
41906,78726,5
41891,78708,5
41879,78692,5
41872,78681,4
41867,78666,5
41856,78654,5
41861,78666,5
41860,78672,5
41870,78681,4
41881,78695,5
41890,78720,5
41893,78722,5
41897,78732,5
41909,78736,4
41904,78739,5
41906,78747,5
41904,78747,5
41913,78747,4
41911,78755,5
41906,78743,5
41891,78705,6
41854,78628,4
41822,78594,4
41828,78587,5
41815,78574,5
41806,78563,5
41807,78563,5
41810,78558,4
41811,78565,5
41808,78565,5
41822,78575,5
41818,78579,5
41820,78595,4
41824,78597,5
41830,78598,5
41838,78624,5
41842,78638,5
41856,78647,9
41855,78657,0
41872,78667,5
41873,78695,5
41887,78706,5
41895,78722,4
41906,78726,5
41913,78749,5
41920,78760,5
41925,78764,4
41922,78777,5
41933,78790,5
41936,78800,5
41939,78813,5
41947,78819,4
41955,78841,5
41968,78857,5
41975,78882,5
41991,78891,5
41982,78898,4
41986,78888,5
41979,78907,5
41998,78899,5
42000,78908,5
41994,78917,4
41979,78910,5
41985,78901,5
42001,78897,5
41994,78904,4
41964,78902,5
42001,78909,4
41995,78915,5
42010,78911,5
41995,78910,4
42005,78924,5
42003,78919,5
42008,78914,5
42024,78926,5
42009,78930,4
42013,78942,5
42020,78942,5
42051,78958,5
42025,78964,5
42038,78970,4
42034,78986,5
42056,78990,5
42048,79002,5
42056,79017,5
42066,79023,4
42062,79023,5
42075,79041,5
42078,79061,5
42074,79062,5
42089,79055,4
42088,79069,6
42095,79084,4
42094,79096,5
42102,79068,4
42103,79103,5
42102,79107,5
42106,79114,5
42115,79082,5
42108,79114,4
42109,79107,5
42111,79104,5
42099,79099,5
42105,79107,5
42104,79096,4
42102,79094,5
42101,79109,5
42088,79089,5
42093,79086,5
42093,79071,4
42091,79110,5
42085,79064,5
42071,79036,5
42067,79028,5
42058,79028,4
42045,78984,5
42023,78961,6
42019,78941,4
42002,78931,4
41991,78906,5
41998,78896,5
41988,78881,5
41987,78878,5
41974,78873,4
41977,78876,5
41983,78876,5
41993,78881,5
41990,78884,5
41983,78885,4
41988,78888,5
41981,78894,5
41987,78892,5
41989,78882,5
41988,78881,4
41989,78874,5
41979,78864,5
41955,78812,5
41915,78739,5
41884,78711,4
41878,78691,5
41874,78675,5
41864,78665,5
41869,78667,4
41861,78658,4
41862,78671,5
41859,78676,5
41866,78676,5
41875,78699,4
41879,78699,5
41892,78718,5
41890,78725,5
41904,78737,5
41912,78759,4
41912,78763,5
41929,78780,5
41929,78792,5
41941,78796,5
41948,78818,4
41948,78821,5
41953,78828,5
41955,78838,5
41958,78850,5
41969,78855,5
41965,78859,4
41983,78868,5
41974,78881,5
41981,78875,5
41987,78891,4
41995,78918,5
42012,78926,5
42019,78938,5
42012,78928,4
42004,78933,5
42006,78926,5
42006,78934,5
42014,78936,5
42015,78927,4
42013,78925,5
42007,78924,5
42003,78918,5
42009,78931,5
42013,78924,4
42008,78937,5
42012,78930,5
42010,78921,4
42009,78935,5
42021,78925,4
42013,78941,6
42016,78937,3
42018,78948,5
42013,78957,5
42023,78952,4
42030,78970,5
42034,78980,5
42035,78993,5
42049,79010,4
42054,79024,5
42071,79040,5
42068,79056,5
42074,79068,5
42088,79069,4
42094,79086,5
42099,79084,5
42101,79098,5
42108,79107,5
42101,79120,4
42110,79112,5
42107,79121,5
42125,79142,6
42123,79139,4
42131,79148,4
42101,79154,5
42121,79152,5
42126,79153,5
42119,79141,5
42094,79144,4
42117,79129,5
42109,79120,5
42116,79119,5
42110,79111,4
42105,79108,4
42108,79110,5
42102,79108,5
42137,79117,5
42105,79119,4
42110,79122,5
42116,79140,5
42153,79130,5
42127,79142,5
42119,79136,5
42119,79138,4
42134,79142,5
42126,79136,5
42134,79139,6
42113,79137,3
42112,79127,5
42096,79096,5
42074,79040,5
42054,79008,5
42049,78975,4
42043,78983,5
42033,78978,5
42033,78970,5
42041,78952,4
42038,78992,4
42049,78998,5
42051,79015,5
42052,78998,5
42054,79036,4
42066,79055,5
42084,79079,5
42097,79104,5
42107,79113,5
42113,79123,4
42126,79157,6
42133,79193,4
42157,79193,5
42163,79224,5
42165,79240,6
42180,79303,3
42199,79277,5
42207,79298,5
42209,79309,5
42224,79334,4
42223,79336,5
42232,79358,5
42242,79383,5
42264,79404,5
42282,79441,4
42283,79446,5
42288,79451,5
42290,79456,5
42298,79471,4
42300,79479,4
42307,79468,5
42309,79483,5
42314,79480,5
42316,79494,4
42308,79492,5
42318,79483,6
42312,79488,4
42307,79484,5
42313,79487,4
42300,79493,5
42319,79498,5
42318,79516,5
42326,79524,5
42334,79522,4
42337,79536,5
42345,79553,5
42358,79558,5
42360,79583,5
42365,79607,4
42390,79635,5
42400,79653,5
42408,79673,5
42424,79697,4
42425,79724,4
42435,79747,5
42452,79758,5
42465,79779,5
42471,79803,4
42491,79821,5
42500,79830,5
42513,79857,6
42508,79865,4
42519,79878,4
42523,79884,5
42525,79899,5
42533,79896,5
42527,79899,5
42525,79894,4
42520,79871,5
42502,79868,5
42500,79861,5
42503,79846,5
42494,79844,4
42500,79839,5
42490,79842,5
42494,79848,5
42506,79846,5
42501,79843,4
42502,79850,5
42501,79849,5
42495,79847,5
42499,79850,5
42503,79857,4
42510,79861,5
42514,79871,5
42518,79876,6
42514,79861,3
42489,79833,5
42465,79771,5
42439,79732,5
42422,79710,5
42414,79698,4
42414,79695,5
42403,79681,5
42409,79693,5
42423,79693,5
42421,79690,4
42422,79702,5
42425,79707,5
42424,79721,5
42438,79728,5
42445,79749,4
42450,79764,5
42452,79768,5
42468,79791,5
42476,79819,4
42482,79832,5
42513,79861,4
42502,79892,5
42529,79913,5
42533,79926,4
42545,79946,5
42543,79964,5
42577,79982,5
42587,80002,5
42592,80013,4
42575,80045,5
42611,80066,5
42630,80093,5
42647,80139,5
42645,80165,4
42677,80160,5
42665,80168,5
42670,80178,5
42695,80189,5
42681,80188,4
42685,80188,5
42686,80198,5
42709,80202,5
42676,80193,5
42686,80194,4
42669,80183,6
42699,80175,4
42670,80171,5
42673,80164,4
42666,80158,5
42663,80150,5
42655,80140,5
42664,80158,5
42656,80152,4
42665,80146,5
42657,80157,5
42664,80165,5
42659,80161,5
42672,80159,4
42677,80187,5
42675,80196,5
42681,80215,5
42699,80194,5
42700,80229,4
42712,80259,5
42709,80253,5
42721,80246,5
42724,80275,5
42732,80281,4
42735,80287,5
42730,80318,6
42739,80296,4
42734,80297,4
42737,80275,5
42715,80302,5
42713,80254,5
42698,80237,5
42688,80217,4
42690,80219,5
42675,80183,5
42674,80177,5
42664,80168,5
42653,80165,4
42659,80153,5
42663,80153,5
42652,80138,5
42636,80116,5
42638,80110,4
42642,80104,5
42633,80109,5
42632,80106,5
42637,80117,5
42637,80099,4
42599,80042,5
42561,79969,5
42539,79932,5
42526,79907,4
42508,79861,4
42494,79847,5
42481,79827,5
42473,79825,5
42477,79822,4
42473,79808,5
42467,79804,5
42464,79798,5
42464,79801,5
42462,79799,4
42464,79797,5
42466,79798,5
42464,79811,5
42475,79816,5
42466,79817,4
42479,79828,5
42479,79828,5
42475,79838,5
42485,79843,5
42484,79841,5
42485,79856,4
42491,79857,5
42504,79864,5
42503,79865,4
42494,79867,4
42501,79878,5
42507,79873,5
42512,79877,5
42506,79888,7
42520,79905,2
42530,79903,5
42522,79893,5
42514,79895,5
42512,79879,4
42499,79882,5
42502,79863,5
42493,79842,5
42484,79836,5
42480,79815,4
42460,79799,5
42449,79771,5
42438,79755,5
42426,79726,5
42412,79688,4
42394,79666,6
42383,79636,4
42375,79613,5
42362,79594,5
42348,79573,4
42326,79550,5
42319,79531,5
42307,79510,5
42303,79493,4
42304,79478,5
42291,79478,5
42286,79476,5
42279,79470,5
42285,79457,4
42274,79453,5
42275,79446,5
42274,79445,5
42265,79439,5
42263,79425,4
42269,79412,5
42258,79407,5
42255,79393,5
42246,79390,5
42251,79389,4
42237,79379,5
42241,79367,5
42233,79373,5
42225,79368,5
42230,79362,4
42225,79367,5
42222,79360,5
42231,79358,5
42237,79357,4
42232,79355,4
42204,79346,5
42227,79339,5
42227,79344,5
42221,79340,4
42194,79326,5
42209,79326,5
42205,79318,5
42204,79300,5
42186,79273,5
42178,79240,4
42144,79198,5
42123,79164,5
42123,79119,6
42076,79064,3
42050,79033,5
42037,78993,5
42054,78981,5
42022,78977,5
42024,78982,4
42028,78994,5
42062,79010,5
42044,79017,5
42052,79028,4
42052,79034,4
42073,79046,5
42072,79053,5
42070,79055,5
42070,79055,4
42076,79051,5
42076,79071,5
42078,79064,5
42066,79051,5
42042,78973,4
42005,78916,6
41964,78873,4
41967,78846,5
41942,78790,5
41928,78783,6
41911,78773,3
41907,78767,5
41911,78758,5
41895,78752,5
41896,78732,4
41891,78734,5
41891,78753,5
41902,78744,5
41899,78747,5
41907,78749,4
41908,78786,5
41907,78765,5
41914,78766,5
41910,78760,4
41919,78791,5
41910,78771,5
41927,78784,5
41920,78783,5
41930,78801,4
41936,78796,5
41934,78806,6
41937,78808,4
41933,78798,5
41930,78799,4
41938,78811,5
41935,78806,5
41944,78815,5
41942,78815,5
41947,78841,4
41961,78850,5
41962,78855,5
41962,78850,5
41959,78858,5
41961,78855,4
41955,78856,5
41966,78860,5
41967,78854,5
41963,78848,4
41952,78843,5
41960,78841,5
41962,78839,5
41955,78839,5
41945,78834,4
41946,78838,5
41943,78829,5
41950,78825,6
41943,78818,4
41931,78810,4
41934,78808,5
41928,78801,5
41935,78803,5
41931,78794,5
41934,78787,4
41930,78791,5
41930,78788,5
41925,78804,5
41929,78791,5
41934,78793,4
41931,78795,5
41938,78794,5
41930,78791,5
41935,78804,4
41930,78798,4
41943,78799,5
41931,78812,5
41936,78805,5
41932,78818,5
41940,78815,4
41940,78813,5
41944,78816,5
41953,78825,6
41946,78821,3
41943,78817,5
41938,78814,5
41944,78816,5
41940,78811,5
41943,78811,4
41940,78799,5
41934,78800,5
41934,78792,5
41927,78790,5
41921,78762,4
41900,78737,5
41889,78707,5
41873,78688,5
41853,78656,5
41845,78632,4
41832,78612,5
41826,78603,5
41811,78574,5
41804,78561,4
41807,78563,6
41811,78574,4
41811,78575,5
41810,78582,5
41826,78606,4
41834,78613,5
41832,78628,5
41842,78635,5
41836,78632,5
41844,78642,4
41846,78649,5
41852,78646,5
41845,78669,5
41848,78660,5
41846,78611,4
41820,78544,5
41757,78498,5
41759,78484,5
41751,78467,5
41743,78448,4
41708,78439,5
41733,78441,5
41737,78442,5
41730,78456,4
41717,78444,5
41737,78443,6
41752,78446,4
41745,78453,5
41763,78473,4
41756,78480,5
41762,78503,5
41773,78517,5
41815,78518,5
41791,78535,4
41796,78543,5
41800,78556,5
41834,78576,5
41810,78581,5
41822,78595,4
41823,78597,5
41851,78610,5
41843,78617,5
41837,78624,5
41835,78626,4
41847,78640,5
41854,78649,5
41854,78658,5
41863,78682,4
41874,78678,4
41881,78713,5
41890,78711,6
41890,78715,4
41883,78676,4
41885,78714,5
41886,78719,5
41896,78718,5
41894,78694,5
41900,78725,4
41891,78728,5
41899,78725,5
41898,78731,5
41896,78724,5
41893,78721,4
41892,78720,5
41896,78748,5
41891,78729,5
41893,78728,5
41899,78732,4
41901,78767,5
41901,78736,5
41901,78737,5
41910,78739,5
41911,78760,4
41913,78750,5
41919,78758,5
41926,78773,6
41928,78792,3
41935,78790,5
41932,78790,5
41932,78802,5
41934,78797,5
41938,78805,4
41953,78825,5
41950,78832,5
41957,78825,5
41969,78840,5
41974,78850,4
41967,78850,5
41977,78865,5
41980,78860,5
41975,78876,5
41974,78875,4
41974,78868,5
41984,78869,5
41977,78877,5
41979,78880,5
41971,78872,5
41974,78878,4
41978,78870,5
41979,78870,5
41972,78868,4
41968,78858,5
41979,78876,5
41969,78863,5
41964,78857,5
41973,78855,4
41966,78851,5
41971,78847,5
41960,78848,5
41964,78848,5
41971,78844,4
41961,78838,5
41961,78837,5
41961,78828,5
41960,78837,5
41959,78824,4
41954,78821,5
41948,78817,5
41947,78803,5
41936,78799,5
41939,78790,4
41926,78764,6
41910,78743,4
41895,78718,5
41878,78693,4
41868,78673,4
41860,78662,5
41858,78641,5
41844,78649,5
41855,78654,4
41861,78655,5
41867,78678,5
41875,78693,5
41888,78708,5
41901,78723,4
41903,78730,5
41908,78748,5
41915,78758,5
41914,78767,5
41921,78768,4
41917,78768,5
41926,78778,5
41927,78776,5
41917,78762,5
41902,78724,4
41869,78652,5
41831,78612,6
41827,78596,4
41816,78586,4
41816,78568,4
41802,78556,5
41805,78558,5
41806,78564,5
41815,78571,4
41811,78579,5
41821,78583,5
41830,78601,5
41824,78605,5
41840,78614,4
41837,78632,5
41844,78639,5
41845,78659,5
41869,78669,5
41869,78683,4
41884,78704,5
41873,78718,5
41903,78734,5
41912,78758,5
41914,78762,4
41900,78785,5
41927,78787,5
41937,78801,5
41944,78816,5
