Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
63.87,10.54,-17.23,1468,-2344,7773,2,0,0
63.87,10.51,-17.17,1441,-2311,7787,1,-1,0
63.86,10.51,-17.12,1495,-2235,7803,-1,0,0
63.85,10.47,-17.13,1514,-2276,7785,-1,1,0
63.85,10.43,-17.13,1479,-2273,7779,-1,1,0
63.85,10.39,-17.14,1451,-2308,7747,-1,0,0
63.86,10.37,-17.14,1447,-2316,7734,-1,1,-1
63.86,10.34,-17.15,1460,-2360,7735,0,0,0
63.86,10.31,-17.15,1441,-2360,7756,-1,1,0
63.85,10.28,-17.15,1450,-2373,7754,0,0,0
63.85,10.25,-17.14,1406,-2384,7762,-1,1,0
63.84,10.22,-17.13,1411,-2389,7738,1,0,0
63.84,10.18,-17.11,1401,-2385,7758,0,0,0
63.82,10.17,-17.10,1416,-2375,7731,1,0,0
63.82,10.14,-17.07,1399,-2396,7767,0,0,0
63.81,10.13,-17.04,1420,-2373,7770,1,-1,0
63.79,10.11,-17.03,1406,-2388,7781,0,0,0
63.78,10.08,-17.01,1391,-2385,7755,1,0,0
63.78,10.05,-16.98,1376,-2386,7747,1,0,0
63.77,10.04,-16.91,1380,-2332,7746,2,-1,0
63.77,10.02,-16.87,1388,-2316,7764,1,0,0
63.76,10.02,-16.82,1386,-2276,7770,1,-1,0
63.74,10.01,-16.80,1399,-2285,7773,0,-1,0
63.73,10.01,-16.76,1399,-2254,7782,0,-1,0
63.72,10.00,-16.74,1406,-2276,7795,0,0,0
63.71,9.99,-16.70,1402,-2238,7805,0,0,0
63.71,9.97,-16.70,1402,-2263,7794,0,0,0
63.71,9.96,-16.67,1409,-2238,7789,-1,0,0
63.70,9.93,-16.68,1405,-2275,7792,0,0,0
63.69,9.91,-16.67,1393,-2260,7797,-1,0,0
63.68,9.89,-16.68,1403,-2275,7776,-1,0,0
63.68,9.85,-16.69,1397,-2289,7794,-2,1,0
63.67,9.81,-16.71,1381,-2312,7804,-1,1,0
63.67,9.77,-16.71,1371,-2314,7807,-1,1,0
63.67,9.71,-16.72,1363,-2333,7787,-1,1,0
63.66,9.65,-16.72,1361,-2332,7788,0,2,0
63.66,9.58,-16.71,1345,-2313,7796,-1,2,0
63.64,9.51,-16.72,1358,-2296,7831,-1,2,1
63.63,9.42,-16.73,1347,-2292,7829,-1,2,0
63.62,9.33,-16.73,1345,-2285,7856,-1,3,0
63.60,9.22,-16.73,1323,-2283,7830,-1,3,1
63.60,9.10,-16.76,1294,-2265,7858,-2,4,1
63.57,8.98,-16.80,1262,-2246,7851,-3,3,1
63.56,8.86,-16.85,1268,-2245,7838,-3,4,1
63.54,8.73,-16.94,1228,-2267,7815,-4,4,0
63.54,8.59,-17.03,1223,-2306,7793,-4,5,0
63.55,8.46,-17.08,1191,-2326,7738,-2,3,0
63.57,8.37,-17.10,1214,-2348,7726,-1,3,-1
63.59,8.30,-17.09,1231,-2350,7745,0,2,-1
63.60,8.25,-17.08,1233,-2317,7789,-1,1,0
63.61,8.21,-17.08,1224,-2268,7820,-2,2,0
63.61,8.15,-17.14,1204,-2256,7748,-3,2,0
63.63,8.09,-17.20,1106,-2273,7707,-4,1,-2
63.66,8.06,-17.30,1051,-2330,7663,-4,-1,-2
63.68,8.08,-17.40,1023,-2442,7691,-4,-1,-2
63.70,8.10,-17.48,1047,-2508,7743,-2,-1,-2
63.73,8.12,-17.51,1076,-2501,7772,-2,-1,-1
63.75,8.13,-17.53,1047,-2473,7745,-1,-1,-2
63.76,8.14,-17.55,1047,-2449,7745,-2,-1,-1
63.76,8.16,-17.58,1104,-2449,7791,-2,-1,0
63.75,8.15,-17.63,1098,-2461,7817,-3,-1,0
63.73,8.17,-17.70,1118,-2479,7785,-3,-1,0
63.71,8.18,-17.78,1126,-2541,7760,-3,-1,0
63.68,8.20,-17.83,1137,-2541,7754,-2,-1,0
63.66,8.20,-17.88,1162,-2560,7753,-1,-1,0
63.65,8.20,-17.91,1135,-2523,7744,-1,0,0
63.65,8.21,-17.90,1153,-2515,7710,0,-1,0
63.67,8.20,-17.89,1134,-2523,7700,0,0,-1
63.69,8.20,-17.85,1128,-2491,7693,1,0,-1
63.72,8.18,-17.82,1053,-2480,7724,0,-1,-2
63.75,8.20,-17.77,1063,-2465,7734,1,-1,-2
63.78,8.21,-17.72,1090,-2503,7746,2,-2,-1
63.80,8.24,-17.64,1130,-2478,7756,3,-1,-1
63.82,8.28,-17.53,1213,-2418,7784,3,-1,-1
63.85,8.28,-17.42,1200,-2357,7803,2,0,-1
63.89,8.28,-17.34,1198,-2319,7745,2,0,-2
63.96,8.28,-17.26,1202,-2353,7721,2,0,-3
64.02,8.30,-17.15,1228,-2310,7739,2,0,-3
64.10,8.30,-17.06,1241,-2297,7787,2,0,-2
64.16,8.31,-16.97,1266,-2238,7836,1,1,-2
64.22,8.31,-16.91,1232,-2190,7869,1,0,-2
64.29,8.28,-16.88,1161,-2162,7918,-2,2,-3
64.36,8.23,-16.89,1123,-2149,7946,-3,1,-3
64.44,8.18,-16.95,1065,-2175,7946,-5,1,-3
64.50,8.16,-17.05,1081,-2208,7928,-5,1,-3
64.56,8.13,-17.19,1056,-2285,7915,-6,1,-3
64.60,8.10,-17.33,1084,-2316,7888,-6,1,-2
64.64,8.08,-17.50,1106,-2376,7838,-7,1,-2
64.66,8.05,-17.67,1139,-2426,7831,-7,2,-2
64.67,8.02,-17.86,1190,-2515,7810,-6,1,-1
64.69,7.98,-18.00,1202,-2560,7808,-5,2,-1
64.71,7.95,-18.11,1200,-2586,7789,-3,1,-1
64.73,7.89,-18.16,1126,-2536,7786,-3,1,-1
64.74,7.85,-18.22,1071,-2497,7729,-3,1,-1
64.74,7.81,-18.29,983,-2533,7646,-3,0,-1
64.75,7.81,-18.35,968,-2556,7565,-2,-1,-1
64.75,7.83,-18.39,960,-2613,7509,-1,-2,-2
64.78,7.87,-18.41,980,-2623,7519,-1,-1,-2
64.80,7.91,-18.42,1028,-2642,7578,0,-2,-2
64.83,7.93,-18.41,1061,-2649,7686,0,-1,-2
64.86,7.96,-18.39,1114,-2601,7799,0,-1,-2
64.90,7.96,-18.39,1110,-2573,7884,-1,0,-1
64.92,7.95,-18.40,1115,-2521,7910,-2,0,-1
64.92,7.92,-18.45,1091,-2532,7910,-3,0,-1
64.92,7.91,-18.51,1090,-2570,7884,-3,0,-1
64.91,7.91,-18.56,1102,-2627,7834,-2,-1,0
64.89,7.93,-18.60,1131,-2667,7782,-2,-1,0
64.86,7.95,-18.63,1146,-2713,7726,0,-2,0
64.82,7.97,-18.63,1138,-2747,7696,1,-1,1
64.78,7.97,-18.60,1131,-2764,7677,2,-1,0
64.76,7.95,-18.54,1105,-2780,7658,4,-1,0
64.78,7.95,-18.41,1092,-2714,7663,5,0,-1
64.82,7.92,-18.25,1039,-2636,7682,6,0,-1
64.84,7.90,-18.08,1010,-2507,7723,4,0,-1
64.85,7.90,-17.94,1020,-2390,7725,3,-1,0
64.89,7.88,-17.82,1008,-2325,7726,2,0,-1
64.93,7.86,-17.69,1013,-2262,7750,3,0,-2
64.97,7.82,-17.60,1001,-2228,7778,1,0,-2
65.03,7.81,-17.52,980,-2207,7778,0,0,-2
65.06,7.80,-17.50,981,-2263,7741,0,-2,-2
65.09,7.84,-17.49,1042,-2326,7762,-1,-2,-1
65.09,7.89,-17.49,1105,-2406,7786,0,-2,-1
65.10,7.93,-17.50,1159,-2474,7860,-1,-2,-1
65.09,7.98,-17.49,1233,-2508,7914,0,-2,0
65.08,8.02,-17.49,1304,-2583,7955,1,-1,0
65.07,8.06,-17.46,1363,-2559,7975,1,-1,0
65.05,8.06,-17.44,1326,-2531,7926,0,0,1
65.01,8.04,-17.42,1264,-2473,7873,0,1,1
64.97,7.98,-17.41,1161,-2431,7814,0,1,1
64.95,7.92,-17.38,1064,-2392,7755,0,1,0
64.94,7.88,-17.34,1013,-2325,7723,1,0,0
64.93,7.86,-17.29,978,-2277,7701,0,-1,0
64.94,7.88,-17.26,1016,-2246,7680,0,-1,-1
64.97,7.89,-17.24,1060,-2273,7660,0,-1,-1
65.01,7.92,-17.22,1091,-2285,7686,-1,0,-2
65.05,7.93,-17.20,1100,-2349,7711,0,-1,-2
65.10,7.94,-17.18,1117,-2367,7768,0,0,-2
65.14,7.94,-17.17,1097,-2359,7797,-1,0,-2
65.17,7.93,-17.19,1065,-2368,7818,-2,0,-2
65.20,7.93,-17.20,1074,-2342,7851,-2,0,-1
65.21,7.90,-17.25,1058,-2328,7879,-3,0,-1
65.19,7.88,-17.34,1061,-2329,7877,-5,0,0
65.16,7.85,-17.46,1032,-2397,7839,-5,0,0
65.13,7.83,-17.57,1046,-2472,7809,-4,0,0
65.10,7.81,-17.66,1067,-2563,7782,-2,-1,0
65.06,7.81,-17.70,1064,-2588,7792,-1,-1,0
65.04,7.82,-17.69,1088,-2571,7769,0,-2,0
65.02,7.84,-17.66,1115,-2545,7770,1,-1,0
65.02,7.88,-17.62,1145,-2506,7767,2,-1,-1
65.03,7.89,-17.55,1151,-2488,7780,2,-1,-1
65.06,7.90,-17.47,1156,-2434,7804,2,0,-1
65.09,7.89,-17.41,1104,-2413,7785,2,0,-1
65.12,7.88,-17.35,1078,-2373,7784,1,0,-1
65.13,7.86,-17.31,1054,-2361,7771,1,-1,-1
65.15,7.85,-17.27,1029,-2352,7784,0,0,-1
65.14,7.84,-17.25,1025,-2360,7795,0,-1,0
65.13,7.83,-17.25,1017,-2367,7804,-1,-1,0
65.12,7.83,-17.26,1038,-2373,7776,-1,-1,0
65.09,7.85,-17.26,1042,-2395,7735,0,-2,0
65.07,7.88,-17.24,1073,-2384,7756,0,-2,0
65.06,7.90,-17.21,1074,-2381,7774,1,-2,-1
65.07,7.94,-17.15,1103,-2330,7817,1,-2,-1
65.07,7.97,-17.12,1134,-2319,7854,1,-2,-1
65.08,8.00,-17.09,1148,-2294,7866,-1,-1,-1
65.08,8.03,-17.09,1178,-2298,7855,-1,-2,-1
65.08,8.05,-17.10,1194,-2310,7875,-2,0,-1
65.10,8.04,-17.13,1197,-2342,7853,-1,0,-1
65.10,8.03,-17.16,1165,-2362,7830,-2,0,-1
65.12,8.02,-17.17,1161,-2362,7819,-1,0,-1
65.15,8.01,-17.18,1119,-2385,7795,-1,0,-1
65.18,8.00,-17.18,1104,-2381,7808,-1,0,-2
65.21,8.00,-17.20,1057,-2388,7791,-1,-1,-2
65.23,8.00,-17.20,1059,-2375,7790,-1,-1,-1
65.25,8.00,-17.22,1048,-2376,7774,-1,-1,-1
65.27,8.00,-17.22,1064,-2370,7771,-1,-1,-1
65.27,8.00,-17.25,1066,-2376,7775,-1,-1,-1
65.28,8.01,-17.27,1088,-2380,7793,-2,-1,-1
65.28,8.01,-17.30,1119,-2397,7788,-2,-1,-1
65.28,8.01,-17.33,1151,-2420,7789,-1,0,0
65.28,8.02,-17.34,1132,-2403,7775,-1,-1,-1
65.28,8.02,-17.36,1127,-2413,7780,-1,-1,-1
65.28,8.02,-17.38,1109,-2431,7793,-1,-1,-1
65.28,8.02,-17.39,1118,-2449,7796,-1,-1,-1
65.29,8.03,-17.39,1121,-2442,7799,0,-1,-1
65.30,8.03,-17.37,1120,-2398,7812,0,-1,-1
65.30,8.05,-17.36,1117,-2381,7826,-1,-1,-1
65.31,8.06,-17.36,1150,-2378,7827,-1,-1,-1
65.32,8.05,-17.37,1148,-2395,7821,-1,0,-1
65.34,8.05,-17.35,1133,-2362,7793,-1,0,-1
65.37,8.04,-17.35,1111,-2374,7796,-1,0,-1
65.39,8.03,-17.37,1109,-2379,7790,-1,0,-1
65.41,8.03,-17.38,1097,-2408,7766,-1,-1,-1
65.43,8.03,-17.40,1105,-2403,7781,-1,0,-1
65.43,8.03,-17.42,1101,-2432,7762,-1,-1,-1
65.44,8.02,-17.44,1103,-2454,7792,-1,0,-1
65.44,8.01,-17.44,1106,-2440,7789,0,-1,-1
65.44,8.01,-17.44,1102,-2439,7793,-1,0,0
65.44,8.01,-17.44,1086,-2422,7791,0,-1,0
65.43,8.01,-17.43,1087,-2413,7781,0,-1,0
65.43,8.02,-17.42,1102,-2386,7791,-1,-1,0
65.42,8.03,-17.41,1109,-2400,7791,0,-1,0
65.43,8.03,-17.40,1135,-2389,7790,-1,-1,0
65.41,8.03,-17.40,1136,-2389,7801,-1,-1,0
65.43,8.04,-17.40,1125,-2369,7788,-1,-1,-1
65.43,8.04,-17.40,1122,-2359,7793,-1,-1,-1
65.44,8.04,-17.41,1129,-2367,7805,-1,-1,-1
65.46,8.04,-17.42,1133,-2385,7808,-1,0,-1
65.47,8.04,-17.43,1120,-2403,7810,-1,0,-1
65.49,8.03,-17.45,1099,-2422,7793,-1,-1,-1
65.49,8.03,-17.46,1095,-2428,7804,-1,-1,-1
65.50,8.04,-17.47,1089,-2427,7791,-1,-1,-1
65.53,8.05,-17.47,1050,-2408,7775,-1,-1,-1
65.53,8.06,-17.49,1061,-2423,7777,-1,-1,-1
65.53,8.07,-17.52,1051,-2474,7772,-1,-1,-1
65.52,8.09,-17.52,1121,-2454,7770,-1,-1,-1
65.52,8.10,-17.52,1135,-2465,7764,0,-1,0
65.53,8.12,-17.49,1126,-2438,7780,0,-1,-1
65.52,8.13,-17.48,1139,-2430,7797,0,-1,0
65.52,8.15,-17.47,1132,-2404,7798,0,-1,-1
65.53,8.17,-17.45,1144,-2390,7791,0,-1,-1
65.52,8.17,-17.46,1144,-2429,7773,-1,-1,0
65.52,8.18,-17.46,1151,-2421,7775,0,-1,0
65.51,8.18,-17.46,1134,-2427,7776,0,-1,0
65.51,8.19,-17.45,1155,-2423,7790,0,-1,0
65.52,8.20,-17.43,1156,-2422,7805,0,-1,-1
65.53,8.19,-17.41,1131,-2392,7814,0,-1,-1
65.53,8.21,-17.40,1135,-2375,7794,0,-1,-1
65.54,8.21,-17.40,1129,-2382,7795,-1,-1,-1
65.55,8.23,-17.40,1159,-2394,7782,0,-1,-1
65.56,8.23,-17.40,1159,-2412,7794,-1,-1,-1
65.57,8.23,-17.40,1163,-2414,7789,0,-1,-1
65.57,8.23,-17.38,1141,-2409,7777,0,-1,-1
65.56,8.24,-17.37,1143,-2385,7788,-1,-1,0
65.56,8.24,-17.37,1148,-2395,7778,0,-1,0
65.55,8.24,-17.37,1148,-2386,7787,-1,-1,0
65.55,8.24,-17.37,1135,-2391,7777,-1,-1,0
65.54,8.24,-17.38,1124,-2406,7799,-1,-1,0
65.54,8.24,-17.38,1138,-2385,7790,-1,-1,0
65.54,8.24,-17.39,1153,-2401,7783,-1,0,-1
65.55,8.24,-17.40,1161,-2387,7795,-1,0,-1
65.57,8.23,-17.40,1166,-2388,7804,-1,-1,-1
65.58,8.24,-17.39,1152,-2383,7820,-1,0,-1
65.59,8.22,-17.40,1132,-2393,7803,-1,-1,-1
65.59,8.22,-17.41,1137,-2393,7809,-1,0,-1
65.58,8.22,-17.42,1142,-2403,7790,-1,-1,0
65.59,8.21,-17.44,1127,-2425,7770,-1,-1,-1
65.59,8.22,-17.45,1144,-2424,7779,-1,-1,-1
65.60,8.22,-17.45,1154,-2433,7796,-1,-1,-1
65.61,8.23,-17.45,1154,-2420,7801,-1,0,-1
65.61,8.23,-17.45,1148,-2420,7786,0,-1,-1
65.62,8.22,-17.45,1147,-2401,7802,-1,0,-1
65.62,8.22,-17.46,1151,-2388,7785,-1,0,0
65.63,8.21,-17.47,1129,-2393,7782,-1,0,0
65.63,8.21,-17.47,1123,-2373,7778,-1,-1,-1
65.63,8.21,-17.48,1118,-2403,7769,-1,-1,-1
65.62,8.22,-17.49,1128,-2395,7791,-1,-1,0
65.62,8.21,-17.51,1125,-2423,7785,-1,-1,0
65.62,8.22,-17.52,1132,-2427,7783,-1,-1,0
65.61,8.22,-17.54,1133,-2436,7775,-1,-1,0
65.61,8.22,-17.55,1132,-2445,7782,-1,-1,-1
65.62,8.23,-17.55,1166,-2441,7784,0,-1,-1
65.62,8.22,-17.55,1134,-2440,7780,-1,0,-1
65.62,8.23,-17.55,1140,-2420,7781,-1,-1,-1
65.62,8.23,-17.55,1137,-2426,7763,0,-1,-1
65.62,8.23,-17.54,1146,-2421,7783,-1,0,-1
65.63,8.23,-17.53,1153,-2417,7782,0,-1,-1
65.64,8.23,-17.53,1145,-2423,7788,-1,0,-1
65.63,8.22,-17.53,1135,-2424,7791,0,-1,0
65.63,8.22,-17.53,1125,-2425,7796,-1,-1,-1
65.63,8.22,-17.52,1142,-2417,7784,0,-1,0
65.63,8.21,-17.52,1126,-2423,7776,-1,-1,0
65.62,8.21,-17.51,1137,-2407,7776,-1,-1,0
65.62,8.22,-17.52,1135,-2412,7774,-1,-1,0
65.62,8.22,-17.52,1145,-2401,7782,-1,0,-1
65.62,8.21,-17.52,1134,-2411,7780,-1,-1,-1
65.62,8.22,-17.53,1130,-2421,7794,-1,-1,-1
65.63,8.22,-17.53,1132,-2431,7791,0,-1,-1
65.63,8.22,-17.53,1130,-2444,7780,-1,-1,0
65.63,8.23,-17.53,1159,-2446,7781,0,-1,0
65.62,8.23,-17.53,1153,-2439,7780,0,-1,0
65.61,8.23,-17.51,1163,-2413,7773,0,-1,0
65.61,8.23,-17.50,1154,-2416,7782,0,-1,0
65.61,8.23,-17.49,1160,-2403,7790,0,-1,0
65.61,8.22,-17.48,1135,-2415,7780,0,-1,0
65.60,8.22,-17.47,1128,-2406,7787,0,0,0
65.60,8.21,-17.47,1124,-2405,7776,0,-1,0
65.59,8.22,-17.46,1134,-2395,7770,-1,0,0
65.60,8.22,-17.45,1145,-2403,7761,0,-1,0
65.59,8.22,-17.44,1140,-2390,7776,0,-1,0
65.59,8.23,-17.43,1138,-2390,7790,0,-1,0
65.59,8.23,-17.43,1141,-2401,7818,-1,-1,0
65.59,8.23,-17.42,1161,-2410,7819,0,-1,-1
65.60,8.24,-17.40,1150,-2426,7805,0,-1,-1
65.60,8.24,-17.38,1146,-2406,7784,0,-1,-1
65.62,8.25,-17.35,1150,-2400,7766,0,-1,-1
65.63,8.25,-17.32,1157,-2379,7791,0,0,-1
65.63,8.25,-17.31,1135,-2365,7784,0,-1,-1
65.63,8.26,-17.31,1133,-2371,7790,-1,-1,0
65.63,8.25,-17.33,1126,-2403,7803,-1,-1,-1
65.63,8.25,-17.34,1126,-2421,7791,-1,-1,-1
65.63,8.26,-17.33,1152,-2414,7789,0,-1,-1
65.63,8.26,-17.32,1154,-2407,7781,0,-1,-1
65.63,8.27,-17.30,1176,-2387,7785,0,-1,0
65.64,8.26,-17.29,1163,-2378,7794,-1,-1,0
65.62,8.26,-17.29,1155,-2378,7810,-1,-1,0
65.62,8.26,-17.30,1154,-2391,7806,-1,-1,0
65.61,8.26,-17.31,1161,-2400,7798,-1,0,0
65.61,8.25,-17.31,1153,-2407,7788,-1,-1,0
65.61,8.25,-17.31,1142,-2408,7773,-1,-1,0
65.60,8.25,-17.31,1140,-2412,7794,0,-1,0
65.60,8.24,-17.30,1123,-2400,7789,0,-1,0
65.59,8.24,-17.29,1143,-2393,7800,0,-1,0
65.59,8.24,-17.28,1125,-2406,7801,0,-1,0
65.59,8.25,-17.26,1128,-2404,7806,0,-1,-1
65.58,8.25,-17.24,1127,-2394,7805,0,-1,0
65.58,8.26,-17.21,1156,-2371,7809,0,-1,0
65.58,8.27,-17.18,1156,-2340,7780,0,-1,0
65.58,8.27,-17.17,1178,-2299,7780,0,-1,0
65.58,8.27,-17.15,1148,-2315,7773,0,-1,-1
65.58,8.28,-17.15,1158,-2319,7795,-1,-1,-1
65.59,8.28,-17.14,1136,-2343,7803,-1,-1,-1
65.60,8.27,-17.15,1148,-2343,7830,-1,0,-1
65.60,8.26,-17.17,1122,-2366,7816,-1,-1,-1
65.61,8.27,-17.20,1138,-2399,7814,-2,0,-1
65.60,8.25,-17.22,1126,-2412,7798,-1,-1,-1
65.61,8.25,-17.24,1138,-2418,7784,-1,-1,-1
65.61,8.26,-17.24,1131,-2431,7769,0,-1,-1
65.61,8.27,-17.24,1143,-2418,7764,0,-1,0
65.60,8.28,-17.22,1158,-2400,7780,0,-1,0
65.61,8.28,-17.20,1162,-2358,7801,0,0,0
65.61,8.28,-17.19,1164,-2338,7793,0,-1,-1
65.62,8.29,-17.17,1181,-2318,7813,-1,-1,-1
65.63,8.29,-17.18,1190,-2322,7824,-1,-1,-1
65.64,8.29,-17.19,1181,-2339,7822,-1,0,-1
65.66,8.28,-17.20,1170,-2344,7802,-1,0,-1
65.68,8.26,-17.22,1131,-2364,7801,-2,0,-1
65.69,8.25,-17.23,1137,-2361,7790,-1,0,-1
65.71,8.24,-17.26,1123,-2378,7782,-1,0,-1
65.71,8.23,-17.28,1110,-2363,7777,-2,0,-1
65.71,8.23,-17.31,1113,-2386,7774,-1,-1,-1
65.72,8.23,-17.33,1101,-2414,7785,-2,-1,-1
65.72,8.23,-17.35,1099,-2440,7787,-1,-1,-1
65.71,8.24,-17.37,1106,-2456,7783,-1,-1,0
65.71,8.25,-17.37,1144,-2442,7775,0,-1,-1
65.71,8.25,-17.37,1162,-2429,7784,-1,-1,0
65.71,8.26,-17.37,1181,-2407,7794,-1,-1,0
65.70,8.26,-17.38,1171,-2415,7791,-1,-1,0
65.69,8.26,-17.38,1180,-2397,7802,-1,0,0
65.69,8.26,-17.38,1172,-2401,7784,0,-1,0
65.70,8.25,-17.38,1174,-2387,7804,-1,0,0
65.70,8.25,-17.37,1167,-2369,7798,-1,0,-1
65.71,8.24,-17.38,1143,-2392,7795,-1,0,-1
65.71,8.23,-17.38,1131,-2373,7795,-1,-1,-1
65.73,8.23,-17.38,1123,-2367,7788,-1,-1,-1
65.73,8.24,-17.39,1146,-2376,7784,-1,0,-1
65.74,8.23,-17.40,1139,-2406,7793,-1,-1,-1
65.74,8.23,-17.41,1141,-2401,7795,-1,0,-1
65.74,8.22,-17.42,1130,-2416,7777,-1,-1,0
65.73,8.22,-17.44,1130,-2412,7774,-1,-1,0
65.74,8.22,-17.45,1124,-2408,7764,-1,-1,-1
65.73,8.21,-17.46,1126,-2414,7770,-1,-1,-1
65.73,8.22,-17.47,1148,-2424,7771,-1,-1,0
65.74,8.23,-17.47,1149,-2434,7785,-1,-1,0
65.73,8.23,-17.47,1154,-2428,7794,-1,-1,0
65.73,8.22,-17.48,1143,-2416,7798,-1,-1,0
65.73,8.22,-17.48,1147,-2411,7805,-1,-1,-1
65.72,8.22,-17.49,1148,-2420,7817,-1,-1,-1
65.73,8.22,-17.49,1146,-2418,7802,-1,-1,-1
65.73,8.22,-17.49,1156,-2417,7793,0,-1,-1
65.73,8.22,-17.49,1148,-2417,7794,-1,0,-1
65.73,8.21,-17.49,1156,-2414,7779,-1,-1,0
65.73,8.21,-17.49,1151,-2404,7789,-1,0,-1
65.74,8.21,-17.48,1153,-2389,7795,-1,0,-1
65.75,8.20,-17.49,1138,-2400,7794,-1,-1,-1
65.75,8.20,-17.50,1140,-2402,7807,-1,0,-1
65.75,8.19,-17.51,1119,-2423,7802,-1,-1,-1
65.76,8.19,-17.52,1122,-2425,7807,-1,0,-1
65.77,8.19,-17.54,1138,-2440,7780,-1,-1,-1
65.76,8.20,-17.54,1137,-2447,7779,-1,0,0
65.77,8.19,-17.54,1135,-2433,7768,0,-1,-1
65.76,8.19,-17.54,1129,-2420,7757,-1,-1,0
65.76,8.20,-17.52,1143,-2392,7773,0,-1,0
65.76,8.20,-17.52,1140,-2374,7779,-1,-1,-1
65.78,8.21,-17.51,1154,-2361,7787,-1,-1,-1
65.79,8.21,-17.52,1139,-2398,7784,-1,-1,-1
65.79,8.22,-17.53,1140,-2402,7789,-1,-1,-1
65.80,8.22,-17.55,1146,-2428,7761,-1,-1,-1
65.81,8.23,-17.56,1158,-2441,7763,-1,-1,-1
65.82,8.23,-17.57,1169,-2448,7759,-1,-1,-1
65.83,8.23,-17.57,1174,-2431,7791,-1,0,-1
65.84,8.23,-17.58,1191,-2394,7824,-1,0,-1
65.84,8.21,-17.60,1174,-2348,7849,-3,0,-1
65.86,8.20,-17.64,1168,-2323,7833,-3,0,-1
65.88,8.17,-17.71,1140,-2372,7787,-4,1,-1
65.91,8.15,-17.79,1117,-2420,7759,-3,1,-2
65.93,8.12,-17.85,1092,-2493,7718,-3,0,-2
65.96,8.11,-17.91,1096,-2550,7726,-2,0,-1
65.97,8.11,-17.92,1095,-2574,7711,0,-1,-1
65.99,8.12,-17.92,1100,-2566,7736,0,-1,-1
65.98,8.13,-17.91,1117,-2566,7748,0,-1,0
65.98,8.14,-17.90,1124,-2541,7766,0,-1,0
65.97,8.14,-17.89,1143,-2511,7775,0,-1,0
65.96,8.14,-17.88,1124,-2516,7773,0,-1,0
65.94,8.14,-17.87,1118,-2494,7768,0,-1,0
65.93,8.14,-17.85,1116,-2494,7748,0,-1,0
65.91,8.14,-17.83,1114,-2486,7754,0,-1,0
65.91,8.15,-17.80,1129,-2459,7760,1,-1,0
65.91,8.16,-17.76,1139,-2432,7783,0,-1,-1
65.92,8.17,-17.74,1155,-2432,7783,0,-1,0
65.92,8.17,-17.71,1140,-2421,7790,0,-1,0
65.92,8.17,-17.69,1140,-2385,7781,0,-1,0
65.92,8.18,-17.69,1140,-2403,7787,-1,-1,-1
65.92,8.16,-17.68,1130,-2400,7794,-1,0,-1
65.93,8.16,-17.68,1127,-2401,7794,-1,-1,-1
65.93,8.17,-17.68,1128,-2414,7786,-1,-1,-1
65.93,8.18,-17.68,1139,-2431,7798,-1,-1,-1
65.94,8.18,-17.68,1146,-2433,7797,-1,-1,-1
