Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-168.75,150.63,-118.78,4113,-6398,-3520,0,-1,-1
-168.75,150.63,-118.78,4117,-6396,-3523,-1,-1,-1
-168.75,150.63,-118.78,4112,-6393,-3520,0,0,0
-168.75,150.63,-118.78,4114,-6391,-3524,0,0,-1
-168.75,150.63,-118.78,4115,-6389,-3526,-1,0,-1
-168.75,150.62,-118.78,4113,-6386,-3520,0,0,-1
-168.75,150.63,-118.78,4113,-6395,-3514,-1,-1,0
-168.76,150.63,-118.79,4105,-6395,-3522,0,0,0
-168.75,150.63,-118.78,4107,-6398,-3524,0,0,0
-168.74,150.63,-118.77,4105,-6386,-3510,0,0,-1
-168.74,150.63,-118.77,4109,-6392,-3498,-1,-1,0
-168.75,150.62,-118.78,4108,-6400,-3509,-1,0,-1
-168.75,150.62,-118.78,4111,-6403,-3519,0,0,0
-168.75,150.62,-118.78,4111,-6404,-3513,0,0,-1
-168.75,150.62,-118.78,4109,-6395,-3518,-1,0,-1
-168.75,150.63,-118.78,4113,-6400,-3528,0,-1,0
-168.75,150.63,-118.78,4112,-6394,-3517,0,-1,-1
-168.76,150.63,-118.79,4114,-6389,-3520,-1,-1,-1
-168.76,150.63,-118.79,4103,-6387,-3519,0,0,-1
-168.75,150.63,-118.78,4104,-6387,-3519,0,-1,0
-168.76,150.64,-118.79,4106,-6398,-3509,-1,-1,0
-168.76,150.63,-118.79,4111,-6402,-3529,-1,0,-1
-168.75,150.63,-118.78,4113,-6397,-3532,0,0,-1
-168.74,150.62,-118.77,4116,-6383,-3505,0,0,-1
-168.74,150.62,-118.78,4119,-6380,-3487,-1,-1,0
-168.76,150.63,-118.79,4119,-6391,-3519,-1,-1,0
-168.76,150.63,-118.79,4115,-6409,-3537,0,0,-1
-168.76,150.63,-118.79,4105,-6401,-3534,0,0,-1
-168.75,150.63,-118.78,4098,-6394,-3525,-1,0,-1
-168.76,150.63,-118.79,4106,-6390,-3523,-1,-1,-1
-168.76,150.63,-118.79,4110,-6399,-3521,0,0,-1
-168.76,150.63,-118.79,4107,-6401,-3512,0,0,-1
-168.75,150.63,-118.78,4114,-6396,-3505,0,-1,0
-168.76,150.63,-118.79,4109,-6398,-3508,-1,-1,0
-168.76,150.63,-118.79,4116,-6407,-3525,0,0,-1
-168.76,150.63,-118.79,4113,-6404,-3517,0,0,-1
-168.74,150.63,-118.78,4114,-6398,-3500,-1,-1,-1
-168.76,150.63,-118.79,4105,-6398,-3510,-1,-1,0
-168.76,150.63,-118.79,4109,-6404,-3528,0,0,0
-168.75,150.63,-118.78,4103,-6402,-3522,0,0,-1
-168.75,150.63,-118.78,4115,-6399,-3509,-1,-1,-1
-168.75,150.63,-118.78,4117,-6396,-3517,-1,-1,0
