RED,IR,EKG,TIME
37085,66288,183498
39626,70720,1
39626,70720,3
39608,70691,4
39571,70645,5
39530,70575,5
39518,70590,5
39496,70542,4
39475,70531,4
39467,70500,5
39440,70466,5
39428,70436,5
39408,70408,4
39392,70392,5
39399,70395,5
39365,70260,5
39370,70276,5
39387,70299,4
39402,70320,5
39396,70337,5
39398,70324,5
39404,70326,5
39413,70336,4
39421,70334,5
39406,70319,5
39385,70276,5
39365,70263,5
39358,70230,4
39332,70190,5
39318,70162,5
39292,70135,5
39279,70108,4
39249,70068,4
39228,70046,5
39209,70012,5
39189,69969,5
39176,69946,4
39145,69928,5
39144,69908,5
39139,69905,5
39115,69853,5
39097,69787,5
39049,69744,4
39027,69721,5
39027,69707,5
39009,69701,5
39015,69718,4
39013,69717,5
39011,69699,5
39003,69696,5
38992,69735,5
39036,69759,4
39035,69756,5
39039,69747,5
38978,69761,5
39040,69764,4
39044,69750,4
39044,69735,5
38975,69715,5
39019,69692,5
39000,69655,4
38964,69621,5
38967,69605,5
38945,69585,5
38940,69565,5
38947,69573,4
39004,69553,6
38945,69567,4
38943,69569,5
38956,69591,5
38989,69582,4
38936,69571,5
38940,69590,5
38946,69617,5
38985,69654,5
38980,69688,4
39002,69720,5
39030,69769,5
39055,69794,5
39064,69828,8
39087,69885,1
39106,69883,5
39096,69843,5
39073,69898,5
39081,69918,4
39075,69905,5
39060,69805,5
39013,69833,5
38995,69817,5
38974,69771,5
38957,69730,4
38926,69717,6
38910,69697,4
38894,69706,5
38886,69755,4
38874,69689,5
38853,69696,5
38855,69688,5
38825,69713,5
38728,69440,4
38520,69081,5
38267,68600,5
37916,68042,5
37628,67500,4
37373,67102,4
37044,66548,5
36888,66394,5
36842,66308,5
36834,66291,4
36845,66338,4
36889,66454,5
36949,66573,5
37038,66736,5
37161,66984,3
37288,67246,5
37478,67591,5
37667,67917,5
37892,68291,5
38086,68668,4
38283,68987,5
38473,69313,5
38614,69578,5
38748,69838,5
38882,70084,4
38999,70274,5
39082,70447,5
39155,70577,5
39211,70725,5
39295,70870,4
39343,70980,5
39408,71110,5
39452,71232,5
39512,71347,4
39544,71439,6
39584,71516,4
39583,71638,5
39578,71692,5
39602,71774,6
39614,71855,3
39624,71933,5
39637,71977,5
39641,72062,5
39655,72151,4
39701,72258,5
39714,72343,5
39678,72344,5
39641,72326,5
39616,72292,4
39536,72173,5
39419,71984,5
39285,71811,5
39178,71648,5
39019,71455,4
38900,71263,5
38793,71094,5
38719,70972,5
38613,70815,4
38527,70703,4
38447,70603,6
38394,70549,4
38349,70464,5
38332,70455,4
38340,70489,7
