RED,IR,EKG,TIME
73922,159382,5
73918,159383,5
73925,159394,10
74126,159387,5
73931,159377,5
73895,159334,10
73895,159334,5
73891,159340,5
74018,159335,10
73902,159346,5
73892,159353,7
73913,159352,8
73914,159345,5
73909,159358,7
73911,159358,8
73911,159358,9
73911,159354,10
73902,159101,5
73891,159323,7
73891,159323,8
73888,159331,5
73883,159319,7
73882,159496,8
73887,159313,5
73902,159310,7
73834,159247,8
73834,159247,5
73826,159366,7
73812,159201,8
73809,159180,5
73794,159157,7
73777,159187,8
73748,159140,5
73766,159137,7
73792,159184,7
73792,159184,5
73806,159189,7
73813,159191,8
73799,159181,5
73788,159173,7
73790,159155,8
73759,159105,7
73759,159105,5
73780,159101,8
73758,159079,7
73732,159079,5
73742,159089,8
73747,159113,7
73749,159118,5
73766,159123,8
73766,159123,7
73761,159141,5
73763,159142,8
73775,159146,7
73785,159169,7
73855,159273,10
73855,159273,5
73858,159320,5
73866,159292,8
73868,159246,7
73867,159292,10
73866,159298,9
73866,159298,10
73879,159306,9
73877,159291,5
73868,159286,8
73868,159286,7
73821,159296,9
73857,159291,10
73881,159314,9
73881,159314,10
73868,159309,9
73891,159328,10
73891,159328,5
73890,159329,5
73888,159336,10
73886,159332,5
73897,159332,5
73896,159332,10
73881,159312,5
73881,159312,5
73778,159304,10
73878,159303,5
73878,159288,7
73884,159293,8
73671,159294,5
73867,159291,7
73869,159297,8
73869,159297,5
73854,159214,7
73928,159281,8
73870,159287,9
73841,159234,8
73841,159234,5
73851,159223,7
74031,159187,8
73787,159170,5
73781,159159,7
73767,159139,8
73804,159107,5
73690,159017,7
73690,159017,7
73687,159023,5
73686,159000,7
73686,158798,8
73687,159009,5
73682,158988,7
73660,158965,8
73656,158697,5
73590,158850,7
73590,158850,8
73572,158834,5
73546,158796,7
73536,158996,8
73511,158724,0
73873,159291,2
73455,158639,5
73456,158861,4
73387,158542,5
73368,158472,5
73320,158412,5
73288,158451,5
73251,158302,4
73217,158251,5
73186,158195,5
73154,158160,5
73133,158104,5
73097,158046,4
73063,158003,5
73030,157952,5
72992,157906,5
72986,157883,5
72970,157868,4
72978,157856,5
72971,157848,5
72944,157808,5
72909,157739,4
72872,157673,4
72840,157633,6
72821,157578,4
72796,157555,5
72777,157535,4
72756,157506,5
72742,157489,5
72722,157453,5
72703,157444,5
72707,157419,4
72702,157423,5
72696,157409,5
72696,157403,5
72689,157403,5
72690,157400,4
72689,157407,5
72698,157416,5
72707,157417,5
72712,157430,5
72726,157441,4
72722,157442,5
72717,157441,5
72724,157447,5
72711,157435,4
72716,157443,4
72720,157442,5
72715,157427,5
72714,157437,5
72710,157428,4
72707,157422,5
72704,157421,5
72709,157431,5
72704,157428,5
72708,157429,4
72706,157423,5
72707,157432,5
72726,157447,5
72741,157474,5
72746,157479,4
72750,157494,5
72746,157493,5
72744,157487,5
72754,157495,5
72769,157526,5
72779,157549,4
72776,157556,5
72785,157564,5
72792,157571,6
72799,157568,3
72796,157581,5
72813,157619,5
72841,157661,5
72873,157693,4
72893,157712,4
72903,157742,5
72906,157761,5
72920,157777,5
72953,157817,4
72962,157844,5
72978,157859,5
72984,157866,5
72986,157878,5
72989,157896,4
73000,157900,5
73015,157910,5
72854,157909,5
73016,157915,5
73011,157928,4
73022,157941,6
72783,157941,4
73037,157959,5
73034,157957,5
73047,157979,6
72914,158006,3
73063,158016,5
73081,158043,5
73089,158043,5
73226,158030,4
73092,158040,5
73083,158050,5
73082,158037,5
73351,158036,4
73091,158044,5
73094,158048,5
73102,158044,5
73262,158064,5
73110,158084,4
73117,158093,5
73116,158093,5
73168,158091,5
73136,158124,5
73145,158142,4
73170,158160,5
73176,158051,6
73179,158198,4
73193,158212,5
73196,158215,4
73203,157978,5
73207,158234,5
73201,158243,5
73213,158258,5
73229,158055,4
73226,158267,5
73233,158272,5
73230,158274,5
73234,158396,4
73242,158293,4
73247,158297,5
73249,158309,5
73258,158578,5
73262,158321,4
73263,158327,5
73265,158328,5
73275,158528,5
73273,158331,5
73264,158334,4
73274,158360,5
73278,158390,5
73280,158333,6
73277,158351,4
73270,158342,4
73280,158342,5
73282,158354,5
73285,158360,5
73289,158362,5
73295,158381,4
73299,158384,5
73310,158388,5
73301,158384,5
73305,158396,5
73312,158389,4
73288,158384,5
73292,158386,5
73304,158391,5
73301,158386,4
73304,158394,5
73306,158395,5
73303,158401,5
73315,158407,5
73318,158418,5
73330,158442,4
73331,158422,5
73318,158430,5
73329,158422,6
73315,158427,3
73316,158402,5
73293,158381,5
73286,158369,5
73274,158359,5
73285,158359,4
73274,158336,5
73271,158334,5
73263,158325,5
73242,158322,5
73244,158296,4
73240,158296,5
73241,158294,5
73237,158297,5
73244,158300,4
73252,158302,4
73245,158293,5
73241,158301,5
73244,158308,5
73250,158304,4
73247,158296,6
73247,158301,4
73236,158299,5
73244,158295,5
73235,158296,4
73242,158302,5
73236,158296,5
73240,158287,5
73238,158295,5
73233,158282,4
73233,158274,5
73227,158275,5
73238,158270,5
73217,158262,5
73213,158254,4
73222,158261,5
73205,158270,5
73212,158253,5
73216,158246,5
73209,158226,4
73188,158227,5
73187,158228,5
73187,158205,5
73187,158198,4
73170,158182,5
73165,158178,6
73164,158176,4
73157,158179,5
73164,158179,4
73167,158176,5
73096,158183,5
73178,158197,5
73168,158201,5
73181,158200,4
72965,158202,5
73187,158212,5
73181,158226,5
73203,158240,5
72946,158242,4
73206,158254,5
73206,158257,5
73214,158257,5
73228,158251,5
73219,158255,4
73201,158253,5
73212,158257,5
73434,158247,5
73205,158262,4
73201,158249,4
73206,158256,5
73453,158256,8
73213,158239,2
73204,158259,4
73179,158248,5
73293,158246,5
73206,158244,5
73213,158254,5
73208,158256,4
73222,158188,5
73211,158240,5
73195,158238,5
73198,158243,5
73198,158034,4
73191,158232,5
73211,158245,5
73204,158245,5
73199,157988,5
73202,158236,4
73202,158239,5
73203,158230,5
73210,158240,5
73203,158238,5
73213,158243,4
73214,158245,5
73212,158479,5
73202,158246,5
73196,158243,4
73206,158248,5
73196,158518,5
73205,158243,5
73216,158229,5
73193,158229,4
73192,158326,5
73192,158218,5
73187,158227,5
73182,158213,5
73178,158217,4
73184,158196,5
73175,158197,5
73171,158201,5
73165,158180,5
73152,158168,4
73154,158155,5
73139,158133,5
73121,158106,5
73095,158061,5
73076,158033,5
73072,158042,4
73076,158062,5
73067,158042,5
73072,158031,4
73069,158037,4
73069,158041,5
73057,158030,5
73071,158038,5
73082,158051,4
73080,158055,5
