Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-156.12,12.25,-68.81,1780,-7589,2931,0,0,0
-156.11,12.26,-68.81,1784,-7585,2931,0,-1,-1
-156.11,12.26,-68.81,1788,-7590,2928,0,0,-1
-156.10,12.26,-68.79,1786,-7594,2942,0,0,-1
-156.10,12.26,-68.79,1784,-7590,2949,0,-1,-1
-156.09,12.27,-68.79,1779,-7581,2949,-1,-1,-1
-156.09,12.27,-68.79,1781,-7573,2945,0,0,-1
-156.08,12.28,-68.78,1788,-7577,2940,0,0,-1
-156.08,12.28,-68.78,1782,-7584,2944,0,0,-1
-156.08,12.28,-68.78,1780,-7583,2950,-1,-1,-1
-156.07,12.29,-68.78,1780,-7576,2946,-1,-1,-1
-156.08,12.29,-68.79,1786,-7577,2938,-1,-1,-1
-156.06,12.30,-68.79,1790,-7593,2938,0,-1,-1
-156.06,12.31,-68.79,1798,-7592,2929,0,0,-1
-156.05,12.31,-68.78,1797,-7575,2953,0,0,0
-156.05,12.30,-68.77,1796,-7567,2957,-1,0,0
-156.05,12.31,-68.78,1787,-7580,2946,-1,0,-1
-156.05,12.31,-68.78,1782,-7586,2946,-1,0,-1
-156.05,12.31,-68.78,1792,-7593,2945,0,0,-1
-156.04,12.32,-68.78,1795,-7586,2940,0,0,-1
-156.03,12.32,-68.77,1794,-7578,2948,0,0,-1
-156.02,12.33,-68.77,1798,-7575,2956,0,0,-1
-156.02,12.33,-68.76,1802,-7579,2963,-1,0,-1
-156.02,12.33,-68.76,1801,-7583,2963,-1,0,-1
-156.01,12.34,-68.76,1802,-7589,2957,-1,-1,-1
-156.01,12.34,-68.76,1796,-7581,2956,0,0,0
-156.01,12.34,-68.76,1797,-7578,2951,-1,-1,-1
-156.02,12.34,-68.77,1794,-7585,2932,0,0,0
-156.01,12.34,-68.76,1792,-7593,2947,-1,0,-1
-156.01,12.34,-68.76,1793,-7600,2945,0,0,-1
-156.00,12.35,-68.76,1785,-7592,2958,-1,0,-1
-156.00,12.35,-68.76,1788,-7591,2951,0,0,-1
-156.00,12.35,-68.76,1787,-7586,2949,0,0,-1
-155.99,12.35,-68.75,1793,-7587,2945,0,0,-1
-155.98,12.36,-68.74,1796,-7590,2961,0,0,-1
-155.98,12.35,-68.74,1787,-7584,2959,0,0,-1
-155.97,12.36,-68.74,1781,-7580,2963,-1,0,-1
-155.97,12.36,-68.73,1796,-7580,2970,-1,-1,-1
-155.96,12.37,-68.74,1806,-7587,2960,-1,0,-1
-155.96,12.37,-68.74,1801,-7585,2958,-1,0,0
-155.96,12.38,-68.75,1798,-7583,2944,0,0,0
-155.96,12.38,-68.75,1799,-7584,2939,-1,0,0
-155.96,12.38,-68.74,1794,-7584,2939,0,0,-1
-155.95,12.38,-68.74,1794,-7589,2949,0,-1,-1
-155.94,12.39,-68.73,1799,-7588,2954,0,0,-1
-155.94,12.39,-68.73,1801,-7580,2951,0,0,-1
-155.93,12.40,-68.73,1799,-7573,2953,0,0,-1
-155.93,12.40,-68.73,1802,-7577,2961,-1,0,-1
-155.92,12.41,-68.72,1806,-7573,2955,-1,-1,-1
-155.91,12.41,-68.72,1808,-7579,2947,-1,-1,-1
-155.91,12.42,-68.72,1812,-7585,2946,0,0,-1
-155.91,12.42,-68.72,1814,-7577,2944,-1,0,-1
-155.90,12.43,-68.72,1810,-7574,2938,-1,0,-1
-155.90,12.43,-68.72,1806,-7573,2958,0,0,-1
-155.89,12.43,-68.72,1809,-7572,2953,-1,0,-1
-155.89,12.43,-68.72,1806,-7581,2955,-1,0,-1
-155.88,12.44,-68.73,1807,-7587,2948,-1,0,-1
-155.88,12.44,-68.73,1814,-7588,2946,0,0,-1
-155.86,12.45,-68.72,1813,-7570,2951,0,0,-1
-155.86,12.45,-68.71,1815,-7565,2957,-1,0,0
-155.86,12.45,-68.72,1809,-7569,2955,-1,-1,-1
-155.86,12.46,-68.72,1803,-7586,2955,-1,0,-1
-155.86,12.46,-68.72,1805,-7596,2954,0,0,-1
-155.85,12.46,-68.72,1807,-7587,2946,0,0,-1
-155.84,12.47,-68.71,1801,-7577,2946,0,0,-1
-155.83,12.47,-68.71,1800,-7566,2948,0,0,-1
-155.82,12.48,-68.70,1808,-7569,2957,-1,-1,-1
-155.81,12.49,-68.69,1828,-7564,2967,0,0,-1
-155.80,12.50,-68.69,1819,-7582,2962,-1,0,-1
-155.79,12.50,-68.69,1821,-7575,2960,0,0,-1
-155.78,12.51,-68.69,1816,-7568,2955,-1,0,-1
-155.78,12.51,-68.69,1824,-7560,2945,-1,0,-1
-155.77,12.52,-68.70,1826,-7575,2956,0,0,-1
-155.76,12.52,-68.69,1827,-7580,2948,0,0,-1
-155.76,12.52,-68.68,1823,-7583,2955,0,0,-1
-155.75,12.53,-68.68,1816,-7580,2949,-1,0,-1
-155.74,12.53,-68.68,1815,-7574,2955,0,0,-1
-155.72,12.54,-68.67,1825,-7578,2953,0,0,-1
-155.72,12.55,-68.67,1823,-7580,2937,0,0,-1
-155.71,12.55,-68.66,1817,-7571,2948,0,0,-1
-155.70,12.55,-68.65,1821,-7568,2965,0,0,-1
-155.68,12.56,-68.65,1829,-7568,2965,0,0,-1
-155.67,12.57,-68.65,1830,-7576,2971,-1,0,-1
-155.67,12.58,-68.65,1829,-7569,2959,-1,0,-1
-155.66,12.58,-68.66,1831,-7566,2953,-1,0,-1
-155.65,12.59,-68.65,1827,-7565,2954,-1,0,-1
-155.65,12.59,-68.65,1826,-7560,2946,0,0,-1
-155.65,12.59,-68.66,1831,-7561,2951,-1,0,-1
-155.64,12.59,-68.65,1832,-7573,2955,0,0,-1
-155.63,12.60,-68.65,1829,-7566,2954,0,0,-1
-155.63,12.60,-68.65,1823,-7566,2951,0,0,-1
-155.62,12.61,-68.64,1831,-7566,2955,-1,0,-1
-155.62,12.61,-68.65,1842,-7569,2954,-1,0,0
-155.63,12.61,-68.65,1843,-7572,2955,-1,-1,0
-155.63,12.61,-68.65,1837,-7571,2952,-1,0,0
-155.63,12.61,-68.66,1834,-7574,2948,-1,-1,0
-155.64,12.61,-68.66,1838,-7575,2954,0,-1,0
-155.64,12.61,-68.66,1841,-7571,2961,-1,-1,0
-155.64,12.61,-68.66,1848,-7575,2958,0,0,0
-155.63,12.61,-68.65,1842,-7564,2970,-1,0,0
-155.65,12.59,-68.66,1837,-7565,2953,-1,0,0
-155.66,12.59,-68.67,1824,-7561,2955,-1,-1,0
-155.67,12.59,-68.68,1823,-7581,2942,0,-1,0
-155.67,12.59,-68.67,1831,-7580,2953,0,0,0
-155.66,12.59,-68.66,1839,-7567,2966,0,0,0
-155.67,12.59,-68.66,1844,-7552,2977,-1,-1,0
-155.68,12.58,-68.67,1840,-7562,2971,-1,-1,0
-155.69,12.58,-68.67,1842,-7583,2962,-1,-1,0
-155.69,12.57,-68.67,1832,-7579,2954,0,-1,0
-155.70,12.57,-68.68,1825,-7584,2942,0,0,0
-155.69,12.56,-68.67,1821,-7567,2947,0,0,0
-155.69,12.57,-68.66,1824,-7562,2961,0,-1,0
-155.69,12.56,-68.66,1818,-7566,2960,-1,-1,0
-155.70,12.56,-68.66,1826,-7578,2967,-1,-1,0
-155.70,12.56,-68.66,1831,-7577,2961,-1,-1,0
-155.71,12.56,-68.67,1836,-7569,2960,0,-1,0
-155.72,12.55,-68.66,1830,-7564,2953,-1,-1,0
-155.73,12.54,-68.67,1824,-7560,2955,-1,-1,0
-155.73,12.54,-68.68,1827,-7566,2950,-1,-1,0
-155.74,12.53,-68.68,1823,-7577,2954,-1,-1,0
-155.75,12.52,-68.67,1817,-7575,2955,-1,-1,0
-155.76,12.52,-68.68,1809,-7579,2946,-1,-1,0
-155.76,12.52,-68.68,1825,-7571,2945,0,0,0
-155.76,12.52,-68.68,1826,-7570,2937,0,0,0
-155.77,12.51,-68.67,1824,-7564,2953,0,0,0
-155.77,12.51,-68.67,1820,-7570,2959,-1,-1,0
-155.78,12.50,-68.67,1815,-7566,2959,-1,-1,0
-155.78,12.50,-68.68,1822,-7568,2947,-1,-1,0
-155.79,12.49,-68.68,1821,-7573,2955,-1,-1,0
-155.80,12.49,-68.69,1824,-7574,2948,-1,-1,0
-155.81,12.49,-68.69,1823,-7572,2950,-1,-1,0
-155.82,12.48,-68.70,1821,-7573,2959,-1,-1,0
-155.82,12.47,-68.69,1817,-7575,2958,-1,-1,0
-155.83,12.46,-68.70,1811,-7576,2944,0,0,0
-155.84,12.46,-68.70,1812,-7583,2954,0,0,0
-155.84,12.46,-68.70,1812,-7577,2953,0,-1,0
-155.85,12.45,-68.69,1816,-7580,2962,-1,-1,0
-155.85,12.45,-68.69,1820,-7579,2964,-1,-1,0
-155.85,12.45,-68.69,1815,-7571,2967,-1,-1,0
-155.86,12.44,-68.69,1819,-7577,2969,0,-1,0
-155.87,12.44,-68.69,1818,-7580,2958,-1,-1,0
-155.88,12.43,-68.70,1813,-7580,2952,-1,-1,0
-155.89,12.42,-68.70,1808,-7577,2951,-1,-1,0
-155.89,12.42,-68.70,1805,-7585,2945,0,-1,0
-155.90,12.42,-68.70,1809,-7578,2946,-1,-1,0
-155.91,12.41,-68.71,1815,-7570,2945,0,-1,0
-155.91,12.41,-68.71,1809,-7576,2952,-1,-1,0
-155.92,12.40,-68.71,1807,-7567,2962,0,0,0
-155.93,12.39,-68.71,1790,-7581,2956,-1,-1,0
-155.94,12.38,-68.72,1797,-7590,2953,-1,0,0
-155.94,12.39,-68.72,1802,-7593,2940,0,-1,0
-155.94,12.39,-68.71,1811,-7578,2940,0,0,0
-155.94,12.38,-68.71,1807,-7562,2944,-1,0,0
-155.95,12.38,-68.72,1802,-7565,2944,-1,-1,0
-155.97,12.37,-68.73,1795,-7585,2933,-1,-1,0
-155.98,12.36,-68.74,1792,-7595,2937,0,-1,0
-155.98,12.36,-68.74,1790,-7600,2937,0,0,0
-155.99,12.35,-68.74,1793,-7595,2938,0,0,0
-155.99,12.35,-68.73,1786,-7587,2951,0,0,0
-155.99,12.34,-68.73,1789,-7577,2950,-1,-1,0
-156.00,12.34,-68.74,1801,-7577,2955,-1,-1,0
-156.00,12.34,-68.74,1805,-7574,2957,-1,-1,0
-156.01,12.34,-68.74,1800,-7575,2957,-1,-1,0
-156.01,12.33,-68.74,1796,-7577,2958,-1,-1,0
-156.02,12.33,-68.75,1799,-7583,2955,-1,-1,0
-156.03,12.32,-68.75,1799,-7583,2947,-1,0,0
-156.04,12.31,-68.75,1793,-7584,2947,-1,0,0
-156.05,12.31,-68.76,1784,-7583,2934,-1,-1,0
-156.06,12.31,-68.76,1793,-7582,2940,-1,-1,0
-156.06,12.30,-68.76,1800,-7582,2937,0,0,0
-156.06,12.30,-68.76,1791,-7591,2946,-1,0,0
-156.06,12.29,-68.76,1795,-7595,2940,0,0,0
-156.08,12.29,-68.76,1782,-7588,2943,-1,-1,0
-156.07,12.28,-68.76,1782,-7584,2944,0,0,0
