BR
37856
37840
37888
37920
37888
37840
37888
37840
37840
37904
37808
37808
37808
37680
37648
37824
38256
37952
37712
37504
37696
37760
37696
37760
37728
37744
37712
37776
37760
37744
37824
37792
37840
37728
37744
37776
37792
37872
37872
37776
37760
37824
37792
37808
37776
37792
37744
37616
37808
38176
38128
37792
37632
37744
37824
37856
37808
37888
37792
37792
37840
37824
37872
37840
37872
37872
37824
37808
37840
37824
37904
37824
37792
37824
37808
37824
37840
37856
37760
37776
37648
37696
37952
38256
37968
37728
37664
37888
37808
37840
37808
37824
37840
37792
37792
37824
37808
37840
37792
37824
37840
37888
37776
37856
37840
37840
37888
37856
37840
37952
37888
37888
37840
37760
37680
37904
38208
38224
37872
37696
37792
37936
37888
37968
37952
37920
37952
37984
38000
37968
37968
38000
37952
37984
38016
38064
38048
38000
37984
37968
38032
38000
38096
38080
38016
38048
37984
37808
37952
38176
38400
38064
37920
37904
38048
38048
38032
38016
38064
38048
38016
38080
37984
38000
38000
37984
37984
37984
37984
37968
37968
37936
37904
37936
37888
37968
37952
37904
37856
37856
37808
37728
37968
38224
38080
37888
37648
37792
37840
37888
37824
37760
37872
37792
37824
37792
37744
37760
37840
37792
37696
37776
37776
37744
37760
37712
37744
37712
37728
37648
37680
37728
37664
37648
37456
37648
37872
38064
37712
37584
37600
37648
37664
37680
37680
37680
37648
37648
37760
37664
37680
37696
37648
37728
37648
37712
37728
37696
37664
37696
37696
37680
37744
37696
37728
37696
37696
37456
37632
37776
38160
37776
37648
37536
37712
37680
37632
37696
37696
37680
37744
37712
37664
37712
37776
37728
37744
37744
37744
37728
37712
37808
37712
37712
37776
37776
37824
37808
37808
37744
37664
37584
37712
38064
38016
37696
37472
37664
37744
37808
37728
37776
37760
37760
37824
37808
37776
37840
37840
37840
37776
37808
37760
37776
37824
37840
37808
37776
37808
37792
37776
37824
37808
37712
37616
37776
38016
38128
37808
37632
37712
37840
37808
37856
37808
37856
37824
37792
37808
37808
37776
37808
37856
37872
37856
37808
37792
37792
