Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.48,31.68,-77.90,4365,-6908,1502,0,-1,-1
-154.48,31.68,-77.90,4367,-6917,1504,-1,-1,-1
-154.47,31.67,-77.92,4371,-6915,1492,-1,-1,0
-154.47,31.68,-77.93,4370,-6915,1477,-1,-1,0
-154.46,31.68,-77.93,4372,-6919,1473,0,-1,0
-154.46,31.68,-77.93,4367,-6918,1468,0,-1,0
-154.47,31.67,-77.92,4361,-6919,1483,0,0,-1
-154.48,31.68,-77.90,4360,-6914,1486,0,0,-1
-154.49,31.67,-77.89,4360,-6911,1492,0,0,0
-154.49,31.68,-77.89,4356,-6908,1482,0,0,-1
-154.49,31.67,-77.88,4361,-6908,1484,0,0,-1
-154.49,31.68,-77.87,4365,-6911,1485,0,-1,-1
-154.50,31.67,-77.87,4361,-6920,1491,0,0,0
-154.50,31.67,-77.86,4366,-6914,1497,0,-1,-1
-154.50,31.67,-77.86,4365,-6915,1483,-1,-1,-1
-154.50,31.67,-77.86,4366,-6925,1487,-1,0,-1
-154.49,31.68,-77.87,4378,-6921,1480,-1,-1,-1
-154.48,31.68,-77.88,4372,-6920,1478,-1,-1,-1
-154.48,31.68,-77.88,4371,-6913,1486,0,0,0
-154.48,31.68,-77.88,4373,-6915,1477,0,0,0
-154.49,31.68,-77.87,4372,-6917,1491,0,0,-1
-154.49,31.68,-77.86,4363,-6920,1482,0,0,0
-154.49,31.68,-77.86,4366,-6916,1489,-1,-1,0
-154.49,31.68,-77.87,4359,-6913,1493,-1,-1,0
-154.49,31.68,-77.87,4364,-6917,1490,-1,-1,0
-154.49,31.67,-77.88,4368,-6923,1498,-1,-1,0
-154.49,31.68,-77.89,4368,-6917,1496,-1,-1,0
-154.49,31.67,-77.89,4367,-6919,1486,-1,-1,0
-154.48,31.67,-77.90,4366,-6919,1491,-1,-1,0
-154.48,31.67,-77.90,4363,-6917,1493,-1,-1,0
-154.47,31.67,-77.91,4358,-6914,1491,-1,-1,-1
-154.47,31.67,-77.92,4367,-6914,1488,-1,0,0
-154.47,31.67,-77.92,4369,-6916,1489,-1,-1,0
-154.47,31.67,-77.92,4367,-6917,1484,-1,-1,0
-154.47,31.67,-77.92,4364,-6916,1479,0,0,0
-154.47,31.67,-77.92,4367,-6918,1467,0,0,0
-154.47,31.67,-77.92,4362,-6923,1475,0,-1,0
-154.48,31.67,-77.92,4361,-6920,1477,0,0,0
-154.48,31.67,-77.92,4358,-6918,1477,0,0,0
-154.48,31.67,-77.92,4360,-6917,1482,-1,-1,-1
-154.48,31.66,-77.92,4364,-6923,1483,-1,-1,-1
-154.47,31.67,-77.93,4362,-6918,1487,-1,-1,-1
-154.46,31.67,-77.96,4364,-6921,1483,-1,-1,0
-154.45,31.66,-77.96,4366,-6927,1480,-1,-1,0
-154.45,31.67,-77.97,4365,-6921,1475,-1,0,0
-154.45,31.67,-77.97,4365,-6920,1471,0,0,-1
-154.46,31.66,-77.96,4363,-6918,1482,0,0,0
-154.45,31.66,-77.96,4370,-6920,1486,-1,-1,0
-154.46,31.66,-77.96,4369,-6925,1488,-1,-1,0
-154.45,31.66,-77.97,4370,-6927,1483,-1,-1,0
-154.45,31.66,-77.97,4365,-6923,1477,-1,-1,0
-154.45,31.66,-77.98,4365,-6921,1464,0,0,0
-154.45,31.66,-77.98,4365,-6919,1470,-1,-1,0
-154.45,31.66,-77.98,4367,-6924,1473,0,0,0
-154.45,31.66,-77.98,4373,-6927,1485,0,0,0
-154.46,31.66,-77.97,4370,-6923,1489,-1,-1,0
-154.44,31.67,-77.97,4370,-6916,1493,-1,-1,0
-154.44,31.67,-77.98,4372,-6919,1487,-1,-1,0
-154.44,31.66,-77.99,4365,-6918,1486,-1,-1,0
-154.43,31.66,-78.01,4360,-6919,1476,-1,-1,0
-154.43,31.66,-78.01,4363,-6921,1477,-1,-1,0
-154.43,31.66,-78.01,4364,-6927,1470,-1,-1,0
-154.43,31.66,-78.01,4362,-6921,1472,0,0,0
-154.43,31.66,-78.01,4359,-6926,1467,0,0,0
-154.43,31.66,-78.01,4360,-6922,1470,-1,0,0
-154.44,31.66,-78.01,4363,-6926,1474,-1,0,-1
-154.43,31.66,-78.01,4357,-6921,1477,-1,-1,0
-154.43,31.66,-78.01,4361,-6916,1479,-1,-1,0
-154.43,31.66,-78.02,4363,-6920,1469,-1,-1,0
-154.43,31.65,-78.02,4364,-6924,1472,-1,-1,0
-154.42,31.66,-78.03,4361,-6926,1474,-1,-1,0
-154.42,31.66,-78.04,4361,-6914,1459,-1,-1,0
-154.41,31.66,-78.05,4367,-6916,1465,-1,-1,0
