Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-175.05,152.52,-123.68,3871,-6187,-4118,-1,-1,-1
-175.05,152.52,-123.69,3872,-6188,-4121,-1,-1,-1
-175.06,152.52,-123.69,3876,-6187,-4127,-1,0,-1
-175.06,152.52,-123.69,3878,-6182,-4123,0,0,-1
-175.06,152.52,-123.69,3872,-6188,-4117,-1,0,-1
-175.05,152.51,-123.69,3869,-6188,-4133,0,0,-1
-175.05,152.51,-123.69,3868,-6184,-4128,0,-1,-1
-175.05,152.52,-123.69,3870,-6186,-4116,-1,-1,0
-175.05,152.52,-123.69,3868,-6185,-4122,-1,-1,0
-175.06,152.53,-123.69,3861,-6185,-4130,-1,-1,0
-175.06,152.53,-123.69,3858,-6183,-4128,0,-1,0
-175.06,152.53,-123.69,3860,-6189,-4118,-1,-1,0
-175.06,152.53,-123.69,3864,-6195,-4117,-1,-1,0
-175.06,152.53,-123.69,3864,-6194,-4120,-1,0,-1
-175.06,152.53,-123.69,3864,-6191,-4119,-1,-1,-1
-175.07,152.53,-123.70,3875,-6186,-4131,-1,-1,0
-175.08,152.53,-123.71,3873,-6191,-4145,0,0,-1
-175.07,152.53,-123.70,3866,-6187,-4137,0,0,-1
-175.06,152.53,-123.69,3866,-6179,-4118,0,-1,0
-175.07,152.53,-123.70,3865,-6186,-4118,-1,-1,0
-175.07,152.53,-123.71,3870,-6190,-4133,-1,-1,0
-175.07,152.53,-123.71,3870,-6193,-4142,0,0,-1
-175.07,152.54,-123.71,3871,-6192,-4146,0,0,-1
-175.06,152.53,-123.69,3860,-6190,-4123,0,0,0
-175.06,152.53,-123.69,3862,-6191,-4127,-1,-1,0
-175.07,152.53,-123.70,3867,-6192,-4128,-1,0,-1
-175.07,152.53,-123.70,3867,-6194,-4136,0,0,-1
-175.06,152.52,-123.70,3871,-6190,-4131,0,0,-1
-175.05,152.51,-123.69,3872,-6192,-4136,0,0,-1
-175.05,152.51,-123.69,3870,-6189,-4130,0,0,-1
-175.04,152.50,-123.69,3866,-6187,-4120,0,0,-1
-175.04,152.50,-123.68,3874,-6189,-4124,-1,0,-1
-175.04,152.50,-123.68,3873,-6191,-4128,0,0,-1
-175.02,152.48,-123.68,3878,-6190,-4122,0,0,-1
-175.01,152.48,-123.66,3879,-6181,-4109,0,0,-1
-175.01,152.48,-123.66,3877,-6186,-4102,-1,-1,0
-175.01,152.48,-123.66,3883,-6192,-4114,-1,-1,0
-175.01,152.48,-123.66,3882,-6190,-4132,0,0,0
-175.01,152.48,-123.65,3876,-6188,-4131,0,0,0
-175.00,152.48,-123.64,3872,-6188,-4124,0,0,0
-175.00,152.48,-123.64,3865,-6188,-4118,0,0,0
-175.00,152.48,-123.64,3873,-6194,-4111,-1,0,-1
-175.00,152.48,-123.64,3878,-6197,-4113,-1,0,-1
-175.01,152.47,-123.65,3879,-6196,-4118,0,0,-1
-175.00,152.47,-123.64,3879,-6192,-4106,0,-1,0
-175.01,152.47,-123.65,3877,-6184,-4114,-1,-1,0
-175.01,152.47,-123.66,3877,-6189,-4127,0,0,0
-175.01,152.47,-123.65,3870,-6188,-4128,0,0,-1
-175.01,152.47,-123.65,3877,-6190,-4117,-1,-1,0
-175.01,152.47,-123.65,3877,-6194,-4119,-1,-1,0
-175.01,152.48,-123.65,3875,-6195,-4118,0,0,0
-175.01,152.48,-123.64,3871,-6193,-4112,0,0,0
-175.01,152.49,-123.65,3866,-6186,-4117,-1,-1,0
-175.01,152.49,-123.65,3870,-6189,-4126,0,-1,0
-175.02,152.49,-123.64,3871,-6187,-4123,0,0,-1
-175.02,152.49,-123.64,3876,-6185,-4115,-1,-1,0
-175.02,152.49,-123.65,3872,-6184,-4123,-1,0,0
-175.02,152.49,-123.65,3868,-6193,-4125,0,-1,0
-175.02,152.49,-123.64,3863,-6190,-4114,0,0,0
-175.02,152.49,-123.64,3863,-6183,-4109,-1,-1,0
-175.03,152.49,-123.65,3869,-6191,-4115,-1,-1,0
-175.03,152.49,-123.65,3868,-6198,-4127,0,0,-1
-175.02,152.49,-123.65,3874,-6190,-4119,0,0,-1
-175.01,152.49,-123.63,3869,-6179,-4098,0,0,0
-175.02,152.49,-123.64,3874,-6187,-4100,-1,-1,0
